Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
09:40,613.06953125,437.92622020431327,248.61397608370703,156.89334799340295,339.1468501397549,150.37081919534657,197.42012331838566,468.37364557846905,866.9830878341517,517.4428420682377,372.82925682031987,115.40949796472185,696.7317734825365,280.56558726673984,249.15682723650852,570.0334649760964,255.9994209612044,537.5655353459591,362.9029520295203,1533.074318249925,1298.9228888888888,181.1036221916552,321.3917228103946,570.2641509433962,1264.7125494629734,265.1620564403465,467.3913567493113,761.6637309847878,402.7496343960222,403.38320379965455,669.1878745153331,294.8862208258528,963.0809732748305,379.70590052517764,615.1984693877552,377.6324622902061,797.5380710659898,398.89589755750535,394.1886539107083,535.2250133618386,204.38809344385834,926.3495757575757,448.53087226396605,148.37645687645687,388.0084320417587,436.0004128819158,380.333572969087,371.0957736877982,583.0973941368078,271.8889995022399,448.8472579263068,373.29860259867615,430.4409968238456,273.35369641747775,717.3419506462985,429.44938775510207,719.0650566781666,118.01958814665997
09:50,615.4347310126582,437.352840422495,245.35733132303054,162.17669795692987,347.1731748726655,151.7160019221528,195.5628860190904,459.2713004484305,897.3086150490731,543.7241862093105,374.75920679886684,116.42122448979592,709.6690331304936,283.36055836055834,230.79507895703267,523.4172360590699,256.6687801932367,538.3819693819694,394.5412262156448,1526.9731952482487,1314.0136679363657,181.70115207373271,330.0369399428027,566.2980516061085,1282.509681093394,267.3104895104895,474.6138690361213,810.974065934066,390.08907960935187,398.20683649031133,685.6779541446208,296.86486486486484,947.1375150784078,393.92842788684493,604.0005136106831,382.737954353339,802.3242607526881,399.71860019175455,395.3819918144611,551.9136573445561,198.83678562515598,913.3830713422008,447.92013201320134,142.3107822410148,390.98516561674455,446.4702380952381,379.8793559240567,382.933014354067,573.6981865284974,264.01046859421734,463.86751127335197,381.0110870089178,428.53848015488865,282.4788907284768,738.4786913473956,433.9190705128205,704.0349869451697,120.76192867905576
10:00,616.5972055888224,432.9875495189587,236.55392156862746,159.13117453347968,330.0069035532995,152.64434740417272,187.65529010238907,453.9680891964629,897.5984807379273,544.3128258602711,377.83100591715976,115.12332878581174,711.7137954701441,275.8879263670818,227.81678531285127,545.5195859549422,261.4990914597214,540.6083317111154,360.87224505042957,1540.4210860590663,1338.5919133893062,180.87557816836264,317.01966426858513,555.1060924369748,1278.72927864215,269.8171538885825,463.26895620297125,833.1083138173302,411.01758014477764,392.29383366249726,688.3070175438596,301.2705248990579,955.0808407437348,396.08064014916096,619.8030303030303,377.09636783539787,810.6087398373984,394.51979017644254,394.11541095890414,535.6976867854294,182.3339714954265,916.8512795750845,455.92887029288704,140.07247132429615,376.81384248210026,466.04210301346444,382.605863975006,383.8783086971468,576.4602235371466,263.8527439781475,456.83649289099526,380.9506411807404,439.5032727272727,285.8698274069453,737.0711805555555,441.33491124260354,703.1815303430079,116.7356608478803
10:10,608.7816,433.1504424778761,241.17131024096386,157.99188311688312,329.3826157595451,156.2398543184183,208.73029521352822,453.79001584786056,893.3023887079262,541.6795313576844,376.5857974388824,114.34642857142858,709.2353545734841,283.71875,215.01322251605592,531.0435540069686,261.69198184568836,539.3037410350843,384.2504617657924,1400.8983198146002,1326.0698594024605,178.96752648549057,316.816918284208,561.5775091960063,1260.0599602159705,266.19568822553896,462.6875673346262,772.7858284496536,403.7772914521112,392.52548596112314,679.2385128025254,301.6226924808645,953.0901339829476,390.567370381869,615.1995967741935,376.8253638253638,802.4996582365003,399.734674556213,393.4875922199866,540.5734815618222,178.45149415331312,910.0063076176614,456.3130462932988,149.4323640960809,377.69220138203355,466.1790916880891,382.29802599903707,386.36890871654083,572.3177508989866,268.92124814264486,478.04801184433165,374.7495745198152,419.3981436248168,286.53665139525197,709.2082994304312,436.7150259067358,701.8960910440376,118.49926217412691
10:20,609.4755077658303,436.95065229722064,239.87966804979254,157.6841075794621,345.0397219463754,142.4546365914787,202.7786955283395,459.4271395528142,895.0048674959437,547.5076400679117,373.4419995216455,119.18017287952458,726.1759095725891,286.3946224877784,209.53485714285713,537.9681367377084,258.76664630421504,534.0766387862284,389.31345454545453,1401.624347826087,1299.7385321100917,176.24913812916571,308.20474921250303,569.998420221169,1261.5752658086178,267.37057522123894,471.7804665358622,815.7280334728033,397.7673037190083,378.4326241134752,680.0719273743017,302.11788526434196,943.2955465587045,391.8761711430356,607.222562531904,374.74285714285713,774.032268907563,389.8457711442786,391.98065376917947,514.423159018143,198.06855851330988,903.0136585365854,450.27988242978444,147.37883597883598,385.5433245808928,439.64370158988993,385.15967393910336,377.8630517900591,560.8938053097345,272.98689416419387,467.3669003611642,372.27350219191425,428.02162670427833,299.74221850846044,731.8398778359511,437.24132364810333,687.0459603289792,119.07770270270271
10:30,605.7913526378421,434.5393734123624,236.97597254004577,159.5124458874459,335.5210918114144,151.08768267223383,190.58538657604078,452.81073446327684,889.7013477088949,549.3993902439024,377.60217083529966,119.04239130434783,732.6159496327388,292.6585644838433,220.80277986476332,544.9087504927079,259.0681338558939,532.1191911335796,329.08998493975906,1553.784043575777,1313.101121125522,175.61041045631737,319.45243785850863,566.4290966386554,1269.2417860151643,269.0444321021938,460.0273329062567,784.5420857596612,384.4350166623943,386.34762209426316,681.294930875576,301.79496484463596,947.2093775262732,396.65450274079876,605.9448938321536,377.0192307692308,761.144578313253,381.0410536307546,390.13930673642903,544.5740181268882,176.25412326388889,908.4362170087976,445.21814044213266,140.59575757575757,383.68733960650127,445.15846658466586,384.90342003853567,377.2521037868163,587.0639741518578,275.7396066716455,460.3194473963868,381.74482086278334,435.07934599663383,295.31641356355317,741.5235624729788,440.3257606490872,699.3130864197531,115.578073089701
10:40,621.6162289298314,442.1390557939914,238.36238532110093,149.48906964921198,342.3591221458657,147.64574468085107,193.72957746478872,458.9049398090494,862.3578431372549,544.3693693693693,378.8315297589769,121.558752352783,712.5602763385147,302.0065848548339,237.98106201262533,535.8515109065439,262.69861805351366,540.5157256536567,343.2377386746537,1431.6611716220195,1308.0596128464583,174.53316559926807,315.79552487502974,560.7969569779643,1241.2391002499305,273.4825,459.8882808076996,830.26061663758,392.67221644120707,378.8602941176471,671.6973919256877,299.9202188283565,950.4832,390.72509339975096,611.4680187207488,382.37686240140226,753.6361809045226,348.40617919670444,392.9642857142857,529.6212496559317,188.47300706357214,912.601210653753,447.61887417218543,149.42602823818294,374.6255933544304,455.29210357372136,382.00216398172637,380.08286713286714,578.0423432028017,271.1030287984111,465.6790360418,377.87655772395954,425.3751857355126,297.7985185185185,731.3844834976425,447.07030936118923,709.4469772051536,113.84744141559062
10:50,632.0250796178344,438.6280591918042,237.57823129251702,157.3901515151515,342.1064431867653,147.73483263598325,190.59432624113475,458.22038794882377,876.2176470588236,543.7323559495397,376.7473079684135,120.60211267605634,729.1394005055977,297.6442105263158,227.53199545626657,528.5942233892143,267.38892180094786,544.6482929620446,345.86288241798746,1411.8198198198197,1306.134446397188,174.0918250515228,309.53848015488865,570.2068421052631,1258.6589900110987,275.4723909442297,461.6883229383229,820.8434731246308,383.7129049111808,368.375350140056,681.4066523605151,302.5617694247078,954.0539254559873,401.0184634642466,611.8347607052897,382.752506934073,756.0356182795699,382.39268642447416,396.48662584595553,527.2825848849945,182.98433847592332,902.833413926499,451.65145502645504,143.35958309206717,371.7183780512407,456.4353448275862,386.8688878235858,378.04268719384186,581.9219095795131,270.841674925669,460.5914092255607,369.5036239841863,421.7320326006421,297.61492916049906,734.2977430555555,440.0135245901639,710.2908989391401,116.92628992628993
11:00,626.7998417721519,433.2923976608187,244.7873234058801,152.88817891373802,326.4848093083387,147.81613410162387,197.63092550790068,458.77773161611964,852.9910479199579,534.7492385786802,369.96426892336626,122.71220695230396,718.3051851851852,300.5906976744186,238.96973136587212,533.4123396456934,257.7328646748682,543.9764683374784,364.05662431941926,1397.2814560045858,1275.9783281733746,170.41735159817352,306.4227914771367,575.7224576271186,1217.1859323882225,276.48132664437014,475.53464163822525,838.4043555032372,382.6630578294164,364.4206658019888,660.1585365853658,297.30339639845,951.8902195608782,389.80901523480446,611.1023942944473,386.32808054278837,728.5403520425108,384.5168107588857,391.8927776010181,519.8002183406113,189.29554954511926,904.2903148281663,454.38186631369956,144.8763358778626,379.8221029616378,456.6869294605809,382.0326955679341,380.6417281348788,563.6888122845503,273.746844840386,460.9413145539906,362.4365671641791,426.02758449304173,286.95292864749734,724.2690333618477,452.61808196028727,730.0106204583566,114.78942398489141
11:10,631.2874702616971,448.8539709649872,245.75373692077727,155.11824505082933,335.36170212765956,151.0681818181818,203.39578587699316,460.69466950959486,855.3694714131607,524.1128867732064,368.6565934065934,122.1792936101375,726.219298245614,303.923099078341,234.0483185156552,540.5549839228296,257.18936781609193,545.7448921138056,394.7675250357654,1556.7233632862644,1274.516760992599,170.37820364811822,308.51017476657887,583.2148148148148,1228.0922570016473,273.6585365853659,463.6704209748892,814.0467289719626,380.3564849390092,366.65146985550575,653.196099674973,294.2418434861967,952.3953396524487,386.06218434343435,605.8501838235294,380.5648188563946,723.9640026420079,388.5876607908528,385.9050350541746,522.1570426335672,205.4433867735471,918.6637723106609,454.2819166393174,150.045197740113,386.1363931586924,454.78748451053286,379.39130434782606,371.95898161244696,583.0115157173981,266.93511355128527,456.45145527937115,378.4265020185229,429.08293660736655,283.992500535676,718.1958584987058,459.5621301775148,738.8793103448276,119.1176755447942
11:20,634.6239587465292,441.320491345617,230.17471698113206,160.04705882352943,335.52199413489734,143.74070193818753,195.56490929705217,457.8412767818102,881.4516301443078,534.3080552746883,374.7487562189055,118.91686844229217,717.8560086611332,295.82097110515343,229.8826219512195,514.6861449514763,256.5372447512223,540.2293203883495,369.1190647482014,1603.4011684518014,1286.2111501316945,171.29615918556223,314.952313503305,574.0432261465472,1245.1640109890109,269.2501375894331,454.30558574222994,831.0630472854641,371.5297914597815,374.63848469643756,667.2268938021023,296.2761296211775,949.5864779874214,398.15292069020103,611.8434868746905,380.27114919797845,728.2026666666667,382.05078310393924,388.85131663455365,536.4828626268165,207.74411085450348,912.2681927710844,460.24123238282533,154.47203728362183,384.6599740932642,454.9950269374223,371.0038666022233,372.2300373768264,585.5474683544304,270.2551450533102,467.3500314399497,358.8207708779443,423.89692001987083,291.0705482362941,701.7701550387596,438.75770020533884,716.3640424343942,117.75220372184133
11:30,641.9700526102793,447.81841505131126,239.27248776815958,150.89325544344132,344.75073808519613,149.82538017829052,185.0131948343627,461.8594017094017,841.1351351351351,533.186345646438,372.2834826556398,121.61868549701249,702.9911958914159,313.9924724956572,245.81890660592256,520.1651511947557,259.29761227970437,544.2102912621359,401.3183872088982,1606.5735150925025,1276.8823138297873,174.3065001156604,310.9940476190476,578.96088794926,1235.2391482391483,275.3603305785124,467.69737084022796,842.9811751283514,384.5947780678851,367.50034411562285,666.1637490882567,290.8388647287709,949.0992990654206,386.32503961965136,607.6999503229011,373.1552886641382,715.1411530815109,387.4780476412891,375.03126954346465,543.1897491821156,216.54674796747966,927.2233429394813,456.554157005631,141.89960959286114,386.79309600863,450.422030237581,368.73393598827266,371.4187887130076,602.3270499528746,267.8645833333333,461.3975452465155,373.87101093505913,419.06977911646584,283.24835770290315,703.5085784313726,442.0250307755437,740.9278873239437,118.01585014409221
11:40,648.5308988764045,451.51942160476324,240.8904109589041,152.25590128755366,337.0620284995809,141.41916798314904,184.36143250688704,470.04084210526315,838.5467511885895,542.0288270377733,372.19237832874194,124.40659940005455,706.0653735632184,311.7472303206997,258.0317055393586,502.6739456219225,260.345600920069,545.4550735863671,407.7385097493036,1607.176072234763,1292.8401585204756,172.95869111162682,309.61765411369635,571.0452869931543,1242.375274122807,274.5,479.17425897035884,836.9460699942628,391.0221021611002,378.1090130916415,667.9385159010601,289.2232920678588,949.8798283261802,390.6638615433471,606.1769911504425,377.73694267515924,714.5624375624376,377.8808763121862,377.74305983960517,529.6750737858868,215.108168873345,929.2936507936508,456.370382585752,161.18969298245614,382.4327182251711,445.6681790059806,361.5956978733806,366.9280276816609,595.0034942820838,267.5832504970179,464.96683354192743,384.4252817246448,441.9085016205435,284.41818562748796,681.7401151631478,433.30688259109314,725.1162011173184,116.63289917993247
11:50,633.1001609010459,446.5332578545146,242.48101265822785,158.35418933623504,335.6892737896494,139.85421867199202,175.79071706503612,460.7285147642133,875.4031746031746,547.209432717678,369.1391484942887,116.85911677052289,709.3335694050992,313.7237297921478,242.0747211895911,495.2641980445184,253.75296442687747,543.5730637161389,385.76539278131634,1615.7916400765794,1284.2846474851747,174.53797616265481,304.26782273603084,549.0601464435147,1252.200548696845,274.36765513454145,466.4902629993977,841.9594053744997,368.76807303232175,378.32206361131983,661.4397212543554,290.8252626770215,945.6817129629629,397.7103634343755,599.0395256916996,378.1708229426434,705.5014915478953,369.69204152249137,378.1145539906103,533.8209959623149,203.63552535792283,914.6571702178597,453.8844254198222,156.08647990255787,383.83567176870747,447.9479338842975,377.04361598440545,372.72630127542226,608.2472981563891,266.8918448533068,465.2610043397396,387.89331095660515,425.982982982983,288.419881305638,717.2259010896898,424.8931677018634,719.2811970638057,116.00628322861286
12:00,656.8099106417546,465.0313926940639,248.6209800918836,161.2808988764045,358.3435789473684,150.98624940730204,189.11145165784342,476.4610332749562,887.7705352411235,562.6141862777594,379.71276343831397,122.72621621621622,716.6111508220157,318.9146341463415,254.55245535714286,496.2803418803419,261.0780487804878,549.4791338582677,405.9170426935092,1635.0038363171354,1280.3140642303433,173.88188608776844,304.18059558117193,562.2652631578948,1261.1113238512035,276.18347609836974,483.31662322037295,828.7926054303871,378.50664043285786,370.80823293172693,652.8982752551918,295.07866972477063,951.3438106325184,397.89773626721546,588.4100049043649,387.7200764006791,717.9879032258065,379.17931998136936,377.87712782420306,550.9771428571429,192.8786836935167,913.7176103646833,461.0742951907131,151.17064647641234,390.99756690997566,448.787594415198,388.2239941118744,384.61091298145504,615.3012353500159,269.56812531079066,466.76228998133166,374.1937657961247,444.8717821782178,290.8696383515559,730.2068822553897,423.0390756302521,706.6478163493841,117.08445945945945
12:10,661.1658496732026,466.76615646258506,255.2386191198786,158.90739726027397,363.7012272534913,155.51920341394026,198.81871508379888,481.4327049539676,885.5901116427432,560.8871442590776,373.20051474029015,123.13452794864938,714.498043400925,320.3930197268589,252.15219800517178,539.6373931623932,257.39869835880023,542.7294904583907,407.38637149775167,1634.0443740095088,1229.0642588078883,173.88948348068868,301.82381649585164,567.4144805876181,1236.8631921824103,273.16759310728185,505.9563076923077,808.2153055396916,364.7582007952286,359.7164961317694,665.3873812754409,290.8842994066636,943.4440559440559,387.20183196462415,572.193677872554,386.79220222793487,695.6671118530885,378.6314192343604,370.99969484284406,550.001104057411,174.8457899716178,892.4525407478428,462.767803908579,184.65388655462183,406.67411812961444,443.01483146067415,373.83961328706,388.0355093256815,615.7808045612924,270.8851888667992,461.7912273302404,372.51769442678534,426.11122269645995,282.23013871374525,704.3182167563413,422.398897838067,711.3469945355191,123.5698669201521
12:20,657.2832298136645,452.70299572039943,245.21044776119402,156.16886688668868,380.0884974533107,156.03494391716998,190.09353316680543,477.06433007985805,875.1826315789474,548.2605124835742,363.5642013353878,115.87083671811536,697.622521246459,313.6419036564132,256.25656192236596,513.4102893890675,264.0985997666278,551.1286422200199,403.96705963938973,1594.2105434428897,1269.6280140289348,169.3646537654465,291.8963399656104,578.8428040361126,1265.5770401106502,275.7175977653631,478.88786905308245,833.6799768518518,382.05909645909645,356.43688833124213,650.2043448744059,286.000449943757,949.4598455598456,395.66271159626643,589.6587537091988,386.56582035417114,719.074507183428,379.6378493604927,368.0009118541033,561.4411366711772,178.73458865725175,902.4638165751135,465.53927392739274,140.36033229491173,387.74139750897194,457.5715171558495,376.84672252341056,388.20244956772336,606.1629676601142,271.9458261511943,469.55893377759264,388.76745860331175,432.74931609052476,282.8551431601272,712.9851794071762,419.7543710021322,712.8838243468593,115.5844861660079
12:30,647.1924979389943,453.4170493685419,243.54106813996316,142.64399763453576,365.6788834434264,154.8,173.78891023881417,471.7901178603808,843.8365282215123,543.0367958319765,362.7263544536272,117.97528517110266,695.8719384184744,314.19207405264683,252.9462166172107,532.4343710559529,255.88441233676022,554.3631118185435,398.94970102004925,1575.0554480980013,1279.0390201604162,174.60298925735637,287.06665020982473,571.5460284061021,1237.4520208963431,277.99776785714283,462.1338631759389,841.5425531914893,384.7088915956151,364.2705882352941,641.4495381457407,281.9703485740154,942.4557692307692,387.03267561168116,600.2171085542772,366.77493713327743,698.3482290632242,376.86829615567154,360.27571384709853,539.601708489055,190.07092035804453,921.2411313518696,454.3009289980093,162.22987229317047,377.0048117154812,459.96469859620146,380.300878477306,391.2882249560633,599.7331647170408,265.3622144985104,457.7020828950137,389.90845240978445,427.7603138445963,280.1835020460909,731.595084087969,418.79772918418837,731.8408071748879,114.63645130183221
12:40,641.8789860997547,455.8562300319489,234.3209094297428,151.97563946406822,363.3996138996139,146.30491803278687,179.20445177246495,468.3285457809695,871.3306233062331,536.3707285622179,362.8571100390535,115.47953688745288,695.9821688500728,298.1410294555192,249.49669360764145,523.3729029517945,249.31725888324874,550.9866772718234,382.85585585585585,1577.1845953851155,1313.20087431694,173.2985704241856,279.12828059847925,562.7013669821241,1249.7708333333333,280.68252181255275,457.6908675799087,842.3241061130334,378.60573388875275,344.2391304347826,656.2640809443508,284.09312737855385,948.5229885057471,399.0586645468998,597.028898854011,377.4393013100437,704.509186351706,368.48343265792613,350.1200369344414,559.8748663101604,191.39590522199217,910.2117731514717,452.6447282252783,141.49825436408977,361.9427895048333,465.11839632491126,387.962158203125,385.5547263681592,584.9942911512845,264.28599556977605,463.27494692144376,389.1353366470854,435.39964877069747,284.1171824973319,733.6113028472821,414.3235049833887,722.9229037703996,112.94925084581924
12:50,634.9740206185567,450.62941517081646,245.965859030837,146.14139784946238,362.0765993265993,149.80964467005077,181.357200538358,478.48222501045586,835.8467309753484,535.5379581151833,342.1728525980912,115.04929193899783,682.4605588963566,299.86872586872585,282.4864479315264,501.74010582010584,254.1202710333145,551.1388564760794,388.9038528288789,1543.3223350253807,1246.056915672735,172.47542910886432,282.8561239547467,562.6227106227107,1226.6309751434035,279.9631193693694,459.1604901374776,827.3360560093349,393.8608588957055,352.7482085495429,639.676500508647,277.2521974306964,942.6289821289821,389.62833675564684,595.5742325113237,372.4180506993007,697.835278426142,374.0026296916089,344.7867895545315,551.1981740064447,182.0813850904279,917.0713266761769,453.229702970297,146.68232781633742,369.84411244348337,458.51829395776707,388.86446886446885,387.35229681978797,573.3099265879349,265.5975998040656,453.1314405888538,386.120320855615,420.6537093495935,272.23149336756524,699.8670404485382,416.9259723964868,737.9487471526196,113.51421568627451
13:00,642.4324885749896,467.5985486211901,244.98140572703608,154.63176265270505,372.42900042900044,158.80649407634928,194.03254274682845,465.5490623637157,892.8522975929978,549.9371693121693,355.53837154890033,128.1100942126514,669.8418194161575,321.0044014084507,252.90313075506447,531.080220713073,241.04718847131957,534.5408123791102,393.15358007609825,1576.4961513790893,1241.8454804114685,171.46756310450579,276.8305418719212,573.288037775446,1211.4787291330101,277.8553977272727,493.6479303497785,792.681654676259,367.1482917373395,346.02915951972557,639.9642012833502,283.7686889343331,924.0638707195075,383.6466308130338,572.8613464110566,380.25805744354307,662.5907702748558,375.2608384945212,335.8605504587156,551.0609492988134,220.91319727891155,890.5269916765754,449.1160039434768,169.4996829422955,396.8094384707288,443.9115617813088,393.4395229982964,392.7284604519774,582.3584845590576,260.12083333333334,467.81522651006713,385.9364344861179,426.17275245530095,274.3411184915363,707.3671143671144,421.8643507030604,695.5915178571429,118.22347417840376
13:10,641.0970272502065,465.4981208441746,244.04325323475047,162.1534500514933,383.0153813287759,162.55702917771885,210.53186813186812,492.0471816283925,891.7700831024931,554.388725008194,353.65715715715714,129.88992289284764,691.432545201669,311.6756756756757,258.76489475561897,533.0977331052181,247.05975750577366,528.4285439877065,396.60895008605854,1582.5090264345583,1188.7868610054923,170.47336306031448,274.80527232031835,580.2692913385827,1216.943350418128,277.7153451226469,496.7786835748792,792.6302114803625,367.61102362204724,348.3944841172125,617.9915824915824,284.38138686131384,920.3959526536846,374.12799873737373,564.3495318769506,388.9032623470775,658.6941926821081,378.0590607210626,334.2199574079708,554.9710732630441,208.58570268074735,887.2323977164605,446.1500821018062,155.08200455580865,415.0442496793502,425.89347695990426,384.9929130009775,384.59971408148675,601.2974522292993,260.7288593903638,463.2438818565401,373.78014184397165,426.95117040020136,269.5745832431262,696.9379338505512,417.0008343763037,700.4723788049605,124.07580037664783
13:20,634.4659231722429,469.9214947856315,243.952750092285,149.3920619554695,372.74525212835624,164.66279569892473,202.89293419633225,482.9724584852167,864.0944751381215,542.4175427069645,346.7396301849075,130.30218152437382,701.9978925184405,314.1791794585543,267.7807678507356,545.2917748917749,250.47710360618203,538.2816012620785,401.5055632823366,1574.2370346802418,1235.7997826086958,173.23394280356305,278.00198265179677,583.6091530773277,1201.4470651299919,277.55084503007737,498.4390874524715,746.8893109061313,380.51280811986464,355.3705621301775,632.7012546625975,274.785389167046,920.198848368522,370.2500779544746,569.9646107178969,379.24044943820223,650.141003755548,378.03588403041823,331.3743946731235,547.1850136239782,220.41102275843159,897.1449206725077,438.57894736842104,159.29549343981745,405.28808415941734,435.52825860271116,386.57867897037397,382.0229276895944,592.2669016340916,261.0839920948617,455.91635220125784,376.1519823788546,418.52501263264276,270.2596589682711,710.4379878577623,428.9251028806584,711.5414084507042,118.85346441947566
13:30,636.8919831223628,473.19224088013897,237.1345521023766,154.78550891316848,377.2870781527531,162.780205655527,196.31124388919065,473.3585222502099,892.163778647289,532.8645031783205,347.1474631342164,127.70491367861885,715.2249722940525,315.85294972391745,250.15325402379287,540.5413646055437,237.85714285714286,534.5156157925751,386.91657977059435,1592.066307106599,1233.4890734265734,171.67872141857208,258.61608497723824,582.3275408109531,1213.3631578947368,282.3640263082642,496.72943854324734,787.3582700175336,366.0461459138953,349.8162355040143,645.9289083557951,283.32025547445255,924.6101694915254,374.7713654998423,555.0312190287414,380.6764639892304,654.2907899275613,372.38187855787476,336.73356079404465,525.0791742879541,224.76296909492274,882.2049881235155,441.7652088128905,158.8890266584005,402.2359413202934,455.68940829648346,392.43661282427803,387.34411660149306,580.8503638089212,264.3399607265587,468.0755726825091,370.9651533742331,423.110292249047,272.57888013625717,716.7579928952042,432.3737038573206,703.9109859154929,121.08824940047961
13:40,633.1893466500208,469.3084677419355,228.82299270072994,156.156050955414,347.7422419252692,157.46379310344827,190.54970124932103,469.54864300626303,891.1306786315199,545.4740518962076,351.0388902650483,122.75799207397623,700.1295407813572,301.68450130851994,253.1140231449966,521.680496150556,240.82543286971332,533.5696469685341,389.94127866574007,1565.404945904173,1246.3421796824016,170.34136732329085,255.4598521539638,573.9524061343204,1217.5822851153039,282.49236970918514,474.51275510204084,810.2037691401649,376.9680412371134,346.3469387755102,653.2819913130638,282.37129164764946,928.3415935951201,382.9520038016791,575.5318725099602,376.604329390761,666.4145199063232,372.9206839230587,349.2660753880266,537.6418666666667,216.96803652968038,885.6941064185158,440.1747860434496,160.2988764044944,382.6787605412826,459.6706801858893,393.3627259404006,384.0957484816006,572.323686693929,266.9531478770132,470.7086947323884,378.4612573099415,420.33129459734965,280.09896058899955,696.8302193338749,434.18563122923587,706.9225551158847,115.10604606525912
13:50,627.497510373444,475.0798501008936,228.56247749369822,155.00360793746242,381.688202247191,161.7257118927973,185.848928668294,464.32773471145566,891.228266965788,529.3236388231315,347.9656694458068,123.92849519743864,706.207397165572,304.48074179743224,239.44210901318132,522.8597987751531,240.91589048828675,538.6899844115354,387.07085514834205,1400.7003338898164,1220.3504633529908,172.72335970218705,258.2416280267903,564.7021052631579,1244.1323181937516,280.61146313364054,482.8850105772137,798.7818930041152,377.2592688618097,358.92146481358924,644.3516520566419,282.545496009122,926.5978013646702,386.2142969859555,579.4213649851632,377.72798042704625,659.7804384485667,375.7781496533588,352.7664516129032,533.853717026379,202.7836755132699,886.0197572006665,444.1816399869324,153.2672718103883,384.8123155616762,467.61381606325426,392.48830979055043,392.4881750794211,540.4129353233831,268.55036674816625,483.06945036216445,371.4739941118744,415.29073562641224,278.91805046366187,709.4752121482804,426.78084483479716,706.6569014084507,116.69208633093525
14:00,638.1215653621981,469.83101851851853,229.85925658607002,144.86272040302268,366.0661545027742,160.2309331060929,191.42023776610452,476.773204196933,851.61328125,546.0394607037159,341.0490648530483,128.87566844919786,723.2977288857346,303.16671482230566,235.01448225923244,531.5072496096365,250.80117614113695,540.9552529182879,394.41265474552955,1542.4741945573976,1228.5516421780467,173.9697322467986,258.3237066800603,600.4056654195617,1214.5605263157895,280.00348938644953,486.6900418660287,802.103123158515,364.81742522756826,364.5576797740604,641.7569935962251,276.64568014705884,931.3232477977787,376.8342437958483,581.8380173735309,383.330563664945,639.892163429337,377.6211547562707,348.359934318555,512.71048553719,232.92384381057877,897.8770257387988,440.0186701604979,161.61889763779527,389.0091706539075,441.6044117647059,385.8820224719101,388.2777975133215,556.0853199498118,270.23906135419213,484.6614291863969,371.3395429706905,404.4662991731396,275.3040745557,711.2457590256633,436.68544407894734,718.5532276330691,119.11137897782064
14:10,654.0016481252575,480.19763074255997,229.93221548341063,146.98515769944342,397.10823071937784,170.79066339066338,209.79110251450678,480.74408163265304,851.3258803801007,539.317792252314,339.80246615087043,135.23366230994932,715.2854159415245,324.6417687481327,237.83745454545453,536.0938612099644,243.5366817155756,531.274716530734,394.05196145905023,1541.324144486692,1207.0962333986502,174.20074609466076,250.4415650406504,591.9298618490967,1189.605402542373,278.01048034934496,510.2575019638649,769.1134626690182,369.2500653936699,361.0315743944637,653.636757838559,274.13811903680147,906.3143611006408,359.42505133470223,554.4982526210684,389.77045149754133,604.0325443786983,371.40932642487047,332.6911812561015,508.7045223577236,231.57411039506866,884.6664299242424,430.60376134889754,177.35409836065574,401.31954887218046,427.8316851265823,372.5534388916378,382.99821109123434,574.4326038693308,268.4949619071025,495.29908724262367,365.46172839506175,410.8324203187251,270.30682312038243,709.2661870503597,433.421612771183,708.6251409244645,124.87177078440583
14:20,631.1683087027915,472.0155934161132,222.9401370357014,152.05340699815838,389.34513079797756,163.68903911154032,199.6123903508772,469.9739363740897,879.3618458075408,550.7475465313029,345.7392030541637,127.8050094263399,713.1676222596965,311.1433526011561,229.46652267818575,539.8341595313204,236.55712309820194,531.826653696498,391.0988934993084,1377.6782316731953,1247.7878853669126,175.7414599906411,242.2490450725745,590.944295661489,1220.594054196264,285.0498702796195,487.6119517041113,780.8028588445503,385.16721560678997,348.7817845584836,639.6052631578947,283.2850296668188,921.9620689655172,385.76066350710903,579.4578790882061,384.73744746737447,613.6871306631648,368.2264195770967,347.5988258317025,539.680551939599,232.32463850297702,896.0077903682719,442.0567741935484,158.63751438434983,389.63394770681526,452.816854401335,378.3125305922663,387.58097595473834,574.5351351351351,272.39373930056246,496.9606382978723,372.1748078353583,396.5972534332085,279.11927004127745,718.9749328558639,437.48862713241266,695.4064224786754,120.03621438918397
