Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
23:40,228.40945888368128,96.5121387283237,73.51367419738406,103.6312346688471,97.71232876712328,154.34914506343077,127.56270627062706,40.27881162259223,97.88321596244131,113.55264458724666,142.683038637852,116.02319587628865,229.66190476190476,193.82876712328766,228.72060123784263,276.5397946084724,224.33333333333334,205.9378787878788,224.62725450901803,83.27936746987952,124.74429400386848,87.01668752607426,344.5063001145475,158.91595399587143,83.68732618196266,114.88312912346842,377.4180662732637,348.50193691200883,195.72265786215436,152.35893333333334,146.4371884346959,150.43097300050943,102.7399320718098,138.690305790501,91.11833333333334,242.519301097115,287.6637259989621,166.25,367.17116564417177,94.89583333333333,55.01262729124236,154.6339522546419,128.88309953239812,46.15632338141563,62.185232607767816,86.2099509988692,114.45696721311475,101.26483050847457
24:00,241.32401574803148,82.25305216426193,74.38888888888889,100.54512343180899,90.76723163841808,156.3018446059251,127.52388935456831,38.2284681130835,103.019312009656,106.21369596891695,138.4438955539873,116.78790983606558,224.3436866981769,209.1208530805687,233.03636363636363,259.18345323741005,227.40857787810384,203.2130898021309,221.52022577610535,71.137311286844,123.2657208588957,82.02267954640907,361.74156660949114,161.1874811006955,85.66237424547283,115.5820181731229,407.1865520728008,352.87028657616895,178.62328767123287,150.76379310344828,124.44327815906338,147.30309278350515,122.644750254842,148.9029374201788,91.14900206469373,247.19132549655453,278.6805341551104,145.26602703881377,364.1979845880261,90.98007590132828,52.09952038369305,158.47491638795987,132.6581081081081,45.286388140161726,53.66546184738956,83.55502582439412,114.64839710444674,94.42555331991952
24:20,228.83764705882353,93.26760563380282,73.7419745608722,97.46650426309378,91.23111612175873,145.14054656999443,126.10887772194305,38.09424436216762,102.03660768761439,108.83398247322297,140.88058659217876,109.45592070944184,226.32242672119972,203.06825153374234,232.0372970601141,275.22639068564035,227.17824773413898,198.99248873309966,246.78447823807028,78.51369356032569,126.08127356514453,85.44041237113402,335.526404494382,148.68428824571765,85.92409788469514,117.1929746554024,382.51395348837207,346.6659482758621,199.0653287788215,157.59321058688147,138.6983184965381,145.84273422562143,122.84903748733537,163.8526645768025,88.70278637770897,253.3419250906162,326.1601708489055,164.6026520347508,428.7029831387808,96.92082940622055,59.48453608247423,168.7702612190221,129.99040307101728,52.54789402173913,57.39841897233202,91.68090737240075,127.80989583333333,109.90248962655602
24:40,212.1501066098081,91.10994152046784,72.75511469311841,98.30932030932031,101.72305764411027,150.88646288209608,122.55748552522746,37.57190082644628,102.7141975308642,117.9065693430657,136.12959112959112,99.2847990681421,224.38565629228688,201.63700234192038,227.4484126984127,279.55907590759074,223.95241635687734,193.13510848126234,237.28982528263103,72.43624641833811,123.61434026304624,77.93891869583162,354.896878483835,150.0194057004245,85.2635593220339,122.46640488656196,378.02877030162415,343.8948801742919,167.6290871934605,157.7648063781321,145.84801207851032,151.2876923076923,110.96377502383223,157.18561335902376,93.06197087707416,249.56810897435898,320.867125463208,172.6346153846154,379.0989077669903,100.45751633986929,58.412441414571795,160.2051282051282,138.84924292297563,49.21177266576455,62.308146897425075,86.37180480247869,125.61474558670821,101.70278044103547
25:00,230.6513017498933,101.71163366336634,76.32722678458623,101.82090761750405,97.45285359801488,151.63439697133586,134.17258883248732,42.15880721220527,97.23435582822086,121.95100440960313,140.04341317365268,105.28277046365197,230.35588633288228,183.5489749430524,223.55099337748345,286.94907702100573,224.39833080424887,191.19784524975515,227.0520984081042,77.1082474226804,125.38419273034657,80.15439629785443,346.49264705882354,162.46390458254865,86.53739130434782,127.35399388913139,391.6174168297456,342.6684607104413,170.065816678153,150.7826086956522,129.50309533635988,154.20289855072463,112.6610754810064,137.4157894736842,86.46870554765292,242.298422968055,277.544264012572,163.0625,401.15986842105264,93.54319852941177,56.7940560904144,152.13838988689287,133.7026845637584,50.025730180806676,63.07551867219917,80.09076682316119,112.24987120041216,104.95441595441595
25:20,224.5352644836272,94.03956834532374,77.13438485804416,100.33090319967599,94.68165680473373,146.81749049429658,128.8997493734336,38.71681120747165,98.04055690072639,126.2576354679803,135.65126353790615,105.06526806526807,229.37114093959732,195.21517027863777,214.52723311546842,289.49418604651163,230.0787282361847,209.79431524547803,222.8893946290396,75.6232523914643,128.54499415660302,80.71322620519159,350.483704974271,157.4255943645436,81.7936974789916,124.57421697684975,390.48757170172087,310.8052691867125,170.0007012622721,152.51984348798211,126.62044701986756,148.13787954206072,105.12233779098564,131.42665773610182,95.13536096256685,257.44168826360607,284.25299947835157,142.83149405772497,391.1354231974922,94.48934198331789,56.31382978723404,151.50362080315998,132.93189480782198,50.34945130315501,62.29923273657289,83.09464508094645,113.82723577235772,97.34626300851467
25:40,218.0468883205456,90.39419588875454,73.68323773103887,100.44995931651749,101.22784810126582,143.33441033925686,124.21131447587355,47.862176165803106,100.56553398058253,127.50394477317555,128.36080332409972,103.25683975432719,232.21356615177973,184.87851851851852,215.6242900830057,287.76403743315507,231.2609351432881,204.89452932479054,224.20298939247832,75.7656595431098,122.3172065628944,77.75508437905668,335.04413407821227,149.09537572254337,81.81245043616178,136.56275303643724,396.1566265060241,336.7468969239072,165.03483606557376,149.15177065767284,147.58844399391788,142.04835493519442,109.85072463768115,128.6302118933698,87.32251847092836,233.5832,279.0668080593849,154.54412481716236,321.8532206969377,91.37927756653993,54.95175607873408,161.91615956727517,134.37653478854025,49.10006901311249,58.66540563261875,78.23531844499587,109.51215805471125,93.53464419475655
26:00,200.40051457975986,87.67908653846153,72.58670886075949,98.63225010283834,106.74766355140187,147.5496946141033,131.0270979020979,46.33077485380117,104.875,133.7025285076847,132.55578512396696,102.46819484240687,231.03513513513514,189.69276659209544,216.62342185459295,261.15315315315314,230.3270535041447,199.28198818897638,247.4701608718215,82.35211267605634,116.11516155758078,83.70415224913495,327.6492785793563,145.646511627907,79.54733492442323,123.89373297002724,386.965844402277,329.85714285714283,178.94823619631902,160.4740947075209,141.53426713356677,147.7946474523932,117.11356783919598,139.50330250990754,84.47336715282181,250.29203187250997,280.28358974358974,185.96107939802803,328.7012331838565,101.62809917355372,61.1128074639525,171.6882154882155,151.1958762886598,51.62098138747885,71.72273489932886,81.9114238410596,127.70966084275437,96.72676056338028
26:20,167.82631382780468,93.62138364779874,75.22250639386189,103.16373311502251,101.1,151.10645161290321,125.65480132450331,45.377162629757784,103.24238578680203,126.70576540755467,133.7861111111111,116.62823768410361,229.3799331103679,191.43360840210053,206.46057733735458,277.60352710646634,226.05838323353294,194.75377864456362,226.3394088669951,76.35589353612167,125.86923076923077,77.26280797809933,329.60057306590255,147.60894308943088,79.83568833266048,151.58207739307537,401.89211417513303,312.8405882352941,167.45555182824555,149.43655673560647,124.98555509698721,136.55062082139446,105.9819247679531,123.85762256548018,87.94173829990449,233.60459587955626,278.7177718832891,171.1150442477876,397.3849938499385,94.12603495860165,57.50675675675676,164.45887151597552,124.36435124508519,46.76663254861822,53.94442223110756,77.09768536681051,110.176500508647,90.2323330106486
26:40,202.66177739430543,88.41047503045067,72.88025477707006,98.71711340206186,98.08034610630408,143.96178686759956,128.14077253218883,47.63526834611172,105.70838881491345,135.25593134780414,129.17572598659717,99.6930178880554,226.24112525117215,184.47349310094407,222.06380208333334,273.87115384615385,229.8067597354886,197.82722772277228,228.6384015594542,81.02111024237686,120.68330536912751,78.16990291262135,335.478905359179,139.36534735676722,85.37552742616033,132.72810218978103,402.0270405608413,297.66430678466077,169.4375,153.34076086956523,139.84277733439745,154.1547429782724,109.00141242937853,135.92493472584857,95.90702087286527,273.5220561429092,299.8630727762803,152.7257714037375,435.5864276568502,97.80804387568556,60.8373440285205,180.381280110117,143.16949152542372,51.146548792927575,61.538025889967635,77.16196319018405,116.28607467204844,94.53385672227674
27:00,225.44126571304724,96.34398034398035,76.17333333333333,100.94374747065966,102.94408322496749,144.9087947882736,128.67457627118645,55.288256227758005,106.22329427980704,135.1011517275914,129.78364312267658,116.62722513089005,228.93142476697736,197.45193035579106,211.45536869340233,271.640127388535,232.03272727272727,216.25118733509234,227.0029717682021,86.66062992125984,124.23886953155245,82.59044670499779,332.7726244343891,141.67386363636365,76.6866870696251,165.50858099623272,396.4439048081593,326.4625208217657,166.22168674698796,150.48655913978496,136.1152749490835,147.85430134261563,111.35042735042735,123.38956639566396,95.09804520464264,257.8769797421731,358.99498886414256,159.3822629969419,534.506049822064,96.17614678899082,58.46085552865214,164.92727272727274,141.55238095238096,51.19719274221157,55.29112934740133,81.65460394049055,119.81149663386846,99.97235932872655
27:20,165.7607948032098,89.04358655043586,73.9602523659306,104.47092547092547,96.50731707317073,145.06069042316258,127.81265611990008,48.89740820734341,104.57963446475196,137.65972222222223,123.76413793103448,106.3519029233315,230.7976111479761,171.8113475177305,212.90308561495002,254.52108244178729,231.06069364161849,214.48218029350105,233.44010152284264,79.5989263803681,115.58442088091354,85.3955947136564,319.1007838745801,138.8335599673647,78.39976133651551,126.76937618147448,388.1552884615385,303.4538106235566,166.69483568075117,144.87938363443146,116.0646867371847,130.87607417458165,109.78441682600382,126.65106951871658,94.68669270051066,228.86027397260273,289.82643312101914,143.95334872979214,362.1682127396413,92.56700091157703,59.46549507072439,160.38805970149255,116.84083703233989,47.93924914675768,56.34786184210526,69.39615545340577,110.41882951653945,85.47035957240038
27:40,204.83826013513513,92.59757575757575,75.36063408190225,97.45079624336464,97.61151960784314,137.83846153846153,125.93870696893367,49.94330289193303,107.46013986013986,129.01030927835052,132.91822094691534,96.92190152801358,227.16403162055337,186.2219730941704,217.95773420479304,269.55960912052115,227.8967509025271,201.75155925155926,240.3708158995816,79.43683409436834,129.0368338557994,89.79151215492378,329.741508347726,136.52337772740154,80.01116673084329,132.40796703296704,389.27906976744185,270.2730024213075,168.771216407355,153.42956243329775,134.25414811817078,141.8318203535595,120.6319018404908,126.25363276089828,97.51879947229551,258.4572,280.44120707596255,156.76661951909477,356.7265100671141,100.67165575304023,58.66477732793522,165.0,149.15850340136055,55.310392770246786,67.31905961376994,77.24844462878474,120.39837810440953,94.51314508276533
28:00,195.1146551724138,94.95031055900621,73.76522929500342,93.41731958762887,96.76666666666667,138.2190060076461,132.40743871513104,49.259132420091326,100.46724598930481,131.82911392405063,137.21247280638144,101.4718204488778,226.21101526211015,190.96776669224866,218.5245033112583,280.62900065316785,221.705712219812,205.00480256136606,226.44519131334022,83.5724353954581,123.87172995780591,93.29166666666667,313.92881745120553,137.37135650224215,76.13842574641333,141.98744769874477,385.8429471643238,269.76881720430106,184.26669269816477,151.0738183749336,127.4366610738255,140.73208041958043,113.17190569744598,129.95936507936509,88.86908758010375,260.1761658031088,330.31324647122693,176.94946401225116,397.50689862027593,102.41881918819188,63.106473594548554,170.27899045020465,138.9067739771965,54.485370051635115,64.28788501026695,82.27075954348682,127.37332646755922,95.42259006815969
28:20,208.22071881606766,95.45823095823096,75.5657894736842,98.94006568144499,93.04477611940298,136.35371900826448,137.67835757057313,42.95518207282913,99.90455120101137,132.03152279340446,132.38336856941507,102.39673024523161,235.51389830508475,202.72819314641745,217.96386591205922,277.55849056603773,221.90434782608696,196.09438775510205,220.44585663446873,80.65128593040848,132.6608594657375,81.20518518518519,334.79268989149057,137.49209586945437,81.91891891891892,142.7639188605956,382.4306289006241,255.49573690621193,173.6114044350581,139.97281756403555,119.25315391084945,134.45292066259807,110.16767371601209,127.98681732580037,91.32796717171718,254.34557063048683,334.75615090213233,140.08110403397026,332.67253714914693,99.4390467461045,51.423254029163466,167.74320652173913,128.91749833666,52.927652173913046,62.5643481882549,81.55841503267973,116.22410256410257,94.31409001956948
28:40,229.60973724884082,96.76654182272159,74.02019543973941,97.47359803520261,97.13970588235294,137.56084070796462,135.5885911840968,55.19118220834959,98.68410976388003,134.43018128368448,145.5067365269461,93.4377049180328,228.88722826086956,185.58031088082902,214.7715404699739,263.0931523750771,220.30059084194977,186.0359251968504,222.26129363449692,75.20235467255335,129.29006342494714,84.53394204049226,289.22028169014084,135.44722066254914,89.8709070380128,138.57311878845243,380.69961051606623,274.05006501950584,170.054698457223,146.77771939043615,126.61525635681534,136.24415584415584,122.54271099744246,125.23389175257732,92.32730673316708,256.4545816733068,312.0969601677149,173.64205702647658,443.53006535947713,102.77281191806331,55.21564160971906,175.417817679558,132.21153846153845,52.31344827586207,65.52278376139188,79.04581424406497,124.93244626407369,93.33928571428571
29:00,220.5685215946844,91.81688466111771,74.00783289817232,107.3123973727422,99.36921151439299,140.6153846153846,131.96901172529314,52.941493456505,99.37631742095475,136.59358024691358,130.87438249823572,103.17718832891246,230.96026490066225,194.58563949139867,216.75295663600525,255.42429906542057,226.64232488822654,195.17067067067066,226.4261796042618,72.44830028328612,127.38156797331109,88.125,313.1178489702517,140.07825861622183,90.30446194225722,140.20913801224683,398.2463695543315,280.9934980494148,170.1772151898734,145.12330905306973,103.07316087308003,134.74421593830334,108.1246857717446,127.52937249666222,104.07101910828025,245.3258204824041,274.9994858611825,144.32927888792355,385.8087330873309,95.63172288058341,52.49828440716737,168.13087934560326,135.61748633879782,53.333564493758665,59.89523033020791,78.36058871627147,119.32767489711934,92.88857142857142
29:20,208.49732840115084,85.230677764566,74.06544502617801,102.27649958915366,102.3643216080402,140.19421713038733,130.5635593220339,41.73628691983122,97.650697392359,131.0180752320469,129.6546717171717,96.7936905358037,228.82491582491582,204.99616564417178,219.41119860017497,228.67760844079717,234.42186353631695,191.9664948453608,223.2528556593977,69.32071428571429,131.14640776699028,87.37762792542642,300.94940978077574,132.21237327787887,94.3129973474801,154.62275915822292,381.26930409914206,279.6458221024259,165.51971830985914,150.23565891472867,131.0843137254902,136.1348167539267,117.62074468085106,129.79961215255332,87.38717557251908,249.72860538827257,259.16950025759917,182.35269709543567,309.8215633423181,104.27058823529411,52.3138379204893,164.17891156462585,124.72377850162866,51.97390396659708,65.34102141680395,82.22415841584159,115.85670731707317,92.2703488372093
29:40,208.30445443400083,88.17780580075662,75.28399196249163,103.86001642036125,97.25879682179341,142.21830209481809,130.11896838602328,52.1959383226777,97.14192399049881,129.98599710284887,122.73074154067675,104.24556616643929,236.8986083499006,203.48426707597852,225.1469676848163,248.11464585834335,234.59012715033657,196.1320944249121,212.6629213483146,69.93144044321329,133.35046728971963,86.8182498130142,313.4313280363224,139.9076664801343,93.78009084027252,138.009900990099,398.71505376344084,253.1710603397774,171.29341926729987,144.58883768561188,108.82956797463338,125.37254081205525,110.59962228517469,129.9591973244147,101.18732261116367,254.47881202462875,304.46346666666665,146.24450811843363,331.4653937947494,93.20112781954887,52.180727708916436,173.3117606123869,130.32573726541554,49.58008956252153,61.57536534446764,77.45698924731182,115.49333333333334,97.08479834539814
30:00,227.0127462340672,88.11743341404359,75.56127285037238,98.37293729372938,99.6979293544458,137.66034578918016,129.24016736401674,48.728469349379466,97.61152882205513,131.01117589893101,126.56460674157303,94.99233198015337,226.85657370517927,211.14645669291338,224.9916958041958,254.26744868035192,229.69281524926686,212.63617021276596,227.4496887966805,79.9824433065106,124.64241422075237,92.9900826446281,322.72521739130434,138.90589135424636,97.7717017208413,136.5724350506385,397.23345123799896,303.7518582046884,174.8535371489513,154.94150559511698,126.52600915522264,145.3949912126538,123.97922998986829,130.34607645875252,88.00640048765621,258.2837356549268,300.5900621118012,184.8385947046843,287.8551558752998,105.42830009496676,55.79945482866044,188.18858733472513,153.47793618465715,57.63136176066025,66.97215397215398,83.42559399749896,128.35769034236077,110.45354645354645
30:20,230.98066511987625,84.70325693606755,74.80610169491526,101.60081967213115,97.10105757931845,146.36318681318681,125.44638403990025,47.372117772259664,97.4060606060606,124.24015187470337,121.22396576319544,101.39753466872111,224.07717678100263,197.50679758308158,220.5326939843069,231.741861793261,233.77445855115758,195.00754147812972,200.24591836734695,69.35120147874306,130.66508824795523,82.19653406853092,305.9158557527189,135.04369918699186,93.82980332829047,139.66593212869105,383.93914313534566,289.48275862068965,176.4668508287293,148.04499494438826,127.89481409001957,124.89491670226398,112.16834050693448,124.87790697674419,96.3092293054234,257.24467687710126,292.27103768714505,154.8920233463035,323.173293768546,92.28146013448607,51.39021479713604,164.74369461486026,125.38410153640615,48.174466620784585,55.586661177439275,82.95878059252898,114.96699329551315,93.81827515400411
30:40,206.3526936026936,86.5489260143198,75.82195448460509,103.19752066115703,87.10313901345292,142.82902693787796,130.47918367346938,50.06532110091743,99.96072319201996,132.8444661140907,121.4090909090909,103.02774813233725,224.1686121919585,179.0234604105572,220.41158267020336,268.99882144961697,219.4240687679083,218.52350081037278,189.6173155737705,75.29894736842105,124.06868018204385,86.57444971946482,294.69279538904897,133.67331606217616,97.38449962377727,133.87256493506493,361.2777515351913,288.27799227799227,163.9655290102389,139.52258726899385,132.00899100899102,133.85595081247254,109.02752293577981,121.7594684385382,93.12254259501965,237.66787439613526,241.32183908045977,149.59323671497586,302.33482142857144,86.39905213270143,49.8983174835406,154.9079837618403,122.90854068594486,50.772425828970334,61.780725022104335,81.51218537754694,112.37854564208355,97.36700648748841
31:00,194.96862097440132,82.05717619603267,77.61103633916555,103.02098765432099,89.80297823596793,149.1668496158068,124.2086038961039,48.435547576301616,96.22201946472019,124.73466476462197,126.21692745376956,106.00547345374932,217.6845124282983,179.38738077769625,210.3468332615252,260.77272727272725,225.77826086956523,209.3019271948608,190.2264529058116,70.66990291262135,127.89478150190921,80.55041849342368,303.3678696158324,135.46267866596082,88.3815840811549,136.70313189236876,354.47833935018053,264.010625,175.50055907566158,145.88568538189176,109.90664556962025,121.77322765301629,109.7598636142231,122.62118258609486,91.86764237989182,249.29970326409494,268.7190775681342,150.7432562620424,303.04662921348313,88.21998078770413,48.468444778362134,155.38114478114477,124.93110504774897,47.13728175282438,61.963276836158194,82.38127222441723,108.8216299333675,97.57278481012658
31:20,194.2330982994608,88.25330132052821,75.93754109138725,104.27530864197531,85.68536853685369,145.7413318657127,127.1086956521739,43.63030515608558,91.86494421608926,128.81517042726836,116.34864864864865,102.3975219411461,218.04783163265307,193.4123475609756,223.06613047363717,268.8359188544153,227.70137382501807,206.88912809472552,202.75693393847706,71.87337192474675,130.6988416988417,86.33110367892976,304.8068050749712,137.91272344900105,96.68890643505725,136.33773327264453,343.61120840630474,268.4720605355064,175.16697657121605,138.13560182833925,104.97978096040438,112.04218472468916,105.11767602166421,114.76824583866838,94.79174147217235,230.66532744073925,236.18273092369478,147.07466281310212,309.2834008097166,90.84698608964452,50.91608677855096,157.45379876796716,115.41795043536504,45.48300970873787,60.18417462482947,76.8548519736842,105.69453044375645,101.5107296137339
31:40,201.7569129178704,84.65856481481481,82.8624919302776,101.75020475020474,86.73737373737374,149.50283125707816,126.97105045492142,47.66905444126075,94.28554710356934,126.13133751810719,117.00495399858457,102.5774936061381,220.6798188874515,220.3670781893004,224.459009009009,261.1759259259259,236.03520599250936,207.3047619047619,212.43930041152262,75.15642076502732,129.67978184651344,84.22046621888582,308.02253032928945,134.2491458607096,95.67027677496992,138.1388295600171,345.51565295169945,245.38305489260142,171.58160028198802,147.57497360084477,122.81302417365565,116.17886855241265,125.5449763282483,126.20706757594544,95.5045676004872,244.76506024096386,269.0526046986721,152.15593220338982,308.46683804627247,94.65703275529866,55.964623611682434,160.11764705882354,135.66502463054186,50.571282051282054,61.44774774774775,81.52218996267109,111.48991205380239,104.2280701754386
32:00,194.50989282769993,78.82062780269058,80.55172413793103,102.52492789451999,89.6834451901566,154.13986409966026,123.50485436893204,44.755610972568576,92.49943630214206,116.64739608217869,119.31549687282835,107.26356589147287,227.9927726675427,204.0996908809892,227.46251129177958,246.11795467751307,232.98675496688742,201.20647558386412,212.77064220183487,70.39262934089298,128.2728785357737,84.52371541501977,324.0393974507532,140.2286472148541,93.74942174248265,157.65524625267665,354.54997758852534,276.3610503282276,169.52983293556085,151.30340557275542,116.41432584269663,135.36720867208672,118.10278481012658,121.51177199504338,104.15248994741727,265.77636499626027,272.1535658511192,168.6109437751004,349.17994858611826,97.92961876832844,54.08856808427624,169.72442019099591,135.0778859527121,52.77893639207508,66.94569288389513,81.29460417487199,119.91657977059437,104.46822033898304
32:20,180.93327941771128,76.02628571428572,79.66058631921824,99.93675564681725,95.36098130841121,154.94689770821688,118.18094475580465,52.20345104333868,91.4251968503937,126.42989289191821,123.27324749642347,110.33205898416166,230.15575916230367,216.37490134175218,221.29465095194922,242.7846862406448,231.66306695464363,215.51336606655755,224.9844800827729,72.32751091703057,128.81196943972836,80.45764705882353,373.7809867629362,142.07586586036282,94.36445169180595,148.43807919123842,362.29158964879855,240.16656346749227,172.4670890531503,149.49088066701407,126.60739979445016,126.91547464239272,108.6727668845316,126.23841877702286,103.11086683417085,244.91139750302054,270.98491939677587,168.0112469437653,335.35343137254904,108.61596009975062,54.879100626612605,170.7283950617284,135.9024556616644,53.143099932019034,69.03935926773455,80.1982360352793,116.1120246659815,103.27597061909759
32:40,184.49898662342926,79.29680365296804,82.53622250970245,98.56752278376139,95.3650234741784,151.33443708609272,120.27463651050081,47.462956270328874,89.83899721448468,130.03861386138612,126.65846599131693,121.49296508598228,227.72840314136127,220.4608626198083,238.07514983863533,246.15532811559302,240.50625459896983,218.44642857142858,233.2768831168831,74.70491803278688,123.14327607875995,80.92895752895753,342.3856209150327,139.77656972003263,101.35465587044534,123.61019878997408,367.7884440400364,275.50777479892764,170.12858589267634,156.93686463349385,99.64182791272128,131.6123310810811,116.14657534246575,119.05113986444856,106.70569105691057,261.70583501006035,308.9830866807611,178.48852295409182,407.52923627684964,99.11266201395813,57.71317225253313,184.10173010380623,148.5457771469127,54.27831159917639,71.19181818181818,90.21630218687872,121.27797833935018,107.21929824561404
33:00,183.04219582138467,71.9124726477024,82.43441558441559,101.18569065343259,95.44876325088339,150.5541506322155,122.68244897959184,52.12913143735588,93.10574189880614,122.6702596766291,129.4034965034965,123.61859296482412,228.82490272373542,238.54138513513513,217.47695749440715,238.61418269230768,228.6846975088968,231.65022172949003,248.99301825993555,66.10618846694796,133.3116169544741,78.19159911569639,344.47906698564594,142.5885114609224,95.61760063141278,140.22713864306786,356.9013452914798,240.11977886977888,168.26944065484312,152.2089552238806,102.50989282769991,124.84806866952789,114.9205896338564,120.07165109034268,106.26270627062706,257.10694108151733,291.541601255887,169.05109126984127,385.35663507109007,101.23406374501992,58.47564935064935,172.81219681219682,130.73110959836623,48.36913664174031,62.30419580419581,82.19130067567568,118.34623323013416,109.46786922209695
