Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
22:20,657.909522553416,676.7630940834142,431.487756121939,592.3360433604336,403.84307141258114,471.85594358629953,381.3506001263424,460.953125,584.6564858066835,365.9755082047514,259.47107949273123,641.2721533785364,1102.3218588640275,667.6484142043914,764.1441934091237,249.33561805719688,601.1378932968536,351.2335292298175,693.8572098475967,381.35645161290324,357.84046803652967,736.8118181818181,362.6630189893788,477.27187784867823,833.7259352669189,707.9108589951378,732.7191539365452,345.2250989948218,859.4865979381443,909.0695559122526,1044.8247958426132,429.21312284163787,402.81003671970626,588.977314986984,805.0631156512222,524.8339167639051,744.6685534591195,618.3002552648372,734.8993250843645,473.24533255542593,638.6569821930647,525.2297676793464,746.5265976436987,670.7519978689398,893.2488229755179,681.7943207981581,785.1243969676085,842.4906703524533,864.3209281961471,620.5890310786106,355.19104633003644
22:40,647.6632110579479,678.3152757442655,410.60462074978204,619.0450626959248,397.53422818791944,474.8939701897019,349.77579884756415,439.172421474716,580.4976559682655,365.47467259698544,259.4368718592965,657.0467429139732,1150.320853960396,656.1378101402373,754.4978771582224,248.0987134502924,582.1877151178184,338.15260043600125,670.9714958775029,387.6048979591837,351.19484655471916,723.2017623822546,366.2967349551857,512.0492957746479,807.7345132743363,695.3709779179811,727.6315020455874,343.6272171253823,898.1467611336033,906.8153177620858,1050.6589743589743,425.38001476741323,406.3153395212506,591.2608225108225,807.04,524.8376984126984,744.6998087954111,615.3246256769672,730.7398714724784,466.95532846715327,636.3646220570013,523.9617308654327,729.5547493403694,666.5382131324004,904.4072300694278,681.1858890913825,767.8024481468888,733.978432563791,859.2243377483444,631.4158415841584,345.85587929240376
23:00,653.8790259230165,677.4338325558556,438.87620889748547,621.5077399380805,407.28655866900175,475.59278002699057,345.40889019723284,440.9640097151689,584.7798361239758,360.222331529759,256.53788819875774,659.169038701623,1141.31786259542,671.4486763911399,763.2693679554858,255.17957664573157,590.5012054647736,344.87164455414995,684.7992512868507,385.04029605263156,359.7916075985257,713.7600364963504,363.89190938511325,513.5522979397781,834.4397824397824,703.2159847764034,745.1157832395618,344.3835322926232,908.6460221550856,909.2398921832884,1048.6808433296983,438.21897448600447,422.7509211495947,606.2992213570634,795.2604735883424,530.3310864393338,754.3718849840255,635.2341711740376,708.6299522337736,481.1273599041055,631.3951687829049,527.6236749116608,764.4116394606103,700.5818632855568,919.7262275449102,686.3096791025307,784.0834473324213,760.3805757671623,886.570004982561,635.6394631846209,343.0939467312349
23:20,660.9986962190352,676.0776794493609,430.4883295194508,627.1139937106918,407.38554476806905,479.47295469912103,353.50646483759067,422.06976744186045,589.6241109530583,365.91742892459825,264.5089538171536,719.1180210060807,1092.2773037542663,684.2606441048035,779.3991366906475,260.248429867411,591.5027336631085,358.2128562765312,682.5550916260728,387.27759336099587,363.301973119817,713.5804580152671,364.5313111545988,503.6001408781404,855.418096723869,704.9916879795396,737.7744668419515,347.9356707317073,913.8861138861139,920.2539267015707,1046.5698529411766,439.7190347205122,422.55833947433064,597.1870629370629,804.8320470415289,542.4934393638171,768.8754380375916,646.6821631878557,692.3920044419767,493.20614312856236,641.8361008610086,515.411,770.2811059907834,692.6356141797197,932.4464681269998,679.8648366013072,785.4409852890866,745.2372194513715,837.540925266904,649.2830668604652,347.37012369172214
23:40,663.0989583333334,676.2594421130585,439.93106796116507,647.9542406311637,400.3551221603086,474.242996962538,463.0241749808135,437.388111135042,591.2495543672014,362.63649529326574,259.2760037938666,693.947694796441,1146.7944479101684,671.2440411700975,748.4740380489201,250.31966053748232,556.6687451286049,343.4680267965895,668.8883959841232,388.3873649210308,360.96051502145923,704.7245024875622,365.64776023203353,512.8962890144999,847.4706349206349,683.7664899882215,748.3854781582054,345.573126142596,913.862618218019,910.8111471861472,1029.3452865064694,432.42333582647717,422.3575667655786,599.8418439716312,797.9080544317763,539.5492788461538,744.4729772945315,617.0478302185619,693.8558482016426,493.8669392890846,642.5787221033323,517.192942942943,772.6556552962298,697.9881997804611,916.4644808743169,690.7738994529825,803.112405757368,843.5264263213161,844.872544740288,642.5046796256299,326.7425934919864
24:00,661.0452051215051,678.0278668310727,439.771186440678,596.3042443474811,409.08481764206954,470.5018487394958,426.05541561712846,449.68782837127844,587.5166903409091,362.3725771715722,260.5992998090388,685.6982373059722,1090.3674472390865,685.4481339187706,763.8253153417425,243.33341209829868,577.1299871299872,350.46043822276323,689.0998363338789,382.05331799002687,366.985061763861,720.6391849529781,382.9749196141479,508.4899250234302,813.7835607743574,693.1329599056604,751.782697947214,347.1687442991791,926.2893018583626,903.9436542669584,1038.9790672052882,445.85278053624626,432.4299386503067,618.7284576393918,814.5940959409594,542.9753933037515,748.7465333763303,642.3423113059819,685.8191338805548,481.97428661022263,656.2676799007444,523.741008991009,770.8869219653179,686.3225894564326,896.954943984413,688.1483429773804,803.2139001349527,843.8826025459689,823.4388617163183,636.5820624546114,319.21710855427716
24:20,664.3654147104851,678.4273019007652,447.0101993509504,577.5525078369906,415.3431393149821,483.4808397200933,475.25172413793103,441.412539184953,583.8949982263214,368.6871253895948,254.1187243448058,676.48083963876,1104.013301088271,712.1575342465753,781.7594571181057,261.3033681765389,566.6769722814499,360.02454545454543,698.0427211516137,403.7556654305727,375.8791018998273,741.898210980876,363.7231620039037,459.39126559714794,896.9387109529458,717.4839434810533,762.3040164174729,358.63936912344553,951.1901688182721,905.1376146788991,1047.726012404232,452.40977443609023,425.60759181661325,610.6108976597974,836.7115883006294,546.4562302839116,760.4635782747604,652.6894835096454,701.1283764967975,475.3931421814957,635.8487236054208,525.8381836427496,771.5856988860942,688.3286999182338,904.1108433734939,682.8857068471752,799.1440789473684,859.0332499106186,830.069052631579,638.6376651982379,319.16675297773173
24:40,661.2966718668747,678.7171020206998,489.7,596.9854788069074,402.74532520325204,478.89541832669323,733.8459530026109,444.1202198305473,582.7804270462633,367.6008161305809,254.55597603279722,641.031581373905,1037.1292814833891,693.3413435281267,746.4640346941827,250.22151750058725,536.2530442530442,348.9855812556323,714.8797947715613,392.4034229828851,356.4987087517934,702.0880444856349,367.2472633612363,447.50539291217257,869.9344193817878,718.464054404145,749.2916296953564,352.00425144245366,950.8760452533202,909.5434322033898,1048.285076293264,434.90754196943124,427.75911330049263,616.1825037707391,830.2935982339956,549.2256025286448,726.8694697207405,610.0248328557784,683.6474595515186,488.8058064516129,646.0603394091767,498.1818181818182,771.0792398709215,690.7016195443316,871.8973392983282,678.6831812255541,798.9921848453959,857.53203539823,869.0483584738244,641.1632653061224,318.186509964231
25:00,664.4659535611793,693.5274939172749,482.0833333333333,593.6712730318258,409.8097308488613,490.2708470124754,553.32741617357,425.3152618657938,589.9946827366182,370.9608124253285,267.80535433070867,644.1817349507896,1060.7359611231102,690.8443673251468,729.6830560871485,255.35042735042734,572.1976847729296,351.6357856494096,694.9429049211658,376.7855248200076,372.13129858911606,724.3868974042027,377.079173290938,451.5044536172062,889.52436484798,724.5180685358256,755.4286974419289,357.18822100789316,909.7596248766041,895.0518162393163,1057.083024462565,452.8241895261845,429.3609526172166,606.2653436236677,830.9778343023256,558.2122274143302,761.2663094862905,636.9242276422764,710.3172679702561,474.3809523809524,648.6148102053515,525.4418721690992,765.5225225225225,689.2362755651238,884.3746829605718,677.728249475891,800.8795470144132,863.1862745098039,842.3362949800089,639.436490455213,322.16039195461576
25:20,657.8888597640891,706.5734643734644,447.62295081967216,574.267572815534,406.49071901002776,495.8015166501813,569.7125490196079,426.6761981474023,583.2629524485451,369.48583773403743,277.61341347674784,639.8949002217295,1140.0792441328863,706.8914624293025,733.986338028169,248.68218147625765,531.6341829085458,350.48240291262135,687.8775557620818,377.1818867924528,361.1440045897877,716.1825248756219,380.88438579956016,519.9959829867674,880.4529987239473,719.7916152897657,752.2144542772861,347.2412213740458,940.2463768115942,894.4814027630181,1043.6640711902114,448.6563198410728,418.2615992102665,606.755124860231,842.3422401171304,562.4691211401425,752.490943755958,622.276455026455,705.4232376706603,469.17701290719117,647.9765172308631,518.4706900816226,764.8205499276411,700.7445017648656,890.3924731182796,674.4067173970086,811.8907676699357,839.8080279232112,812.1202791461412,616.3566030946383,322.80522808815994
25:40,658.4277907884465,700.5750367827367,438.5716837874051,576.8065476190476,396.6848587810575,503.793524942187,631.9487286369321,432.1151709401709,586.0745252597635,371.7505887894489,270.9516229712859,729.5898876404494,1148.0551157125458,675.4870340356564,739.6353536774012,245.0381588361555,525.4867499238501,341.3992166315155,679.3771602055115,389.63260340632604,346.22582513028374,724.5255541871921,370.93257359924024,515.6616541353384,854.41290039491,703.180907483795,746.5408618127786,346.60706670727996,930.8402217741935,878.7317608337904,1017.0801498127341,445.4330202669303,418.25291057716123,615.5351008215085,817.2383211678832,573.9447040498443,735.7735069885641,596.8419117647059,719.9494977678571,461.38461538461536,661.0248184019371,508.7388847948907,762.241935483871,665.8582655826558,871.2014523307566,674.2699161425577,798.476902173913,845.1141008174387,837.9741697416974,617.3629205440229,335.1398527865405
26:00,674.9852229983879,709.7154791154791,418.49978768577495,571.3873295910184,425.00891265597147,498.5725319006044,793.95,437.3262900355872,603.002493765586,372.5182186234818,262.6354166666667,661.320875338087,1146.998795543511,662.8438341410878,743.0093484023998,247.9907757805109,512.2966218071958,333.81924377497694,687.7049256505576,388.83607214428855,344.4479624743477,742.5105263157894,372.0390352269121,464.62268831754625,850.3647485274128,720.7184590690209,748.3938039916592,345.72890103217975,912.0653164556962,861.1812705366922,1002.596053611318,446.6144518683494,410.78608695652173,605.779623477298,823.6605401350338,577.1175785797438,738.3468869123253,599.0262553331146,688.9821428571429,482.39742765273314,641.9385307346326,511.480196801968,751.6960818919873,669.9387810140238,852.8684755116119,671.6106287818995,795.1462756993596,830.1981887843957,825.4972375690608,635.6134453781513,317.1634199134199
26:20,655.0832253046409,702.8794326241135,426.90140208050656,617.1282051282051,414.4418447694038,496.7454361054767,723.2868817204301,437.4745134383689,609.0385026737968,378.85335589396504,245.7658986175115,626.0956852224458,1121.3742889647326,649.4227576974565,711.3222113639537,237.67618133845048,523.2181547619048,331.705504587156,670.5895104895105,352.6810406272274,334.94083694083696,720.5933375235701,371.04469625432796,510.16683143845773,844.3855473820856,705.0425333747284,742.4932775619958,341.8385131017672,901.3136363636364,868.9315363881402,999.4363225320271,425.8632754342432,406.02005943536403,601.1569439217162,822.3047304730474,563.6631701631702,727.9342648459829,575.8571428571429,686.8303116147309,479.8216355441082,665.5121065375303,498.04638671875,728.1845703125,684.8960826985855,836.927123662036,676.6604122621565,838.6280125742228,842.520358868185,831.3285290377279,614.0582959641256,329.96700507614213
26:40,658.2352175045585,722.9718934911242,419.6528084918178,579.0815435020022,418.69116655428184,497.77942664418214,722.7556311092222,422.7325178389399,614.145092460882,382.3283124128312,253.3975602126994,674.8119218910585,1136.0,645.7909604519774,732.4774211871627,246.68119431736093,533.362982689747,331.59877675840977,706.1005059797608,387.29676113360324,338.9977051061388,740.0964749536178,374.43646759847525,461.80198511166253,851.5712468193384,712.9614791987673,735.2931442080378,347.70867579908673,924.8580709645178,877.6606670195871,1012.9598540145986,434.3467299051423,413.3278162055336,600.9224924012158,824.180987202925,560.8310784692694,733.0185301507538,590.8386044995109,679.4793597304129,469.8952442159383,649.0006101281269,520.7998037291462,743.9277150916785,699.7163938824792,843.6588948472837,678.0256274768824,842.1271418779986,836.4972394755004,795.5471622701839,601.4313929313929,316.26052501238235
27:00,667.6070502851218,716.7915644923983,421.99582560296847,534.8104646908159,413.06819243344233,511.2018874283788,687.0084530853761,427.17438748198475,618.0402135231317,387.83148865522963,246.3109987357775,714.9388458225668,1134.9822182037371,652.0123051681707,738.1179775280899,242.2268907563025,548.3314944834503,339.51147139798104,707.5351889567776,380.69377431906616,347.368999421631,730.1320930232558,371.0864898989899,496.39203015616584,830.9075385256143,690.0950305143854,728.3273423688863,356.1493349455865,936.6510337871911,873.1447296559257,1046.9855448480355,454.9209937888199,412.9712460063898,607.4941398865784,811.172710951526,563.7462282398452,729.4240126382307,592.500477251034,683.029172510519,455.79217233009706,650.5661742538439,528.498296836983,749.1785464709993,678.1698508243916,844.8461538461538,681.9760084365937,849.7337012763022,840.1856893542757,785.1069958847737,609.0791909496057,306.86653386454185
27:20,670.3190550363447,729.3569839307787,408.1136467366499,625.7591836734694,408.0089163237311,511.2856668878567,614.6628430970914,428.4289795918367,617.5131766381767,363.06261996161226,239.9652908067542,701.4789844851904,1097.0036445192038,658.0267613326051,737.9152397260274,249.3692162417375,499.8989591266819,333.9835965978129,707.6998187584957,375.354535190064,352.49756656169484,750.9338919925513,365.98931153725243,456.10290497291976,843.7045740663029,704.7561584034923,713.0949720670391,348.9314024390244,939.5384231536926,908.6357142857142,1047.1727709951906,447.9335849056604,411.7192251103482,603.3214419827262,798.0906292749657,580.8439440993789,721.9977938859124,571.8347081218274,693.4837261503928,464.28308586184636,643.1069240196078,523.5945225399903,738.4353225250086,680.4427600627287,844.4906605922552,684.4815108293714,843.5289372150123,836.8093425605537,786.5219952867243,609.8813616447591,289.7127450980392
27:40,659.7955901426718,737.9167698786227,420.6565844578874,509.24448462929473,415.22101616628174,515.1181592039801,747.8532229965157,459.28220004641446,623.8223567105731,354.9434846989141,235.48807680396408,740.8121625461779,1112.9361942405421,665.0507187415243,760.3617571059432,248.4654196406596,520.7159347553325,346.52232951116474,719.8809578107183,403.1386655948553,363.2113283496262,793.754348489472,369.10168414362886,448.4383221643088,826.3004987531172,713.5022307202039,721.8879436784981,353.6588486140725,944.8205383848455,884.7689309576838,1054.5094339622642,455.39728438521496,425.4279764821166,614.5990320178704,806.3622552329507,575.3418068048494,737.4563843236409,606.2881355932203,692.9419028908223,469.0521852576647,657.2503730229782,534.1161542215715,737.2024879060125,697.9085365853658,848.1274599542334,692.4741447891806,831.9368829337094,856.4592799720377,794.4140625,614.5351870923447,291.76739562624255
28:00,666.7474799689842,709.9409860557769,414.0591446769791,615.2578639356254,412.4720239465807,517.9712346477053,745.6405312767781,438.5822784810127,618.5359056806002,352.6759641038079,233.73794614902943,725.4575182481752,1135.1922731356694,645.2128115786652,780.8054245283018,245.80668880455408,523.91125,329.2784073506891,706.3869792852265,409.9587712206952,370.9218569780854,798.634353226295,357.7148362235067,497.7703886152162,883.4065789473684,709.6325611325611,717.1072056239016,358.221119133574,927.9859225741578,881.0519480519481,1078.1552412042074,446.5254279959718,406.97380128521996,600.0662472242783,782.8032786885246,560.9992202729045,730.6682676913224,585.6656259756478,684.0060154683472,455.5845220030349,654.5048989589712,526.6116504854369,737.3808353808354,700.3331596769992,874.7080610021786,673.8685939553219,838.6598008925506,809.115105540897,788.0890183028287,608.5336505778382,270.28713363139593
28:20,667.6460427945347,713.5419647114926,406.38378378378377,598.9466715704303,411.76526458616013,522.1183393265773,736.0566037735849,461.68776772965253,622.1237553342817,355.6266919971503,231.43907156673114,725.3232323232323,1123.3077375698736,635.7453233564938,747.9616548940464,249.18673100120628,530.3522410736896,325.786387116378,704.2164807648531,416.83449691991785,368.0815028901734,775.0834091598423,359.9671814671815,497.31803188565146,882.9936332767402,697.6673009831906,705.498970285378,352.1345630480798,882.9835,852.8006589785832,1023.7608386638237,441.55339560716993,401.01550196850394,601.737885462555,789.5137741046832,559.8161010260458,721.7012487992315,580.9179627935346,685.0718803910294,458.951540436457,666.7473806752038,514.5081488688884,698.0599166933675,695.5625662778367,842.1675799086757,674.0362776025237,823.0506241331484,832.8868638239339,796.7054794520548,598.0065337001375,269.3257497414685
28:40,663.9400155803687,737.3449090479565,404.62615526802216,562.7235249621785,401.0760563380282,520.7376940865544,729.3770351328192,449.44585279074937,631.7832217130772,382.15738699007716,223.08596713021493,743.478221415608,1089.2306227903182,656.3170475439979,780.8132035290538,251.62793542074365,536.5483870967741,334.14667868951005,731.8216240875912,398.8937125748503,377.2370986238532,789.712432106216,358.7079272254711,453.54549866537246,891.2155025553662,711.6605735896628,725.1972490488732,370.5890821835633,918.0014880952381,886.5659645232817,1044.290631653655,463.3524856357732,404.71389645776566,623.2180147058823,783.304971638305,563.7180599369085,722.0149443561208,605.8997848140178,712.4073546180159,457.55365775056396,672.672514619883,546.7762032738823,728.7267741935484,695.0110935023772,877.5382332800731,665.0777608915906,839.2339529989478,822.4816949152543,788.9584208315833,613.8326530612245,257.88164124145186
29:00,669.5936295915747,733.0629734848485,397.7576293675365,469.52770083102496,383.187059311489,468.44314706700027,765.3342036553524,434.22193097422456,639.9611208406304,378.3986394557823,229.4169533938067,734.7094819751591,1095.2133697135062,649.3775617446138,751.4549119140041,252.44064531663858,524.4220746039857,333.8997880714502,715.288742023701,424.3783783783784,374.899710982659,802.208047690015,362.4150390625,445.8616970278044,899.8990983254615,693.5787589498807,730.8161893629457,347.00758035172834,922.917617866005,853.4988738738739,1048.9494261119082,457.3845,413.2323232323232,635.0705882352942,783.1467678100264,565.740625,729.7614035087719,604.3829917405934,739.0526018099547,451.50939393939393,675.9221004039239,526.348606060606,727.9427828348505,701.1048620236531,853.3566545123062,683.7473019215583,839.7305013927577,834.009608785175,797.3489167616875,598.9585510275166,279.605732828556
29:20,650.5033854166667,725.9793349168646,394.1408577878104,611.4819097351734,353.707304526749,524.2957336780867,788.4038630377524,439.4589133363269,623.9480611881893,384.7913862718708,229.79204693611473,688.7737268518518,1091.5549450549452,632.9804491413474,745.1257575757576,237.0788391777509,522.6424211597151,316.66117718816713,678.0387259395051,390.2361008154188,366.73662908355016,776.6873857404022,354.3220559531555,442.290882424835,882.9703353396388,672.8064230995875,733.6290035587189,351.65482997291605,889.6239273094396,866.5469094922737,1064.9490238611713,437.5125881168177,406.80436381466046,624.921875,778.3666886109282,548.1420807453416,697.569435637286,578.0037267080745,680.6999119976533,449.1211439588689,676.975508999705,534.2898799313894,714.1085195983155,696.5709728867623,828.7408335231155,674.2642351088953,868.7457152850648,833.3389945652174,824.5562659846547,588.6824093086926,280.31795160382666
29:40,653.041677386159,724.5646695197337,390.59605685465385,609.4384821770793,367.1356745831228,462.67004658810635,740.9024495058014,438.8957378551787,618.4191150442477,379.3551151580075,224.7986512524085,685.4087107008942,1094.550861589772,628.086289041821,744.3151192062787,248.64251439539348,519.6079800498753,317.8173515981735,694.2615560640733,390.7005169867061,359.1118119266055,779.7973676155494,364.7560581583199,436.39745160499876,885.0247483221476,697.0484134772653,745.3265913146936,342.66302699423716,866.5512170385396,866.27969762419,1062.5488611315209,442.6200250312891,412.5763424894828,622.2220156191893,783.3963314772355,543.9996158278909,699.3434343434343,580.0342381246145,682.0268456375838,442.46632591701746,678.2888954869359,528.9891545476953,720.3824380829849,685.9210666666667,840.4489561826107,652.3252885624344,868.4462575381341,824.1397033459814,823.5269286754003,604.4717232202262,282.86790331646995
30:00,650.1898505924781,722.0047698545194,403.94784995425437,589.0339105339106,389.43753884400246,522.7438584998363,834.7957809694793,414.3317856451925,619.6300353356891,348.7287173666288,227.45284810126583,687.6644097733295,1049.7801712950948,629.743535057318,747.3205957574846,243.65596002855102,519.7953926182809,313.1362095531587,694.677397260274,395.3649446494465,355.9578454332553,790.7884092967099,370.43629343629345,474.05041095890414,881.9724660814046,680.3379421221865,723.353597650514,352.5139309509388,898.1559959349594,858.7839912280701,1084.2015561319008,427.26971688574315,412.63654320987655,610.9123563218391,789.421757595557,536.0304548959136,699.6436271401395,583.5886439142253,665.9394473838918,450.91712887438825,685.983606557377,515.2276699029126,705.5949488491049,687.4597014925373,794.16391184573,656.6324695928081,842.4304097527938,821.7183293061788,817.548951048951,608.3823432884805,281.9537407195888
30:20,641.783713013878,728.412351543943,394.9229717411121,604.8769173213618,379.0108849976337,465.2171125975474,834.2440449438202,428.84584269662923,623.6431344864102,376.91851456051296,233.6560429157463,696.0203153426319,1113.6254957507083,634.3387440127727,730.7878291920845,233.48524203069658,523.7692696487238,316.50155472636817,687.2287186379929,391.6421478484737,355.1037763044105,818.3005797985962,367.0150425114454,447.6769717624148,873.0590582601756,690.4096,729.6794569067297,343.9466463414634,907.0916963830871,883.6551164049811,1082.3560267857142,435.0179533213645,409.7857843137255,614.0486257928119,770.0453792646572,535.9355086372361,689.8571873055382,577.2512929723151,671.337131171487,449.6234910277325,699.7755765819041,528.8147326927815,703.0418287937744,675.6991847826087,834.6874707807386,657.0637903652727,831.1101666099966,794.3691573926868,842.7637725870427,602.8681788297173,287.00283929585464
30:40,629.5733087654646,716.7461868446139,394.2898751733703,603.7129727819017,368.20306513409963,517.3162365240117,795.4462011418533,418.90143369175627,619.9065387348969,343.8594569929272,239.00887198986058,672.376724655069,1085.1582575130963,625.7367156208278,721.0151310861423,237.77476000936548,505.4911005264477,313.45120049890863,673.9080564406008,378.6290087463557,344.0100206307103,806.6983721672518,357.56606799230275,481.84460817146686,848.8662996460873,668.3412293853073,732.2622950819672,334.3310975609756,893.9072478459199,890.6147278548559,1059.021370670597,421.666921898928,398.8728834355828,620.0260528194148,730.9808122801408,529.3617601246106,675.0580705588511,541.4800494896381,659.8932748538011,452.79195746095047,687.3928788800973,512.2603244837758,714.972891566265,667.0231182795699,828.1363742145683,651.6079470198675,805.4778459441036,809.5986547085201,838.9677419354839,600.4263085399449,294.6655348047538
31:00,635.5992666317444,702.7031700288185,418.7402597402597,611.1591666666667,389.2141501761995,507.47311475409833,775.8370082144402,411.2563604583414,620.7938877043355,344.4997716894977,229.84416826003823,691.3541538461538,1085.178089733003,612.3405491024287,706.7771859742566,239.0164795796513,510.70191570881224,311.5180988353793,685.9446569178853,415.2677857713829,348.51372663551405,816.639846743295,362.7032339885859,446.4283607766036,827.3756735950732,659.6531604538087,721.8862629246677,341.17286585365855,896.5656617271334,894.6699584199584,1046.1618018018019,433.0199352105657,385.31325301204816,613.038737446198,780.560341758633,524.0506769825919,668.1919698870765,548.2139791538933,689.160600808781,453.34536256323776,675.6048909840896,509.4939729397294,706.0832232496698,659.0353576248314,803.2652598139324,658.4245233050848,797.493622888659,826.562834224599,847.6524017467249,593.9740304709142,318.88652878703186
31:20,631.7657142857142,702.205397659422,396.7688492063492,613.8375889493512,376.49851150202977,506.19442601194424,772.9324786324786,410.03546409807353,621.7618877368609,342.6352157943067,224.83874076453583,695.2226244343891,1101.4560021727323,595.2723890512889,688.9902927120669,237.90400943396227,491.2037458871172,299.194788687639,672.0211093644734,386.1352963101006,346.1441726618705,806.9201667201025,353.03785691369904,439.1060419235512,895.4940143655227,645.2167869553596,713.1540516473731,334.21696673787,888.4276891405044,896.1822889694458,1058.7392727272727,419.12850290330726,385.2571849668386,603.481782808631,778.2338995046001,512.0,665.6388282954191,519.198172652804,668.5489913544668,453.1341585814654,669.0447540011855,490.5433012583272,692.954378954379,648.6178839957036,793.8990036231884,644.5400899708918,799.6824805150796,789.2219109866169,839.1577946768061,585.1377266387726,327.72015765765764
31:40,631.159811370186,723.7428912783752,402.9250125817816,598.8041697691735,385.1416122004357,508.2888028396257,772.82712305026,411.7184167350287,624.6510211393766,332.9561030235162,227.76339004410838,690.1999395039322,1127.222972972973,607.860110439127,700.7105608157319,233.9045969045969,506.66443949517446,311.2112676056338,672.855445988346,417.9170305676856,343.3296511627907,783.2974458454574,349.1034928848642,441.93425948896055,924.1544178364987,661.7556041552762,726.2229508196722,326.09068702290074,890.1333676622039,893.9365828092243,1044.8514636790749,429.79945123472186,366.4282208588957,609.7973786751683,770.6437062937063,521.253901789113,664.5967285309846,531.3367346938776,671.9256912442396,456.90637450199205,686.2421756305074,485.6307503075031,707.6452669505404,653.071565146135,834.1260349586016,655.8794288736118,786.9966465459423,788.4023687580026,832.0239887111948,593.4268802228412,328.8955732122588
32:00,631.3964248159832,708.2674750356633,394.82686008423025,587.5787490580257,387.86128420482254,515.3743053285388,731.3897370653095,417.8234913793103,626.3256062767475,335.296029719062,232.85443234836703,681.6246342890579,1126.3933884297521,607.1601145535017,708.2608129610878,235.77172653534183,538.7850395711004,311.12891986062715,675.9700558659218,412.989670242352,353.2413793103448,813.8719180275376,365.96646438837433,454.50555555555553,908.9234754882423,671.2591181273816,720.4596034329684,332.8142813361937,913.6564924987067,865.7092274678112,1042.1618665694496,430.64906600249066,362.966938070565,609.6842664776754,762.3150684931506,533.9196462898885,672.5279600124961,558.7816091954023,667.6316820598936,449.3870573870574,639.7665653495441,490.47407225362497,728.7364238410596,631.1124896608768,839.8296933085502,656.3722032113714,783.2837273991655,777.7746478873239,839.2046979865772,588.331844726898,330.11394557823127
32:20,624.8278057840276,687.0753506061326,408.187265917603,594.2453531598513,401.5896247240618,518.5185428290122,810.1959578207382,409.6900105152471,626.7590448625181,326.53689275893674,228.53468208092485,678.3630611630009,1083.6186258722491,566.515697375193,696.6299864519043,227.0498322951605,505.1910083160083,302.1085786641342,627.3943661971831,408.10610291184685,329.6842417061611,797.3720257234727,345.2048969072165,438.7637046307885,894.5552884615385,641.1706447187929,693.6072597441238,310.6669738863287,897.0747126436781,837.1593968766829,1091.4537313432836,400.0267901852779,348.9045521292217,583.8279914529915,773.5259076489249,512.0636893203883,655.3830594184576,511.05332496863235,636.2693854106835,446.2581179589132,631.5779733009708,469.5538271604938,696.4164767176816,625.2999722761298,862.0263220866236,643.4011551588343,783.7133011716057,775.4818717074683,862.9208916083916,584.6072640868975,320.8428093645485
32:40,614.5602725366876,693.1065456282847,376.0625566636446,575.2522412387938,354.273637374861,519.3034528552457,819.7689225289404,411.4305738063951,631.2535971223022,360.2918169209431,222.85120558375635,676.9209154113557,1094.0811468758452,578.1834838709677,704.0567268314879,236.41925,524.6152025249869,307.31095847642837,638.2106918238994,405.0854632587859,331.681446907818,762.8843648208469,351.18277511961725,474.8417670682731,878.5659928656362,653.739190305701,709.6837376460018,317.60998151571164,911.4971634863332,862.6765484383271,1108.677636499626,407.65412590920494,344.123670541677,596.0073272854152,784.7926004980434,522.0152207001522,666.5552089831566,514.5036473200126,643.9267119411431,450.47972304648863,637.5365488316357,478.9714781746032,706.2091718904652,638.2371220604704,818.0074959006793,648.4563387690689,782.4646996838777,747.7125506072874,834.8357142857143,644.7647261453668,324.4932735426009
33:00,634.320365535248,730.3338946355545,389.32231040564375,546.4322175732218,354.2279976373302,509.884476534296,822.0774105930285,418.2925053533191,634.5313274336283,333.2248116760829,233.00580270793037,709.7322436849926,1068.926045016077,606.9051094890511,729.9466048459468,224.1189861534851,558.8992390448701,323.54021197007484,687.4252822669914,415.2361829025845,351.26350958744916,773.5335723598436,350.26942675159233,458.17320044296787,949.1385936222404,655.6025244719217,729.9044490892804,347.7144600366077,926.3354005167959,865.1309207025014,1102.1426481346014,435.4479940564636,357.22059915820745,594.6395885065626,799.8768472906404,531.8085268366958,685.2022577610536,561.273631840796,677.5207050923335,439.9231004901961,639.9113022841887,497.2569033530572,734.3607427055703,660.6875536480686,885.7318396226415,668.9697126585555,811.3628662195553,750.2433021806853,836.9731485491554,647.890933878664,358.85426267281105
33:20,642.876741130092,727.9096153846153,406.06176470588235,526.7266214177979,423.3324290998767,509.0224380442063,868.0276865321446,409.22825168918916,636.0488668555241,360.7648370019504,233.60518638573743,714.6167349327092,1004.0068877551021,613.2196636481242,719.2409117997616,228.53892773892773,560.4533864541833,327.6924031007752,700.4431818181819,419.3688656476267,360.7698670605613,768.4189814814815,363.0755429650614,436.69948314053653,926.2820828208282,660.7473853580049,718.0692691517464,336.8361910593999,950.6583629893238,852.1363386476086,1075.8557553956834,438.53046953046953,370.02790014684285,589.4121976866456,793.8318370165746,524.6185527328714,674.7033447952485,575.5007723200495,669.5040155081695,447.4201708278581,649.6949750220393,510.5932455922523,726.886918701907,665.7853855005753,894.8636903348373,673.9885892116182,801.9920977011494,783.2386252045826,818.2394976180165,651.8329925017042,314.70430733410944
