Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
14:40,646.4490266393443,737.3435068821066,713.6837209302325,845.7832068311195,542.7478540772532,261.0427212639046,220.39815018718343,283.9821752265861,786.4101628298708,814.9143026004729,651.14,1038.1741514360313,528.0250511247443,547.0178173719377,962.6094747177222,622.7945434298441,1015.5213635302358,823.2093980077956,440.7346001252871,707.3021739130435,691.9233172394206,500.80078125,945.2866189427313,1020.737731733915,848.136826783115,1011.3424497428705,941.1610169491526,711.5588235294117,1005.9187902548306,296.97731691510046,1013.1061668681983,338.20219198790625,545.1739537788882,1083.7257097161134,693.944944944945,913.9474756622142,563.2427152317881,279.8281868566904,314.31975,642.6156727167963,370.11068943706516,2110.6659364731654,1301.0421338769963,378.3807339449541,308.8872255489022,1207.2018475750576,1288.9512038523274,469.643392188336,805.2753731343283,331.29654359780045,1207.393268124281,1150.305294117647,548.0384841363102,382.17621594092185,1799.4842406876792,1577.3162811387901,1168.828136508716,746.2033719704953,853.3747823924397,366.10616284300494,453.1594019793641,321.1674208144796,1169.7588369441278,937.8134601316752,621.8123832399252,394.42861392028556,781.5190568475452,539.6878910563121,1725.3095930232557,235.31895687061183,1070.2443467336684,736.589463220676,281.54805528768884,377.297476340694,841.0650546919977
15:00,662.8768171384851,742.5680437424058,737.1759737212576,847.9728183118741,551.8655555555556,261.63697396430325,225.44062568847764,284.97013574660633,796.5612670186163,796.9616173454439,654.2811364387182,1040.494441503441,543.4459459459459,521.6113152094049,966.2983614575691,625.1371079655843,998.0473214285714,843.7226775956284,447.97284878863826,779.9523653088042,681.7178342171364,504.9128751210068,954.0799890049477,1042.7017161536367,826.8281914893618,1116.342091152815,933.576802507837,736.7850735557947,1000.6019389791845,285.5109780439122,1041.0688644688644,341.198194810079,547.9080675422139,1039.0620239390641,687.2970074812968,931.1822536496351,560.5486522024984,265.8991836734694,332.43289085545723,643.0005832604257,370.0218366736464,2161.2332887700536,1319.375083500334,371.5232848232848,320.8369077306733,1223.032063197026,1444.0600255427842,477.0212824010914,801.5150073206443,334.0935649427556,1254.659038901602,1172.9204961939668,554.1850450974687,385.8789237668162,1736.435009797518,1573.8645287958116,1190.3427358961558,748.7222797927461,966.8462682866352,364.8801261829653,467.8151260504202,317.4780041334514,1168.1627425127142,944.2219424460432,611.3848996832102,397.3421364985163,805.1185303514377,556.2461762563729,1696.4896041013956,238.52200932159502,1163.6880794701988,752.319343945972,281.0750315258512,387.5812995245642,891.2848056537102
15:20,635.9959100204499,744.697519661222,758.8994441637191,844.805635148042,540.7922149122807,261.550089883968,213.29545454545453,246.0738654147105,794.485326688815,801.6128293241695,664.9540951122854,1037.6254277441433,537.7467771639042,530.089071599863,979.843113184385,614.2001111728738,1035.7648034107058,818.7754497836484,453.7519659936238,720.9691524408505,695.2647473892182,509.03599412340844,931.1149645002731,1012.5068946497518,819.503591160221,1074.0375598689186,953.7205162438808,734.490617105738,987.9306818181818,296.50064850843063,1039.958323057953,336.0952380952381,558.8608231228401,1051.4940282301845,690.6942189421894,938.0667886550777,552.5170135447638,265.20162601626015,322.11047948591204,652.9136193492658,369.4725240608507,2116.101186478621,1363.3867957137918,376.71254139072846,304.7060860959921,1175.4523506988564,1474.6771602955348,480.7459371614301,785.5850591715977,337.50428348909657,1228.9210752073207,1252.6306836768074,552.1107246376812,375.40151720400974,1742.8201058201057,1594.547352230279,1167.3267570900123,741.5969072164949,962.0480177296232,362.55289330922244,486.44980694980694,311.4402424942263,1171.6222851746932,939.7439824945295,597.5650720164609,389.3938953488372,804.561822817081,536.0025678650037,1695.3942581011938,230.90709677419355,1139.0498670212767,737.3307729236678,279.65582137161084,387.65403882279276,894.1016346837242
15:40,638.4681177976953,742.6081907090464,790.6741854636591,831.7764537654909,533.2927777777778,260.54967213114753,213.92677946324386,270.8573629081947,791.979755962285,789.3176136363636,654.8967463479415,1022.0425925925925,537.6923791821562,545.4891467065868,971.2055473006438,605.4881084070796,1024.6643964302489,836.1971099571009,451.12712947189095,676.3874703087886,693.1361047835991,499.5432692307692,908.1724137931035,1010.6861233480176,834.0441347270615,987.8880800727934,993.2254901960785,721.4436239193084,971.4249785653044,297.9595115681234,1029.9164774160988,336.02665165165166,546.8806675062972,1071.7671936758893,691.1472303206997,912.5186712485681,558.96637816245,265.62671509281677,321.041803072274,639.476494486361,374.89065479974573,2059.9067197170643,1336.9006711409395,365.36178527354997,301.63365853658536,1241.7504604051564,1521.9414385741566,491.4074585635359,786.1244935543278,336.23421667965704,1309.6277936962751,1254.8975369458128,565.9279356876256,380.11671167116714,1604.7585210860775,1575.6972833117723,1140.9535232383807,726.8451223600402,978.4865265760197,355.05558086560364,501.56965944272446,311.505859375,1154.5226798253939,943.7649416909621,620.0242783922309,393.94519740718914,813.121913097843,510.6049107142857,1718.666378565255,236.78709336154458,1107.8022457891454,734.0034030140982,275.28005156300355,377.4079524107702,916.0343406593406
16:00,618.1749808135073,737.9081445192896,723.6055930568949,833.2566074002883,529.6973903387008,258.0284072249589,212.80027816411683,253.97907419150286,770.3974883974884,761.1201109570042,651.7724850099934,1030.307410316837,554.4754924415942,512.4676650782845,964.0122591943958,596.3018815716657,1026.00515705579,843.2852678571429,448.2547798066595,669.1674772036474,672.6755768148565,488.01352634076886,878.9197547320714,999.892295170917,836.8661123853211,949.3575153026525,972.8236692015209,707.5173886516168,1034.6459515214028,289.9485677083333,1041.1175710594316,329.72856104651163,559.4566656161361,1013.7385725741781,679.6458882761927,872.0520857340401,549.6370887337986,263.98784067085955,329.89122463945245,640.7608052101835,363.96966019417476,2036.9565804274466,1367.3243432574432,365.440073755378,298.1274730778863,1184.234283319363,1534.7571108980505,496.64170378619156,792.2522752093192,333.2154150197629,1321.6911385144824,1245.8356620093148,571.3492933371791,384.1134941912422,1731.086649550706,1555.6197488090081,1130.1048951048951,733.6627867168778,917.0787323594949,354.0413111809609,492.3769191402252,316.0667793744717,1061.1813174202432,991.7169340463458,608.9575741093282,385.38122827346467,831.199812967581,503.2605105105105,1721.6308666858624,234.63979328165374,1184.261273209549,721.2610953729934,279.7233163913596,380.5294665012407,918.2828146143437
16:20,633.394811199589,740.2841191066998,745.6260040160643,826.981077147016,521.7349726775956,258.7996392851287,216.18654250525682,256.3847381864623,778.3779117566456,768.5342841470105,654.9299933642999,1041.9569303054034,557.0491343004212,523.2652461425422,940.2974106041924,605.853814147018,1065.4444971537002,859.2604875905996,457.38936905790837,667.9909855769231,666.3200999444753,507.50917215428035,895.7586206896551,1020.4046461372232,843.2417645373819,973.4976979742173,974.5204761904762,710.8057685286601,960.6023154848046,280.8852242744063,1066.4620920071961,328.22247446084,550.3344849246231,979.8046103183315,691.4933041149258,879.6104757548032,562.05791378743,262.75391591096457,333.16214884179396,638.1423539771059,371.7809904644725,2041.270629991127,1349.763962065332,366.59581881533103,300.3457379934624,1242.9303278688524,1406.509145327569,524.0758082497213,784.864816149964,335.546062992126,1331.6278206226793,1086.0981102769867,590.5346879535559,378.6349955739156,1707.5140306122448,1555.294425087108,1132.9591836734694,725.2109266943291,884.4988718977187,367.8189539561913,498.0823589222166,316.20613668061367,1096.8545918367347,1012.0402615278733,611.9272116461366,398.4578884934757,813.0310539523213,520.2896113602392,1674.549985511446,237.91030684500393,1161.7698465643762,736.509841574652,275.5435196950445,390.28576062277006,900.2385821404226
16:40,641.4688215831001,742.6614024005054,747.3643216080402,829.0248922929632,527.5388002201431,257.90968693656777,221.31079868381693,262.7053378586856,773.9922630560928,772.288870246085,652.5864384021484,1031.4107993647433,572.8985574685901,530.7035532994923,931.1534837589884,607.8645054031588,1019.1418296246347,885.3299763033175,470.7878853201121,716.0717562254259,676.973786949247,507.15619854151964,809.3383442265795,1013.636757928978,822.5005681818182,971.2766295707472,957.9673913043479,677.0792589763178,1029.4543361473523,288.481144343303,1071.3411491883535,331.6692131398014,556.7247879359095,1014.751564945227,693.9785872507999,859.345871559633,567.6106396866841,258.45741587037804,332.11739990113693,626.5306365258774,373.5778739184178,2023.0482897384306,1303.5615358244772,364.73795800741044,301.63756743501716,1178.145401822701,1409.4639344262296,517.8863888888889,760.3174037089872,333.19443355546844,1389.110443490701,1088.6263821033685,585.248322147651,385.49707431246344,1714.0081555834379,1570.838498472283,1129.742009716185,741.9013532763532,881.3131755018013,358.38268792710704,482.9660516605166,311.74227093872963,1191.5396614038425,988.6633915574963,610.0005527915976,395.60077174235676,809.3163265306123,551.1705598813496,1650.7044930875577,230.5894319682959,1186.1430499325236,716.7851201478743,263.0366426558096,384.1122352197281,909.7059602649007
17:00,654.7705418468584,740.2388787324802,765.531027466938,850.1684261036469,535.7340909090909,261.47289107289106,223.45202558635395,259.3973200373948,794.2983252909452,803.3103631062814,660.570059484468,1061.4709148598624,582.1925722145804,538.3508137432189,952.0643158678918,626.8886444872147,1075.4169522503998,876.4103890263099,470.1628006872852,727.8888888888889,687.1030523662839,521.9456547761552,837.0994255413168,1055.3092979127134,855.6206115515289,1003.6603303914912,936.7700603968939,734.4863668555241,1018.2707292707292,293.10707332900716,1095.465637065637,329.3785046728972,550.8077282642568,1035.8496835443038,713.2290706139287,854.0262390670554,562.3042908614477,264.3895131086142,335.05351418002465,642.6983173076923,373.57002534854246,2052.7750780205083,1332.1018747789176,378.4151058631922,312.7950310559006,1285.5788994997727,1397.3655420897478,525.9434697855751,773.1155477031803,336.64241486068113,1453.8354755784062,1116.307274969174,609.5184971098266,388.1759014951627,1705.9646621202728,1548.8181614851264,1174.81993896236,715.5721767594108,920.9878521581804,360.05058717253837,447.51565762004174,323.77973879279915,1211.1307400379508,999.3700675435479,620.899255867201,398.318401937046,771.5310734463277,514.1964420893263,1643.1795883845502,243.00628272251308,1204.6117092866757,735.9818266542404,282.4163790398494,380.39885859226376,903.6375166889186
17:20,645.0304259634888,748.1138855054811,739.3386060306475,826.4846715328467,537.3032511210762,261.9641571194763,221.89733494851606,243.54403318442886,791.2125,776.4733840304183,657.3351152689609,1069.4267229997358,589.7218422252622,547.5715854998169,919.9441814104161,616.3545961002785,1095.636427402385,866.4646992054484,478.96468836417785,702.3407565588774,694.0793296089386,509.15311459819304,816.9077192215176,1040.8246137164542,863.5361749859787,992.0497411658789,1003.2433606953163,715.741309334745,1007.1856258924322,277.9695364238411,1082.9360718870346,339.6104605776737,535.7784750549106,1057.9694626981059,705.1558066842991,860.7588380995271,556.5701269118125,267.1085271317829,309.9153426017875,660.6339987900786,379.9153846153846,2041.8470405675016,1317.2790294627382,367.65270578478123,318.4718625498008,1246.558904109589,1414.0151365580782,519.5232172470978,756.2305001748863,339.4931140015302,1404.0246771879483,1112.3004901960785,591.0285462036492,386.797799583705,1707.4913580246914,1590.2339587676627,1162.2816496998173,704.5111768573307,859.3041523406506,361.101032779524,461.60041503343325,323.3294324166179,1206.800189035917,996.1204553800954,628.1279170267934,384.05347119645495,785.0441690498888,526.4842696629213,1616.033756491633,241.35886782653856,1238.7498314227917,736.7539936102237,288.8313140726934,373.89578713968956,884.6526666666666
17:40,641.1659949622166,757.6944613511869,739.7235206364993,827.2043373493976,530.5322222222222,262.4649036891936,228.5787860208461,252.37959051023725,798.6272596843615,788.8018635242532,646.8770875083501,1058.212289029536,597.7253296953161,558.8744477172312,899.9888833992095,618.3627287853577,1088.6046786389413,835.857175925926,479.59141594782244,683.281656089453,696.7506940588562,513.6246725410812,818.8097023153252,1060.4685314685314,849.4314550042052,1005.0865449628127,1005.5445353875782,724.0579068531964,1001.6279239766081,281.2685003274394,1082.4746113989638,339.96522411128285,539.9790034471953,1050.0614675374568,704.9393290506781,858.363309352518,553.1035588329593,269.71457489878543,326.91748768472905,662.658993247391,369.35818005808324,2022.193683745583,1352.2985288841048,378.36393989983304,327.5209701869631,1238.7301587301588,1430.981627296588,494.01654259718777,749.3483735571879,336.7888246628131,1398.3609826589595,1106.5442391832767,577.0661786237189,380.6833773087071,1728.6888489208634,1594.2640894271076,1159.233316221766,740.7065179505054,876.9759129759129,364.4025157232704,437.1521784887392,325.4055536510113,1214.307941962581,1019.378439079169,641.9151746404461,390.5124923826935,786.338286436927,539.9620253164557,1618.900828808231,237.97345132743362,1190.8230148048451,727.7064220183486,280.0386088066369,378.83770441221844,902.5129224652087
18:00,627.0189969604863,756.3278787878788,744.6266601082144,814.7966101694915,537.7884828349945,259.7073534282875,224.9180128009753,245.7774919614148,788.4966555183946,775.3195761293921,641.797144754316,1058.7614654717975,606.3742637063888,541.3143865150921,846.6530007409236,610.6984966592428,1070.584051724138,830.7230700179533,479.91137901861254,675.0958048199941,642.9898657901945,500.60162991371044,902.8298820445609,1045.9380010689472,853.5751743375174,1002.6790804597701,979.2567049808429,710.4713254035684,943.7383084577115,289.2998712998713,1069.452541493776,334.4365264797508,534.7192648922687,1003.6718869365928,705.7424892703863,848.2070135746607,555.7845052083334,269.4540628828093,314.7861028684471,653.1685288640596,369.44828690361834,1963.9167030091583,1335.0757902298851,380.08829093966784,311.8732928679818,1249.604138551507,1380.9163672002614,475.4215308370044,714.3769363166954,337.287072243346,1365.821052631579,1049.5076923076922,569.9805424528302,382.79493365500605,1578.3,1565.658108108108,1152.3158029758852,763.8953945019636,831.2024199647088,360.4695885509839,477.94257882594206,301.5461192350956,1042.6861499364677,1034.2369891208468,614.6485697606538,402.342169408897,810.0717884130983,535.1834759955341,1605.2564991334489,240.41421504816455,1191.1401115933045,710.4790419161677,293.41074795725956,408.71750321750324,906.6041939711664
18:20,594.1659877800407,750.4323011536127,705.2717770034843,806.8944337811901,527.0881204684886,258.6835845896147,223.4946204423192,246.97144690407444,771.7422184493491,750.35792734441,628.4995024875622,1038.2943187795897,604.7021857923497,517.3326802507837,818.7433895744146,586.8160469667318,1037.8174471119562,794.1788508830763,471.89827988957313,647.8440843778661,630.3601349451785,480.8778901734104,883.0620092066071,1018.9307116104869,806.5190839694657,928.8731510533393,977.4634382566586,698.0514018691589,922.6587731811697,293.02479338842977,1025.7809425168307,336.1385542168675,540.4013303769401,971.7050641940085,676.4380520410599,818.2516755257684,546.6333656644035,255.81129032258065,316.86813186813185,641.1591337099811,370.8052196053469,1847.7983870967741,1348.2013863553448,379.9972648853356,288.2956920723936,1192.5567978533095,1332.2702086049544,478.39673147365454,696.3262508567512,330.3430881786677,1303.574985354423,1012.184287099903,541.1660714285714,380.6632275132275,1683.8541278708876,1601.3865585168019,1091.7904384443893,745.3405067684831,742.4348677766895,366.06584723441614,432.69580338511474,306.63708934602397,1040.2800271431802,1004.8464523281597,630.2848251333728,336.81808249112265,834.1420560747664,513.1533834586467,1622.9985354422963,241.17190293742019,1198.2592592592594,707.9960571710202,279.4934456928839,389.75500476644424,927.4314621409922
18:40,598.3074558032283,731.9553203997649,698.6036400404449,802.1842728564661,534.0550561797753,257.0319095894964,211.77489177489178,244.16510500807755,771.7741755170487,755.4243822970404,625.1648496861579,1040.757097791798,606.6607709750567,522.7455760912309,853.2349923037455,597.0973772321429,1051.6174576675412,778.5692840646651,475.8939876779265,660.2895226286423,616.0485897793912,478.3805697589481,898.3315479378682,1030.654969193678,810.2223469960696,929.3254504504505,992.8604085603113,681.8462803874977,933.9238122827346,304.92928039702235,1012.0218163368849,337.0930142802007,549.0519645120405,988.1493805309734,690.2116873973246,816.6114285714285,548.2214215525712,257.2013776337115,298.90200501253133,644.568450528936,364.6913421306727,1832.642361111111,1357.7875591124046,387.7840454641128,287.3232659329409,1176.4236520163117,1310.0084801043706,483.8636363636364,710.8198442262106,330.69846743295017,1347.2911355735805,989.9956477214541,537.2091699130956,381.00403334229634,1701.1497641509434,1579.2423270728355,1089.8358536585365,756.6119557705598,773.8244918195339,368.24574753804836,430.49804642610894,307.7121073498018,1187.1817474216773,998.1874285714285,633.7974111980734,330.81474269819194,834.3188902743142,533.752523364486,1580.0676758682102,238.0487742594484,1206.9806228373702,711.1511002444988,278.81285090455395,391.8293307716939,941.2131358660657
19:00,624.8372452927521,737.9684025746051,709.0527123848516,795.4733301297454,539.8885762521103,261.4326604897419,216.08056580565807,246.0045351473923,779.4473172087851,787.8297583491719,642.9941444372154,1060.041932059448,600.8024523160763,533.9456906729635,899.8319722840881,615.0069637883008,1100.023769507803,803.1917871071347,488.38342189160466,733.9079355238686,657.516244493392,484.6373817819811,942.4282666666667,1072.1847538380096,843.1849468382765,981.833930972658,978.9588859416446,731.7545404512933,944.8262857142857,290.56089743589746,1077.4132888660852,343.6928680981595,571.2061986084757,1038.3866015352407,713.8971984255614,863.1226635514018,553.4607397793641,267.2234255916566,300.7622075279756,625.8899341486359,362.5035279025016,2062.905284831846,1373.0388489208633,387.36541259613387,309.2651399491094,1272.3733634311513,1343.4176565008027,483.40731504571903,730.3401788671746,330.2841945288754,1301.25734870317,1054.9565434565434,537.5014961101137,383.09941829719725,1700.1243902439023,1551.6435302229372,1168.8161004431315,775.5128838686904,813.3245337854202,375.3590869183494,430.98744045041144,319.47387005649716,1185.716252909232,1028.4143229921717,625.6047675103001,392.0468653010552,831.4895865713397,521.9135987978963,1606.6398843930635,251.48969203359633,1208.5342657342658,743.5524915336237,305.8360872438863,397.40549069106976,920.1529562982005
19:20,595.345059493016,735.6547479484174,692.7272262026612,799.9985659655832,536.1897970378496,255.86866632774107,220.61223241590213,248.76045380875203,775.7606188466948,752.699972474539,633.88712346905,1049.6291959406713,610.0412371134021,503.75348495964784,888.4854467223488,605.5035891772501,1048.705966930266,797.1634635691657,460.3102058137068,680.8528417818741,611.7064827586207,466.9596008761256,875.4707724425888,1020.5869565217391,805.5586342009516,911.0875944864384,964.7929203539823,687.7185046728972,924.0247164873509,298.88958990536275,1050.4064748201438,345.8313908313908,554.3769401330377,1079.4325323475045,677.5666898631408,810.7124483233808,550.4406668846028,257.71451612903223,310.9193548387097,608.8318831572406,356.6711581649021,1968.1765812367742,1392.6278481012657,385.7597905759162,295.4693511156707,1271.8674208144796,1318.1364209199749,458.0373467112598,718.081368316174,340.15207547169814,1288.6933294831072,1011.4921540656205,509.98139109212934,383.8242407954851,1661.468085106383,1561.5915238954012,1113.3672032193158,778.0214904679376,807.0149541726965,374.1087533156499,426.60438144329896,317.7470424495477,1164.325661680092,1040.112011577424,626.530303030303,336.1317915853998,814.8409020698177,511.4062739097169,1586.2747695852534,235.6065786065786,1152.856691919192,712.1203615604187,298.988591916558,410.8543345149855,913.6296296296297
19:40,595.8413065843621,733.2189695550351,681.7398414271556,815.3868058851448,532.3377120963328,256.06117607185223,212.7465564738292,240.4505928853755,774.2471264367816,740.5914718019258,627.9606631989597,1042.9931830099633,608.2209302325581,521.2830793905373,914.3118712273642,600.7852794687327,1029.418860698899,770.0248252590986,454.34545063454505,645.6651248843664,647.2967063382231,469.7395601680257,918.7837981407703,991.9376996805112,782.9553546199492,897.6863096571813,1012.0443686006826,664.5335621662853,940.2249410377359,298.9489096573209,1027.466975070676,349.1477889837083,558.0146031746032,1031.3911543287327,667.3129204360937,795.0689812699862,559.1230819458048,247.70564352415752,310.2707141079871,628.4332048811817,354.78468586387436,1934.7465318598636,1398.6187631763878,393.4858215179316,292.5530903328051,1239.327205882353,1341.176339993657,455.06664838178824,721.7920105645428,330.9673178061608,1239.066144473455,999.4877545759216,513.4266138855055,383.1297730307076,1559.8824181919024,1559.9356468262683,1123.683595733875,776.989916550765,765.6979191580962,384.4226033421284,463.728881136307,301.821767923985,1185.4389689158454,1088.9175895765472,635.2206937799043,377.74953846153846,804.9671113869066,472.90019267822737,1614.669217687075,244.75519630484987,1191.655076495132,687.8046948356807,275.80652173913046,393.75712942651205,942.2379421221865
20:00,589.6415917843389,720.7963932518907,675.0806531420089,789.4509159229685,547.0010970927043,251.84774911482043,211.95803764270286,242.83246921581335,769.1123626373626,700.1212606837607,618.0258169934641,1028.8079607133627,609.7532236549578,511.2870056497175,920.3181818181819,567.4679844097996,990.0542822677925,757.7844909609895,434.1096577283628,614.569635385535,597.437623204731,460.6178966315248,891.8152729228287,947.7927489177489,785.9607674684994,846.8683689192163,960.3259402121504,655.042147042147,930.985272884782,299.9218362282878,1016.4350194552529,343.26983503534956,566.338225909381,1078.745241581259,655.1217652495379,779.2987457240592,543.4014290354011,262.37759498629066,312.71121235130346,589.9971005154639,343.6695450016606,1869.9616741123912,1395.5136103151863,395.2912641747165,285.24980174464713,1210.792183908046,1297.8228333866325,439.2900444938821,681.4479030144167,339.5253664036077,1228.9415584415585,992.6621585068975,508.80024585126,382.879978325657,1623.7442602040817,1596.1009320300068,1104.1679958837149,797.0322003577818,743.6490683229814,372.8133159268929,411.87775891341255,328.96612612612614,1158.4955921809121,1022.6463579745464,636.9094476305463,370.73303703703704,800.0228748068006,477.8310732274312,1546.1553566272019,237.7651875330164,1202.0256232686982,695.8899430740038,294.74667110519306,405.78712390812035,931.8163265306123
20:20,572.6003616636528,718.692750287687,666.6535,771.4630963096309,540.4166211044286,252.5033921302578,215.11943069306932,245.09827530100878,774.021567021567,689.0600697237866,624.0590759075908,1015.0020779220779,624.3707467962881,512.8024640657084,894.5590669676449,552.6549217002237,969.3443373493976,732.6205901930331,433.64338235294116,607.6290941280614,617.4635108481262,463.14169295478445,861.9941504918904,927.7557127312296,778.4673944268889,821.9965330444204,904.9073675140025,641.7698605886258,909.4616959064327,297.28871067242443,981.9705203793899,349.3200164744646,564.5545280612245,958.8287334593573,638.9694780987885,741.1270903010034,539.4944078947368,258.901171875,306.25450901803606,608.9167713567839,346.33019185459443,1775.8954337899543,1412.0409074005206,393.9664899257688,277.59826275787185,1174.0238206445586,1288.62336,434.3496696035242,648.1828171828172,334.24576590139253,1201.0925225487345,966.8876103826599,516.7539234149403,377.32360886007564,1661.9765342960288,1619.7125143513204,1096.1989409984872,782.4698966868543,682.1738825181371,370.325922632281,405.92054099746406,335.08209509658246,1164.4956437560504,1007.1226084613312,652.0436938332817,387.26014028667277,798.8430465618254,461.58153013910356,1539.6118401866433,236.61820083682008,1190.7121107266437,674.0290697674419,299.50150250417363,396.06486146095716,943.2924901185771
20:40,575.4958570688763,722.2906574394464,750.375238095238,779.1900452488687,546.9288451012588,253.14858292805636,211.8344553243574,258.896676538335,759.0002716653083,694.5845784418357,627.0736396220267,1006.4996112982637,632.7362099644129,529.6298859934853,889.4588953932298,549.7409254641175,984.9693119156078,744.7864338482203,431.95728155339805,609.4544389100498,626.6281084101704,464.292174796748,873.1735184196476,928.2632580908349,793.9868119266055,823.9803321678322,900.9719343696028,622.7261904761905,923.3072064312374,305.58480243161097,984.3549618320611,346.04360228198857,563.722346190628,952.8105423987777,622.7661194384963,760.1808510638298,539.562012987013,261.6808182169047,308.0562101129111,613.4026101141925,349.79312645979314,1787.8633686690223,1408.5607913669064,385.3382763808296,291.6848228450555,1152.8545882352942,1334.148148148148,437.59725651577503,664.2472312703583,337.10146012729314,1196.3166326827848,992.2569925228469,505.62901744719926,386.9767441860465,1604.4932388924663,1603.5164340387214,1101.5280177733894,795.5218332731865,732.4973174714253,370.7117827420061,417.4066027689031,334.4884892086331,1165.121024049651,1034.2056504599211,662.8874211948364,381.4605621033545,803.1995104039167,464.6364347146208,1522.6476245992421,229.6634434595756,1175.008971704624,683.7960037174721,299.66866866866866,398.1152618135377,968.8139534883721
21:00,587.5480868665977,734.6629213483146,765.3735777496839,784.5832952989502,544.5112205801861,254.53351773511227,205.19044665012407,266.0244618395303,769.029197080292,703.859649122807,617.6427406199022,1016.6646861276156,633.7435325602141,548.125138427464,896.7323872275722,560.4871155444722,1005.0579290369297,753.5331516802906,435.10043196544274,625.1865694317836,627.2897982062781,473.74854420328217,886.6205969346598,922.2346473585411,797.2822329271748,844.247868852459,941.0180009474183,651.6005655042413,929.5149880095923,305.468501529052,1003.0791826309068,342.2283722837228,541.9497117232543,969.5264827148748,639.6209274673008,759.0589430894308,535.7888098318241,261.84178187403995,326.4219131283553,613.6369161868203,345.48945981554675,1926.6092903961242,1390.4976406533576,388.4849133319067,296.15470792211255,1195.2689233662436,1315.1463897131553,441.183117954358,644.5998039856256,347.4870056497175,1313.256838468183,1016.4598017621146,512.2907407407407,383.6732461989864,1559.258344459279,1588.2380952380952,1115.3166051660517,796.3375912408759,789.8305444261136,371.78705728027984,416.56813372831147,335.77019549981554,1159.349584058812,1014.7947748367136,655.8309734513274,375.33402860548273,793.2490154498637,500.6007797270955,1514.676811594203,233.90971488912353,1194.5495495495495,678.9547325102881,299.8216325159557,402.5980637101811,961.4771115409413
21:20,615.2230828814872,746.5117647058823,779.1762114537445,778.5265858208955,559.1304824561404,255.39351403678606,212.20899303356555,264.7393835616438,779.2412775093934,748.7226063829787,638.8427146992602,1044.3167444271644,626.5473064735174,559.2649982859102,959.204076433121,582.0781723093862,1055.2244701348748,789.8633734939759,451.70770555316403,669.6673767498478,690.1623646960866,476.4476214574899,930.1202684563758,984.5960825833774,832.3841377363816,903.9516971279373,984.466129796305,683.4095481982806,978.3257798705121,301.935443823712,1068.886446886447,345.1872427983539,561.3674182280089,1021.624265468372,692.8346968238691,827.4984170058797,543.952994204765,268.5013613380008,335.27949270160326,652.5865415723067,344.1172819340085,1850.6575963718822,1414.627644055434,403.0784804842413,309.3731808731809,1217.2350728725905,1434.1584062196307,475.72846793667827,652.6319895968791,346.4535456958665,1280.479712230216,1069.6767759562842,533.7948555096856,392.8362980149523,1590.5953020134227,1588.8523339317774,1170.2977722772278,781.1467541436464,883.1404467680609,377.7726480836237,435.0050782903089,340.471160778659,1199.0962577160494,982.2121125143514,666.7866048129893,388.4342939481268,801.184923076923,484.5385820603212,1572.08746773731,245.06175771971496,1182.3768016472204,695.2407839477369,306.1706001348618,405.5217526413922,970.9808074123097
21:40,608.2772609819121,737.8356002365464,772.7997496871089,797.5015945330296,559.1741239892183,255.2068515497553,212.40456821026282,261.0504721589059,776.9236542443064,752.5008008542445,638.3947451725229,1051.1397190293742,632.5584356525693,560.7636165577342,973.3792477302205,573.7555433889953,1051.6453643185669,786.0770507349455,460.6296768707483,674.6677811550152,687.1536742106733,461.90724492353974,926.6427612140747,995.0147329650092,821.8417613636364,892.3498357064622,998.8647619047618,682.0492100962412,958.0238237045861,292.6457938013915,1075.4744884744885,350.32409739714524,580.1555415617129,957.657106026426,696.978359096314,821.5072984504828,531.444019138756,267.2432847275518,331.5119279454722,641.5604121136435,353.10708455762324,1822.7385098487011,1432.7992740471868,406.45977249224404,304.07137192704204,1172.5182638590459,1439.6637625040335,474.63225976768746,632.303158580267,345.65728228228227,1269.9547694984053,1064.86139154161,532.9178728760227,377.4510429447853,1631.982614294913,1543.5955898094626,1170.6261171797419,758.516129032258,946.0715474209651,371.419127368885,440.1038437035464,352.05518453427067,1207.8015518913676,1028.1356445641197,662.5245805122166,388.2951255539143,803.0162308385933,471.42902584493044,1598.7721194879089,240.42864721485412,1185.741127348643,706.3202431042544,310.80755095222185,390.9258358662614,989.2118359112307
