Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
21:00,780.8587005906406,2072.36165273909,1199.6571994715985,1633.071186440678,2249.905381639114,1030.6336278958681,1052.7919831223628,893.5496845425868,1516.9185520361991,902.8527178864258,902.0029230269568,1616.0796439981743,1027.721894581644,1878.9795330988168,1479.8210249671486,1681.8278980542614,1929.208868501529,652.7345207803223,1259.8244371363521,1024.710156457173,1049.151239144249,443.4111914492298,2450.07046145344,734.8334821428572,888.6863285556781,1079.2413907284767,928.9317812669193,1376.0633153038498,1169.1458644123984,1129.1123642439431,1122.4878724878724,1242.1158354401286,1536.5723322332233,1337.4929378531074,992.1347428210792,1107.7954048140043,758.4979919678715,1606.4666392092256,1309.1164629762761,2078.561244329229,803.3792505204719,743.7486564696155,953.2450938566553,1107.0263408441765,759.9852229983879,1293.2437652811736,798.1086651053864,868.7194508009153,663.2039695945946,2066.1825,1308.1635044642858
21:20,781.3427787934187,2095.1986940298507,1210.9307097208207,1545.14089683901,2213.5127845884413,1024.0514408192428,1076.759676733305,891.2104849793835,1519.1985294117646,936.9038172527803,923.198379254457,1638.6596610169493,1036.5617998163452,1888.932224662692,1506.9388346954918,1693.2217282578495,1954.064417177914,680.1324310433441,1252.2578222778473,1037.4298499605159,1064.1998315434828,446.73198482933,2498.7875790052212,744.0770570309098,852.7542579075425,1087.979381443299,940.9079304725692,1393.5214264309259,1196.0095662213425,1144.576515472658,1161.525400613706,1260.0594991959567,1655.0902192242834,1339.3598108747044,978.051968503937,1069.0735887096773,769.0087655222791,1565.2852472415202,1312.2755249818972,2048.9893617021276,799.7502541511352,752.7607157719517,953.7694092827004,1138.2295707472178,770.2730201342282,1280.0704845814978,727.699539524175,882.6336390069335,654.4390658174098,2074.058848433531,1300.1441144114413
21:40,791.1374375283962,2071.360800744879,1223.4606141522029,1508.5560314061386,2250.8689269486194,912.1568236651631,1053.8956925675675,925.6093077825577,1481.5065527065526,928.2820965842167,915.70022958347,1647.454954954955,1010.5642030276047,1924.0175831202046,1489.270162363588,1672.8181312569523,1932.3652200488998,641.2144079397673,1249.6336228921818,1022.8510918179427,1024.3270229007633,445.6506781343037,2427.7961432506886,759.9174352217831,935.7885744794447,1052.6153609831028,919.1981907894736,1370.4014149492464,1176.0090165303056,1116.9746672391584,1133.5757162346522,1227.4034403669725,1632.710826210826,1361.9380028395647,999.6529838964319,1091.5,772.6809127127852,1600.5408906882592,1320.020999275887,2115.7470074409575,798.7876964226011,741.8735584843492,947.2279924002534,1136.5340330788804,794.9737265415549,1278.8732569721114,802.1665071770335,856.1999553172475,643.1988255033557,2117.6303223239156,1338.2008830022075
22:00,773.1089348591549,2119.578368469294,1245.3157024793388,1564.1489971346705,2200.517441860465,901.1595394736842,1021.914005959983,911.6521397722811,1480.3985446403583,974.926496223126,918.1154219204656,1641.1101143754206,1022.8556663644606,1902.2737593253325,1510.351195166798,1665.0908323959504,1992.967113276492,668.5113367174281,1236.908358509567,1037.0716324941604,1045.6441151202748,465.241472475515,2475.966984993179,772.8459552495697,876.531969309463,1109.6405529953918,940.656043956044,1391.7785692164757,1199.5360322526458,1133.3025354533734,1174.6173972137276,1252.4868871151652,1638.7731454859115,1368.409111617312,980.5353440150801,1148.2860976918948,774.3976777939042,1540.990916597853,1315.8416485900218,2087.0597208698473,795.1010336778926,733.0919732441472,963.9500209117524,1136.1345419847328,747.672907194437,1272.1144278606964,721.138689048761,887.6270380434783,620.1148208469056,2081.9828501429156,1300.6732782369147
22:20,790.0145838007628,2176.626403233049,1281.63872,1554.990819038415,2141.343420605236,912.4682751540041,1068.3123160992013,890.197815060476,1500.9701533406353,958.3148974130241,929.3920255183413,1635.3882618510158,1042.7299539170506,1864.0661129568107,1526.5416666666667,1699.2384854478667,2010.1811878203196,689.9924850555082,1238.74856858352,1046.1210796915168,1057.5577208218597,487.2284263959391,2449.982683982684,750.4092151503319,877.0821098423056,1139.3608552631579,941.8837016574586,1450.568526379624,1096.8054325955734,1160.8954027836355,1158.76964954066,1282.796729502612,1653.5587734241908,1390.569371099376,992.0453976205386,1105.5019323671497,763.2179956108266,1487.2713464696224,1321.1569409206234,2029.8649611398964,815.6414141414141,768.8386965376782,949.2916842549599,1142.353440436496,724.4150943396227,1266.939813648955,708.2631578947369,885.90213064856,677.5709539629805,2090.872608872609,1291.989623156745
22:40,801.5660726683639,2147.8720877112837,1273.125566343042,1560.3946463654224,2105.4909335124244,895.9440948942754,1002.6337972166998,874.8526707102328,1503.0389072847681,969.0665671641791,927.3257454312279,1653.5070993914808,1046.7481818181818,1847.4236320913058,1491.8453871709685,1759.254615596583,1958.9202876835482,662.995059625213,1255.2076732673268,1050.753488372093,1055.3347934918647,484.9118271954674,2424.0467264330346,779.0737425404944,856.2980456026058,1152.1366622864653,939.0035268583831,1465.4748418198253,1212.181772406848,1152.0093299406276,1160.3087635869565,1243.766913913239,1606.1999437570303,1403.071083172147,988.9536050156739,1104.1521946564885,771.1623994147769,1513.9375,1305.1837916063675,2057.541168873103,804.593,761.1415637860082,951.6356343677433,1138.7729813664596,729.3251748251748,1274.0005017561466,709.203984063745,874.2564338235294,650.4808998302207,2067.909372579396,1332.7392974753018
23:00,830.3451263537906,2149.539667896679,1280.3838878016961,1559.6762120070334,2120.841434797184,897.32417751358,1035.854870775348,889.5297909747998,1517.4506769825919,960.6705450091855,929.9951282884053,1656.3382687927108,1078.2072038618642,1854.9299427416638,1518.363378830801,1727.3619102416571,1943.8769958604375,662.6736016371078,1233.66985645933,1068.8330749354004,1062.2092542863045,479.8246556936513,2394.3419972640218,766.1098334655036,825.930303030303,1150.7684908789386,951.5859924283396,1450.6936829559,1216.7663975782039,1154.1916066129716,1142.7714285714285,1249.5903182429404,1614.3908886389202,1414.7269624573378,985.6446462116469,1121.4756293519015,781.7759245830312,1549.9702507437314,1306.8719912472648,2048.7314996725604,797.7410926365795,774.4798850574713,958.2407329401854,1128.9876425855514,709.3526414588362,1270.6548892759392,728.0905612244898,906.5456403269754,675.8835551330799,2065.408483171969,1330.8985667034178
23:20,798.1416725894338,2132.960538532962,1629.105422446406,1556.19475,2160.3278911564626,998.4894883947017,1014.371653543307,898.2958568371912,1526.1826710816777,959.0768761439903,887.6325394370554,1664.9194865810969,1062.6024074074073,1840.9501672240804,1501.9438605485773,1716.7406548826427,1948.1590159015902,662.0326352530541,1208.204067155356,1063.6508519003933,1047.627365356623,481.2538215428368,2347.858716606995,745.1026045777427,835.0930930930931,1139.9980204552953,926.743235930736,1395.6716027874565,1197.7508480325644,1155.0629754860524,1145.1194751381215,1249.2083240596482,1686.2528538812785,1404.2239608801956,999.5244974874372,1081.901421800948,771.1185698650128,1520.1383855024712,1316.1943938842373,2086.1654159869495,790.3033321882515,779.147131147541,963.4693232131563,1128.2802799756544,708.2514713750669,1282.500878293601,724.5207703927492,914.5272811701881,634.4826762246117,2097.3013344812744,1313.4760857614074
23:40,791.7791842475386,2161.8241252302028,1641.8530150753768,1528.887040714995,2139.0804054054056,992.4942569992821,980.3466561139692,894.1238765142634,1492.3023191606846,974.2123540258144,898.6582756450598,1654.7011737089201,1066.4358452138492,1839.0328903654486,1494.5253116255406,1707.434705359787,1938.3983690727878,667.05821858114,1271.5308729595458,1092.945158750984,1019.0888127142412,478.0653685674548,2386.970297029703,769.305258657546,841.2332332332332,1155.1444194274686,929.3795659078878,1478.4793724578733,1188.7932820855615,1130.3602484472049,1194.556810403833,1257.3368983957218,1701.8440629470672,1454.7998037291463,1017.3383317713215,1111.7428878153517,768.0544590643275,1501.1719665271967,1332.6499818643454,2090.953841187863,778.4196642685852,795.1604386677498,948.5490362211395,1115.561558901683,724.9816147082335,1285.5642110502738,737.1505576208178,892.3831584335808,645.2925422332097,2032.565279091769,1332.9708423326133
24:00,802.1125570776255,2123.3503035964504,1231.0944206008583,1543.7142493638678,2161.9266666666667,1049.2246074582924,1009.555108608206,895.6820752876926,1505.4657842861166,957.7872014696877,910.9520502645503,1655.730221130221,1066.998512734709,1868.741882041087,1514.4297499355505,1702.8639321074966,1905.6004835297672,640.3225750477181,1243.1555246053854,1075.811613242249,1079.6191769375391,471.03286034353994,2413.508465167916,758.3933506044905,862.9345150172329,1128.3750398978614,896.6104812295289,1480.1308746736293,1198.514547973675,1153.639132248644,1132.7864744249914,1229.7353866906474,1658.8069005508844,1408.5372914622178,1010.7103361608546,1099.0340586565753,773.2778382299601,1552.550933786078,1340.7096188747732,2108.213533354612,744.4780504666436,768.2928336079077,956.3382165605095,1090.8177207637232,736.7845289079229,1294.1797050737316,735.9592979835699,931.2225050916497,654.8114617940199,2091.3331936295053,1334.547374120195
24:20,745.2520487264674,2070.8484565014032,1238.2406679764244,1611.3922996878252,2229.417555081734,1025.5716770186336,965.3759939416888,911.3953442879499,1509.5953196347032,945.8889576244974,905.9379073756432,1654.5871911729432,1053.5788200260563,1885.832443257677,1535.1395952257394,1605.490522018081,1878.327156743621,622.8726675881134,1185.423541453429,1057.5158562367865,1028.172134551495,457.8758645795413,2413.8389336295472,708.6335453100158,893.4602191519772,1091.0859890109891,851.176,1456.9932410685549,1161.6192133658196,1149.7990012484395,1148.6191780821919,1228.6527902790278,1612.2317321688502,1365.6591237361579,1043.141830677913,1142.554046997389,744.0821467688937,1452.4282105263158,1354.591329068941,2174.703381642512,771.1563997262149,759.5085784313726,974.9912408759124,1122.366567164179,794.2170418006431,1301.2988136431043,800.6577490774907,865.7576754385965,645.2057237660722,2100.2035002035004,1328.6697297297296
24:40,798.3937080730974,2071.96875,1203.397073495178,1611.2275132275133,2226.529808374734,1051.1696095498633,1022.3169921063565,915.388588007737,1508.2081346423563,954.941504178273,921.1127793296089,1667.2929604171604,1044.9109848484848,1869.8709349593496,1533.679497250589,1653.3075151166138,1920.8255602665051,620.0317378624121,1165.065868263473,1063.8831134564643,1054.0398513318191,459.97784235379584,2420.743119266055,733.4025075659317,959.4860452869932,1050.3,849.706863679695,1470.3223932616904,1208.042379046926,1148.960482529118,1160.885173927727,1206.7491502379335,1612.2593786635405,1421.2725947521865,1033.6745709828392,1154.9201877934272,752.725018234865,1474.1700288184438,1347.3435714285715,2166.302734375,786.3074036165132,756.218853820598,962.5827461029255,1136.9285927696444,788.8658602150538,1303.2778466881666,754.4515246286161,841.5011037527594,643.7076138147567,2104.2627795527155,1332.7389666307859
25:00,789.7983565107459,2056.5938823529414,1194.0943396226414,1601.1030872483223,2271.3373579545455,1060.7594257178528,1004.8274131274131,915.6066014200729,1544.0047672462142,968.63357120695,937.9345514950166,1675.6816434406535,1052.96,1861.9463364293085,1541.7225672877846,1673.4085129906025,1937.0502242152465,627.2692967409948,1125.4800433447715,1049.9238782051282,1004.7934554187932,443.32049518569465,2394.816643550624,766.5524625267666,956.908651262762,1046.800112771356,853.5263529411765,1407.7086028460544,1201.9180633147114,1165.8773466833543,1132.2588866532528,1210.972667720804,1621.1466899970837,1415.625,1034.9092615769712,1112.1642421398406,742.8893352812272,1437.242520941364,1365.440864022663,2156.9890463917527,794.6868721856598,757.8247508305648,962.1539432176656,1150.171851851852,788.3175368139224,1310.892725030826,801.1929097605894,854.8312958435208,629.0568495854718,2130.8686949559647,1311.5348961108152
25:20,797.3274279615795,2079.0933081998114,1217.6611185086551,1618.4936878861133,2228.94539614561,1067.7940042293817,1067.8276150627614,906.275153609831,1545.071270718232,950.2744186046511,952.6564396493594,1620.4433849821216,1051.4857568423013,1888.1535982814178,1539.6954954954956,1663.4029304029305,1927.394121175765,625.6244739942771,1142.853072925999,1071.297511911064,981.0860018298262,450.1217750257998,2422.9713888888887,738.0597269624574,896.609505144537,1056.0652173913043,849.8341824918944,1409.4737857832101,1230.0398361876396,1159.0536997885836,1114.6419420094403,1217.1506603984776,1600.9414561664191,1434.7433758586849,1027.886356540743,1098.7556287753982,756.5544883635021,1460.420818144998,1349.0907119624142,2138.3290932811483,801.2300341296929,750.5487754254877,948.658644711843,1159.0406166617254,794.4302139037433,1308.411013767209,767.1207110376189,849.5063702900514,660.5207275803723,2095.3714054272987,1330.2766295707472
25:40,741.8666815045626,2091.1319868482856,1215.949169435216,1648.2859032002116,2212.0633134013365,1066.9757455760425,1075.4134933774835,898.0370441829057,1547.6275358398702,959.0321583178726,954.5787247885492,1656.9762569832403,1043.211641186222,1866.1500180310134,1469.7629592350277,1695.2362116991644,1957.1226272973788,644.1481111665835,1142.1351014595941,1053.2613810741689,1040.8000418322526,454.3266048974189,2466.2149327477355,755.8718723037101,914.1834961997829,1049.2625516834023,859.6338698707776,1439.3297974927675,1224.7560073937154,1150.5735912531538,1147.0671591672262,1242.4610577995984,1585.822374293365,1437.0912547528517,1012.7991854636591,1144.1166755460843,750.8575667655787,1463.3775467775467,1352.4287260916637,2103.132530120482,821.123076923077,734.3863732543377,957.8668796592119,1161.8566382101856,793.4981223175965,1309.1265981448985,742.6652310101802,867.0075921908893,642.9181286549708,2167.4652501106684,1310.2044967880086
26:00,779.3955414012739,2107.2418670438474,1192.9005358338916,1593.2662546353522,2176.105732921387,1091.4790278805822,1031.9466666666667,894.1402557148392,1542.8091997822537,989.1084631836236,951.3231951871658,1740.3469437652811,1034.1053811659192,1839.8055052517204,1493.8407898025494,1697.0225584594223,1959.296984465428,652.7258382642998,1261.3548686962583,1067.9555670369414,1047.8794105437942,456.8425832492432,2480.2338020402535,750.2058194266153,827.4236714975846,1057.7685211876621,867.6129473444267,1490.0418396678378,1231.0705140100204,1168.0326359832636,1194.5331114808653,1220.359578286227,1658.7952127659576,1455.014409221902,1019.2363579669473,1196.7428422696512,751.276183376817,1477.8149671052631,1343.7417840375588,2062.971968709257,842.7984946972289,732.1745762711864,967.5659898477157,1122.0618892508144,773.7486471861472,1301.1009699079832,738.8053869499241,906.0556001069233,647.2353433835846,2105.5885344429034,1300.3121636167923
26:20,761.8063885267275,2093.185552407932,1197.5057432432432,1678.6368670886077,2171.373975409836,1074.867202970297,1003.9155251141552,885.4368799844389,1530.900136425648,995.8436768149883,938.3371621621621,1745.1109243697479,1028.152410862738,1856.1072613343163,1462.7898842476095,1681.3238017429194,1910.6855081178594,637.8080172270995,1156.0128870592446,1068.3318547269198,1041.9049698482013,470.00657212037356,2460.3374183006536,736.0766580534022,915.9820457018499,1045.6609379551412,860.9940257352941,1494.0198590647021,1217.3295454545455,1148.4729957805907,1170.9343983684569,1217.1112609575187,1637.5245853080569,1418.1995215311006,1002.7148695378812,1140.4743991640544,774.8884772137828,1492.0933004521166,1331.1739602169982,2075.193607305936,836.023031969749,726.371151412906,960.937113621829,1093.7778443113773,766.360162601626,1304.3389788293898,767.682261208577,886.2198748043819,641.771597134429,2119.6396313364057,1321.7774798927614
26:40,763.7934210526316,2085.1102213848326,1200.6472751588099,1698.068507700478,2236.176716626002,1048.2851321313904,1029.2283693843594,911.952112127701,1512.5154467019204,985.0104727707959,915.7015516672169,1717.4193472646161,1029.371808898614,1824.6347826086956,1450.3865546218487,1680.787744962738,1910.0412679425838,633.5789030955585,1267.6017886561544,1057.9604692680439,981.2178485576923,459.55811554332877,2450.5431861804223,747.0804195804196,932.5367965367965,1123.496551724138,842.5250403877221,1498.2669654289373,1203.68906308324,1190.0430463576158,1174.1501976284585,1210.1391717583163,1623.2942916296954,1410.8454038997215,1008.6877941637904,1176.1591027647366,765.8451541032306,1510.0750302541348,1341.4492962829304,2076.8047485160887,861.8111263736264,729.3563218390805,966.2549926424217,1122.2813253012048,772.5192307692307,1302.6565206632022,781.0288461538462,867.9611201740076,672.7622988505747,2058.1601581809196,1318.87890204521
27:00,717.6214714380974,2085.2005597014927,1173.77537437604,1680.879013000796,2250.6878958479942,1033.4737955931782,1024.4438860971525,914.0380656438143,1487.3413474979034,996.8787425149701,898.853859348199,1707.380281690141,1023.6457663451232,1887.663928304705,1459.4426440329219,1682.9865734265734,1900.1253731343284,629.7284856571048,1177.082338264124,1076.1620736698499,1048.8420387531592,445.1944805194805,2438.114663726571,774.5650044523597,920.2860310421286,1088.255489021956,839.8811654049094,1533.7614358322744,1210.831088664422,1148.2188679245282,1186.4235605559231,1213.4625896057348,1620.0876932223543,1402.993394980185,1043.831833695315,1134.6444091149974,748.1552494415488,1526.1992797118849,1347.9971223021582,2073.407590249923,865.2021059782609,729.9495295124037,963.5479824378006,1108.2859308671923,773.9036635006785,1301.9772839506172,741.5193283873487,855.8788117770767,681.793953488372,2058.734852157053,1318.1142857142856
27:20,747.311758118701,2091.0188412623647,1168.6175580221998,1636.9590752059528,2240.605015673981,1020.6649318463445,1013.7701100762066,901.1960365261317,1489.6249301285634,1010.4664321313397,905.1439024390244,1725.5281302370122,1039.7622050081065,1829.0496871549503,1476.159947643979,1688.3855664174814,1920.2975580343684,638.4446196985629,1181.9381183666128,1041.6605737496827,995.5673166202414,462.1165644171779,2399.686078757626,755.3423699169217,867.6364099949005,1063.2893430656934,838.2912711275758,1543.1429493384962,1211.8701250919794,1191.7952161141418,1131.1472715318869,1206.4769159741459,1608.9227821986442,1450.0471453287198,1010.7831927522649,1099.0590762620839,767.6273778440881,1505.5647626709574,1353.8438502673796,2091.3116672083197,843.9448579161028,735.7168291649003,961.022832006703,1084.8431432973805,825.1738191632928,1301.7293777134587,776.6823529411764,873.0675105485232,632.2416798732171,2087.7602773650324,1335.2450613988253
27:40,710.6416430594901,2053.723463687151,1147.5810899540381,1641.3532651455546,2234.1376366120217,1040.4842105263158,1000.8456998313659,906.5667387458227,1471.8661658319422,1021.4824263038548,907.5028842891076,1724.2114876231676,1038.413367703922,1874.5605511240028,1468.9510687612672,1672.5769784172662,1872.1506150615062,632.7046227056425,1247.6134542387178,1049.946323134729,955.4840803709428,466.06994328922497,2385.698580573337,701.657611039241,768.8345393150024,1112.002306805075,853.4612274024738,1531.7986469072166,1176.6811568169571,1210.271897052719,1170.6959549071619,1223.564114391144,1647.6837862048374,1450.164965291956,1023.7050138418948,1114.4459078080904,736.9796149490373,1485.969262295082,1336.1859809792181,2072.96574719612,873.3205257836198,733.1422469030329,963.3695473251029,1099.615891959799,767.6474288840262,1335.3971648246036,777.921875,845.9107190590751,633.4222776392353,2132.8335010060364,1302.4112299465241
28:00,748.834035944087,2083.6918470750807,1161.6090761750406,1614.4071628143256,2237.5092302333683,1055.9975265891665,1059.01004604437,906.5376854599407,1475.6174624829468,994.2435555555555,924.8542608695652,1741.084534101825,1046.140590809628,1894.3155976676385,1503.1084243369735,1725.149308495625,1930.7794471153845,658.2217502124045,1266.648,1052.8747146842506,962.2343606957584,473.4772065955383,2404.034854771784,774.5180533751962,779.366729678639,1114.1017857142858,873.2231686541737,1526.514166418133,1180.1563981042655,1213.6429463171037,1228.4962356792144,1239.377536900369,1682.994075829384,1466.1212266411117,1024.63048855906,1157.5852006253258,757.2475582268971,1458.7646374563785,1347.570315267446,2025.135613927917,868.5591108117211,796.880942538239,953.3133180968211,1121.1894313967862,730.5311315646995,1316.4336515513126,785.8318476499189,885.6503808773313,669.9555345316935,2143.363163371488,1285.8993471164308
28:20,745.3456272084806,2114.6736363636364,1149.3897701521528,1645.4574843792448,2169.919825561892,1052.1983940704138,1032.4096153846153,905.85739402227,1490.3056098241698,1000.668580060423,936.3700284090909,1719.3041333959604,1027.9808544584293,1875.4577968526467,1481.9137042761463,1721.7997113997114,1898.7434052757794,629.449916527546,1260.1901439162668,1060.6473564381483,967.8373605947955,462.67673415200795,2385.259554577949,787.0950510604871,822.9496259351621,1175.8569421023046,863.9489122463946,1509.9232377538829,1202.805272407733,1183.4016736401675,1248.4800261951539,1229.823653891371,1682.4344188825814,1489.5354406130268,1020.8010568852968,1171.387316561845,755.4222222222222,1487.6145669291338,1357.8052367288378,2061.707331730769,845.6132596685082,824.2845461978741,939.4586199708151,1136.0142857142857,725.5323561946902,1316.7166863905325,716.9416666666667,905.3469278239871,657.2579382340148,2134.4095437860515,1303.9405405405405
28:40,719.5995166959578,2129.2337602927723,1158.6033031088082,1697.0058043117745,2148.9812540400776,1091.949433304272,1057.7407975460123,887.0382128159906,1510.6512345679012,999.265460030166,949.0558639833449,1725.3306810203603,1014.8671777500446,1865.4436143721096,1466.470695020747,1765.1959712230216,1929.6422788605696,668.7759103641456,1271.4445642795513,1063.4206549118387,986.8234365129501,469.98230974632844,2408.172442472969,793.7673440784863,769.6802850356295,1159.2872909698997,881.8825228695233,1536.583702391497,1201.4637223974764,1218.0843672456576,1240.0881289049655,1253.1746361746361,1736.1498550724639,1499.0712566201253,1015.3638598647818,1107.8069923371647,726.2635983263598,1422.260785075787,1359.3090389424794,2039.4842955429256,843.0534923339012,838.9987794955248,950.5333056650758,1178.7641653905055,738.7436904094224,1314.6648430066602,751.2548456568557,862.9159528907923,652.99256993007,2019.9211700545363,1286.7303309820943
29:00,707.5992492824023,2093.836752899197,1133.3681953150776,1683.8553390063134,2131.5036612543777,1087.2796160646628,1015.6107325383305,924.6548203416454,1501.9927170868348,963.6880484114977,921.6255270218475,1681.7300854306166,1021.7692993403459,1892.2937931034483,1467.7351706036745,1763.2622902561084,1922.3049559136516,617.3460485802258,1152.970138248848,1037.4435708851129,955.5859912445278,496.45734908136484,2374.1451121572973,733.5351888667992,927.3911007025761,1120.9385530227948,834.230271048213,1404.3999412283279,1181.2839879154078,1204.531607976241,1210.7495902982628,1215.4066774866683,1673.8955312222552,1433.8372093023256,1026.971019009037,1114.1985748218528,754.3915005641219,1506.3821862348177,1363.0352771778257,2093.259192825112,816.4833101529903,807.1726940268184,953.4252587991718,1175.4097619764989,723.6138780078344,1326.361858190709,711.2914171656687,835.1442934782609,656.0942120828053,2167.20964660936,1298.795108695652
29:20,689.9488496761224,2117.9840142095914,1164.403367003367,1664.3440329218106,2124.924699772801,1063.6235130346747,1014.5875585854282,925.053228962818,1500.2180108292962,972.2476248850751,900.9751693002257,1653.2751418842224,1031.2636005726556,1868.8103273709078,1475.6663155122465,1747.7824529991046,1927.7386156648452,595.9431818181819,1237.6500337154416,1061.8066340961686,958.9073050951504,467.75055118110237,2372.5540983606556,756.7010101010101,898.2956310679612,1109.3236746789596,828.6548418024928,1490.8885630498535,1184.4889923035619,1183.2575366063738,1206.7763114483669,1176.6537028411738,1655.6153161175423,1436.728309370352,1018.4868255959849,1207.0695443645084,745.2815094339622,1495.760736196319,1370.7397795947388,2104.5539481615433,792.4083861874559,792.8046811945117,954.9379037299437,1148.9656230816452,748.3861607142857,1318.7864621378135,765.3185437997724,824.4700807124965,690.6068738229756,2227.9378881987577,1323.4116367591082
29:40,686.3995209580838,2115.255424954792,1165.386511468675,1588.554881010199,2191.3311820652175,1056.3768996960487,974.7232212666146,923.042735042735,1487.5602168949772,981.85762093094,859.935389133627,1695.414903403864,1027.2613717128643,1899.7980312287848,1493.6616257088847,1675.4607813898,1885.8316953316953,631.478930010993,1218.597070448733,1046.3062483929032,949.760452687834,453.59150943396224,2360.4227709190673,826.7487772343263,1018.816550925926,1090.3553233180928,807.5147058823529,1508.4096583442838,1181.3047202478585,1208.3973063973065,1204.6259416966918,1175.7153540546856,1641.838728838729,1394.061172901921,1018.0326838466374,1202.3867562380037,757.3952791307606,1489.8150881508816,1376.498748659278,2112.1537526587663,805.694843914416,825.7009940357852,973.1846856194231,1118.5146288882045,744.2026493799324,1323.798643082142,807.9162770930727,857.7509293680297,694.7132039753905,2211.622200584226,1305.706681151548
30:00,672.4963725719635,2136.7270693512305,1136.1134775374376,1563.8784912867034,2172.6825984517,1076.0145403970162,1003.5698466780239,911.6301939058171,1509.0694285714285,965.406017369727,860.6261261261261,1669.0,1051.7184411709864,1930.269479414767,1456.042656587473,1616.891317016317,1929.4176866585067,610.2345988538682,1208.684573330164,1055.279200819672,957.0885956644674,460.22937241159605,2378.0345584201864,774.8181818181819,922.8267401101652,1116.050475254015,808.934803224277,1496.9224025974027,1204.3036533871857,1239.1962464300286,1185.5794019933555,1150.5195145168966,1601.5117384843982,1386.7299492385787,1027.3165354330708,1175.3788725241238,746.3296703296703,1533.4920697858843,1381.89826916284,2111.1619506321495,797.2963493199713,790.9670682730924,980.0495292672944,1175.5862595419846,713.7913587265492,1327.720174587779,753.458870967742,811.5158322056834,682.272429906542,2202.3132472501197,1309.6066990815775
30:20,649.884033203125,2131.1024830699776,1141.4228476821193,1526.2220967013104,2238.32875300584,1078.9099363057326,1035.1786621507197,927.2993224392188,1475.2006880733945,976.904394977169,816.3506771204561,1549.5969251336899,1060.7122315592903,1900.5960175497805,1477.9108937788644,1647.9275940706955,1905.4650735294117,615.5499196285051,1202.6837916063675,1025.4174904942965,943.5025173064821,450.0125160462131,2399.2447802197803,799.8584474885845,893.9167084796788,1107.6547382372432,820.1951923076923,1500.7670089858793,1210.5256945705466,1251.5343480049362,1155.6421682740272,1204.3720176048182,1617.9741053244109,1409.5601023017903,1030.3110831234258,1193.772238514174,748.2801204819277,1512.1953883495146,1367.950796460177,2101.881447963801,813.440014114326,792.8752019386106,989.2145765472312,1203.0662020905922,728.2198982475975,1312.168765133172,796.2190942472461,839.9869989165763,688.9771101573676,2078.71325648415,1311.1268980477223
30:40,715.7379341452413,2145.5669186305026,1205.2722637661454,1595.0822060353798,2293.373866308364,1079.4142427281845,1073.4377031419285,888.186797752809,1490.5171533881485,935.6016891891892,888.706685837527,1627.7896073903003,1053.614108640175,1911.1473022178086,1463.5352187833512,1659.4964580873673,1961.6962218159658,661.4926369863014,1273.6907190209076,1056.3050193050194,1013.5590158829025,489.67729591836735,2461.6288126361655,746.1464174454828,798.6498962655602,1192.0469457013576,842.0346320346321,1578.7286549707603,1268.346168017686,1258.5109605420487,1167.5476510067115,1216.578291411738,1649.9005461339466,1507.8359683794467,1009.638854679803,1213.4912875121006,753.2576850094877,1448.7284978200555,1368.7018220042046,1991.7292344073308,847.5920381082001,730.2977456401532,946.0808749749148,1221.0994100294986,747.2321972845664,1317.881717850288,685.5425271263563,799.7423483583751,711.4516737388025,2015.6299137104506,1310.219368646335
31:00,702.5736806031529,2115.2622439893144,1154.7676902536716,1543.492160074889,2286.6890016920474,1084.2881463600559,1067.8922083165119,902.0798418972332,1495.3907683486239,929.3512259774685,830.8276826284516,1571.2406489409643,1057.165141042406,1920.3475792988313,1483.9986464537087,1675.4279176201374,1990.7182067703568,654.8467532467532,1263.2417668583378,1044.033495269752,970.8948709780185,448.4548031496063,2425.542330951072,803.7942626624832,842.4450897571278,1103.551591981132,829.4261523988711,1572.3977455716586,1235.593384129344,1230.7570207570207,1155.0456802383317,1217.1401347896817,1597.0794488419817,1466.6648541769648,1033.8596709096553,1205.6336101612114,737.1924829157175,1492.448221961704,1366.5432825484766,2080.5505584062785,875.6151237707697,713.144885177453,974.5839084993098,1222.1454757055571,719.4801474758933,1298.5550436469448,728.2265500794913,822.2071409103298,699.884395813511,2039.0800970873786,1325.0332787779596
31:20,690.9132212630623,2112.522919448153,1168.8053271950016,1604.8796159527326,2249.9101429543907,1077.541851898895,1048.5416047548292,915.2405063291139,1485.4148660328435,930.0192243950945,820.3926924441291,1584.815871600535,1044.1014251341846,1910.6634519454606,1473.7358337830544,1699.1935853379152,1954.921459492888,642.4029850746268,1259.1837981407703,1017.4383667180277,988.0802105915144,436.34280476626947,2439.207397260274,813.8289353958144,931.1777509068924,1077.2470664928292,818.1413018299745,1573.9042280589365,1213.1166358595194,1234.4308072487645,1173.1617597292725,1210.033426183844,1560.2218001168908,1461.2732673267326,1032.990260760289,1196.7565982404692,752.3549734244496,1483.1715764331211,1382.574400564175,2111.9073520621637,891.1434329862277,705.557805907173,983.4654037886341,1188.6995529061103,711.5508066798754,1310.9280193236716,797.7874276261373,847.5822245875465,708.1757979990472,2132.4060297572437,1318.564559697461
