Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
31:20,650.2204195804196,552.1212047012733,149.9628252788104,540.0650406504066,208.1716614090431,349.0733063700708,383.6052871467639,335.4880491691327,710.5202828433197,204.8673406862745,299.3371174728529,626.2497273718648,527.5438456949691,561.9098269123394,668.0664534470504,1032.0391856392293,239.06615598885793,922.1425959780621,613.0227696901829,638.9636327894633,319.04911591355597,601.2742300724638,601.2087389630972,754.679963898917,560.444587906176,761.0801594331267,940.9117786187322,373.43233146544407,788.3950298210735,1446.4648918469218,750.1623166790952,546.2248437184917,655.5146648044692,620.6153846153846,561.561974789916,1043.576830525954
31:40,661.3547850208045,536.9121951219512,152.71417721518986,560.3301364023871,207.30607910804355,347.01162490312583,389.46367713004486,342.74840689166865,727.1216572504708,208.91268382352942,303.81666666666666,618.4277270284794,540.1917917917918,538.6201756720787,667.4775510204082,1047.0924186148131,243.70649895178198,922.4574100426915,620.7692878338279,646.5444639034831,323.56465038845727,607.43825335456,598.5947428571428,765.7609774021679,571.5469483568075,764.0423187128058,926.4682708185893,380.16917808219176,781.2273087594134,1433.0643481182797,761.8414664354718,548.1982396479295,645.3492944714319,619.7358882947118,565.151024811219,1099.3570931849792
32:00,652.5133239831697,555.258976881456,154.6097930338213,562.7009973980919,203.0355249204666,324.0172896008136,388.19864176570456,339.9178114086147,722.2299158377965,222.73355361970562,301.8520333170015,602.2386609071274,545.958291558051,540.7763529110028,671.3469661414683,1100.9755991285404,246.56638714185883,966.9095031952174,633.4217042971595,682.3235236026071,335.3470282114489,635.346284935242,627.4127385605887,757.069090909091,597.7116604681689,781.833407079646,954.8140408546607,378.16131225565186,802.8842126459928,1352.6634857521537,742.1628536285363,561.1436004162331,654.2946772366931,610.3813123677048,562.87023977433,1033.33908839779
32:20,660.8422090729783,580.9341605469739,157.2959595959596,567.7457553330431,203.7153846153846,319.03163265306125,387.69293712316966,347.75936462778566,716.8037276531,220.96245837117772,306.81424302788844,608.979097909791,549.5217651757189,548.8175604626708,667.6851728723404,1093.7774623280193,250.93564183280867,970.2449359239355,623.0351380423091,687.9806464485235,354.8336847654191,629.3418918918919,619.3572420175844,744.3341449709684,587.7339890710382,794.7452200978213,939.9076167076167,379.48683540003395,819.7713825719461,1351.8142476697735,738.4812874251497,548.8468691878487,652.633818843878,605.0462375339982,556.2953020134228,1078.9904829044765
32:40,659.9065290178571,556.6052055460958,154.502800407332,564.4036580178647,201.32195767195768,334.8488372093023,384.65876777251185,357.1596678529063,725.5623088685015,226.743928035982,304.8880706921944,607.3069414316703,541.3928359390461,541.1386708529566,692.3107426099496,1121.8882149046794,248.12115982050398,953.1928347689898,626.6599707815924,673.2062647754137,385.47407407407405,646.4867689570825,615.9289967934036,744.5940850277265,575.3290308929327,798.1724061319707,946.9514084507042,378.3807901907357,815.5524740622506,1338.9546182594768,723.024925224327,549.281914893617,627.6403135498321,593.6736810906935,556.5104498760185,1083.7690150718543
33:00,644.081269134428,567.9330443159923,160.40329531051964,567.240025602731,205.32195767195768,331.8572864321608,382.83893731838936,361.7580380192443,730.0083873427374,235.85311227457825,297.15753086419755,601.4894537587885,546.3086887206058,547.3305849007987,689.1104795737123,1105.2674791533034,247.51537132987912,976.2741066081054,632.0887227819304,671.2056652702972,362.4262513312034,643.2460441274794,619.0886541111621,736.7335800185014,579.7696302451184,794.6370320855615,957.8687339706225,376.18340982491924,804.185501489573,1448.646696621734,738.8052963430013,558.0465306122449,650.6299646954986,565.6467261904762,550.3668575518969,1059.5402018795685
33:20,651.0389321468298,582.243802708919,145.26623049823854,565.1843986543314,206.41377483443708,331.22913010779644,378.7740483012689,362.45375382442927,720.9737242955065,235.98358733880423,286.4815002534212,605.2134344528711,535.9034249303066,555.9447154471545,681.668275862069,1109.8943541488452,244.66224038134152,987.9856,638.3068022440393,679.1701195219124,361.67871379218707,644.8353946480773,628.0708409506399,735.8958255683935,584.1789940828403,809.1578599735799,963.2866828087167,374.99247477338804,795.4693386773547,1343.3573030742841,728.9223446893787,556.6171746293245,642.5429454625745,547.5394468704512,540.7295642779978,1085.711277658815
33:40,679.7667157584683,549.7444168734492,157.05721518987343,562.3733531661709,213.57254374158816,329.2452165156093,386.16715665686684,364.5042538514601,722.6883509833585,248.98798710811602,293.5699404761905,601.9796355841372,535.9813102498524,547.6857240671003,603.0696145802211,1073.114543114543,249.44253269098417,956.7011816543161,643.2623587570622,668.3916981132076,350.08101067986456,627.3534946236559,615.4183486238533,741.220953416712,566.1343763394771,778.7878384376387,934.0477515067223,374.28915046059365,782.4540713999198,1345.6479305740988,739.6920595533498,562.9762984336356,654.3958011049724,545.2975183305133,548.0786641929499,1124.8608914450035
34:00,652.8559094968741,554.3450161570967,152.33501386438115,561.6971103142797,212.35629389519178,340.6440635240736,383.9298390425093,361.0063305978898,719.9598470363288,253.07068366164543,287.8822629969419,627.0661805945036,537.4758511480602,555.5053311793215,545.5960960960961,1082.157053359257,247.638669866301,950.0839231547017,629.0468642315644,658.0492359932089,354.0659820282413,614.7233851001575,635.4072982774252,744.1440212577502,569.2785898538264,780.685790527018,956.9168287937744,374.9926733685466,787.5970328789094,1325.8710228766763,743.611318873099,547.42596390484,637.9658138509043,554.9124637681159,566.1136029411765,1143.7201008645534
34:20,665.4899696048632,558.9086945991766,153.4409844299347,559.0333125130127,211.46066504460666,343.2766439909297,382.26200686106347,363.7569648924122,713.5826893353941,249.2603342128408,281.47220805711373,606.6096897114861,532.8950177935943,584.6560883063125,549.9073925807312,1078.1642888024212,245.5986773407588,939.1848284166165,628.2287194670614,667.7221350078493,354.24302477183835,619.1579995574242,633.4824403421882,741.5662319835278,583.8691466083151,790.8564215148189,961.7133193375321,376.21491376394994,788.6614894464357,1329.911803364879,758.463051702396,556.3626237623762,608.4372632048139,547.4357965720708,576.1840175953079,1114.2235039653929
34:40,653.6105512744517,545.131373013991,159.54234324256808,555.5996208930076,213.31950094928126,344.24459358687545,387.0285470813805,364.0832759807295,708.3070411696807,237.3497745208568,287.40996948118004,618.0175727622186,543.9883812524616,598.7655765920827,607.9242333132893,1080.2127705627706,251.33298538622128,918.4612326043738,630.5903790087464,673.1694982220466,330.30281102143056,617.8162764771461,625.3701459034793,741.7764808362369,574.4533129236825,791.6528048516352,953.890372452565,387.63987138263667,775.9421734795613,1304.5936441781714,778.7746928746928,549.9522731948159,612.9812164579606,562.9957805907173,577.0443873807777,1109.6774774774774
35:00,667.449053201082,540.5640163343743,147.48573554949144,548.9375925534165,213.85038084874864,330.275950668037,387.0271047227926,366.8666976312123,713.5072685539403,247.0854944428612,278.67146529562984,616.742474916388,541.6584148532642,530.2243502051983,662.4201870364399,1063.8396669513236,245.72370266479663,956.9094964945825,611.7348681767545,675.5860591900312,341.3500417710944,618.7523468931605,644.5929625425653,743.0572243665044,570.5172637030643,791.2738275340394,964.7925944458344,394.2975136239782,778.5043814958223,1293.8241351993663,761.5343305541933,552.1213182286302,664.7784041630529,585.0856807511738,577.0949761642831,1062.3957746478873
