Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
12:50,14.154002026342452,63.63383838383838,82.02104709287029,56.068855721393035,55.52924393723252,51.723980424143555,49.509132420091326,24.413553719008263,100.75817286162113,63.33416708354177,96.82393784096544,163.51212839686303,84.3082489146165,104.88673508171797,126.52275574112736,59.23967264224474,82.28173628173629,135.09705304518664,165.0532241555783,21.872347949080623,144.35516506922258,129.79159978598182,148.6503155479059,40.981905910735826,121.85663464959089,60.83933563558625,124.3337811900192,121.86678976523345,137.09779855834793,93.66858325666973,12.309721175584023,129.94464802314369,67.92180798416364,94.87272337690165,129.90012229922544,82.20838815789473,36.530595482546204,40.086907128656634,97.59364026531408,85.90894611096363,129.30300590445518,70.36058080129067,58.4857864813645,59.00625
13:00,13.861807387862797,64.32724984266835,81.2088923967377,56.69292443375426,56.59011627906977,52.13254978778975,47.85968630775753,24.55878467635403,99.64088036609283,61.955555555555556,96.71015761821366,159.49775462547152,84.28220255653883,104.3017708709794,122.03352649006622,59.30108588351431,83.0770901194354,135.86021505376345,161.85237483953787,22.237469754580022,144.7757608115323,130.224674288753,149.58018327605956,43.75453446191052,122.73400673400674,62.21348499835147,124.07853501982254,124.67762630312751,134.53850552802135,98.67479300827966,12.584192439862543,130.0047837734405,67.80026498840675,95.59469370146678,129.4991883116883,81.99193548387096,36.64265364265364,41.117480937588255,97.39883833494676,85.5060457936712,129.0471748400853,70.92318059299191,59.1595131326073,60.35791366906475
13:10,14.826541274817137,66.5772409408773,82.02141723955579,57.071698113207546,57.995670995671,53.03774193548387,50.503419972640216,25.37648612945839,103.6641304347826,63.29642332190103,97.77627983239206,163.39845295916533,85.02133995037221,98.55454839753966,122.52411245639236,59.24534412955465,82.32126452310186,138.22737090123698,159.40217955371043,22.049266247379453,142.62017567207877,129.11656930430163,152.42133867276888,43.945421467556095,123.71469637082285,63.054896142433236,123.25340909090909,123.70354457572503,123.81850009213193,98.00478468899522,12.384140061791967,127.8650565459076,67.58737699355277,95.61531932951411,128.76976084312932,80.82629734690472,36.424551386623165,39.98504514672686,97.00351768614422,82.56125064069708,126.96203875763207,69.78854982446664,60.28219696969697,57.91081081081081
13:20,15.496335078534031,68.13226837060702,81.6612266385891,58.48676935229068,61.24776119402985,53.59417475728155,52.33440366972477,25.238406270411495,104.98480243161094,66.52862985685071,98.87000542397396,162.47646424721523,82.51002004008016,96.98912685337727,123.77139364303179,58.800944138473646,81.08230337078652,138.1937756899589,161.2687292252621,22.909375,139.63219930350925,128.87543160690572,155.62348528563186,43.05042527339003,123.9405487804878,60.58713624338624,120.1133072407045,119.8052294557097,125.53552014995314,96.38488372093023,12.116498535632932,126.5037037037037,66.28005372733378,94.73530637765735,130.60403530895334,81.45889715832206,37.23773129525342,39.97009502515372,96.69467897113685,82.78533231474408,127.10552763819095,69.53717026378897,59.159354838709675,57.77543538038497
13:30,14.911576704545455,66.90277777777777,81.24723538704582,58.38916055419723,60.99076923076923,53.001937984496124,49.70610850064075,25.386430678466077,103.6665214550207,62.181451612903224,94.96807577617962,160.4013593274906,81.98845798707295,97.24041193181819,122.80926264472882,61.158419639432296,80.84726464870869,133.6399921737429,155.34320602753962,23.70003451846738,142.7619301519595,130.83007760235483,154.75855130784709,41.13193322563274,121.78465063001146,59.83305948077555,123.12355787123185,121.77628032345014,123.53576025004597,94.44577205882354,11.411014103425117,126.18498098859315,65.63975367772836,95.71476022420593,127.71957894736842,81.27268093781855,35.763340122199594,40.5347850678733,96.62142434405209,83.09409641660221,128.14553124176115,69.78053284093906,61.10063694267516,59.382716049382715
13:40,14.983014861995754,70.34641744548287,83.05018392012612,57.97880768469004,62.77708006279435,54.40103997400065,54.344055944055945,25.46704021094265,105.03440069234098,65.14026095060578,96.68522176333273,161.03439011284254,82.38310412573674,100.09370677731674,120.61762311762311,59.36147604327666,79.98725761772853,131.9524364201126,156.82186858316223,23.226331360946745,139.03244680851063,130.37389202256244,158.66281421554464,43.10041841004184,121.88974078130704,59.1616547599269,122.0554290053151,122.08539870689656,121.13882732218416,94.98607242339833,11.945826235093696,125.56090542873585,64.94504021447722,94.98506533914126,127.35076530612245,79.2165820642978,35.557911908646005,41.062428407789234,96.57919904363419,82.52530674846626,127.43495505023797,70.74558823529412,62.37789203084833,57.764649375600385
13:50,15.324831739284448,69.79948914431674,81.82805548285789,58.82792527040315,62.39123376623377,54.38449006190942,55.4622641509434,25.24079504724666,105.91920088790233,59.59664694280079,95.94864960909737,161.05546609411343,80.67554479418887,102.0712773465067,121.4509090909091,59.630885873902635,81.37588652482269,132.09337175792507,162.24936061381075,23.671238095238095,138.96711229946524,130.58855002675227,160.01605839416058,44.541939321832245,121.88176964149504,60.035517758879436,122.05419847328244,124.79355704697987,121.57747892412685,96.69992956092979,12.122123893805309,121.11177261378913,64.70590207914151,94.41584766584766,126.3087734241908,78.50223137658772,35.1243287897563,40.45623039635016,95.51393623420894,81.47024563180553,125.97117164771224,70.709439124487,60.02252252252252,60.70541871921182
14:00,14.880743598737284,69.51050286441757,83.50548589341693,60.06802050473186,68.4694214876033,54.24315514993481,54.695975503062115,25.72876892692561,107.6718922499448,58.816977428851814,97.08558010088711,163.3298914011038,83.00676982591877,105.15157048940833,124.0321471896482,61.26880892822783,79.79812340062553,132.78406909788868,158.4790481117434,24.2393636699963,135.47116165718927,130.57608695652175,162.2642731018246,43.67064439140812,123.00534963698892,59.470685657502486,122.54600038737168,118.71154366044877,123.60855846972984,98.82630570196454,12.249913344887348,122.34646129849874,64.71267509395285,92.4858148685028,122.9876121315677,79.8200412512891,34.55619596541787,40.858915175995385,95.54078368652539,84.34726443768997,125.98885350318471,71.31702070449046,58.00388601036269,61.099
14:10,13.809138840070299,71.36352121595947,81.2349239643419,58.79535158558204,64.67845117845118,53.38944969065451,53.515669515669515,25.028731836195508,101.21120969487124,59.32234762979684,94.46607205316545,158.73471557682083,79.78101145038168,102.51412020275163,123.4740324844596,59.33288487411109,77.32316899401539,132.4944316436252,161.25234619395204,23.490968208092486,139.12972258916776,130.7722400857449,158.70125974805038,40.79581993569132,119.85676392572944,58.71716837578564,122.0339711050371,122.7758026001592,122.48349705304518,96.66068007662835,12.161118980169972,127.28140703517587,64.74508474576271,91.49484110606686,126.31867184131092,78.4725745629071,34.051260851591564,40.47222222222222,94.59521912350597,81.69181256436663,127.5413255875363,70.70179310344828,60.474565357372825,59.038690476190474
14:20,14.336609336609337,73.44603867747972,82.29388714733543,58.86179026065872,65.03523489932886,54.10624387054593,54.819305753685214,25.752723671178607,101.35953832752614,58.8494304110946,96.14911056853855,163.72152123689355,81.71516296646197,105.19009468317553,126.96270913122355,60.60469483568075,80.39172252987467,131.45655976676386,162.4191176470588,25.443488463042627,138.44343163538875,131.392713635146,158.2780847145488,42.59245960502693,122.68081991215227,60.70619498422189,121.49073724007562,124.60859251449658,122.26299752428109,96.55563654033041,12.567986230636834,123.87361462181606,65.34514170040485,91.89057940808671,126.86765346103613,79.5726078167116,35.113692946058094,42.36799302933488,94.5944976076555,83.30392922196201,127.78860927152319,72.19112814895948,60.91825095057034,59.148330058939095
14:30,13.702590673575129,74.07277289836888,81.95951945677723,58.53034510115034,64.70826306913996,55.039177277179235,55.03382563125298,24.98869680851064,102.78095030514385,60.376119402985076,95.08473986427701,163.570028510335,87.73473108477667,104.39745916515426,126.20012079726193,59.68054265006504,78.59941262848751,131.71035284994184,159.65634101138468,23.921996879875195,140.34370099320438,131.04697986577182,156.7174593241552,43.32205438066465,124.15812917594654,58.23812654067379,118.1550284629981,119.70885416666667,120.72686362747017,95.2677764565993,11.956962025316455,120.87419793894614,64.34272141160503,91.0749071399092,124.47482638888889,77.29836790207412,34.15033222591362,41.8079259473532,93.78651014723438,82.83216419849312,126.32592004236166,71.75843279709393,59.24564796905222,57.80239520958084
14:40,13.335649756775538,75.50188205771644,81.86986122021472,57.449949849548645,64.63545150501672,54.84487804878049,54.77471482889734,24.970480928689884,100.72017640573318,63.88415199258573,95.00468831394339,166.92374569824307,82.6941769830353,107.61673221308546,124.28159777424483,61.021452145214525,78.05013115709706,132.65683382497542,159.3473906167633,22.919841006955945,140.5053163211058,131.27199354317997,160.89951278928137,42.597708082026536,125.294921875,59.15655899802241,119.37348217783,121.00392362019356,118.22557094721078,96.4543239951279,11.933309933309934,121.24898117601397,63.63829071332436,89.52737453338864,125.83741648106904,77.00184656706396,33.157633429871744,41.6659936544563,94.47114417856424,82.94102364250455,126.16489078316462,71.88713842975207,60.32754182754183,58.08375893769152
14:50,13.52697967764541,73.45867507886436,82.42789223454834,58.64002415945239,63.82516339869281,54.59587696335078,53.38461538461539,25.57338682714811,99.19878603945372,59.619477911646584,94.06438453352253,164.15491183879092,83.52881512217611,109.41593541593542,123.9381774387796,60.917373662855034,77.54018369690012,133.4772908366534,160.16346666666666,25.34046618265189,141.62584299973025,132.14025207830517,154.62096526283432,42.684531059683316,123.13683403602913,59.916997354497354,120.74882995319813,121.75514993481096,119.4079074252652,97.69894839814135,12.100271002710027,123.56384839650146,64.5818553888131,89.77703128280496,126.29070796460176,77.67109634551495,33.463810316139764,41.3888728740271,92.79778449144008,81.5599173553719,121.91505689335803,69.22802721088435,57.916503587736464,55.79538904899135
15:00,13.642358688066992,75.36732108929702,83.9949494949495,58.67042707493957,64.81583198707592,53.4873786407767,53.48863636363637,26.049251247920132,97.94656992084433,62.25520040588534,96.21796681962584,163.00999821460454,82.80673431734317,109.99862731640357,123.14354936402181,61.330935251798564,77.65655409273039,132.13646487143146,159.0037604082729,24.799565846599133,140.188948787062,132.47998932764142,156.04010775217,42.77127338563669,125.39835487661574,59.22128294380905,122.26148205326129,121.71631755883114,118.84102463824794,94.3137493905412,12.41924032658857,121.85742111414102,63.17489090298758,89.08943427620632,121.58561643835617,77.86721854304636,34.317175094024236,41.52097701149425,92.36466389054135,82.83972215075894,121.06938559322033,69.41624930439622,59.46860841423948,57.642507345739475
