Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
00:30:30,104.60366972477064,71.71267707954958,94.29232995658467,70.106436533621,56.83167637984231,35.60865800865801,71.50688836104513,49.47905652704351,71.32916666666667,75.09398125308337,64.27390900649954,33.427510608203676,71.59637863855146,67.02938797519548,51.20721726190476,18.098833441348024,74.61777777777777,7.495503091624508,132.1839678410972,175.32067039106144,34.486018237082064,29.16765807446574,60.851279000594886,36.32465654374548,25.076961148230637,58.64874551971326,79.15900383141762,36.08949945593036,96.5149378986237,159.1449639159084,79.4814934019955,85.09664131812421,20.95866998135488,79.90008025682182,86.47389830508475,97.66216216216216,58.657025920873124,71.34010152284264,64.54293758798686,50.451816347124115,147.39336201598033,80.3274647887324,65.3637555730396,72.34060485870104,87.82015096816541,109.51363759114231,36.31110391712528,37.45777988614801,38.27079303675048,69.2687338501292,31.920521172638438,25.987179487179485,27.00585601102308,96.82643312101911,49.6488740617181
00:31:00,93.50336803429272,69.08339350180505,88.83236994219654,71.36382754994743,56.65722280517664,31.372200061368517,68.76568441064639,50.152900499423744,69.82979976442874,74.19965828655114,60.081428571428575,31.083155650319828,68.29639664047683,68.42442312678247,50.64240755310779,16.351473922902493,76.29525,7.02743981361636,133.51377860812704,176.03107929930306,32.39324116743472,33.08956450287592,59.95398864654915,35.06011315417256,24.014435042309607,58.32929352645581,78.54606401384083,36.340725806451616,101.3017613825191,157.91096324461344,78.82373983739838,84.00811992504684,21.061751152073732,83.13753468093539,86.7162930746069,95.97132927888792,56.781127861529875,75.39035087719299,63.69230769230769,50.24043032274206,147.10936051899907,72.55026974006866,60.379825012866704,77.14511729405346,83.43036718491565,108.0425925925926,35.363988383349465,34.05878268919232,36.85808339429408,69.1645447994235,29.319359927879198,27.052851597491788,25.670438957475994,96.21306122448979,42.87285714285714
00:31:30,91.5273631840796,69.01668480232136,90.61476014760147,71.54362416107382,55.630788885340145,33.48007246376812,71.55296912114014,53.344658361645905,70.7528583992964,80.01048074732286,61.161657559198545,32.35921288014311,68.32115384615385,70.07373632100052,52.15695415695416,17.25177304964539,78.01775887943973,7.683239775461106,134.90727229936456,180.917017208413,35.57770372614359,31.553224553224553,62.34982227488152,36.209638554216866,24.964916645931822,59.61883541295306,82.59735269000853,36.912250217202434,101.05426356589147,159.259375,81.06614532420984,82.71627172195893,24.177978883861236,83.92393915132105,87.05185639766799,96.24581497797357,57.11137026239067,80.45869191049914,67.14574314574314,53.277340776452675,150.08480346641906,73.14125122189638,63.1024811218986,72.27581047381545,86.84566326530613,111.27401947881022,37.11032258064516,35.23390216154721,37.878301653912615,69.96862275449102,30.820299884659747,28.491127819548872,28.619210977701545,99.33695652173913,49.774193548387096
00:32:00,94.21001221001221,67.79839298758218,87.18699780861942,68.60238784370478,57.61964038727524,34.64975637718544,71.51940158952782,52.136918382913805,68.5760901809552,79.65507649513212,59.96587677725118,31.455840455840455,67.25045847524234,68.50920736589272,49.07921160282633,15.910476808303601,75.75723552894212,6.955805439330544,134.87047979201134,182.65254886929858,33.392889699179584,32.456212370005474,59.00456323337679,36.690424766018715,24.049875930521093,57.05334914048607,81.21014646571854,38.35244040862656,101.46972231515556,155.96373555840822,80.47409836065573,81.66366848699005,22.209628275441805,81.38532110091744,86.30615384615385,95.01389511429852,56.79843561973526,68.99515298394427,64.46915887850467,52.65034228541337,144.61555075593952,76.6457399103139,61.46515190196579,69.10604606525912,87.6341059602649,112.02403592181722,36.411245505067015,35.983602545276554,36.94743492544857,68.70379146919431,29.09732016925247,27.07828967178561,26.019407558733402,98.00925147182507,46.03590992087645
00:32:30,97.21955719557195,67.68791697553743,86.73338150289017,69.05378271782001,58.86442477876106,30.93781887755102,70.95435294117647,52.57273072540828,69.60824445085039,77.16350994965237,60.67644276253548,32.685417413113576,70.27682119205298,69.0904761904762,51.40439806187104,16.830513988288875,76.01071784646062,7.616174582798459,136.5077547124791,182.0638910207214,34.12292358803987,33.22572614107884,61.01531071750225,36.39034132171387,24.602382725241995,57.62975157138581,82.95932560590094,38.1935138032699,100.01766077974008,138.89690436705362,79.9029702970297,83.9462915601023,24.10516826923077,84.23027888446215,87.33106646058732,95.7263109475621,57.521264367816094,77.06834227619316,64.01960784313725,54.21807359307359,145.7658841940532,74.77230046948357,63.78365384615385,71.20758385999028,91.3767780350645,113.35563950350783,37.146839546191245,37.66578366445916,38.20749496981891,69.6574074074074,31.500219683655537,28.273703041144902,26.480260899416407,101.8590717299578,47.6361014994233
00:33:00,100.1052315093205,67.5419734904271,83.28678474114442,70.69744463373084,59.996136283807516,34.71022891915387,71.71915285451198,53.449433487201006,69.33837209302325,78.05723905723906,61.680691912108465,31.786231884057973,69.90992436396975,68.56690801823545,49.73175465838509,16.91986970684039,76.72223614941088,7.217263495456975,135.34590594413942,170.3509946086633,35.11568509615385,31.199386503067483,63.36996118244252,34.91294725193656,23.965689957425493,56.2082957619477,82.15149006622516,38.145371947756956,101.3905109489051,140.42781197537772,75.02206771463119,84.44347009082368,22.630956088445966,86.84591194968553,85.03981994459834,96.4052583862194,56.43190546528803,75.36769363662539,66.04203323558163,54.88167832167832,146.10012285012286,75.2496270512183,65.50318809776833,72.71585792896448,86.31104294478527,113.18941798941799,36.81013884404262,36.02988453701607,37.393405487037505,67.23828775267539,30.89058982440342,28.139423076923077,26.751983442566402,102.40599001663894,48.356420233463034
00:33:30,96.07322929171669,67.12732688011914,85.0021676300578,72.60726643598616,59.531671858774665,28.77889150943396,74.16720704029643,56.494544174586416,72.11502620850321,85.99710918390038,60.30806737588652,31.848110465116278,69.53793691389599,69.744023636852,49.52600703949941,17.469083845904823,77.28199348860505,7.766062602965404,137.50328638497652,166.29048120828944,34.313048743566455,29.07734412184674,64.40620339994035,39.79534050179211,24.516654144753318,57.894482966536025,83.36612253550986,36.821195806177386,104.98182430158195,151.37567490764422,78.98054089709763,89.4643649033893,23.71618282890673,88.80007870916963,83.45060548119821,100.5709204090707,58.40574712643678,79.50083705357143,68.02200488997555,56.409012629161886,146.00154273372416,68.82945368171022,65.7978349120433,73.31729323308271,88.83343989769821,114.3775429326288,37.40893141945774,37.50341900495166,38.042394014962596,68.23301886792453,31.716234652114597,29.027946537059538,27.84612712747482,101.2247744052502,43.936519258202566
00:34:00,93.9908703590992,67.48560747663551,80.70798065296252,70.48854447439354,55.360623781676416,30.448897173035103,72.26010218300047,51.845971563981045,72.08392018779342,84.29349538600044,63.805219012115565,29.971167883211677,69.86641123882504,68.56646771568096,47.8006379585327,17.430045132172793,75.49285893259835,7.169277273976367,139.59080188679246,164.82216766047,34.69749403341289,28.543616270867624,61.82796022898464,38.11166785969935,23.796101949025488,57.673128541604534,81.65292749947157,36.34654017857143,102.1626746506986,165.89567901234568,78.18411097099622,84.34649122807018,23.87304565353346,90.96900745390349,86.89210606522401,107.33039832285115,56.86934097421204,73.57434245840042,67.72827804107425,56.260289855072465,148.30649188514357,69.71311475409836,64.28905619790267,81.6972972972973,90.57446102819237,115.18010610079575,36.98556304138595,37.0308155699722,38.09246231155779,67.70379091123145,30.628172879030412,27.81700331624962,26.195214979195562,101.5559237779619,43.643055555555556
00:34:30,97.98917618761274,68.08710280373832,82.45330859616574,75.17292418772563,53.35064935064935,26.811293984108968,71.94308560677328,55.003006012024045,73.24233402798453,82.94143356643356,63.47361111111111,30.437772925764193,69.7065781881131,67.14640064707469,46.37791545189504,17.367405978784955,73.15398009950249,7.429546695794648,140.951311746632,166.3865110246433,32.46543917899185,27.885686129588567,61.95289528952895,38.07386159913948,23.47874213836478,58.97099282296651,82.31486572213998,38.731322244149986,104.32849915682968,149.0633147113594,79.06794871794872,85.64007537688443,24.3002815139193,81.82661628883291,86.00156445556946,105.79974651457542,55.46041726207488,73.08934993084371,65.70143718127028,55.041834968263124,145.4426987060998,68.62212845757149,62.84591194968554,74.7781350482315,87.93733333333333,115.89326287978864,37.23205289672544,36.580160077613385,37.64070351758794,69.55370047346125,31.946624087591243,25.37378048780488,26.718141441749232,102.39687756778964,49.804313099041536
00:35:00,96.13704368641532,67.24320352681852,80.4865876481597,73.67997198879551,57.983128295254836,26.601570867547306,74.01367279585101,54.80304806565064,75.29002849002849,84.81578392065836,66.75567918405193,32.06471893491124,68.24337748344371,70.58102660575115,47.28776713338246,18.68860353130016,76.41670810542018,8.629517241379311,138.53743989008473,185.91845740598617,34.31845780206436,28.70475059382423,67.17791944363952,40.12313839447875,25.047998010445163,59.99124087591241,86.38311688311688,37.91599269501696,104.05741626794259,151.0775630703167,81.29900435594276,90.0056603773585,25.70139968895801,101.4640062597809,89.84229263082948,108.69128704113224,57.76801112656467,80.33571624965631,68.32503809040122,56.14905607213299,147.59808760024677,71.90579368817711,63.18829981718464,71.06234778373113,93.51588352084713,117.85161290322581,39.34039240112114,37.37054225696141,39.09903748733536,72.75463306152706,32.80696202531646,26.250077471335604,26.861455354305686,101.77408906882592,53.29495798319328
00:35:30,95.12189205579139,69.12589670014347,80.4611736810907,74.15791304347826,54.51824346141427,25.68626734842951,75.03674046161093,52.31824417009602,73.84994612068965,82.970761509928,65.69114877589453,32.41798746774788,69.98911600743297,67.62669143008756,46.163323782234954,18.01567498400512,74.39960089797954,8.617226197028069,139.53449928126497,189.53720577069097,34.79519902765117,29.178290883123065,65.73403324584427,40.869612459253894,24.202446330504245,59.05577095138682,88.13605150214592,37.994266994266994,101.018549188473,149.1471209720021,83.59288167343117,91.57138403990025,23.174827369742623,108.3556420233463,86.263813478122,110.73927958833619,55.40657488058444,80.88705755201298,67.56089911134345,54.11342527441599,144.81579749923756,71.81498829039812,63.22929769392034,72.3544061302682,92.25958994708995,116.54252437703141,38.41063102269195,35.771168649405176,38.20716628816553,74.21043606075453,31.46967305524239,25.800060587700695,27.71031207598372,98.0541958041958,47.68962848297214
00:36:00,99.45459976105137,68.88810198300283,82.88506417736289,74.30309653916211,56.72673611111111,27.128099173553718,75.1268201033349,55.95006570302234,65.60166338367257,78.33504273504273,63.947867298578196,31.413299044819986,72.60653147221491,68.04923413566739,49.25028312570782,17.96883033419023,70.58322580645161,7.685579196217494,137.14944201843764,187.1229632436529,33.72185230024213,29.848922753547033,65.73932253313697,39.0,23.84498094027954,59.23548773189707,84.50486486486487,37.786954087346025,101.60293137908062,149.1022423918847,78.47303689687796,88.46763959390863,26.190801740211313,101.1049115913556,89.20645363408521,107.44233687405159,56.87691870380898,70.43152208452494,65.86734693877551,53.21533258173619,146.0159275452842,72.55166051660517,63.58468799160986,79.33630786391522,89.69347898047005,111.76047261009667,37.782514674080936,36.919604056011586,39.56490082852122,74.1937069813176,32.323167956304054,25.385571385268264,27.04516938519448,101.77502691065662,52.873459326212
00:36:30,97.25608342989571,64.96781039971701,83.54069050554871,72.64863921842289,56.837486837486836,23.74770642201835,74.53182461103253,52.85288888888889,70.76575342465753,76.20029636947395,63.6892523364486,29.556385362210605,69.59846350832267,66.21540577716644,48.347307553306834,16.434880722114766,66.5097478554718,6.573117097306212,133.46957991308545,179.42840690978886,31.20838396111786,26.088772845953002,64.1134171294943,38.100142551674985,21.699646643109542,56.46058823529412,81.59580969009167,35.66226415094339,99.1085141903172,162.45755439779344,76.75129032258064,82.92330003222688,25.855802314670004,101.03301886792453,90.15993788819875,98.21865348980852,52.03632604843473,64.30741704619389,67.10122535961641,52.175585284280935,141.60992248062016,70.63165399239544,64.5381515314347,75.88663282571912,88.9670075882547,111.26191131919582,35.89123024480942,35.084434654919235,38.184760956175296,72.42542120911794,30.377581805523324,22.573211567732116,24.86302780638517,94.10287610619469,53.452523524379814
00:37:00,102.71537112799533,64.49944873208379,83.11450839328538,72.98067978533095,55.85216473072862,27.842590083988078,72.81086231538828,50.503340757238306,72.69312320916906,77.61267270128633,64.02997145575642,31.190386071158212,71.91794613642084,66.06977378032161,48.75306416726748,16.925296569413273,68.51326977583098,7.773329652125898,132.26873814041747,171.9348079161816,31.839494762784966,25.57660292463442,64.20344009489916,39.11519258202568,22.429038751887266,57.52317685267198,82.02483264953574,36.74638844301766,96.4049614482065,162.76978193146417,78.12623762376238,81.1839753466872,27.233830845771145,102.6987331749802,90.13725490196079,96.42080889163321,53.73090178058587,60.57518296739854,68.44963273871983,53.771620486985725,140.29535736102628,78.21080817916261,66.35314136125655,78.32144878324844,89.39229765013054,112.21096051856217,36.25389259612329,36.22479141835518,38.1142144638404,71.02404809619239,30.588361554972572,23.01981707317073,26.85364193328795,93.4614537444934,48.58525688756515
00:37:30,105.75104228707563,64.77282768777614,83.42276923076923,70.38241972105092,56.71299826689775,24.59640831758034,76.01277804070043,48.63692688971499,72.08084507042254,80.1457627118644,65.81004263382283,32.08383458646617,72.4929208180388,66.79052774018945,50.64971319311663,18.520954223081883,67.83146360553091,8.829087921117502,137.4801864801865,178.81148176881302,32.91958574474566,27.6144832434966,64.87396204033215,39.59228846840414,23.59626400996264,58.19497956800934,84.87225806451613,37.70480371900826,99.30268456375839,164.19494918386204,77.99904245132461,79.49508716323297,27.32816857762628,108.88479623824452,97.41349954393432,110.77280405405405,52.898738073253305,66.46222368855163,69.26346666666667,54.81813361611877,144.2149591451917,78.20821114369501,67.4765502866076,78.16808510638297,90.24105704157267,113.34616442122629,37.578443877551024,37.194145609206906,39.52089552238806,72.80642750373693,31.77148896195397,24.22935216456862,28.701724721001014,91.6706008583691,52.19903691813804
00:38:00,102.66193013617526,64.17487958503149,76.73412947831552,67.83027665526889,56.72717878057182,26.839092872570195,74.94824311490979,50.30155902004454,63.98400525854514,76.90736634639073,65.60271408516613,30.28801498127341,71.55120946989192,66.3851628798248,48.13318697402122,17.635456885456886,66.04424778761062,8.211829436038514,138.3441230486685,181.65915655690353,31.57674418604651,29.068835454974067,65.4769639692853,39.30199929849176,23.371591472483885,57.49660633484163,85.83828596037898,38.80828435488385,100.64302364302364,159.51684370257968,76.21985583224115,81.13704496788009,26.639552933871467,107.95642023346304,95.44190358467243,109.27465958153438,52.145009416195855,67.6139837398374,66.69901083372586,54.50830836284391,144.02277039848198,74.8993710691824,66.8958387856582,74.39370877727042,92.00032102728731,115.99569583931134,37.46591639871382,35.16308906982482,39.57579492235642,72.07476403378043,30.963679245283018,23.535681186283597,28.48259860788863,93.85403050108933,50.94988434849653
00:38:30,103.97263397947549,63.87293426367977,72.67350746268657,71.56894100923952,57.296551724137935,27.27705479452055,74.743553008596,53.05008944543828,71.07870499581357,75.75377714825306,64.608,31.66741911211437,71.5898688608897,67.35409203637366,49.3765932792584,17.854983922829582,66.44603381014305,7.975068493150685,136.30599865198832,176.12087912087912,31.21180448816477,27.956918754390074,64.29335684891241,37.09620689655173,22.85035389282103,57.163430889597215,87.12163282221302,38.293425975414216,97.29869259135099,159.3788334335538,75.23794516230697,77.68910648714811,27.992014742014742,106.23605655930872,94.63320825515947,99.91908251035362,50.35505193578848,65.98091849935317,66.76591670655816,53.62151300236407,143.73711012094208,70.58954501452081,69.22543046357616,75.03868269733402,90.55669442664959,114.73749327595482,36.18477222045237,37.93434343434343,38.78548506541595,69.72393098274569,30.951449608835713,22.023920472196334,28.762032085561497,96.61699779249449,47.89777195281783
00:39:00,105.49087799315849,59.558989822842065,71.56993222427603,69.34834737524304,56.56734837799718,27.44189235515941,74.50855513307985,48.575641025641026,71.77811975377728,74.9622641509434,64.65497630331754,32.02955125866472,72.3361237950279,67.24965631014572,49.37243515292296,17.362351429489237,67.64687661331956,7.785694710879693,134.8430463576159,176.92446252178965,30.686160440906306,27.55346062052506,64.03548574752763,36.920513710517184,22.273770073923018,56.51803187028236,87.82326252835637,39.81106243154436,95.56406779661017,162.16082851050868,76.66257272139624,76.98137802607076,27.698688624580665,105.52881223049785,92.024208566108,107.37170056252704,52.12369871402327,72.4217243335224,63.74841341795104,56.01286449399657,145.45803206538824,70.2863309352518,66.0403734544537,90.45039164490862,90.31380890052355,113.71104172580188,36.23594440934934,35.11666666666667,38.65935960591133,68.97821732598898,30.505349419531072,21.690594059405942,28.69858870967742,96.05630630630631,51.31892274982282
00:39:30,103.74202420242024,67.28474320241692,78.76144756277695,68.32556155814615,57.99510660608179,27.568976683937823,74.72890995260663,51.60253607345868,73.45862750635413,81.81800246609124,66.63833805476865,32.89905247813411,69.93650012306178,69.23591549295774,50.24846390168971,18.649632705206006,71.5819774718398,9.59261133603239,140.0540658382385,180.58637339055795,32.91617873651772,33.73316980103571,64.96560693641618,38.2650068212824,23.83237139272271,58.147160068846816,91.06370091896407,42.25740441572429,107.28632903012247,163.03592636579572,78.68282368249838,79.70491283676704,28.04692260816575,110.56323644933228,93.51209677419355,112.73007316134,53.870860927152314,80.30059104981706,64.08738296923762,59.36906510034263,148.59557907845578,66.99641577060932,68.14764039019246,84.31662870159454,93.49013806706114,115.24189723320158,37.220530003045994,34.83198520915184,40.5829280155642,71.30751822982147,31.934684684684683,22.25957049486461,29.495781302733715,100.17647058823529,49.61946902654867
00:40:00,109.8224043715847,67.90100859170714,79.65916149068323,71.2357226107226,57.79558977948898,26.555892255892257,72.98181818181818,54.86026399635867,74.14148816234498,72.88938271604938,65.80567375886525,33.62509117432531,71.3384776353649,67.42282430213464,48.63860610806578,17.930128205128206,66.2876049885467,8.03684617366658,136.59323144104803,176.61715724244772,32.79883827575665,31.6300395256917,63.54794520547945,35.932496607869744,23.29404341241797,54.93704245973645,85.8372528616025,40.59825327510917,107.48910171730515,161.02980132450332,76.68471643703941,76.379375,26.05826140567201,105.788906009245,90.65116995073892,112.68450932684509,54.066360856269114,70.79901356350184,64.6202266051196,57.64622883530016,144.04182509505702,74.2571290478492,67.2247218788628,76.45629105608893,95.7336387434555,113.38182329769275,35.01700154559506,35.92076439058494,40.59600876125578,67.4147199196182,31.916159567275187,23.522542266750158,29.35148849797023,98.65845464725643,52.725771715721464
00:40:30,101.49729144095342,66.22826908541194,73.92325763508222,69.18848322944494,56.21689655172414,24.89259986902423,71.20964660936008,47.85233570863024,74.9137741046832,76.73894334209898,63.83325482807348,31.7712204007286,66.86806833114323,67.12157073695535,47.73421154591244,18.253188775510203,66.69130434782609,8.737461617195496,141.51501766784452,182.56642676522077,32.101440200375706,31.60016155088853,61.92618979766315,37.49615513206285,23.3874305906108,55.52912341407151,86.84024036469125,39.250918338513706,109.53352864583333,146.93504092949564,77.17584196891191,78.01936289818863,24.194714459295263,109.6557313778464,90.48269525267993,109.76863857374393,53.42772952853598,74.09986902423051,65.02421711899791,58.18083031485094,147.54399243140966,63.903795233892325,64.93694153689047,78.58265306122449,95.68086479509519,114.09935379644588,35.74946727549467,36.18113357114546,39.926609963547996,69.67626784835056,31.126867335562988,22.36141304347826,26.801883619239824,96.48524590163935,50.602554470323064
00:41:00,99.66018878400888,67.94506726457399,76.86589147286821,70.50530142381096,56.856293706293705,26.90023752969121,71.3988576868158,54.542926239419586,66.03068309070548,82.0291538279213,65.73463687150839,32.53157894736842,66.43508032657361,66.32464004346645,47.05724770642202,18.284112748238307,68.51217656012176,8.558691638090213,136.33281039892424,179.25848205530497,32.29539040451552,31.687688442211055,61.26512968299712,36.68945772987538,23.80184217077421,56.2721027479092,88.74810446503791,40.99139367018323,103.6547919293821,167.2274096385542,80.25164257555848,80.0423330197554,25.448937426210154,102.14213982232522,89.1034164358264,114.67191719171917,52.58407643312102,76.38288288288288,66.42398945518454,58.252671574447874,145.54499526365646,67.96708615682478,65.08484390735146,83.27068873465029,94.16204896907216,115.45120226308345,35.94927536231884,32.64061096136568,40.320777941900545,69.51288404360753,30.80783410138249,23.94816154309825,29.293364769282586,96.60698689956332,47.18175535590878
00:41:30,98.32138857782755,69.3593984962406,74.07070707070707,75.05689354275742,56.252015422362426,28.531869688385267,71.18125594671741,56.776145972407654,65.80741892492226,83.9995472039846,65.29162790697674,32.366679202707786,68.82430340557275,67.70710059171597,48.45970266040688,18.660886319845858,70.66844647851512,8.814667725708235,136.69480812641083,176.8377535101404,32.97157138394252,31.01703703703704,62.55113636363637,39.5429833503228,24.48088933300025,57.108643457382954,92.63019333607569,41.89717576089937,102.54717597127,166.7894257064722,81.42562254259502,83.2086082312284,25.423606950269622,90.35961454226894,86.07584706248058,111.91059747056258,54.41289701636189,75.68668157138295,65.63380281690141,60.96503661705646,147.01293375394323,64.7911751856706,66.66489226869454,77.09731051344744,97.0946688206785,117.55661971830986,37.41124886604173,34.95273573923166,41.26988071570577,70.36332179930795,31.80359612724758,25.000897934750075,29.664406779661018,95.60496014171834,47.29971791255289
00:42:00,97.12849162011173,70.32238580596452,75.9739263803681,74.78568959557553,56.4599928238249,26.476091476091476,71.6168893129771,49.17283950617284,64.63183746371958,85.83670684557653,65.84442404772831,32.69605311693102,70.50494534096825,67.69784366576819,47.04181951577403,17.702737110120943,70.45934959349593,8.818659658344284,140.9501459143969,184.92055436267813,32.897277227722775,31.58947101999494,61.72074391988555,40.6473968897904,24.64353946706888,56.515069318866786,90.48334018922255,41.428611817924796,100.13925263494092,167.58877908830092,78.48389076403805,84.43334393891186,24.5,103.27036247334755,88.6710816777042,110.00436161776368,53.845730918499356,71.15045103092784,60.67178037949132,61.83837209302325,146.03147077713552,69.88709677419355,69.54794520547945,78.63767395626243,96.6932855280313,115.21834177552653,37.05178935117835,33.0998613037448,41.32951432129514,71.21622294103011,31.865284974093264,24.601835405565424,27.06551255940258,98.36963350785341,52.12293729372937
00:42:30,93.35079977937121,67.58013803680981,75.27693474962064,74.28071961982349,55.063011747953006,25.76605977327379,70.75047348484848,51.85307660108832,62.880787295906956,84.08672647803083,65.1236213235294,30.040044493882093,71.10179153094462,66.9328678839957,47.901813880126184,17.55877668047149,66.77375796178345,8.47041655611568,137.11657271702367,179.86514285714287,32.50426569165143,30.187702265372167,60.86033199771036,38.78785811732606,23.567327235772357,54.719710669077756,88.00123762376238,41.15270798436627,101.72680568147477,167.13648208469056,79.60389182058047,82.3084498094028,25.312870052976006,105.63815789473684,84.83307525549706,108.6462706565431,53.4288360605125,65.40932475884244,59.05,59.862258157666766,140.67722328854765,65.49342941924544,66.79817708333333,82.53369863013698,94.66504381694256,114.62658898305085,35.49834387232761,33.49492508458192,39.77910447761194,70.33258483033931,31.801840215439857,23.129397734048897,26.32173319686114,101.015625,45.61635220125786
00:43:00,94.75858250276855,65.98157585260682,78.01819685690653,75.6557605290637,56.59051724137931,26.335530881332406,70.6538643907065,50.88072238555229,62.939366919304504,84.52903368794327,64.67039106145252,30.600756143667297,69.98573651452283,65.71211298207496,47.843786982248524,17.19955300127714,67.10983397190294,8.525611910169063,134.49454464484523,181.94901574803148,32.73214832975789,32.96966354109211,61.79773371104816,38.42178286507111,23.926374180534545,54.53873552983081,86.93109908409659,41.32564524986271,98.32402402402403,167.5078636959371,80.31499672560577,81.9799872935197,25.250233717669055,95.25458515283843,86.4032108675517,109.66267730496453,51.05334949984844,68.62143086300931,57.303478608556574,60.82063811440069,144.20862396956247,69.05130361648445,67.46347607052897,93.26923076923077,90.91490765171504,118.0078277886497,35.36823212683219,35.21271106941839,40.49264155649788,70.7813200498132,32.36543535620053,22.96970588235294,26.56726533378516,101.37729257641921,44.941342756183744
00:43:30,89.24822307271734,68.51702786377709,78.53680727874276,76.65109983079526,55.904694167852064,27.493416493416493,70.0999048525214,48.41649399088272,64.08086610693769,82.24705338571759,65.05762081784387,30.91304347826087,68.93783714359107,67.59381663113007,50.8890625,18.104079665917123,66.88315976631954,8.454614797864226,136.29205094422485,183.77292576419214,34.89605302802049,31.92703862660944,61.26364399664148,39.878344630752764,25.27340343677866,56.124425287356324,86.52288516550878,40.38776102088167,101.83574575204531,171.36809210526314,84.58151815181517,81.6205571565802,25.521000617665226,105.12273641851107,90.50308071472581,108.50022271714921,52.81003134796238,72.23296408190669,60.14805194805195,59.78521939953811,144.21004130918334,72.93894633185623,68.75469168900804,77.8409090909091,89.11731092436975,121.98884353741497,36.20318379160637,34.55287157998521,40.98525436225117,73.04347826086956,32.804257186745666,23.284406215316316,26.646778042959426,100.86427320490368,39.70189873417721
00:44:00,85.03192074848651,64.60094080752646,67.94030898876404,75.37989018531229,55.12760603882099,25.947494852436513,67.23669201520913,50.5188249896566,69.25726654298083,81.15142323845077,65.89709172259508,29.458546168958744,63.4874749498998,65.7836822329576,46.94353029169783,17.07694773966015,69.89486985089714,7.197385620915033,135.989158716392,189.34913363871738,32.32233189389266,31.058747745426437,61.05695327619574,40.42131616595136,24.617328519855597,54.73949809056192,85.43849840255591,39.141215106732346,99.95431789737171,169.7998011269473,79.41029900332227,78.46658179503501,23.43865126443959,100.18744939271255,92.51546707503829,108.54244861483467,53.30202808112325,72.24259789875836,56.28664370455415,58.59599427753934,145.70680293835835,70.65652600588813,66.94706994328922,82.84285714285714,89.12745098039215,120.65918423213797,35.30960023344033,35.53198380566802,40.4208984375,71.10843941537011,31.576965426117596,24.750736593989394,25.792045837546343,105.45764462809917,40.41209563994374
00:44:30,85.61,65.79245283018868,71.01038961038961,75.61490896599106,56.544572250179726,30.162118258609485,66.97080610021787,51.624249699879954,62.7493954715322,82.4613788332949,65.11794401101423,32.30309033280507,66.30633977216443,65.9185544768069,46.18393311523082,17.76021711366539,71.69894894894895,7.8729559748427675,132.49432809773123,185.588612670409,34.30496668685645,33.640341221794166,59.24319775596073,38.7240247903755,24.336535964684497,53.7588023288051,86.1434896357416,39.13662551440329,99.85393603936039,164.8352591614394,80.0927624872579,77.83997449792795,25.07073552425665,99.9129734085415,90.38635677633565,109.39760638297872,54.04215597711533,72.93656473649968,56.66681574239714,58.70416788108423,143.2349588347055,72.37885462555066,67.15300107181136,72.64447660395562,89.09133646742781,118.56832382504754,35.27163821503444,35.38721178987402,39.51693882524982,72.87605497950325,30.56109001563547,23.85536455245999,26.155743243243244,105.31115660184237,41.702819956616054
00:45:00,80.16892655367232,63.13131313131313,75.50346620450607,73.73625218914185,55.03330919623461,32.25455708346658,69.66213045518536,50.308636562911005,68.04571248423707,80.73071625344353,66.22477064220183,31.326232741617357,66.780127889818,65.03179267966871,47.79822187862389,17.208547557840618,67.4881693648817,7.545864661654135,131.99891681109185,183.94699717855704,34.029038112522684,33.470538955599,58.00415742793792,40.33273056057866,23.20314514050013,53.1702838063439,85.92252823459481,38.3905862923204,102.78061379519903,168.0897517504774,80.44204851752022,80.28544659587757,23.90829145728643,105.000374251497,87.58953662182361,107.56397681676326,52.561436087898485,74.67027758970887,57.50164203612479,57.24958310172318,138.85549132947978,77.14539007092199,64.7865671641791,79.17225950782998,89.06535511837279,117.88490770901194,34.72879858657244,36.59862272503689,39.261945185544505,73.43668993020937,30.637460885113992,21.989669421487605,26.835929387331255,107.1823708206687,42.47038327526133
00:45:30,81.23051224944321,65.63583365720949,64.71944922547333,67.9716908951798,55.95475763016158,28.398864442867282,70.27864954826438,48.395017793594306,68.79012345679013,81.57394285714285,67.7622061482821,32.05127201565558,67.52283272283272,65.95737879595099,45.493747767059666,17.134553628773283,66.67023394723743,7.681082448153768,134.47786096256684,180.99453883495147,33.54465637299425,33.63317820969066,58.59927394582519,40.371944739638685,22.388372093023257,53.48616262482168,85.33249903735079,39.63546223388743,101.9042133979994,159.72355060596135,82.85154826958106,81.63816604708798,21.884892086330936,101.42621104018025,78.53395380903137,108.58498896247241,54.47251461988304,76.29952,54.814025974025974,56.48614318706697,137.26813590449953,74.90421263791374,65.48734817813765,78.85982814178303,89.34756504336224,113.58762886597938,34.70733120834541,35.58376108259449,40.148972188633614,68.89280868385346,30.503349709691825,22.131463628396144,26.89409722222222,111.01718907987866,39.70615183246073
