Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
26:20,1324.908239301682,927.5560073937154,1259.6515917129864,1365.9753749305685,1034.2301587301588,1569.3435751627992,1016.1648332460276,1177.5120234604105,1372.5301327885597,696.2147161433555,651.2389845345783,2345.032548047117,1808.6830788407603,1564.4190036291652,691.4725948639325,391.03958944281527,969.989198919892,3171.9159779614324,870.521987435751,976.022718446602,545.7584337349398,1165.234463276836,1944.533512064343,1446.3428856217295,767.4423005565862,1195.5682080924855,544.5484936831875,1164.3604614904896,932.1187101346562,2218.185776942356,778.7778944604884,694.3581081081081,1437.9877184695324,1618.7560975609756,991.4042690815006,1637.4760156632403,519.974212034384,572.9321694333142,679.9367892976588,563.7559633027523,568.460345435319
26:40,1238.0386007237635,893.8470389170897,1265.0612348178138,1408.8306976744186,1034.7727576974564,1671.549505416863,1036.3712502167505,1206.0514983997673,1305.464756801319,660.1430793157076,660.3588530066816,2318.0519601742376,1837.9878123095673,1552.9522869364923,696.4093198992443,392.6763227904227,979.1486097794823,3092.2252491694353,893.4998533294221,972.9933616079661,586.5480740066728,1177.8449008498583,1917.473701842546,1408.450884086444,785.6008810572687,1209.783275462963,550.0497301464919,1183.4974218986958,911.4962508520791,2261.5711152882204,789.4717625426845,744.4384100747737,1492.8908675799087,1633.5063440542933,1008.9258530183727,1680.381648600958,506.9752321981424,582.971645143178,659.4951779181908,557.152474638795,552.7042449547669
27:00,1230.6277844311378,915.1545584045584,1224.6849525762625,1390.726511627907,1045.4738756613756,1595.2420399352402,1032.9525115720899,1205.4338963308096,1305.9874503242,646.1868263473054,655.5454029511918,2339.45524691358,1833.3757866347019,1536.8305084745762,695.422282820413,405.37123648056127,992.7669316375199,3051.556028833552,849.194605009634,982.7715182859254,561.4990875912408,1177.1958836053939,1914.1206030150754,1425.539206195547,784.3792656587473,1261.5695981362842,553.415313225058,1115.7875960482986,903.1009332872451,2159.3499377334992,789.6114736269711,717.0735177865613,1425.64741709903,1599.7169755810532,973.651320096007,1608.655793573515,505.3775269099501,595.2784667418264,628.0051496620534,585.7731699654414,539.4202950701691
27:20,1313.0719984044674,897.1417570878544,1221.3816584294343,1401.6568080357142,1022.339609483961,1649.0775643349039,1072.900580912863,1197.9616783216784,1284.5241730279897,666.1943543153797,682.5234899328859,2391.032671755725,1829.3016206482594,1580.7273025237628,691.1593658740092,414.7886553412036,1044.9930291508238,2966.5803225806453,844.6247555183012,997.2117033171822,566.3559113300493,1186.2035928143712,1893.452805280528,1412.0428467683369,741.9593180937621,1259.329660771238,555.9744230769231,1116.2225941422594,902.6964779005525,2214.3526660430307,791.9419232847109,703.9733810091378,1364.2020399305557,1588.7168322618352,1002.8909051158723,1630.6675519072912,479.1808743169399,596.7361189007291,589.0288491690185,571.6223518575376,547.0680119581465
27:40,1311.6996915959908,905.3160127253446,1245.0301240401654,1407.7520044751072,1041.990017211704,1608.2031905195988,1082.7299492385787,1195.9642857142858,1264.2910131411616,663.2742514970059,724.5728178944809,2308.378989773784,1779.1107784431138,1569.2217462932454,721.8995416348357,400.76494369044184,1039.129134860051,2945.7071383046527,889.1214953271028,982.8815619819488,571.3931755302798,1206.6862883327458,1918.4453125,1424.3125454986655,750.3204724409449,1249.0,557.0444487204156,1165.8083997547517,895.0268251273345,2191.2256554307114,807.3087100330761,705.0761641673244,1363.4589568191534,1582.5514921006436,1067.1816047801963,1632.930983485334,482.67745275692465,593.7350642099386,583.1899563318777,577.982816814974,538.849085958771
28:00,1247.7650392327812,896.8927477017364,1250.8191330343798,1407.9879607334692,1044.498956884562,1657.0483840661404,1087.7680146446996,1194.0585994726048,1263.8956279468496,667.7638126009693,716.7607560308381,2356.9175960346965,1796.882793764988,1583.0564542753384,702.2200819672131,407.5960930767021,1031.3768703241894,2949.1308232291003,954.2494790116106,993.8350193121206,567.5784168396086,1206.1356411162133,1932.6987487969202,1379.3899446716382,732.4327128471162,1231.9385785317345,552.479468126711,1177.3730650154798,912.7560469937803,2178.243057722309,822.9407244785949,707.9814887751083,1299.3429616791834,1634.8855706682436,1096.9594793197564,1628.4566232489556,452.73726977248106,603.0335087233453,585.1003764115433,606.0608856088561,554.423754789272
28:20,1292.2854154782278,876.3317357069496,1147.8803827751196,1414.0947173308618,958.3471385542168,1813.51687283523,1053.3820263112934,1155.2751202943673,1278.8941548183254,717.8401263823065,691.767826301505,2448.598956735195,1825.0299311583358,1556.9625322997415,724.741128128502,394.4426183844011,1017.1393286890437,2909.751366999035,908.6429212810535,985.916919000757,558.4203163017031,1175.8202127659574,2025.4020618556701,1449.2147947898748,773.5651125401929,1212.8638086905803,543.1128841607565,1135.1727616645649,902.974111149465,2133.643475572047,804.9702315325248,656.7157643312102,1461.0376111817027,1663.125737898465,1058.25950307921,1633.178502415459,478.4767375071798,597.7979260089686,641.7440437862202,583.0391358797746,539.627286027798
28:40,1293.871593090211,920.8150036416606,1140.8305647840532,1339.3870848708486,955.8844476744187,1728.3326440177252,1020.976501305483,1131.118040089087,1275.5389623199842,720.1618569636136,680.5928068410462,2445.4944091870657,1796.139597718403,1529.1482577251809,725.896694214876,398.42092119866817,994.9663918833228,3078.7269409422693,885.7090271691499,971.5610119047619,533.4789350497367,1146.2697274031564,2049.561872909699,1470.7100024576064,769.6478472786353,1153.2661314302707,530.2200276515899,1096.529890453834,919.150762681802,2120.713660518912,805.8077451249657,634.2716098334655,1320.5312964141735,1652.2871641791044,969.0017267429312,1603.044189453125,529.5475086906141,590.3498163322972,633.3646232439336,541.6417407293901,548.2807917888563
29:00,1291.2102713178294,928.0406072106261,1140.971763843051,1402.6837495341035,990.8438502673797,1636.8208150584796,1067.5464322647363,1172.8142573132632,1256.937123342708,690.8363752801794,703.5561198577958,2430.703316402749,1801.1752639517345,1588.0526315789473,704.4850574712643,403.1814887092278,1030.486119873817,3051.241423533184,930.3414355161567,1004.7232274741507,541.6796785304248,1170.9372340425532,1909.9207317073171,1442.9896260554885,780.1609042553191,1206.8955223880596,542.8179477020602,1147.0878881987578,949.7268892794376,2209.2585182869648,813.9939726027397,646.7180289401642,1360.7127095268406,1636.7243419106774,1101.0295188030732,1621.2330662782229,465.3613469156763,609.4410329985653,604.0492870427775,571.3001802884615,572.8578130638758
29:20,1285.4028734501082,905.5537848605578,1173.09534286762,1411.0918405365126,967.4861516034986,1786.3651211801896,987.6482676630435,1163.8952772073922,1295.9330732909054,695.5555193747965,683.9611992945327,2431.7523155064237,1791.2141353383458,1564.4511051574011,688.7247670807453,389.44524735964427,1014.0616352201258,3069.0587458745877,950.3264033264034,996.9660157716861,538.1808985421005,1177.5280739161335,1943.94105759515,1444.0108538350216,755.2898052691867,1186.4174644618508,540.1774447949526,1136.6358346094946,918.252557319224,2230.6807704452162,784.957182320442,650.9407145661563,1361.7804628302274,1644.2786202795123,1035.840775914326,1593.0101966496723,493.34994697773067,579.8718095784342,642.7571884984026,605.6772503082614,569.6646048109966
29:40,1314.236550473504,922.4738675958188,1299.7491103202847,1427.7201176903272,1024.996384671005,1654.2049149691647,1070.1375,1199.1689615605278,1267.794782963114,732.3682856223866,705.789221858474,2374.394451145959,1766.6331704337201,1571.1989319092122,731.1283284023668,401.19293403256967,1060.5628058727568,3033.6389510713143,946.2556567734352,994.7740593685006,568.9578186200663,1198.9708806818182,1913.0801475519786,1444.882127455678,783.9765765765766,1236.8752538439223,546.3211549793754,1103.0699481865286,932.9493087557604,2229.2919823232323,815.0389361118728,667.7391304347826,1383.7069209039548,1590.5866270430906,1077.4325820482404,1631.51706231454,468.09408235614944,577.081726618705,618.9245749613601,617.7333536029188,555.270093135564
30:00,1311.3055270186974,907.0244660194174,1276.7254550880334,1357.149649122807,1012.9793627805938,1714.1274289985051,1056.4981296758106,1162.0999440089586,1264.1639507154214,702.5108589951377,679.4546421920724,2444.4061946902657,1770.2804689910522,1567.194268577141,686.2247689463956,407.2991381706978,1037.3276299112802,2991.5897767712713,950.5261756876664,966.4224976167778,580.9569925742575,1187.7244206773619,1945.5660626029653,1397.959153902261,764.2189156135345,1211.8203714451538,540.5369101233601,1124.561754176611,878.7468184862693,2218.6252750707326,805.6767703862661,671.8596559812354,1495.2379062267428,1558.6773722627738,1071.5973974763408,1645.8213399503722,475.0940673436665,592.1192186153404,620.9457436856876,778.5189393939394,572.7035640849897
30:20,1284.712255406797,815.1459886014906,1247.973723499552,1350.6574816881757,1039.2574119288454,1688.4116391312418,1066.195813068302,1182.961817168339,1306.792657916325,691.99105490438,692.155857472443,2407.429909277144,1732.0880424601935,1567.1816386969397,690.6083499005964,401.28202947845807,1031.4408773045136,2987.578437701743,977.1036838978015,972.6291642870741,589.7490613266583,1190.7822064056938,1862.5987553226335,1380.0545454545454,805.1088348271447,1199.13437590501,546.4734452122409,1113.5399351606247,868.0880745740919,2246.256281407035,807.1464742717125,760.0647898187427,1526.4769534138527,1499.3230230522322,1115.039420756235,1635.1554288547347,465.22707774798926,598.3442188879083,628.116581956798,633.7475232662864,560.2517838939857
30:40,1289.7519571487433,869.8287981859411,1262.8741028708134,1361.363863150392,1039.3600948509486,1691.4910147032128,1070.1700849388853,1140.911689782055,1302.5748306302607,749.8603034134007,673.4367120524458,2437.6178909952605,1757.6920921544208,1589.1282652377763,686.58623583718,397.5275,1006.1455457967378,2983.256026058632,956.8704358068316,978.2333200159808,593.0015713387806,1184.952108649035,1938.501470107808,1400.5831916444013,838.4894053315106,1200.2875,540.3706266060486,1089.514980717888,871.3291652585333,2232.5353662370326,801.6370106761566,762.2388342165026,1546.2311344327836,1516.7507212925564,1141.6915022150624,1610.3522954091816,503.46803534303535,599.5447130789397,646.6637792749439,775.6683354192741,577.7887036406942
31:00,1276.3127469328342,823.3888637392486,1255.1940700808625,1364.0984081041968,1001.1678883071553,1670.815415451895,1026.608714316377,1133.791737891738,1325.4230055658627,747.1842022116904,665.7585931254996,2438.4013645802434,1789.4650661742075,1587.5149152542374,672.8350877192983,398.322934232715,1002.2989199491741,3007.2760078023407,941.401554404145,977.0691577208918,566.4838202953189,1162.5194664744051,1898.5065963060686,1444.1610148816785,786.8703131892369,1149.2828908554573,531.7906653426018,1099.1345499536035,869.8380401497108,2244.848456206679,793.3173289183223,726.757077276205,1569.3110107850514,1517.597395079595,1128.5777822908206,1607.18197747184,496.9655543595264,593.4302120141343,655.5617402431222,609.2538782816229,521.9368459040057
31:20,1264.2069319114028,853.5519393669193,1273.3992784125076,1397.0603090840557,982.9166666666666,1760.5172413793102,963.6324650008861,1106.5873388042205,1311.050635506355,728.2224740932643,639.5278215223098,2414.1019804906887,1800.5693296602387,1581.354012137559,686.4427374301677,391.8273926466461,1014.6972418216806,2995.24101068999,848.7973604619192,933.0188679245283,545.8112858464385,1143.8847543352601,1910.8701731025299,1456.5987963891675,798.7476208602969,1141.2020292450015,536.846261775907,1087.3317742438417,852.0734637830416,2157.80642115203,786.1247631935047,758.8114241001565,1561.8968632371393,1543.1980941380307,1131.691277975319,1561.2618804292283,552.4253204289824,573.4767269493033,673.296236210253,580.6551516972064,537.5651147098515
31:40,1312.5251961999174,900.8172549019608,1241.6341169379143,1406.1400829562594,1011.69888346127,1728.948490945674,1057.6133926765121,1136.362736782584,1305.8135978507955,744.3884984025559,649.0282157676348,2380.7964212378997,1785.4092980856883,1584.179882044561,677.7227910504361,387.8361391694725,1040.5215434083602,2970.531388712746,820.2955476645725,933.3755044390638,544.8684291423301,1160.9927457381211,1903.7838370565046,1463.8998493975903,749.2849519743863,1165.5879574970484,537.2358490566038,1108.3955905511812,919.648,2176.765950726469,784.0045092838196,760.3542879317035,1529.4288207429568,1578.5147016011645,1123.4418461538462,1573.9537268634317,547.2941479762826,575.9707898658718,669.4222294232015,582.4642857142857,548.8836898395722
32:00,1307.3240683549516,898.9409464215878,1239.1843043995243,1457.9846707040122,1030.7105263157894,1704.8111429363394,1102.1657642648897,1169.069083642592,1277.3903554354604,718.9472698907956,687.8298163880515,2450.2096869462493,1780.0539781591265,1602.278266536331,690.8340263340264,405.06470923603194,1078.5752098127825,2970.1801125703564,856.4244841815681,981.1568968852777,567.3814871016692,1194.166485703945,1890.4804725959962,1429.8702271025704,750.4800984817398,1181.9894024138946,551.5741655145171,1112.7579811492856,913.8236101578586,2214.4891406987726,808.2701103040087,696.4250884781754,1595.923426838514,1541.46285548462,1162.5882591093118,1636.3811171527434,497.7579932414869,590.6524032825322,636.0822886531662,585.6787675411837,551.4944865609924
32:20,1284.532448979592,873.2602372751627,1236.3082775410833,1431.0418828762047,1018.2861240588024,1734.1255159474672,1093.4915322580646,1164.08203125,1317.7524712527738,749.8645202422697,695.3272486772487,2455.0351504319333,1776.0681325487767,1622.7273333333333,639.8679026651216,392.6346863468635,1098.8025666337612,2914.376246882793,914.4338561704647,988.1779165827121,575.0917992656059,1200.678964171692,1894.6969099276791,1413.1734693877552,767.2069995731968,1178.6738287078483,545.9807151466453,1097.6412462908013,918.1902117320375,2248.888958792073,804.9507575757576,679.515594157126,1605.5411581407427,1482.7287084038353,1126.2968139773895,1682.0166005946483,507.63968462549275,589.4489062031765,635.917808219178,578.219474969475,567.5284388866478
32:40,1217.6680800942286,846.2342177493139,1233.6522273425498,1444.870781279135,1039.0435706695005,1800.1917383476696,1026.3635280095352,1174.713006993007,1321.963059626581,721.3992213237497,699.6629591308846,2425.7619482496193,1751.5998776384215,1601.4612641815236,674.417074088003,390.26812202630845,1092.3333333333333,2998.682048040455,925.7321375186846,996.7020667075916,554.9099969797644,1187.6214669051878,1910.1526768010574,1454.513741025006,791.9590827338129,1192.2059171597632,559.4553337366405,1065.6532705099778,867.8810955243821,2231.9103491664046,797.7401764234162,715.0225921521998,1578.1310880829014,1497.0784759738413,1129.7284536082475,1664.02807357212,530.2372924006039,581.5584337349397,642.1191066997519,573.7844147968466,564.0071505184126
33:00,1189.1624853458381,827.3842340109073,1268.7858866103738,1388.8832712435692,982.5927029039464,1838.1038001041125,1034.733173488611,1145.2289863166714,1341.6908404946553,743.6108125197597,684.4022809745983,2428.5219497426583,1791.7827534039334,1575.6923076923076,653.2531214528944,352.67296918767505,1096.6375458486161,2972.9124018838306,907.8098236775819,964.3122859589041,545.9857834240775,1161.0239628040058,1941.881109643329,1433.4151841643697,781.5818592397441,1142.5697223051657,526.5498288705456,1104.8146341463414,863.5042272573554,2281.7163991186653,761.5769745649263,748.1261829652997,1604.4323369565218,1528.8067441201474,1142.0194764397907,1615.7637110413143,568.0849005910801,583.6975669849091,663.6467307096374,573.8483161703311,567.4391100702576
33:20,1156.7600574712644,834.6249400479617,1289.714591618232,1439.0753320683111,987.3716265499635,1879.234660813212,1041.4357350676023,1145.7482076283338,1318.7065637065637,751.6570155902004,664.8828555678059,2454.809842041312,1783.4201312910284,1575.5345394736842,644.6600449775112,358.4362676056338,1097.114907872697,3001.497675859932,906.8703533026114,979.3646075243846,530.8708823529412,1160.6875,1920.2115193644488,1422.4889110391227,786.1587755102041,1149.0706682436428,529.6345157433241,1118.98752228164,852.2878942014243,2229.3547581903276,769.6841141062549,705.3214856230032,1614.0422228275675,1424.624073017684,1136.9390644234716,1638.5428849902535,576.9776464542651,572.9257440932802,662.3480593247081,591.7938996579247,571.8319077724061
33:40,1134.9426268373636,847.256960292104,1262.6072607260726,1448.2117125794643,985.0490196078431,1901.6496968429856,1078.909090909091,1176.6200643463,1313.4169002803364,761.5631192074145,672.1251119737235,2393.176326280282,1802.312828438949,1589.2259630948527,626.5044378698225,361.71705963938973,1082.3366800535475,2992.862885634154,849.8121055651176,926.3815915627996,502.19824817518247,1163.4206549118387,1934.0814067079127,1427.2378843788438,780.985380116959,1181.4672813801308,530.145962113659,1083.5774400935127,852.454327745467,2183.5175109443403,777.3718659276853,686.5749594813615,1610.6409903713893,1414.5258027522937,1175.7266652745875,1641.7684934873432,578.0551102204408,603.379185520362,662.6521464646464,760.2909597366422,527.5466086325716
34:00,1116.927268362938,821.8071428571428,1283.8014549863594,1406.4446780049684,959.75619681835,1860.119618696187,1020.3993433557974,1100.5094618568894,1067.1157649796394,759.3518693056865,629.6691705790297,2404.4464009885696,1795.490118577075,1565.641865079365,648.7333086053412,333.3114635904831,1039.2774215322308,3012.308336015449,869.539586919105,998.6442241180539,453.98990481684456,1138.8409415121255,1849.6142578125,1441.1407862407862,809.2609983079526,1081.6621939736347,509.4128035320088,1036.8641905301956,828.7165977961432,2115.9959752321984,769.3351677148847,667.0489086499596,1603.7084010840108,1471.6846977147816,1610.3971948672038,1573.901533894112,610.7270306258322,606.2275777913362,659.2836340614118,746.8842030021444,510.6322669418645
34:20,1054.511374407583,831.8497630331753,1291.6947692307692,1337.9862290133938,944.0402877697842,1854.6459907640638,981.601332398317,1097.9076968445886,1025.221649484536,753.823622047244,661.6667612829974,2376.315983985217,1736.550773993808,1540.4705061082025,608.5810034469552,343.95231053604437,1030.115533638605,3012.7774584929757,892.1476781078743,974.6317407757805,454.26585223967425,1119.1971881759193,1866.4668400520156,1459.8432192960865,830.3601750547045,1029.533242258652,510.97929566563465,1041.6993365500603,851.409811877536,2119.909403311465,740.2027625749283,654.9240763296792,1573.0808823529412,1569.991199765327,1546.4927980386149,1525.5708143651998,630.857302429489,618.0206938527084,678.3578606158833,516.0774390243903,510.7005669737775
34:40,1074.4925338846772,812.9885714285714,1287.4954128440368,1337.0320726733407,919.8393724318266,1880.422668366263,975.7686990428925,1072.6525472238122,1196.570150922303,742.106784301795,623.1621544599601,2402.4495043370507,1792.6476104053236,1556.9930747922438,615.1894736842105,358.01176816710796,1027.372749735263,2957.607005141388,950.6599732262383,977.8324607329843,438.7766792672289,1126.7343862167984,1869.0277151144055,1445.1646854878652,816.1981865284974,1001.6362038664323,504.22173076923076,1035.606625258799,833.4288747346072,2105.711932877564,748.3011583011584,680.4150101419879,1609.4645625692137,1542.5536506059711,1541.406540557871,1557.9904810908156,607.9400630914827,619.0202640466687,676.9303612105434,557.2730627306273,497.271668379582
35:00,1040.641606822262,824.085020242915,1259.9713501981103,1301.648730579765,896.3929735603042,1824.2750999789519,997.9671080734729,1037.606757524134,1380.0819453697534,751.8752849234777,623.8449245338858,2391.609283738088,1712.092581238504,1551.883495145631,616.7201783723523,357.9025121859768,1033.7190647482014,2929.2095846645366,918.479793081151,968.0605110896818,449.0345768880801,1102.886347131445,1863.275657894737,1439.085562847047,822.2685714285715,1044.8494429388738,528.3858959537572,948.3440886106429,874.397233201581,2033.1658871219208,722.3494129657989,664.01628001628,1589.3825121048135,1497.2004703115815,1480.990861618799,1505.665451705285,622.0105853051059,603.9117923052862,673.1569319640565,559.9376263355472,520.2791572610986
