Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
23:20,773.1903251387788,1366.9829366861247,1305.8403962575674,800.124951190941,616.3333333333334,840.7608069164265,860.8077893977642,955.3841506751954,1357.905617977528,864.9421904004242,1326.6368658965343,1802.356254856255,1047.0537076594446,987.7132735002361,525.829128986197,691.6989979959919,1715.390920554855,1467.066141042488,1197.6835089894607,1261.7092084006463,698.3138101109741,527.1689426453376,1566.0795126643154,644.5932409433503,1690.6188574938576,1992.1259609698404,817.9243406830956,597.3345059162136,1605.147897362794,1622.5045161290323,1040.0283566791936,930.703888334995,469.1975741239892,972.1777643260695,968.1507628652703,1013.8606060606061,438.3933941997852,723.7087040618956,915.0161243881371,554.0525356817492,762.9397289586306,729.5112573605819,915.5582218725413,960.1460767946578,418.4339506172839,410.5733634311512,1012.5133126934985
23:40,811.6535310183378,1364.37023914969,1298.9855625170253,823.4603415559773,639.0635215453194,859.6780195521917,868.6863103953148,949.7953405017921,1357.6546456298522,838.672853254145,1331.819779116466,1799.370930232558,1073.7676248108926,988.4543726235742,502.18779564806056,686.1713117800074,1716.4184966216217,1410.1943699731903,1190.1077825818406,1286.6931908155186,696.699074074074,520.3268234356317,1541.5615284974094,637.6655356277266,1713.9255842558425,1956.7259775689604,810.3302092414996,568.8249913703831,1610.8949079089923,1527.551923731699,1041.661739429357,944.2545332437878,464.00054481067826,984.4710676446617,990.9441496082891,1025.9708154506438,436.6857142857143,694.6808426073133,901.5215504772924,542.2943338437979,745.9179799426934,718.6787941787942,915.9844249201278,957.1848598912588,417.40504405955636,393.06,1003.9488778054863
24:00,755.5857872006281,1425.0316914852997,1309.0195545898969,806.5376260667184,620.8328358208955,816.6116442738323,878.5537634408602,951.7960573476703,1326.3583021223471,859.8634416729655,1297.5181840983196,1852.3659018987341,1040.492082825822,1005.4124711316397,547.4486968772012,695.2571196094385,1759.7846669459573,1527.5624727905965,1198.734296482412,1306.9243264659272,718.2821782178218,533.9158588600233,1602.8037625689265,632.8596449136277,1696.5148423005567,2018.5308042488618,856.8244008714597,560.5652915103989,1621.472040668119,1639.4746604836039,1054.5306611853375,944.2324108036012,459.53721948549537,966.4888,1003.7994891443167,1002.4270787984327,438.2616896918172,711.4902691511387,906.8432646145156,544.7798109179628,742.2474710982659,736.5708376421924,905.0456349206349,940.3454926624738,410.63376860006076,400.0340425531915,1012.4265255292653
24:20,803.7895569620254,1410.9582967515364,1316.9788732394366,852.7411538461538,631.7515596330276,859.012187299551,877.1553292106221,965.4009365994236,1386.6746031746031,897.0144559979711,1324.9184441656212,1836.901775147929,1062.523024268824,1020.6688836104513,515.3116147308782,689.82140274765,1682.4930467762326,1491.7177137870856,1166.1275462237543,1330.9806324110673,717.6970814132104,533.4049919484702,1551.2562417871222,637.1181494661922,1690.1919254658385,1978.606865284974,797.0067347382142,573.1478083588175,1596.0380434782608,1533.185936443543,1042.7481815032907,958.9748490945674,456.80887656033286,1002.6328521264144,969.8651431441486,1031.9283246977548,435.0247238295634,722.1538461538462,894.8495343422585,537.7971280171097,743.1671469740634,706.3136317048172,926.9462662979059,947.4953897736798,406.2588344699318,402.30314585319354,996.3986527862829
24:40,748.8180061823803,1408.255272407733,1312.3504572350726,865.4650611922622,614.761957730812,827.9548387096775,892.7539454806313,963.4326957776976,1330.9290482076638,864.212888665998,1336.5943113772455,1632.819691935971,1060.4635352286773,991.1479567872241,479.11997091614154,682.494017753763,1692.2411616161617,1534.5981635330127,1229.42226487524,1313.070363288719,712.0105590062112,507.3161705551086,1579.4827475008062,642.2410122989593,1703.7157829839705,2092.0082074852266,846.5869329281528,575.8088725817212,1652.4261619190404,1552.6705241660993,1051.033719346049,951.5730374296124,452.9241666666667,968.1021033285685,1007.2500622665007,1049.7445887445888,440.1104943166799,744.3826860841424,879.5928008998875,536.8969826272478,748.3863393810032,707.9614343707713,919.8277585544022,952.9422517656834,399.9846484494934,399.14898632720417,992.9302899444788
25:00,729.0623263199683,1280.9071989082224,1317.0871683811586,864.8917171717171,598.735883424408,823.406010230179,895.5102260495156,961.1597421203438,1326.279290532101,860.5525457737648,1313.3131110554023,1858.5302681992337,1063.296631316282,1002.9325378614043,482.8070261039278,686.7707926591175,1730.6370833333333,1560.4028683181225,1208.904609475032,1365.94688221709,736.1978691019787,503.64836033188465,1658.5405236907732,641.3027653037107,1665.7973014412757,2077.450146151348,816.4135488155856,525.4772565742715,1635.9967177242888,1583.6329419889503,1069.2206991089788,962.2842105263157,459.4590796362634,961.804312777106,929.4050632911392,1055.4863813229572,425.5824879871863,755.7724930638129,852.6089585050838,545.9622641509434,696.674871418075,709.7816444899352,914.2334767305437,945.9356312292359,387.8822256568779,390.30250569476084,994.001261829653
25:20,729.6678515007899,1288.5440931780365,1346.1193633952255,875.0589898989899,615.7856622998545,831.1125319693094,901.6362984218077,962.5138339920949,1338.216729088639,862.0332577475434,1343.2774436090226,1871.08539839878,1032.851343101343,1029.8141632837167,472.489919844547,685.2168913560666,1715.40875,1607.4247334754798,1202.605179028133,1364.4847560975609,730.64228367529,510.8339905362776,1644.3142446043166,639.6074283027739,1657.342777948876,2039.1435582822087,829.0932426502852,517.582693649686,1666.3869402985074,1607.3628288349846,1057.9038266169996,952.4072383436583,459.8403962575674,1053.100846389339,886.8389140271494,1060.8938474870017,418.11140939597317,729.7624128026262,861.0536723163842,548.5086337473493,692.3597864768683,715.7590197413206,918.2244660194175,976.3740801308259,383.58208489388267,409.7423601316408,999.5522012578616
25:40,732.7937697160884,1195.7214239059438,1324.325039703547,877.0212851405622,605.451950867052,840.3340736040609,898.2339433082167,960.415390096188,1343.6559723593286,849.5237970023666,1337.5137431284359,1829.2738414400612,1052.149120098796,1027.1791456132291,504.53622141997596,716.3850223850224,1724.9168053244593,1582.3430531732417,1185.5284345047924,1347.9949592865453,756.2119829683699,503.16370656370657,1689.6578115117015,630.3098159509202,1686.2375809935206,2024.4764222695467,831.6598163533013,526.0809833694866,1619.4091723396632,1550.2224091520861,1054.2539790044023,944.3649006622517,459.7623542476402,971.0597014925373,890.3006634499396,1066.8929188255613,413.30816272268015,726.2347227842979,862.331963604344,556.3314268512944,692.5892206846322,681.9578272604589,918.7648669796557,946.2411812961444,392.2919235511714,390.396512161542,985.341147439852
26:00,774.7124901806756,1239.3532651455546,1320.39043715847,930.7864225781846,628.7679293858037,855.8772151898734,908.5063424947145,948.7369356558834,1387.6203449137715,884.0275434243176,1362.9382036527395,1814.7369042930288,1069.8512274475008,1017.2086996760759,497.8854041013269,709.4571428571429,1701.0616666666667,1508.5377150419056,1159.774851050486,1306.4451361867705,725.733476132191,504.98935750886875,1646.5988538681947,629.6451536643026,1671.8483631871525,2011.843017949498,818.583914559721,513.616969273743,1694.6430963900261,1495.1306260575295,1027.1580372250423,925.7734039034073,454.37854363535297,977.828648761191,897.6121340175068,1064.0828274067649,408.60295302013424,729.024650780608,867.9165666266507,555.5127427184466,754.3716433941997,678.5483761840325,934.7842679127726,965.4649655731065,401.46405823475885,380.77299237326156,1030.9671826625388
26:20,749.9300671671276,1174.8031934645378,1232.6778025241276,886.3749504558066,636.1738324684952,828.4959551960175,916.3677192982456,952.027474462839,1355.5633133133133,839.0243838489774,1345.8049085900325,1819.328649492584,1072.0269541778976,1042.7144160583941,444.4841153470186,711.1255093724532,1721.9558452481076,1527.964471403813,1154.8083907326236,1341.3206585652686,727.7423255813953,508.36764705882354,1673.819956616052,630.2604094778007,1712.6391210151655,2063.371552010635,822.8007846556234,536.7537366548042,1674.9633431085044,1489.5755395683452,1044.8386657590197,947.5769230769231,456.277947295423,980.5116572148709,880.9155313351498,1090.1882863340563,407.11366675581706,742.0240325865581,849.1173572877427,555.0425211097709,656.1551668286362,674.3898361751923,936.5606479652312,956.5574365175332,400.9144157814871,385.3601108033241,1006.1947656725503
26:40,716.508875739645,1231.1969996052112,1290.987168758717,875.9611154752553,637.7407817109145,836.5771113831089,900.4208658623137,950.2577429690281,1332.2614656031903,814.0169840452908,1355.5465203292592,1815.100578034682,1056.4867957746478,1028.1568088033011,509.1429258902791,673.6064491064491,1739.533724340176,1560.33465085639,1190.2232854864433,1357.5225578658296,729.7332510033962,506.9447513812155,1708.804992199688,618.4459362263246,1711.2032695866749,2100.0053511705687,836.4853391684901,544.0269702276707,1696.022467771639,1504.1179452517742,1022.0799063858242,938.0505709624796,465.69524336283183,945.2026655383964,909.383362936649,1057.927758318739,402.45010729613733,735.8925653594771,849.4829136690647,560.6385614989423,676.3425894948143,662.1371293800539,939.6737947122862,967.7158230370666,398.4960341671751,366.93420459666515,1031.3203463203463
27:00,735.4665071770335,1216.2903877221324,1242.902953586498,899.3351583887368,645.8944668376695,841.9011023622047,906.1569746699964,965.8658146964856,1318.202463054187,801.6591515151515,1374.4127892510576,1798.8122354751827,1066.5071471113758,1038.1451175406871,515.6585598474011,702.7021365731043,1773.1442267611505,1613.459201388889,1178.6260239445494,1323.240172955975,766.3731796116505,508.23668639053255,1655.001279181324,615.9410798122066,1701.1841860465117,2099.2069317023447,843.0627298291153,542.9738675958188,1755.6937212863706,1457.3084479371316,1026.2920741989883,923.6692784851452,460.09796367638967,955.2229259024699,909.6837885985748,1074.8299737072743,405.46536507087455,738.3958333333334,851.7803052978151,565.8425700365408,688.546052631579,655.0207427233188,943.1999220576773,970.3001949317738,390.4582554517134,392.1723334885887,1023.3991389913899
27:20,745.9984429739199,1300.3021308980212,1210.0389166447542,893.1377952755905,638.7185213708125,854.0958346382712,918.7717469446442,964.7437345570067,1297.616313454904,828.785800823843,1388.4399701715138,1831.4193299961494,1070.7541998231654,938.3118066561015,508.941431670282,676.8982602118003,1810.523691800577,1645.589193825043,1207.0145156200695,1345.816091954023,753.1238239757208,513.595332278481,1642.1079302402106,633.201872299568,1696.7668825161886,2101.269477234401,824.2260061919504,544.4436813186813,1701.0325598802394,1469.835182767624,1010.3166445623342,950.7343953185956,452.0550152820228,963.1604808097849,891.5722120658136,1056.5015466195316,397.56852248394006,701.6227272727273,833.2289533560864,565.2034566403881,678.7666666666667,664.4519166106254,967.4300380228137,973.8761305544632,398.6447900466563,403.5175438596491,1031.106238418777
27:40,782.4787972243639,1312.345447121274,1226.243137254902,873.2582524271845,658.0534469403564,866.7759477936606,927.0602759622368,954.5024137931034,1328.6869799314734,843.4715651736286,1399.727998005485,1761.7383249710535,1079.8588098016337,955.6068237205524,547.5333964945523,709.8970409404135,1749.2539682539682,1603.0395528804816,1143.9141524105755,1347.4677613135764,721.9785150078989,511.9422770700637,1609.4866969500324,621.1951738821859,1687.3649860810392,2126.8039415562353,795.7737016574586,530.7735782409043,1656.888848129127,1409.3901876852158,1012.9872225958305,943.8830351225978,453.9458784346378,948.3578494623656,884.5192307692307,1044.292618629174,407.81129550321197,702.9199346405229,841.511894525652,569.4957524271845,681.0961021505376,671.16955941255,988.5839939599849,961.7522267206477,405.5163076923077,386.598017124831,1031.1849782743639
28:00,751.3069344448655,1264.536813400857,1222.4172749391728,884.6730917501927,630.505710909807,842.1194772868699,965.8059210526316,941.3178110129164,1274.3809756097562,823.2556274256145,1397.928305631357,1599.0578947368422,1112.2276015581524,939.6027342179333,493.18368828654405,698.7707747892413,1744.085141903172,1668.124412141941,1182.0403403718879,1387.9313764379215,749.8035098715136,509.1111111111111,1582.106737825217,616.994130077483,1712.0631514408337,2127.1817562968004,825.3845812041768,539.2250781521361,1663.9025438910785,1432.6971598414796,1041.3641560188298,968.6212668198227,463.675234936429,973.6466310160428,912.7849717849717,1083.8136403127714,412.7372517444981,725.236906710311,831.8238255033557,565.0826496505622,666.7379182156134,663.2904714803825,981.519266741489,972.4490196078432,399.47480438184664,395.74679487179486,1006.7548589341693
28:20,790.8713740458015,1284.5144250304754,1260.5664371333844,885.501923076923,648.0730664593859,859.04324663115,952.112263801408,957.0332179930796,1298.670115792067,793.083202511774,1419.4886731391587,1831.2484126984127,1113.021517553794,1019.2653618570778,658.0899814471243,706.3666274970623,1793.438983756768,1636.138047138047,1126.2267168391345,1365.9810874704492,735.2047589229805,503.64860493327944,1532.3266553480476,634.0620191186757,1724.670975684826,2077.463026952315,809.8237235915493,547.9407252440725,1678.821719792439,1399.886737657309,1028.8658414185347,960.6701536449821,458.3360927152318,970.9381714536286,885.6669653524492,1090.7113715277778,413.21451699946033,712.5117694805194,854.1945594322885,555.7945121951219,770.2621842760583,658.4824590711661,1009.2567021667279,972.4774631033107,392.0086289549377,407.7449506810709,1006.8848332284456
28:40,781.0955438066466,1360.6673931996513,1239.154966198648,882.6864738076622,644.1220582369366,857.1150645624103,947.9370909090909,951.7616141064768,1334.5270838486272,821.3364656747585,1412.1160846040334,1868.0474308300395,1108.1909090909091,994.280199818347,625.2639474917956,686.6559766763849,1737.7557603686637,1684.9208454206382,1109.473404255319,1366.4122909373784,737.0478690549722,491.08892481810835,1548.448855989233,614.9277647058824,1748.5764631843927,2111.025,788.4755884917175,543.8914043155288,1650.5640740740741,1395.562176165803,1025.5196446873933,958.2598039215686,443.7776539426024,989.6891025641025,868.7223051657211,1062.6708750544187,424.3718725309455,710.8751017087062,823.7635191930513,551.1367416076379,660.6240576860046,667.1944632005402,1003.3246846846847,960.310648518815,397.8614362543499,411.83791336748953,1032.6927860696517
29:00,769.2965335342878,1344.95311827957,1259.3400167084378,880.3232121454255,638.8634429400387,867.4513692162417,972.1874772479068,975.8904203997243,1321.2997512437812,829.3501872659176,1382.0241233524,1855.3010325655282,1123.4459154929577,922.7270916334661,453.9083557951482,714.367711225704,1751.3022467147096,1750.6373808537091,1161.7422810333962,1394.8592328983789,724.0465905584696,486.7776879547292,1530.2090336134454,639.2350165172251,1765.999352960207,2136.0579427083335,829.0511699103433,533.681019016864,1694.971649484536,1445.822860962567,1040.3765662038604,972.9002616088947,451.6403776728686,986.5926773455377,870.097119097119,1070.0514834205933,429.2534501061571,715.0048309178744,844.6753631781796,545.2388059701492,741.4513148542999,658.5352542372881,964.9083740142696,973.3908227848101,408.0078839482813,408.0694112015318,1012.1775
29:20,750.9722222222222,1343.970421922575,1253.6489978902953,874.3755373192654,622.5521669341894,844.5817213344548,971.4104316546762,967.9235755714773,1288.2998519249754,817.1389913899139,1389.764014014014,1889.358203125,1111.0334457560427,919.1047801147228,423.79741379310343,711.0977564102565,1762.408901830283,1752.994095318431,1162.9152215799616,1378.5603751465417,693.6290271132376,471.50118577075096,1513.829537366548,628.6486997635934,1763.3536701620592,2150.5813804173354,833.27995618839,530.8283005617977,1731.9538518794195,1402.0858734841036,1040.8807524353376,982.627140549273,458.6972299168975,999.7237298510508,888.402359882006,1076.7154220061864,426.2824345969034,734.2907348242811,807.7327150084317,544.6070336391438,775.2537521815009,659.8947010869565,960.3894491854151,946.0198752922837,407.68225190839695,399.0368470149254,985.5128849780012
29:40,783.7887114741924,1403.490531177829,1284.0022216051098,879.2143131973836,643.2526530612245,862.257525083612,959.1531135531136,975.8534512070725,1369.3040194884288,851.2400712830957,1399.7919032337695,1870.8332685581033,1139.1941011235956,1004.6323119777159,440.4361517480784,738.5386154461785,1746.696037099494,1683.5485906604965,1144.8167987321713,1327.7616600790514,702.072613458529,477.73722334004026,1457.3511396011395,627.4694072657744,1750.44172753255,2052.226469643431,780.3894034029722,499.0856302829842,1755.5038639876352,1311.2744970798183,1031.066552901024,974.0003278688524,447.7698478561549,1002.8924686192469,984.4271894093687,1058.025011165699,434.013619696176,634.8436114469972,846.3576178086153,549.5047328244275,747.6385075677579,668.5774410774411,974.2311869666408,943.0306328093511,411.3124803520905,394.19100602688917,992.9546027742749
30:00,789.8728624535316,1419.7003227293683,1307.636468885673,895.113287250384,638.2082825822168,863.7811310494834,962.5375091041515,986.7127549256827,1377.6624109992633,848.1756577199043,1476.1484396963733,1875.1549684542588,1146.6497175141244,1017.3449740443606,475.59644356631264,733.0197083169097,1717.2797113752122,1665.8083228247162,1115.0457557589145,1310.7991335171328,722.5406327543425,488.18975409836065,1477.8286007526515,632.04724981827,1759.6754777070064,2041.4748873148744,762.1061488673139,502.16624040920715,1704.547456340167,1270.8081488610844,1017.7764666217128,959.2860404435747,440.3027754415475,983.9898819561552,964.6822477650064,1049.933569530558,436.01540872290417,730.7734956051386,863.7508157816671,551.1821527138915,757.4786211468346,659.7360831656606,969.2150958154086,937.1175752644426,406.30686830497797,404.7604070305273,1010.5843828715365
30:20,746.697233800682,1412.0120643431635,1304.0770750988142,882.5831019436731,645.5706282513005,851.6520065970313,967.9347746427263,971.1383989145183,1361.736776756891,882.6140394703972,1387.0448362720404,1886.5111200970482,1119.6456578565205,1026.6132208157524,473.28550368550367,701.198956780924,1695.092561284869,1730.1124210526316,1146.4621260343731,1410.8245614035088,761.2359133126935,489.4065757818765,1501.8954655590169,639.1583806818181,1748.9738252917061,2122.935044359949,830.7686502802933,489.6366008199776,1702.7563865235097,1386.35976600585,1007.1935483870968,951.74208,454.2275515895148,994.0626046901173,998.4738853503185,1051.3757174392936,446.62037280126015,737.9833912707609,852.3438848920863,554.9685282320271,736.9902651896609,697.7643455834946,981.2106463878328,940.6305139619587,393.5900581020013,408.59182736455466,1026.214906832298
30:40,784.636468774094,1409.8097826086957,1299.8212856761804,893.493927125506,677.9770023790643,869.9677508269019,929.4102470930233,988.9822051639916,1390.470500373413,874.4756374652866,1400.7506309944472,1857.2456424807458,1110.9834581772784,1042.7034965034966,672.3017381228274,723.4551859099804,1675.8030954428202,1667.2979263647906,1128.3194878201125,1365.3248772504091,772.8552510009239,486.97256958450987,1449.15356754799,639.9972527472528,1722.315772669221,2108.4968253968254,794.5592005213991,486.74631268436576,1687.6245447924252,1341.72783933518,1009.7287324906047,964.8167522464698,447.4621848739496,961.072591006424,990.8771578684014,1036.946547884187,440.0790648804833,747.8800534580688,881.5660609793656,560.1953245155337,765.2992675270317,705.5417867435159,1006.1587481146305,953.6492018010642,419.85789800995025,416.2871148459384,1034.2625
31:00,765.841169498222,1399.7535307517085,1288.8243099787685,898.2907941525089,669.4594703049759,853.3684210526316,950.8457290132548,973.9031929347826,1350.0259451445515,874.7940807624781,1379.553459119497,1848.5327613104523,1116.8240653471569,1045.9255966307908,556.1217747769472,705.4022673964034,1684.656462585034,1649.963503649635,1124.1241422333126,1393.7232070910557,756.5221843003413,493.5041849342368,1411.091342626559,653.0059017941454,1732.1796925048045,2100.7353579175706,814.7671202809482,496.87072380266477,1707.8153903070663,1382.6586722280153,1013.6112609575185,966.258136566688,472.8629568106312,985.7898611695414,899.1804379562044,1062.189816882537,457.2158613445378,712.3770554493308,894.3265306122449,562.2695732268959,688.9817596566523,707.0628424105704,994.1468820435763,998.119907763259,406.5228923271235,405.02957486136785,1027.5235732009926
31:20,770.3911146370488,1394.430954587581,1299.8831514506255,902.150178784267,683.5419126328218,847.7966573816155,924.230883998508,980.2646370023419,1373.5570753543896,943.0859025032938,1391.2288329519452,1812.6942212016838,1128.353778058805,1045.8126177024483,530.2304526748972,702.1033446072905,1669.90625,1644.7851883932437,1145.484194053208,1379.863814756672,740.0943454210203,493.3908092720618,1434.7778936392076,648.7021883920077,1719.5178919973976,2092.427160493827,789.0072416063199,480.0095588235294,1722.360754716981,1362.6379977876106,1027.9860259032039,973.6382153249273,455.2025210084034,970.0104997900042,872.313066354867,1061.9530621367903,451.7733368393374,671.9269684290605,893.2478448275862,554.2034525277435,668.457492795389,699.5127367733508,971.6049478160031,1025.9021164021165,404.29585987261146,403.3739534883721,1041.8548082966688
31:40,749.2700672202452,1419.8733240869162,1310.9852665416554,894.3149105367793,683.89586645469,819.6973647711512,928.8701007838746,993.6044029352902,1363.1661270236614,948.6993849938499,1364.715146948003,1803.844155844156,1110.38250157928,1044.5180265654649,526.2743857942106,698.22278978389,1735.0029761904761,1636.728627794827,1153.706786171575,1355.379473063311,760.8937918441875,494.06736166800323,1438.1360883505522,656.2347661785545,1684.7581888246627,2111.0303217821784,810.4026596904295,512.8002931476732,1746.9498098859315,1408.379677683693,1042.8726222826087,983.4752925877764,469.868843386829,998.502348376557,884.7549882629108,1070.163941670349,442.1505832449629,734.6219232031507,886.8513306821658,558.3047997554265,660.5550458715596,714.6241956241956,973.9954128440367,1038.8476118271417,407.5644955300128,400.8355734767025,1051.2549504950496
32:00,786.0059713375796,1410.3512102515424,1314.3601752944398,884.9351221465758,694.8667992047714,833.5539918809202,889.7370275464446,995.2240566037735,1385.3863976083708,976.5168719871451,1364.0226130653266,1657.2227864170104,1106.3529411764705,1044.869606448554,714.325806451613,716.1658031088083,1689.0846583584014,1548.57617360496,1120.6130764371446,1353.149193548387,724.0264057160609,488.2086851628468,1432.7779339423753,646.5292996665079,1673.526230042359,2077.05183116077,788.8593040847201,517.680928208847,1673.0705079605762,1393.8983167296462,1039.7043359508364,976.7171288743882,461.37931034482756,994.086911429164,908.7242515792365,1073.628048780488,436.76170325310767,751.8910340314136,871.083583884546,550.818265967294,675.5082811924917,689.467965653897,976.9194785276073,1031.2881646655233,415.8643692696807,411.4953095684803,1036.465971796444
32:20,767.7010350318471,1394.0463356973996,1336.8152027934461,892.1513598738668,686.524113192507,832.3740231743466,894.8767485822307,988.195816186557,1357.7064651969283,994.9543243243244,1352.5257731958764,1633.5618386243386,1128.5667938931297,1045.8307328605201,577.4042853779138,722.9817749603803,1780.6090985678181,1549.793381037567,1161.7949212471874,1329.7243717590745,704.3125172699641,496.83855799373043,1475.1237364935519,669.0088835534214,1709.0833333333333,2100.954898911353,818.9707997385051,527.2438756855576,1688.9001890359168,1480.8061400482925,1053.8096054888508,984.0135571336345,457.618402873722,997.6241119933138,993.9939698492462,1086.3765781454072,424.67719107240066,785.0479974570884,863.8659854014599,556.5196826365578,673.7263663220089,690.404070737404,986.7605743112146,957.1850075719334,416.7175765225623,413.0836859426422,1039.2216117216117
32:40,744.9244516653127,1423.6488479262673,1373.1883028149769,948.3127635109237,690.3774834437086,832.7199468085106,873.9005979073244,1006.9220085470085,1352.0007334963325,960.0906048906049,1373.2393909136294,1639.0539419087138,1125.3575489576754,1035.2340823970037,581.4412249705535,703.2628767645937,1803.4247714048213,1549.9540126239856,1166.0541825095056,1340.6114599686027,642.1432628589461,491.18,1509.5400340715503,668.3216589861751,1713.3110823071938,2161.8385466034756,835.9841653837696,533.0545851528384,1720.359772296015,1479.2405329593269,1064.2367792562266,985.5068137573005,462.67463184217837,979.816502204493,1011.1780548628429,1095.3586862575626,442.654691689008,792.9257394587792,880.6356812933026,561.3025641025641,638.5316757493188,701.8237885462555,974.4673619157976,1004.8564964447318,418.29779179810726,407.62529384109075,1063.5681957186544
33:00,726.7727829995913,1431.317908375752,1385.553440304596,950.9325714285715,685.6510297482838,838.048097826087,873.1153555219364,995.9452152258982,1351.0382999752903,945.734480959833,1364.820182094082,1781.8380843785633,1117.9813606710159,910.6509062253743,615.4181989627534,715.6100953895071,1794.6044962531223,1544.5006772009028,1192.36921111466,1317.3636010865348,636.0988976377953,504.9579198094482,1474.5621281064052,674.0219114219115,1705.4972194962381,2185.240305149396,842.78160418483,530.3601008282319,1727.8949771689497,1497.8080139372823,1054.247006500171,986.1971740526653,467.55784778366325,984.1306373067965,826.3867805186591,1094.963557483731,437.5369618196588,785.6257253384913,881.2831654676258,565.1352569882778,654.8360539389638,700.5644564119825,996.598681659558,998.971603163192,423.65535658184103,421.12476280834915,1075.5869432580841
33:20,732.3840408805031,1436.8720877112837,1372.5286402569593,920.0273117440499,663.7702650787553,824.6048322147651,901.8648852088822,1007.9685693641618,1328.7696999268114,894.0420081967213,1379.4150711831123,1801.9345902270104,1120.7498493068113,899.8190359477125,548.9906069364162,708.0655537459284,1759.4324324324325,1568.2844905320108,1206.4739583333333,1326.330804248862,648.6796380090498,522.0731514432582,1491.6616074508452,678.9372727272727,1671.1328150307743,2198.4765674477517,863.1504214393775,539.1294033069734,1694.9005979073243,1547.2873889875666,1069.3567511994518,1009.3863275039746,463.02928870292885,986.1932032724984,1031.975719649562,1093.3880597014925,436.22831667117,775.144578313253,869.7619047619048,560.1465857359635,737.5962068965517,709.0649659863946,970.6578341013825,1002.3861804222648,427.39943609022555,423.83042040623525,1077.7075949367088
33:40,768.1032436708861,1424.5968489341983,1336.165948275862,908.3450405248939,683.9798058252427,831.2721451440768,930.6230188679245,1002.2552881108679,1316.1690891472867,925.9352725366876,1398.374134520277,1829.9158878504672,1151.7790625,916.3922984356198,544.987756121939,711.073546856465,1756.8011720385098,1512.3258636788048,1192.3258391386953,1305.4298850574712,614.8265052762259,524.5919015482334,1485.1156601842374,667.6535796766743,1641.858045212766,2172.3488664987403,820.6550227815144,535.8102345415779,1619.712002840909,1508.4710773680406,1055.907967032967,1001.6227390180878,461.4394868934746,981.4221703121682,999.3645185369495,1106.0688294607628,450.0247603833866,799.10692431562,871.054895302773,550.6426426426426,661.5918220946916,696.4219437859804,993.3951089033244,992.3594994311718,429.73664711330656,409.219868173258,1063.1796296296295
34:00,752.9600957701516,1411.4954296160877,1338.0764955002646,912.9248554913295,691.0640879787637,817.3889042995839,914.4874524714829,1000.5051619793521,1317.328733962721,867.6373790022338,1393.2426871591472,1816.5239752513535,1153.6020313942752,881.2337662337662,690.7623274161735,692.5876635514019,1768.2430641821945,1548.5546296296295,1188.7332047573127,1309.7472783825817,611.7995480955456,498.8754379135851,1514.7824440619622,673.2181691449814,1674.897546419098,2188.1889937106916,809.2411906325235,517.278825235678,1577.4754213483145,1543.0347517730497,1035.185018985157,1003.4943200259656,456.77675840978594,982.7960167714884,1010.4112359550562,1096.84872471416,438.86690159934943,795.8759313249109,904.9881305637982,549.0811463046757,713.3428882438317,681.5372836218376,1002.1969242310578,981.6493068565005,433.72279069767444,413.49050332383666,1071.3450834879407
34:20,779.7368214004721,1430.231977818854,1309.7514324693043,940.2265446224256,689.6791131855309,832.5705504330818,914.5823970037453,1008.8338833883388,1327.5313253012048,939.8827079506691,1387.4598358617259,1822.7105873261205,1178.2766845557544,903.7259875259875,712.1155349291646,720.1707513057453,1760.3758924821504,1534.5387157695939,1190.1335648879065,1335.7229862475442,607.2068071312804,501.1580198019802,1467.4146596858639,660.9376007368179,1631.9582777036048,2150.413988657845,809.5012219506776,533.9045064377682,1547.258815232722,1520.993384401114,1034.0539249146757,997.1536726804123,444.9750909599776,981.8826049700085,1013.1224030037547,1125.345238095238,437.5150618612157,772.5871499176277,891.1646670665867,548.6141353383458,694.4321033210332,674.2993910690121,1010.3376673040153,996.5382308845577,439.3782031491201,416.39869888475835,1067.1629353233832
34:40,761.2871287128713,1432.6681776971895,1283.4454743729552,996.2356572258533,673.5374517374518,833.9690625,935.597995545657,1020.1801173881145,1324.7441917943647,869.3555219364599,1395.4901234567901,1864.7087227414331,1162.5833849969001,990.6426214049976,481.48615464994776,689.947963800905,1829.0918536990857,1560.654959658282,1186.615629984051,1346.7692307692307,624.4069278083522,495.79315831344474,1480.9345132743363,658.3661621865823,1689.5758473181968,2132.8266498263342,856.5007607041947,528.0454545454545,1547.8578518255938,1505.627961294628,1069.444864307798,984.4766053565667,449.59674248806516,970.1839743589744,1024.5499361430395,1142.8097539543057,444.4746260683761,770.3503289473684,889.711175616836,549.4150714068672,687.906943954882,680.491646778043,1001.6057251908397,1001.7531127712558,411.91622381994375,424.21542056074765,1059.56125
