Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
15:20,64.82357443551473,41.54330708661417,99.47202106649111,34.95028680688336,58.14620298083747,30.161914460285132,25.65117172493277,33.14017227877839,44.674913874099595,28.161736457933156,72.33166499833166,77.83031593894214,52.55315822388993,38.14274385408406,32.673787000305154,90.57932338726623,104.69292658397586,117.99901218307541,34.65707027942422,58.81904260915308,76.72203211371414,72.98265895953757,85.34390415785765,85.67124427798585,70.79521940777738,148.73948887056883,76.90474308300395,68.42637047653172,84.75404814004376,84.15935828877005,112.39680626694788,82.12911611785096,68.90942028985508,91.47211445198836,40.528841245533435,135.56581017304666,116.92688351403947,57.84806559057135,55.58462023321778,119.89831804281346,78.73688491256608,58.59392789373814,90.6696083838941,32.596270598438856,50.27156862745098,65.43295548797346,118.69668030923147,97.96292291055153,106.093399339934,136.42575159429092,125.78463399879008,80.79669105949729,113.73540372670807,106.5776754890679,80.53145161290323,82.97964189354917,86.8765625,162.56991089787525,74.6611030478955,115.66784556439728,109.32531776021986,108.38034731046167,124.15179352580927,129.87533783783783,176.0670241286863,158.53086419753086,143.9430332922318,100.33125300048007,76.15499254843517,77.29122541603631,156.77189908899788,92.1469472231804,147.0878578479763
15:40,69.91634689178818,41.26184777405457,101.53838582677166,43.049779458097035,58.33250444049734,30.503030303030304,26.327396741189844,36.19342793129201,47.363967242948135,27.955201214882308,72.5011150047786,80.31591865357643,55.82586311326469,36.02823615694903,31.662496185535552,93.92017598994343,104.34314049586777,119.27598684210527,34.69912006812376,54.58507783145464,73.2669133192389,77.21481481481482,83.56110520722636,86.96348314606742,73.50763223287186,153.55406538139144,76.07345971563981,70.42814704790197,84.03162911611786,85.55549626467449,116.92231553689263,82.92996108949416,64.18324022346368,93.15924945874428,44.01712846347607,134.69957983193277,118.40967561521252,57.660910910910914,59.10835058661146,118.36423076923077,81.89761513157895,60.35030791094268,93.39821528165086,34.12773253321903,47.62101759391346,65.41029766693484,120.40677200902934,97.54776188278727,102.51339869281045,136.1535846724351,126.84088862203542,79.86785379568884,113.73580365736285,108.75294117647059,82.54867954276705,84.35723366386982,89.30451866404715,164.11569965870308,73.92134831460675,119.67928403755869,105.37146795313576,103.53139887397141,121.31346309813463,131.33367003367005,175.01348799568385,156.32695614789338,145.23281211218665,104.30091039770005,78.0513300861746,77.73088344469191,155.11182108626198,103.6,148.69807497467073
16:00,69.87099236641221,39.432702418506835,99.68790849673202,38.7464200477327,54.22253324002799,29.29909784871617,25.52750565184627,39.501252086811355,46.178169656430526,27.77518475301439,75.72133333333333,73.89148351648352,53.65139563106796,35.811564900930044,31.480698529411764,92.03633690401176,108.18424522083059,116.60606060606061,33.60665529010239,56.02429350520575,72.4289156626506,72.01790872328134,79.98435833629577,85.74969623329284,68.6036866359447,149.5175624206517,75.8095425867508,68.79710696612105,81.64257028112449,86.73737373737374,112.63690832834033,77.985086042065,63.61568024596464,91.95154394299287,43.00711382113821,131.94968220338984,120.55969540386184,53.73394495412844,69.85258152173913,120.0266507557677,81.82780082987551,59.05304286052569,92.8780487804878,33.74777448071217,47.39042702956358,57.95260175167439,117.31241473396999,96.66300139383614,100.05791764312019,137.0120903595291,127.37011215519854,77.69285937012785,99.20590868397494,106.2816581487791,83.75658670861188,82.5794684731631,89.91036308623298,163.57927037163313,71.55992647058824,122.27937720329025,107.42908309455588,102.88723776223776,121.25100401606426,129.3789509078682,174.82669916057407,157.43647932131495,146.15200813421453,100.96923828125,74.58989598811293,76.21420560747663,157.79749041477868,96.50665732305536,144.0997963340122
16:20,67.92769701606733,44.480819758276404,99.6410923276983,36.951650943396224,53.94681925277684,30.990663232453315,26.563395810363836,38.68030303030303,46.53431225651783,28.513188518231185,73.43859071452091,76.923683267646,53.59914582062233,35.214071856287426,32.653122198984164,90.66357894736842,108.33467202141901,116.85961410512309,33.65718349928876,60.26984126984127,70.4848975188781,72.43933294997125,81.64074328974536,86.9479208720226,70.44102019128587,149.75126262626262,78.65551181102362,70.1800692574067,89.0798969072165,86.53740053050397,111.56600955794504,80.89240506329114,64.25849560901108,89.21052631578948,46.340748230535894,132.64818763326227,117.34715312327252,57.91206091869319,66.52037802717071,118.65179282868526,84.24694479561737,59.27230046948357,99.11949339207048,35.57276595744681,49.06130980027868,61.97288590604027,117.42501132759402,95.8847515002308,94.13202344019304,131.94549984428528,128.65068087625815,77.62660550458716,97.9530474040632,109.31556919642857,86.04290822407629,82.53123345685547,92.46317829457364,166.37654745529574,73.38642960812773,124.58226718238619,104.08441091954023,106.12749349522983,121.665451599838,129.2771523178808,172.69900564364417,154.2597071928708,156.43288301235987,99.02762703502714,76.74659801397573,76.42389210019267,154.19718309859155,98.58862758862759,145.75075987841944
16:40,65.08054474708172,43.1796832332059,97.91204154495294,39.798792756539235,57.10817391304348,31.562561901617695,24.891487029594447,43.22544642857143,46.99791231732777,28.559309021113243,70.88667992047714,77.04897090134847,53.72137637028015,34.26916868442292,32.49270959902795,88.61685582177385,101.62549407114625,119.80520764667106,32.3924777490669,65.25565491846396,73.26577862353314,66.85299244625217,82.45714285714286,88.58968058968058,70.06109324758843,145.7537345283824,80.63743609909555,70.41279069767442,88.45434591747147,84.79410215903107,113.34437869822486,81.14489710205795,62.3719105531581,85.58812074001948,46.425553319919516,127.69733260751225,111.81295163979989,58.924654150197625,66.39920343137256,120.16083634901487,83.58731501057082,60.183222433460074,97.84,31.271428571428572,50.3322550831793,60.6642800318218,116.73513513513514,97.15444905486399,93.45909398242055,126.35974842767295,132.2126385145253,74.59882005899705,106.09046454767726,107.55577299412916,83.4000791452315,82.89164665065385,91.24411541381929,164.30542043085475,73.3090975520643,122.91003872505213,105.20778267254038,106.8152593227604,129.77475898334794,126.25835262983792,165.31197620978642,149.20004269854826,151.92624965856322,101.02658788774004,76.68368080517614,76.29368461836498,150.65620641562063,105.59798534798534,150.55263157894737
17:00,62.45945945945946,39.872843765401676,97.82118339326577,36.500332225913624,56.76152512998267,29.651217072357454,23.078281814532318,40.61084337349398,46.28485936564931,28.685453160700686,70.77301015394694,76.12253903598099,53.242748091603055,33.45345794392524,31.769889840881273,85.84129979035639,101.71975147155003,120.68907838635619,33.770391872278665,64.4021563342318,69.59640522875817,69.53890824622532,82.59923796328368,88.41205615194055,70.93559801840057,143.1377986348123,83.46671887235709,72.41586814871599,91.06326352530542,80.91826923076923,114.67415402567094,80.37140475198,64.39251207729468,82.95153864792827,45.83694011071968,135.86410395235518,108.18641212801796,59.47074863658899,67.63546450017661,121.17792882846861,88.04854771784233,58.45445875059609,95.00567859170926,31.40703296703297,55.06730769230769,57.88552188552188,116.98785425101215,100.65359778597787,92.15570469798658,132.29430789133247,131.0367107195301,74.66666666666667,100.56905158069884,105.25977337110481,82.32721468475658,82.65090622537431,94.7692892436336,158.42901988140915,73.9186046511628,124.43687018375815,105.56557377049181,107.71034482758621,128.19106590004424,124.77011494252874,158.31977217249798,146.05887427215873,157.4523946912868,102.5879201169021,76.4953505007153,77.42185128983309,151.42896647079158,106.60063752276866,149.55948869223207
17:20,64.3670233848593,42.7768215720023,98.45652892561984,33.740358126721766,55.745739130434785,31.64311534669734,25.410593672236047,41.175632911392405,44.83082932692308,28.48683708508203,69.93721083939194,77.52553263442678,53.49803447233142,35.66939778779189,32.3741641337386,86.37900998512853,108.90302635860722,119.18311226140408,32.19314551263433,61.82904109589041,71.53465893399613,69.53036437246963,78.81075418994413,87.55633802816901,69.38088445078459,141.87688334050796,83.26622361219702,70.9418472063854,85.45296803652968,81.2381206620395,119.4340692124105,79.39178644763861,61.160183066361554,81.50669262594305,45.26522395571213,132.6383207750269,109.1328125,58.51882845188285,59.217520858164484,123.18225612203935,91.15634095634096,58.483870967741936,96.63293310463122,31.036988110964334,54.638888888888886,61.54029692470838,118.30821606899683,103.08940958840759,89.00204638472033,143.07291666666666,130.49109792284867,71.68053616308293,102.66107382550335,104.61276595744681,82.99762282091918,81.55636934344756,93.99058823529411,158.5986111111111,68.2566371681416,127.3014424492199,107.11980889378904,106.20229982964224,128.8619618286729,125.15787760416667,160.43337893296854,145.87803837953092,156.8553707358331,103.49710424710425,75.29915160457396,78.09438288116164,150.36614441416893,107.16736596736597,146.3916083916084
17:40,66.21448034254574,39.53350515463917,103.55080213903743,31.55430711610487,54.00416811392845,27.22831474597274,26.77761413843888,39.61894024802706,45.91528034504005,29.389149102263858,71.45472123751209,79.41414141414141,53.81240498631803,37.8871096877502,34.038114343029086,90.22744680851063,112.06675266043212,115.17139133268165,32.76025418833044,58.46115702479339,72.29045643153528,78.92369020501138,84.21547536433033,90.2542372881356,71.13683091102446,151.7293169282987,83.73899493572263,72.58013544018058,90.46126760563381,82.49329758713137,124.77429934406679,78.14969372128637,61.87142326272761,83.74920789666098,45.59708249496982,132.03315217391304,111.22252975366732,59.017113095238095,62.879356568364614,119.11137347500984,90.85984848484848,58.97212208603701,98.65349887133183,31.48074369189907,52.539908256880736,63.64091262639357,118.70609812012839,101.51736801836266,93.56932635709614,139.18529411764706,134.74791418355184,80.35518102372035,98.83806600153493,109.01191489361702,79.76879317350671,82.71668336673346,91.09312549960032,163.3778156996587,69.17828020756116,126.53610698365527,108.11042274052478,109.76370967741936,127.71702317290553,127.07813504823152,170.3482814178303,152.95849379546428,154.42427884615384,99.32182254196643,77.34435364041605,80.4953095684803,156.1048387096774,104.9419537517697,146.3548067393459
18:00,64.26462611390934,42.94493882091213,103.22008113590263,34.24578469520104,53.81310344827586,27.726796176379896,28.533923303834808,37.442322383498855,45.51779252110977,29.79976940814758,71.56898254856766,79.09737827715355,52.839226352372314,35.719028340080975,32.66984858459513,86.95941038239692,115.3052495139339,116.1454898157129,32.73603629146584,61.151162790697676,73.17257177764203,76.94127708095782,82.3967258794845,90.2917894736842,66.43727977448907,148.6052298608182,82.66498054474708,72.90206378986866,90.83592707870164,81.55,123.93303571428571,76.40156308150354,64.82758620689656,82.23016264169542,45.6979427997993,133.3968253968254,111.96135002721829,58.388169151796625,68.86274509803921,121.75326732673267,90.7773631840796,57.95876777251185,99.70666666666666,30.94283162125949,53.533052039381154,59.63428721449199,119.6929026387625,101.93178675679827,85.7280826799715,144.0247191011236,131.51687388987565,75.19516728624535,104.66275778406794,107.14030023094688,79.6208967173739,83.81316403213268,90.93162734906038,165.83161157024793,69.13102409638554,127.07174754391188,107.90232035928143,109.256,127.68543342269884,127.03116797900262,171.65483182060865,146.15453767123287,155.16701839011154,103.62511984659636,78.56731461483082,81.33607476635514,153.7296579209565,100.96001881467545,153.76390243902438
18:20,64.21808927173062,42.32239583333333,102.54968216794914,35.088541666666664,58.09028492962582,28.241528034504004,29.496641791044777,40.898569023569024,46.688494492044065,29.504701015419332,72.76137841352406,78.9331523583305,52.605868118572296,34.63669325598259,33.0,87.1558025219064,112.5188739603327,115.88802839625686,33.566619115549216,58.179260893546605,74.75674074074074,75.96680022896393,82.41936595451413,92.37713097713097,67.38352860096485,150.1590909090909,83.95714842228283,72.6224838587163,96.31025957972805,83.01290322580645,123.66900763358778,78.48289302728453,69.70108303249097,83.3407917383821,47.71912350597609,135.02047592695075,114.69154094827586,58.5026455026455,63.36264100862641,123.31787554498612,87.38962143768609,59.21223354958295,102.48102678571429,32.91021126760563,53.56894182317911,63.94202518363064,118.80272108843538,102.08964451313756,88.26926994906621,144.6586998087954,128.41698168072114,68.06547753443215,107.67437946992007,108.26362339514979,81.54842566759665,84.38894654903996,90.87590945836702,164.99,72.6042600896861,130.285378743394,109.22478914558123,109.6479775730877,127.43271409152696,126.85900783289817,171.60908842047633,150.4452789699571,157.50682382133996,101.71781219748306,76.02098674521355,83.13010301411676,152.8591030789826,98.43971631205673,155.06291706387034
18:40,63.9773171685569,41.47472642001042,96.89368770764119,33.67194835680751,53.76296554124608,29.594603276582074,26.87313432835821,39.232477144101004,45.50978593272171,28.40891912320484,70.88229634381014,77.898078242965,52.374391727493915,37.186325469812076,33.453235105701474,83.88874514877102,113.69097333761644,112.83430232558139,32.54574132492114,61.056664867781976,71.34903905765654,68.97333333333333,75.18692543411645,88.3840579710145,63.53734439834025,147.88227848101266,84.89074650077761,67.7994611239415,95.14552529182879,82.31263383297645,124.66045548654245,76.59392872855257,66.24471959213402,80.17608695652174,44.20372233400403,137.59513274336283,112.04337084820203,55.62864785992218,62.39926636568849,123.60039447731755,88.85426291474171,58.88015158692563,106.44626295690125,33.04019222367846,53.15211397058823,56.395817195972114,119.03186162949477,102.1318293431553,87.16406547392462,138.3658304223563,123.86453488372094,75.50457846542469,100.77641069155706,108.96844181459566,78.93600648035643,84.5612868917841,89.6421608448416,163.60151410874053,74.92095451155853,130.23457888493476,108.09830140946873,105.73349834983499,127.91599281221923,124.33245295477055,164.88391646324925,145.06547104580812,153.32612055641422,96.13933236574746,75.09411323584553,80.8616504854369,156.1762928139691,100.39307440336921,151.70318725099602
19:00,63.658232775398986,41.86597374179431,98.29198284394589,37.59562455892731,54.92558299039781,28.969195097714476,25.798969072164947,38.757945145842406,46.097175827512906,26.965452497183627,71.88064516129032,81.4346439957492,52.576405867970664,35.61820906706632,36.74502579218865,82.94849599653755,111.57369758576874,117.1353528843055,32.857224770642205,59.2465016146394,74.16656191074796,72.478012564249,76.60034013605443,89.21891418563924,63.93254520166899,148.60301724137932,84.29669902912622,69.06199770378875,96.14953271028037,83.24318546231962,124.07456922162804,75.35891472868217,65.63904441955954,78.7210768857628,43.360506329113925,137.9247546346783,108.71358562482983,56.11912225705329,58.42062960482251,124.42092357989375,86.62939698492463,58.20406732117812,105.05549510337323,31.271410311035364,56.374827109266946,62.87581359021088,119.65342960288808,103.72454906756343,101.40812898891501,144.52485284499673,124.14502923976609,76.70197430272641,106.34997399895995,104.97501388117712,81.52061438965238,83.00708847466527,88.60301302931596,168.3864347826087,72.88665175242356,129.9671052631579,107.6471226927253,103.67577686259828,128.76985559566788,122.42375124048958,163.7474832214765,142.918669527897,152.63681132656203,92.66748526522593,75.75365579302587,81.8565130260521,154.75440931780366,99.55922865013774,154.5503875968992
19:20,62.460079051383396,41.22402597402598,90.68279039157618,35.44182825484764,55.88986629134413,30.199226305609283,25.601941747572816,38.767640449438204,44.78650646950092,27.375919473480447,72.30548302872063,77.95355383532723,52.59043848964677,35.50879345603272,37.02269345238095,80.59913885898816,112.33354551241247,117.49534809111324,32.10939289805269,59.8434829059829,74.69020085209982,72.0228832951945,71.791738979521,87.57447774750227,62.894570928196146,146.27775359164127,84.17126213592233,67.85758157389635,94.37054445750098,82.49548592671269,119.31402985074627,73.94946466809422,66.69896831245394,74.39032101167315,43.14235055724417,139.1357063403782,106.52547507573671,57.23359073359073,56.06905749851808,125.82010370961308,84.8303946263644,56.51226851851852,103.69603045133225,28.370192307692307,55.513882352941174,59.06039215686275,119.01078651685393,101.7755603315935,86.84719805081797,133.40052270499837,124.43906020558003,73.58196984279756,108.78518518518518,105.56396938217605,81.28722538649308,82.5814966683752,88.40040733197556,167.68387776606954,75.68099547511312,131.33818289786223,106.17142857142858,107.3282599753188,124.97356630824373,121.79980046558032,166.47751144626986,138.74887314874437,151.1071104387292,91.43501984126983,73.70235794356397,79.2187751813054,151.48441644562334,86.98484301696139,144.8003913894325
19:40,62.63299922898997,41.10485651214128,90.84163186636685,31.145671641791044,53.33379597501735,31.1531190926276,25.194598888006354,35.669307756463716,44.86381558993024,27.436544342507645,72.70630749014455,77.5750452079566,51.31515516721904,35.30568984752696,36.42161172161172,80.38715829624921,112.97904761904762,120.16125923546419,31.735023041474655,62.533934252386004,74.76583777383067,70.183908045977,68.45968882602546,85.35015493581231,60.87491215741392,145.80752212389382,83.69622714896927,66.26251956181534,90.58000858000858,80.4546908315565,119.80655640874188,79.47236580516899,65.87665684830634,77.42668943644792,45.59539308963445,134.67377877596854,105.44831398562742,55.27703703703704,57.64742396027312,124.5512,83.99957136733819,56.54868871151653,105.79186991869919,26.880458756065284,53.75841401567543,59.420671834625324,119.02645739910314,102.46706678978147,91.05243561898853,133.50229960578187,121.86156594224471,71.59264041316979,110.92741514360313,104.48178807947019,82.74160938131824,80.59004617752694,92.6430583501006,171.69450317124736,85.02732644017725,132.10049955921247,107.07423423423424,109.3021978021978,121.59242486620008,119.5393999340587,164.1368537461985,145.10882734746863,153.21194663432382,90.72633136094674,72.63917525773196,78.63545816733068,153.47867621972023,88.22577209797657,152.84356435643565
20:00,62.00271002710027,39.523035230352306,92.03006076111289,36.951977401129945,55.45109439124487,32.49180854481208,24.649193548387096,36.46805046805047,46.62189205579139,29.512614678899084,70.41526818032247,79.24625187406296,50.07409602845288,35.24246179264767,31.26614420062696,80.00400084228258,115.7730294396961,121.48376623376623,31.351304846572987,63.37584591358667,73.99845057328788,68.53886010362694,66.54130747126437,84.14633105802048,60.215015861825876,143.9023758099352,81.71372854914196,67.79865506329114,88.60149713782475,80.50053248136315,119.70525094284885,80.36316626889419,63.9927370030581,79.1772859922179,46.792292292292295,136.31309724564363,102.04074797655596,55.811915312653866,60.693161367726454,126.01561874249099,83.06018916595013,57.21221482889734,105.924347362813,26.706497046796912,54.65951492537314,58.10818561001043,117.88421993741618,102.54958742020862,84.04479097544791,131.2375,119.71563981042654,72.48461034708579,106.07288317256163,104.59911651021535,81.36479277800575,82.23129791171029,91.28288142452449,162.52599498027968,74.76330690826727,133.81451141018138,102.98295454545455,106.11584657109647,124.85874532613211,121.87537190082645,162.96995940460081,151.07595758493832,153.65446428571428,94.96674816625917,71.33763188745604,79.22523219814242,154.58079056865463,94.52589641434263,154.8953722334004
20:20,62.928654970760235,41.37830687830688,96.40077319587628,37.453821656050955,55.31824464409122,33.32275997383911,23.074403558431055,37.632277397260275,47.18818181818182,28.90080738177624,71.29118136439268,72.00930752047654,52.394854920729884,36.06791044776119,31.772670025188916,80.49030057557025,118.80798479087453,118.31708115183245,32.32472748135399,63.457245263696876,73.17332123411978,72.88346727898967,67.87157287157287,84.53288925895087,59.284628670120895,145.22506504770166,83.04327485380117,66.23446893787575,91.89666951323655,79.94500800854244,119.35039028620989,81.31448617416426,66.03763440860214,75.39166469334596,47.97604790419162,137.87186629526462,102.509765625,55.415896937287314,63.509471303364435,125.82094861660079,84.98967297762478,58.21540312876053,106.2288451303885,29.42745995423341,54.52888257575758,59.62172088142707,118.33673922701021,103.58337225595515,88.84442134442135,132.49066323245333,117.0839118623604,70.78398941448891,107.58284496537027,105.25867249385414,80.0925700365408,82.52374670184696,92.77217741935483,163.36205673758866,83.36555555555556,131.42447531776529,104.18580007064641,108.78179696616102,128.25372460496615,125.89703947368422,168.550160944206,154.1714037752224,151.56036585365854,90.43562439496611,70.1373182552504,78.03906549214861,154.48403707518023,81.35106796116504,153.6348088531187
20:40,58.41756487025948,35.24251350024546,92.07272727272728,36.4928,54.35890315862548,33.90424121935056,22.014961585119288,37.277341947392706,44.826981246219,28.28489042675894,67.33200795228628,69.42103374012922,48.78513635001498,34.474222585924714,33.462893934259576,79.18709677419355,119.82734935997502,115.67849007484543,32.5775014459225,67.28026449643947,73.6547545059043,64.9395184967704,62.64102564102564,78.79345603271983,57.8401384083045,139.85827464788733,85.20962732919254,64.61916167664671,85.90610328638498,78.88894792773645,118.48116028708134,77.1954304365565,66.11546920821114,73.58628571428571,45.04857285928893,141.3483941208492,88.15654676258993,55.36173870333988,61.813728995352164,129.0834959032384,84.71465854719443,58.65898174831892,107.63284518828452,29.052680652680653,59.88536812674744,56.599787403667285,116.20639147802929,96.77604083585899,78.55118520448033,128.60364464692483,111.43680188124632,70.22603195739015,109.3704900376952,107.47491082045184,82.7673469387755,82.69669265931702,93.51289282836422,157.38672850517304,76.6765478424015,130.20748600058945,107.1786104037832,110.77369104283859,128.03460674157304,121.12681281618887,158.20741346415917,136.36798608090473,140.31773640372367,96.54334975369459,67.78586278586279,79.12864169504351,150.59197651663405,84.59649122807018,150.9507537688442
21:00,60.41948153967007,34.589661482159194,92.5388634879164,35.81117397454031,53.20477815699659,35.94339005235602,24.452032520325204,36.22412970910825,45.454292773316865,29.34922480620155,67.89515593895156,74.07665369649806,50.46876807403123,32.508232711306256,35.52551918338613,79.22872904731594,115.77319911921988,121.32612205360026,32.52407192575406,61.56366459627329,72.44011228945726,71.55718475073314,63.29963636363637,78.06691297208539,57.555517002081885,142.4199039720646,86.03079922027291,66.23120225170888,80.64508723599633,81.03852242744064,118.88389626055489,76.61419878296147,63.75974542561655,73.05931138477004,47.73984962406015,140.0109829763866,91.16479820627802,55.313470205307965,73.25668934240363,131.4734318817419,85.87016934433348,60.44653041825095,109.17359667359668,31.433757661480435,61.721069617335175,55.21285140562249,117.32031943212067,95.2997307303938,74.25836520076481,127.85400516795866,112.44705549263873,69.89602649006622,113.4633493846977,110.007424071991,82.20129345189976,82.5861604738826,94.54414125200643,159.80918476326096,71.61198016024419,130.61934338952972,106.6236870699022,103.42221404928283,126.84400360685302,120.84739368998628,159.76368229020488,136.26397582559898,150.68903617785142,97.5172754195459,70.81195516811955,78.87772761474793,150.38243998684644,83.92936536392972,152.16975308641975
21:20,60.38072481083234,35.311101549053355,95.81984932852932,36.52337752965806,51.37680164722032,34.99636363636364,24.515970515970515,36.66260543580131,44.560436137071655,28.193721286370597,68.71553966189857,72.76731198808638,48.59578156602138,30.82600454890068,37.992574257425744,79.37872163231314,117.77427570837312,117.36686197916667,33.45220162224797,60.27177334732424,74.15116976604679,72.21749408983452,63.37166546503244,78.45999162128194,56.11205145565335,140.14168110918544,84.55880062305296,64.54341736694678,85.0169880624426,79.63765076035658,120.24863718958207,77.73311767084513,65.84534836890857,75.25990099009901,47.58817635270541,139.5630802839978,96.56405300938708,55.828430160692214,71.38467552775606,130.5147463625639,85.58858858858859,60.78078643748528,108.906852248394,31.931711880261926,57.86843328684333,58.59575006324311,116.55728241563055,95.64548494983278,90.27720930232559,130.61638070573002,112.52271452607964,71.61795891318754,112.45788912579957,109.74524456521739,84.99838579499597,81.58199526191103,92.62289156626505,159.80258899676375,79.85399853264857,127.3599062133646,106.9137311286844,107.21472392638037,128.9502037120869,124.18166610906658,151.40231181279955,133.12814943527368,155.27338129496403,97.88872549019608,70.86284086284087,75.95313653136532,151.90003256268315,77.70544245949314,145.79119754350052
21:40,58.8812475009996,32.6030461684912,91.90334326381992,36.19064748201439,51.64006791171477,35.645193591455275,24.732769044740024,35.05591200733272,43.597106109324756,29.227398341887092,67.26799088244871,74.92463982268194,49.65702005730659,33.16756309474555,37.080112721417066,79.30276196500105,119.45003244646334,113.32723112128147,33.33923389437028,62.89170628631801,71.0254854368932,72.10569583088667,62.64230343300111,78.40186519711742,54.54551584625759,138.68651488616462,84.3578125,62.412494993992794,84.62223226389517,78.4623486045287,118.60966875559535,75.16866566716642,66.61736601578728,72.14030295505339,47.31024096385542,141.93716143011918,87.86765544780377,55.55719557195572,57.70802449242668,134.07380952380953,90.65646258503402,60.502718033561806,109.85094142259415,29.65353961556493,60.352636534839924,58.88707204905467,115.92127377266696,101.27122347066167,82.32891022021457,129.1646677471637,110.01159174441617,67.39726484322883,109.50603674540682,102.52936356186834,90.4094392900363,79.72049201779639,92.07926341072859,158.31223175965664,67.76531393568148,127.82322357019063,110.25496688741723,109.10445344129555,119.65932696302451,130.62208713272543,161.91604529135597,133.0989969472307,147.79458114459496,85.43765903307889,69.7286432160804,73.69151212553496,151.90566655748444,76.85821831869511,145.9969199178645
22:00,56.51472995090016,35.426073926073926,90.83843648208469,36.22496473906911,52.83919426425401,34.95990722332671,24.062908496732025,35.72731481481482,42.84809731752963,28.624147613317287,68.3453074433657,75.03317535545024,48.47152356172304,31.132490827558094,36.93838099073701,79.56079688573391,117.75574523965857,111.15902342461234,33.06289855072464,65.25784157363104,72.98842169408897,71.9695550351288,62.15523059617548,77.14711111111112,54.839864864864865,137.86793267155804,84.57890655292749,63.58889332800639,87.27676120768527,78.01223404255319,117.50015055706113,76.37626160678239,66.57822327044025,77.25319396051103,51.604177026355046,145.81813275769022,86.2727009832273,55.436636782166225,59.46376252891287,135.16937723125744,92.66129715981349,59.09000473709143,112.11296016137166,29.46317280453258,56.56618671620994,59.55919715447155,116.02624555160142,101.39077936333699,82.44753476611884,132.80803719694453,109.0082246171299,65.57826086956521,102.29047619047618,109.93976854287217,89.0691337942253,79.59371727748692,90.99838253133845,159.64410939691444,66.65718737826256,128.29371866705986,111.8972303206997,110.27276524644945,121.59470636889992,124.42561141304348,160.20339927556424,138.8324720068906,149.1494252873563,85.11303462321793,67.6744383213226,75.87636491722438,157.55581318317323,84.04721362229103,142.70083682008368
22:20,57.92057613168724,36.270833333333336,91.29162561576355,35.00981079187106,51.81888701517707,36.93511574828823,24.552419354838708,37.63211009174312,42.25262488068724,29.146618063993518,67.5047308319739,71.6875222182723,47.76748853211009,33.03463732681337,35.90084643288996,76.55610869114291,114.87463078437807,114.7536231884058,32.975976845151955,68.9941798941799,72.73186409550046,64.47833827893174,60.68838421444527,78.56389365351629,54.048073644732355,139.3896898208825,84.92716001549788,62.73724082934609,86.5623572407492,80.14232804232805,117.83920972644377,77.1837144003209,66.60245398773006,78.487917146145,49.35965794768612,146.43585614600107,84.10646387832699,54.67439024390244,62.65312753858652,136.33228222309816,86.62024221453287,60.275903041825096,109.18065153010859,27.839604891815615,56.78119266055046,58.721365360303416,116.15232974910394,102.92451938228805,82.40558871405318,128.4947404139803,113.45387779083431,67.57946692991115,111.06472654290015,111.34460547504025,88.02656313853699,79.5974332111053,92.57373737373737,156.2268077601411,72.91957630443311,130.26200355660936,110.57555555555555,114.12234494477485,122.92034592626308,119.53254637436763,148.94842164599774,140.22519820012857,150.91796322489392,83.35985626283367,67.0189165950129,73.88599928749555,155.57732980832782,86.30316914852997,142.86514522821577
22:40,57.3236531986532,38.38915727321525,97.84605391360832,35.75431331953071,54.02155887230514,33.620678079892585,24.718349358974358,36.365765765765765,42.10305105853051,26.915687069314956,66.93000990425882,71.45237270523035,45.989766081871345,31.770389419544454,30.720502901353964,75.757375696307,112.03290734824282,112.40933802366486,31.90812821980538,64.98663816141101,73.51152647975078,69.30075625363584,62.4977358490566,79.09806508355321,54.85005100306018,136.09818339100346,82.77670278637771,59.3773204196933,85.2971741112124,78.14331379861481,117.24409681227863,76.67670682730923,64.4780876494024,79.59824318076745,50.6128064032016,146.8193786203265,89.4371240332283,53.67752203721842,64.37421875,134.13328044426814,89.98415417558887,60.070332782629215,113.10035659704533,28.31109065807639,60.55742935278031,59.952991452991455,116.33838609005795,98.47140381282496,85.09047884187082,130.8970189701897,113.08857472590883,66.8842759071592,112.3654501216545,110.1483606557377,84.1395824805567,80.90269981288425,90.13136620856912,162.9283746556474,74.44570563753311,128.93828264758497,110.75940959409594,113.68810289389067,121.81595648232094,117.5822192513369,154.96141215106732,146.80641688199827,147.18423236514522,83.48416751787538,64.33128565160158,77.02500880591758,152.95535714285714,91.30742574257425,138.48012232415903
