Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
31:40,717.7047018348624,636.4562937062936,426.82371942778036,759.6737347469494,1413.874497601452,1295.656103286385,788.9231956773447,1521.2472255420864,1626.0320512820513,1323.9056664520283,3027.060980392157,1060.6459754433833,764.7388097660224,1179.8593303919024,3072.079938677179,483.51996470328703,727.1725936462778,849.5973652694611,1012.3509205208801,1027.1934594168636,709.286128214415,969.4231262011531,931.3969465648855,933.6386043533931,524.3890544567868,589.0762008733625,595.2300454250486,516.5696438064859,655.1967968939578,628.6354838709677,956.983417779825,477.81487306223323,642.8189070602314,1352.1662073351706,1804.6497835497835
32:00,718.3798338584933,634.0883782589483,424.3039832285115,760.5414673046251,1460.5700051759834,1298.1918248175182,802.9236006051437,1532.3945973670714,1616.1288659793815,1441.2997733894465,2932.902453271028,1068.1063468992247,745.2344069529653,1183.8542478565862,2964.607476635514,498.54588134869823,797.9426947667534,835.620561615224,995.8171683389074,1047.0621193666261,719.5962576466355,972.5069138906348,930.9837823698666,906.059505167554,507.96555555555557,587.9349755881047,619.9227301996136,521.5794171698609,665.187148217636,646.1173324944951,956.0570902394106,477.8165262918279,656.2953060011884,1423.8393714535136,1844.659090909091
32:20,750.4957216200798,652.7404921700223,446.71195379206426,777.7918524523712,1379.4839506172839,1409.8276162790698,816.1126384116075,1515.4571331174366,1590.703054127608,1460.5567375886526,2828.795758051846,1071.5930004894763,740.6685610953242,1179.0097435897435,2811.945419520548,500.26502613240416,714.1161347517731,842.043910330483,957.8302524797115,968.4206722081677,711.5759856630824,968.3052795031056,931.5656458055926,905.2229792505419,501.96714522363334,593.447327567088,638.6586332122813,534.4970350404312,703.9355729406351,634.3576281655343,941.5764678579717,479.0264915405165,674.7621926642482,1435.724634611311,1827.6423480083859
32:40,734.8418484500575,652.6333930170099,463.0039648824696,775.1865492393915,1398.6680204375737,1398.7859649122806,830.0073901205757,1496.7465823650034,1580.8714676390155,1410.5722891566265,2868.9188169908693,1082.4274867122247,750.1489361702128,1174.0846233230134,2886.362215274676,512.5638544077425,805.2032447048219,841.8281036834925,951.0264974393231,1026.3874159081915,718.4320768136557,941.3795688847235,915.480076419214,901.5433633820329,485.4677467746775,596.1779891304348,655.3165632146357,516.7862595419847,686.113378159054,640.5766153846154,943.7756987756987,490.86912296564196,663.6499897896672,1418.709304724572,1785.969722814499
33:00,732.1487869044139,638.3765892152564,467.3195790639712,789.0802847538066,1328.056123125912,1380.317249349899,820.0750691426314,1473.4333333333334,1620.096415327565,1423.6244011497924,2700.509237875289,1090.9415013808687,753.0182278481012,1157.1645569620252,2877.477850399419,519.1027610545983,705.2819733458032,775.7252868490733,927.1167489896723,1006.0643274853801,718.9161612557973,908.2300703399766,903.0019251925193,884.0914426938523,490.54254007398276,592.8353726362625,618.1586797841954,525.0148223869154,658.6080156402737,617.7819053325345,946.0112044817927,484.5180169841634,698.4848901098901,1522.6927979604843,1766.0756087142247
33:20,722.0625368731563,641.2324253075572,480.03446295232624,802.2737588652483,1216.2239989427778,1391.7383070301291,949.0456976178901,1396.1676834582534,1650.4224904701398,1456.3847397348852,2484.383381642512,1093.3487394957983,724.4453907815631,1094.5148771021993,2749.376275207592,490.21539151895894,747.8078927773641,758.2962550156041,905.7001819836215,1011.8091540662035,700.8895306859206,956.5803513337671,877.5518284300248,897.3246999368288,503.6232339089482,591.2703937350446,586.8602661596958,522.960499490316,655.4676577986437,608.1993839260712,1001.131007751938,477.4729822947804,716.9888103651355,1543.7357157697902,1711.0986643688066
33:40,710.1219438575309,630.0224077328646,480.9625607316376,788.7215932066316,1225.8860927152318,1359.4794797687862,952.0222672064777,1426.353811736362,1719.906976744186,1455.219773095624,2449.5930011411183,1088.6038042217583,711.9906565656565,1073.227931488801,2518.259074114323,479.5560026827632,832.8060575209977,753.2428122192273,966.5618221258135,974.5553470919325,681.3616352201258,890.2155581947743,880.4147554573086,904.7144711226476,479.9161041465767,581.5874366767983,609.5732261447047,516.4159113796576,636.9192185850053,607.3818399044205,999.2142857142857,479.1036855036855,707.5939716312057,1541.3178326759394,1680.9358196010407
34:00,736.3777908343126,623.4632258064516,481.2221041445271,807.7012231802687,1270.0324875822257,1398.2654684737772,927.7623612512614,1447.3774271844661,1765.7750730282376,1520.246261216351,2394.343001007049,1060.4640143048725,718.0210179792352,1081.1850699844479,2365.965060988216,457.2059759980406,894.3447395301328,756.2036645525018,930.8315395414132,1024.3933070866142,674.0869872701555,897.5637285986049,891.5093115124154,887.1725007883948,473.9423640507978,574.3683886838868,595.8014487981561,520.1314930991217,621.8630245447348,599.3741435805779,1010.0126216145148,479.99754601226994,749.0113913751017,1556.1597222222222,1686.5084598698481
34:20,732.5585879560961,621.0497165285652,469.7137585661571,804.8804828973844,1240.2566729576706,1310.7951631701633,919.0810947795236,1468.3739562624255,1719.4194587628865,1458.9712662880054,2526.7673287393595,1068.1970035778174,724.3769712140175,1113.2358123866286,2386.8093080724875,453.6473862536302,881.8827930174564,775.965805834529,991.2833374113042,1098.4823107926557,668.1763864042933,876.2140123638504,894.3326710190179,874.4343497199751,486.56564337034615,569.883157483392,589.9007365836549,501.1108574327752,595.8836078854982,615.6706018518519,1047.7376746638545,479.92140266021767,722.9036095987094,1540.0065345699832,1719.019313304721
34:40,758.1244635193133,617.6041939711664,455.116452991453,765.3786231884058,1310.8349146110056,1267.602988573103,897.4389140271493,1500.5491981785785,1677.973429196624,1435.9185535653937,2594.338979591837,1052.661921708185,755.5326591965018,1124.4962464405903,2396.5787538304394,455.2961259079903,830.8158160687216,759.0441035474593,982.0785055568692,1107.0518157661647,672.1502330584439,907.841372612496,883.5031339031339,864.5648259303722,505.22783171521036,575.9845261121857,545.5254350736278,494.3953428201811,585.5212933753943,606.221941195068,1090.0421221007732,485.76847772883013,733.2308159546467,1546.351765206295,1743.7277015437394
35:00,822.6926451612903,617.2093425605536,485.86812585499314,769.5831285831285,1315.1768909262505,1243.315572564027,904.1066799601197,1539.8862869616987,1713.5063447848963,1460.4998292932742,2640.935936546675,1055.0481001537448,734.5425383542538,1134.1866974833076,2226.416533226581,457.8480463096961,790.1340768277571,771.9013125911522,1058.5524475524476,1103.4708500222519,677.0603085553997,929.2169083616168,890.569660333909,860.161145926589,505.010134030729,573.4124776475263,571.7082056520259,497.3162719633308,590.5483028720627,594.1442612555485,1083.1531483457845,483.74437377690805,757.8623231719466,1591.5105981112276,1733.502210433245
