Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
14:40,1691.931767833407,1799.0593098490294,467.6682400539447,599.6206338191071,824.3681204569056,982.8889724310777,787.7767389678385,1413.7490486681354,1105.283650190114,603.1665221162185,719.3414351851852,1158.7506671749904,865.0805626598466,1101.847144272037,577.0210954848261,1071.2128740824394,742.5194479297365,1120.749190189727,1066.136312849162,1171.998949579832,1049.5216699801192,1422.2038863109049,995.6603571428572,1284.221843003413,673.6769817719372,747.9777298850574,946.7197571228398,1359.6968950221785,1396.1908011119535,1038.993710691824,970.5466843501326,1322.998877245509,887.5839489590329,1180.4347643097642,1029.2302863868183,1134.3747294372295,766.9232195845698,1125.1242467718794,1076.143793911007,685.2525399129173,792.7318250377074,1301.3732324893126,626.6962818003914,533.8577750955542,778.5344186046511,742.4803370786517,738.538490999617,944.0228571428571,655.9439655172414,946.7406473308113,767.6174043510878,1159.8325744308231,718.5241477272727,775.9176933158584,901.2282865389661,809.2482239866276,562.7508274231678,1094.3255360623782,440.90034812880765,718.0662557781202,883.4268751810021,493.7908087138168,453.2098494353827,744.5759728227301,545.8393462843046,805.5502202643172,1390.4740119112073,1143.9095972579264,948.687165775401,843.9127358490566,612.9663865546219,536.5436688881094,642.8622823984526,651.7880116959064,1942.0016174686616
15:00,1726.3023566029347,1832.441986947063,470.94330601092895,603.2853198343304,813.8408012651555,973.3515046867292,789.7659414853713,1435.5648627138878,1106.8539839878001,609.234693877551,679.5910499139414,1160.2665908229048,884.3204804045512,1097.5609677419354,631.8058739255015,1091.4632975719933,699.0028571428571,1144.6268248175184,1098.1133113311332,1154.2255030049648,1038.0302668259658,1433.125108100317,1004.2074659009332,1290.2243143675807,687.4601395643899,772.9075907590759,983.4754936120789,1372.3141025641025,1418.251818409832,1045.3524522028263,981.8722002635046,1348.7117346938776,907.1166833834837,1181.2449152542372,1052.9762275915823,1136.8693181818182,759.3793490460157,1118.5456076340163,1081.7153558052435,698.3981154299175,814.1855326876513,1317.227109807755,634.7609168148588,521.911084043849,790.5162337662338,741.8098566934639,729.6891891891892,944.1665071770335,622.4183222958058,951.9383202099738,794.0415893056071,1172.00310880829,716.0732056048041,802.2103731145805,894.8483487450462,823.8943191311612,571.7818434460398,1113.0235874931432,433.2606404539927,719.9204458109147,875.7704111175449,501.8298250815298,460.6568505889647,764.7489916227117,558.3969489414695,830.3916849015317,1401.2951989026062,1137.2657068062827,949.9022324865281,834.6324582338902,626.9576604103012,533.7156770342444,640.1194552529183,629.2365945437441,1965.4890569040988
15:20,1780.3758932825156,1866.611234294161,474.931245745405,610.1084905660377,837.7328125,1005.65752409192,767.9312310030396,1440.6949186184995,1095.3976789168278,597.0222283205269,682.8393113342898,1168.5153139356814,870.1202029812877,1111.6386825960608,585.0121368150055,1104.139369855237,758.4077079107506,1150.337140246688,1090.2830949761642,1130.6436987704917,1031.2433080303636,1443.1523698749636,1024.7347375937165,1290.7794174757282,677.4068078040681,780.5016465422613,990.4141601110597,1370.8505180069067,1450.3179758308156,1056.239022369511,971.6492715231788,1350.1753889674683,907.7093101138647,1186.7469318662718,1056.6374360990956,1150.4525686327806,770.1186503522432,1117.5499860763018,1103.0807365439093,671.9185185185186,815.9303663336361,1341.4394966118102,624.6518798488164,534.2541380702463,784.5692307692308,761.3172099544339,731.7703589347742,932.1717026378897,644.3940886699507,950.9118807540552,799.1497227356747,1174.4817592908284,726.5116279069767,813.7249423224814,895.6166890982504,822.8092461474386,571.4666975023126,1114.4835499032347,442.631812676625,718.8710166919575,869.4194745859509,499.8509133765468,439.05135387488326,791.9956896551724,550.3196319018405,827.143045195261,1408.6800665372887,1136.7880505887483,905.59096313912,857.6081242532855,624.1588260681916,586.0547898001379,635.2936600544535,652.3412493546722,1947.748713889988
15:40,1762.4992750120832,1870.8977681785457,479.248455730954,612.731741904987,817.7069234773555,1005.5991113305357,780.869007172518,1444.7660035454007,1129.5151630022744,605.7066666666667,717.2407120743034,1178.4718336483932,885.6215530903328,1106.5722351378279,560.4653575398296,1101.2934165720771,741.1672171758877,1121.6502485314054,1091.4221160911095,1147.721188630491,997.8066586442038,1447.890951276102,1020.9039913700108,1290.564,689.114539306847,784.2535779816513,1013.4181609195402,1378.4587603709126,1463.5636958710977,1065.2913418137055,971.7466243050039,1351.7047724750278,898.7684316353888,1191.5806315789473,1043.5885579937303,1147.0708639956392,753.8260869565217,1110.4270103670497,1102.495537811179,690.7483546264034,821.5624620982413,1337.724646983312,653.7323471400395,538.8932097521661,772.1015299026426,751.1934805467929,727.9859649122807,969.3986928104575,641.4725152692948,947.5060034305317,798.6705572289156,1174.1805698592516,801.9867367367367,813.8808222742649,898.704469273743,834.8582120582121,593.2353484079373,1114.571507760532,443.16402337228715,739.2909229016332,882.6880549985677,513.1250366032211,446.90205371248027,801.1905492482357,557.1509375,822.7591763652641,1433.12666485458,1137.6387234042554,921.5121855345911,859.2935294117647,641.7323759791122,623.3705803869246,648.9380699088146,650.6518924302788,1951.9155151993684
16:00,1743.162910798122,1802.8730741012473,480.92313067784767,591.5834319526627,818.6394557823129,978.4124843945069,799.4540358744395,1429.849990143899,1092.534257120862,585.7640232108317,705.1124850418827,1180.672569706104,881.9253968253968,1110.8608414239482,557.3538404175988,1103.6013016411998,760.6691887347625,1117.772910147519,1101.8364640883979,1158.948744499094,967.3805488297014,1444.8244650086756,1024.5878809355067,1249.1145454545454,709.3095627776479,759.9988950276243,992.5138607167005,1387.3072085147558,1444.2190664361572,1052.364347468094,968.2299578059071,1309.7545941807045,904.358870967742,1198.003764115433,1036.0375,1149.1167664670659,725.9733234531308,1088.0600226500567,1083.655411655874,704.4616613418531,825.3897637795276,1310.588216355441,624.4609335787184,536.909272982175,792.9348623853211,740.4834039548023,728.066199376947,950.7167381974249,680.2365122615804,940.0384948096886,815.9484112149532,1137.1668970283345,771.5448686167575,806.7057127882599,891.5162011173185,826.2122602168474,586.3416666666667,1103.60147702407,432.1936440677966,726.2916666666666,870.8786210892237,521.5752264095822,474.77774130006566,815.0199447683339,551.1691432184634,829.7514476614699,1451.8320364904748,1144.6036846615252,921.4716174183515,883.0165386887182,628.7980556783032,634.6775510204081,630.7243346007605,675.7616191904048,1997.502994011976
16:20,1507.6662795199381,1854.9085299455535,465.5120253164557,588.0521945432978,794.2022175290391,1004.6691542288557,802.5941110696981,1447.5280456603032,1111.1255262150785,589.6880681818182,705.5015564202334,1180.9165407854985,892.7426751592357,1114.1439848437008,551.7731029301277,1097.0710075778838,744.4387911247131,1155.3112290008842,1107.6355994152048,1148.33155216285,968.1630347054075,1444.1687062937062,982.645652173913,1277.266239707228,784.934453318645,800.1737395719986,1014.2507435369481,1389.5082524271845,1480.511795381177,1049.4927476170742,958.1124933827422,1332.0104166666667,887.6850498338871,1185.5505008347245,1047.3715740015662,1164.8722070844688,710.919540229885,1101.1909504837793,1089.7492997198879,713.6915363016446,844.1048508586924,1314.8287471673682,628.856948757764,545.2954681573168,799.7357609710551,750.9885017421602,732.4423455332546,983.0221384832784,687.3369447453955,944.1198945981555,828.9531598513012,1141.139799792889,744.3446771378708,815.723729259942,895.7050585881681,805.5370595382747,591.3745404411765,1105.709606385907,438.4926597582038,727.8419429452583,894.0120689655172,506.4225806451613,475.3464870067372,806.2719135802469,557.13112164297,836.4253996447602,1451.3503149821966,1135.007662835249,1014.4067123782028,871.8235642391948,645.2327841149134,622.2638812534359,642.4851671047691,673.0821632865315,2059.039321192053
16:40,1735.7344497607655,1852.0808876163208,446.0691131498471,579.3950646861524,801.4772004241781,1012.607240948814,815.7033993276056,1446.9644417957886,1143.5144486692016,587.2699029126213,686.3272327964861,1203.6262779250285,892.1148007590133,1101.966159577771,579.4554307116105,1094.4100169779288,784.7094995759118,1136.4445921985816,1091.4378698224853,1226.2833117723158,953.9556550040684,1449.0035200938692,980.5711151736746,1273.5060465116278,671.8592496204728,773.4994531534816,1006.4193622390457,1396.2338670548277,1459.8900223936303,1053.2081429164937,950.3421191354771,1331.2502865876959,892.6608579088472,1202.7512437810944,1045.729984301413,1158.5828069211755,715.9738874586245,1092.076878944349,1069.2140186915888,715.5282032125514,852.5118583008106,1309.1036605118238,617.1153624303018,546.47951142632,807.6315055762082,734.9844797178131,729.7836257309941,974.8784738577484,702.380487804878,923.3099489795918,808.1614602935641,1141.3766862677273,728.1430611079384,807.5363588110404,900.5655688622754,831.8496362166532,581.5371057513914,1096.221760797342,418.1148867313916,739.0268920476374,893.5801136363636,498.12511117699376,475.0679802955665,807.8481868469576,563.3384126984128,823.1573535985696,1468.9125816993464,1162.494262643434,963.0683139534884,892.9815366289458,652.2035175879397,621.0993489951883,629.477675134719,703.2376495059802,2077.6065235342694
17:00,1506.2308584686775,1854.4179261862917,472.8868778280543,577.997578106079,777.1221864951768,1017.074504950495,822.7366087920207,1440.898372369988,1142.385,597.1076359537898,717.702244978338,1233.0510360706062,887.9362511893435,1088.8322864321608,591.4659685863875,1116.214748100197,794.2472480948348,1125.569298245614,1100.0193452380952,1230.74928701063,955.8736286062576,1456.5016267376516,965.593201754386,1277.998725573492,779.8535842789926,765.0084683357879,997.1286576869485,1396.5704433497538,1493.7271345325564,1034.4515599343185,939.3125980135912,1327.085155350978,900.8491393857577,1192.597606273215,1022.8533864541832,1145.5594194961666,727.1409468738706,1103.0463633729353,1090.4071294559099,728.5030188679245,831.1932162325863,1300.2352377912543,626.2320560202295,539.0334033212445,800.3016470588235,741.120786516854,733.3141421947449,965.0998134328358,748.2535657686212,900.1313993174061,804.5009242144178,1106.830042313117,714.1359586087956,812.3672470076169,888.5456981244417,830.9083129584352,559.2386946386946,1070.5964075217514,412.613990729035,738.7267464299498,914.4437161584497,481.7863905325444,477.9317732366513,798.6127633209418,539.3078373283059,813.6228571428571,1455.2384512683577,1150.4494577006508,972.4267257290513,902.4167164179105,643.3808688021062,605.7888055395268,649.2101616628175,724.2277432712216,2043.086333878887
17:20,1510.7370255615801,1909.5849612974566,469.1704980842912,592.8533107781537,801.1325172964342,1010.1577633549675,821.4650037230082,1462.2547376820266,1138.45786407767,603.3043718871057,733.5001944768572,1196.531190926276,893.8588197969543,1082.913654018524,591.2504624491306,1122.9587803500847,777.7691637630662,1128.8036187113858,1093.1997763697354,1225.8371017471736,960.7259439707674,1456.9852681202121,980.101997146933,1284.9819494584838,654.8667384284176,780.09765051395,1002.4005032021958,1421.9123584441163,1506.837885685382,1032.3276929426331,942.229057591623,1327.5980769230769,917.062082777036,1174.9670917317976,1038.2972433080304,1160.0710140922906,734.3888888888889,1094.1281978396817,1091.629197761194,733.9478778853313,827.2844120328168,1297.312559316672,605.9364738076622,545.9569207716801,784.9698539802167,738.3607884547695,727.0218579234972,977.1145784816023,753.1099947117928,925.3880921338548,787.7816901408451,1110.2867751060821,751.67659137577,825.906020157995,892.8525485436893,850.3024390243902,544.3212775951151,1083.3266741699495,416.371285056509,728.5426944971537,913.9074389551391,470.79419682919536,480.10491367861886,815.8555144793592,541.4147909967845,819.8960650128315,1468.080275862069,1148.0807507638585,1029.980215827338,898.1142684401451,641.548344370861,627.8158035237586,650.5161414296695,717.2112747587607,2056.2565511411667
17:40,1529.2745709828394,1860.632536567963,496.5241528478731,604.6067169627646,817.1755968169762,1015.675,816.2549905838041,1483.3565768621236,1117.5084612357339,609.422191011236,752.6577415599535,1207.4759013282733,894.1172125883108,1079.443269505573,629.3997793306363,1133.8924336533032,800.4521437851884,1139.8322869955157,1094.680938198064,1219.6904329789993,1088.497704315886,1458.4087677725117,946.6179653679653,1281.1555759522716,677.9898091934085,811.7704322557211,994.6256,1432.3987122337792,1521.0099110546378,1022.5663497312939,955.3800419067575,1348.8316072113541,912.4179452968646,1188.0169912971405,1051.652855993564,1141.37699066447,766.4561711079944,1122.8371559633028,1104.0981973434534,750.0836473247928,819.8197923029933,1304.372487437186,616.8068885448916,549.004320871689,791.2422680412371,735.9457061745919,725.0762942779292,982.6862835959222,772.968947368421,914.3358373840035,788.1141804788214,1119.0434628975265,760.7841558441559,846.1343241727426,883.2468948803393,836.7429378531074,546.5035095928872,1076.2015113350126,422.0225820195995,731.9850460122699,913.6530141332564,485.6323268206039,466.7274522712311,799.7464484249537,551.0133475707421,831.671052631579,1435.9828265765766,1140.0767572229408,978.046925566343,883.5253623188406,637.3100706713781,660.7150789012273,659.4057750759879,713.1315789473684,1903.0673981191223
18:00,1561.1648308418569,1914.756372906045,482.13795295613477,615.7238860482104,824.905552672548,1003.7526908635795,824.542449286251,1483.8148370325935,1082.7209396516807,603.3297209428339,755.4548707753479,1219.189127105666,902.2570138664947,1113.0070195963733,622.7560073937153,1122.9130680214507,777.6041913799921,1144.201451905626,1111.0567086730912,1199.8181818181818,1108.8884353741496,1471.0168489506354,917.4972597734746,1278.7582811101163,697.4934815131438,834.5836603638958,1007.3511836359457,1430.7666015625,1576.2381322957199,1010.6820640865585,957.013545194061,1337.8937984496124,925.301677852349,1188.3106435643565,1064.2268873637465,1131.5118522601986,751.9509838998212,1117.7981677640996,1116.2472342472342,746.3053211009175,833.4544626593807,1294.196103079824,644.4817861339601,537.4869264069264,799.5984104721832,743.0171869519467,722.7280564263323,981.0060975609756,756.2467880085653,904.059439095856,787.7466767945309,1138.7596017069702,757.4442417926003,836.3079276773296,901.7913043478261,842.1910471622701,557.3434437704153,1083.3186752017812,437.6998706338939,724.7064430041937,915.5596198156682,476.43319352905934,441.16709677419357,790.6833126550869,549.5048231511254,833.520979020979,1463.6210674157303,1157.9809402795427,979.0925700365408,891.358017135863,662.9254817987152,654.7517616912236,649.3049864708156,688.2470708099847,1904.3975251353443
18:20,1558.7298050139275,1921.069510849577,459.35765983112185,609.9258717386003,821.0100263852243,974.6700697211155,797.5744925315971,1482.1912744900021,1112.1748338870432,596.7797990768395,756.7412228796844,1228.3588770864947,893.7803934214769,1064.310659369299,634.4051851851851,1105.1252473847894,741.4379006410256,1130.9475100942127,1095.2012648809523,1211.0036891293655,1086.9172003659653,1460.5169239904988,940.9684171869262,1295.437908496732,694.39453125,837.9379165205191,991.8577244967202,1431.3282405125678,1539.6268506900878,997.1828092243187,944.485543110185,1306.1160541586073,923.0354278074866,1200.3172242874846,1057.6577235772359,1146.7729415026338,746.4308243727598,1101.0641391106044,1084.8583650190114,722.4769874476988,822.6060698027314,1295.9139549436795,625.1423378611058,547.8667784609652,796.7953271028038,747.039408866995,724.7884994092162,969.9688516968852,739.9115237575096,912.4511343804537,789.2853544440446,1149.7214285714285,751.2643500643501,829.5857024565278,886.4947460595447,813.5312627707397,568.9779107225035,1078.5157075340562,425.613758806465,718.1929625425653,884.8058639339596,494.0200358851675,471.53968781135836,760.7016002510197,547.4323962516734,833.5290266259275,1476.5061492210987,1173.0759493670887,917.2424883622514,899.8872366790582,665.597675458203,596.7553526448363,653.7171525937146,711.9792315680166,1865.025
18:40,1545.8205332272184,1968.6805555555557,471.648835745752,608.5217284556837,817.6850974196946,986.5134401972873,801.081561654426,1493.5944210315072,1137.1022774327123,591.0394450489663,758.6323296354992,1236.6040784917275,900.3693897319987,1077.9332538736592,609.5362481315397,1100.9910137601796,751.8107308829742,1116.385201793722,1094.543768545994,1213.2847666429757,1073.8736213235295,1450.9652777777778,901.4355572403335,1286.310861423221,751.816685584563,827.8713883016209,994.7071395021137,1430.3124689518131,1523.6778407690413,984.5058430717863,940.7330541742999,1278.8022665103556,913.5166666666667,1203.9112207151666,1056.4298495323303,1137.162958843159,755.7739938080496,1118.7520875323928,1088.1729216152019,731.9571924411878,812.0507614213197,1281.589638932496,651.1848197343453,550.0356377799416,809.4528564793312,741.8847373986606,723.0228796844182,966.1394366197183,750.3072321914084,911.4731686541737,831.0121412803531,1118.9871474473402,747.949908687712,813.0717849223947,907.6440787350758,789.5560504825538,568.2550366300367,1075.8374964917205,423.0440148087207,720.1063909774437,892.6315939549472,507.88662877654804,468.11381290104697,777.2607874015748,545.9258767268863,824.8320944468736,1474.254397834912,1189.1836734693877,976.4874161073825,903.4477341389728,666.7176628010704,618.7462879276953,667.0802864681492,730.9365495542737,1894.9711355867832
19:00,1535.4851837218491,1936.787373004354,491.7118644067797,615.4425458147598,829.0608740894901,979.5711496216744,809.5534395647104,1476.173026448617,1117.4203633291086,598.6279266572637,777.1746894409938,1213.8053742802304,899.4217221135029,1090.9795180722892,622.7375753012049,1109.5959966168593,699.4142480211082,1087.4341749323714,1085.617472118959,1199.2797252486973,1125.2917431192661,1444.7450321002752,921.3866419294991,1313.5547590601354,733.7351676698195,786.1480686695279,1015.3546987951808,1444.318522216675,1554.873370110331,998.1315570358036,928.0896103896104,1278.9972353870457,897.6681091877497,1193.6293103448277,1063.3794788273615,1119.1481897277574,742.6610467158413,1127.3320852534562,1053.1156205757434,751.3014789533561,797.7777446300717,1280.8224476854787,652.2256764536558,557.4752909750048,801.606229660623,731.2927689594356,717.1946519858435,996.7308420056764,736.3100436681223,890.0373750543242,864.9038388445458,1144.8954224041681,749.1115183246073,826.8265945330296,899.741924851681,805.6241663397411,545.5891294334408,1054.025077486616,400.410741301059,713.2107422603506,896.3437769473986,497.16147974163243,470.42965154503617,751.8792332268371,548.9839914621132,839.3010181496237,1433.8554772234274,1165.9599829714773,956.510229645094,880.4851605087825,676.2806707855251,596.0574420818788,678.2867953083617,720.2169811320755,1878.1256664127952
19:20,1536.5151981531358,1928.191416893733,469.07909604519773,620.4121333667586,824.255374934452,965.6802055297284,810.0272134917593,1485.923674770825,1107.2276729559749,598.2507114399544,739.8467976710335,1232.157225433526,896.4202092871158,1088.4996984318457,585.6216628527841,1126.022203485104,742.6780349167682,1077.8877272727273,1079.6809611829945,1199.8112883435583,1115.508466819222,1454.4036753445635,911.5131029244208,1251.0078778926636,752.5501627700503,758.4002884962135,996.3087184373511,1421.2225548902195,1539.3482233502539,990.6026380873866,896.8,1272.3449354712554,906.3034230641409,1189.2524752475247,1054.8623629719855,1116.8675310033823,733.4344924481911,1129.5897959183674,1042.9551312649164,747.155106707317,779.0502527505204,1252.4447236180904,585.1225925925926,560.889951256093,780.8192325473879,730.0240963855422,697.431693989071,1004.0566479400749,758.2686486486487,886.0204081632653,852.2937142857143,1126.3384442782349,738.7576169749728,805.3620152844608,888.5668308702791,790.1898454746137,542.5925250683683,1056.6252110298256,409.57400722021663,696.6358511837655,882.5371994342291,493.83808674985147,424.4527145359019,778.6823751178134,550.7709600634753,843.2652057245081,1431.2992638731596,1150.2678954136304,966.2916495269436,875.5815217391304,659.9946260635916,567.7581606585296,667.5247376311844,737.2679500520292,1874.9857637552905
19:40,1498.3671077504725,2002.3059027777779,465.97872340425533,626.0742014742015,808.075572112826,972.8237022526935,814.4838212634822,1485.360816489894,1115.2998760842627,576.5723252496433,779.6790027269186,1197.7092627599243,910.6202000645369,1103.4395076553587,584.3992337164751,1150.6001683501684,737.2176541717049,1084.4780621572213,1077.7757598220905,1194.2254901960785,1104.3063557384546,1460.094669117647,913.9296351451973,1246.484011627907,739.9319988224904,756.4628613245518,984.5252190385982,1463.2978303747534,1527.9616151545365,989.9107438016529,925.1074188562596,1278.7293577981652,918.7484171942685,1172.7318389373183,1048.4539235412474,1144.9290720493411,741.294704264099,1123.4205908160282,1058.4035580524344,762.5819080197643,792.3448275862069,1255.510344827586,623.7877725856698,559.5105895821408,800.1699586587047,740.7913593256059,701.5195812330361,1007.0201405152225,740.862969004894,891.1501976284585,883.2273068267067,1127.4158998895841,748.7193218514532,824.9093758905672,892.1450252951096,771.3924231593995,542.6475148198814,1079.5869137882617,415.2089789431863,717.1516499814609,910.3906830523007,512.5316117542297,439.56869009584665,807.4115815691158,549.6398518126489,844.1648205582632,1449.1573191250702,1142.107204116638,951.2531068765535,894.6881009615385,643.579600886918,587.2279271936974,680.9294162533384,739.9325544344132,1884.6642502861503
20:00,1495.3288616328095,1985.160769495019,468.8832163369496,630.7785518785768,771.1872964169381,979.7056946489936,824.3013856812933,1498.4815490673154,1112.9316203895567,573.7561114269471,776.0469667318982,1246.1863354037266,913.652466367713,1074.3644888082274,580.2895238095238,1147.9957983193278,739.0544574425171,1095.875226039783,1085.1716085989622,1188.1742460507419,1105.7067395264116,1471.4794770446945,911.4904725609756,1265.2739990352147,740.8814417634793,770.5324863883848,993.4292486371178,1468.1670713938806,1552.3584526500879,992.9437030859049,934.8564814814815,1284.7477477477478,921.2081809112071,1174.1038477451386,1059.112760834671,1152.6483393804074,741.766269165247,1105.510718424102,1043.340930232558,757.4155740961462,776.1140114011401,1249.4968253968254,634.5629425649096,563.0178041543027,797.822849213691,744.4642356241234,714.856145792943,1017.1333964049196,758.7184095860566,895.7427864798021,861.0762430939227,1139.9515037593985,742.8231329199245,838.0156818818258,865.5192491250398,780.9366795366795,554.5643115942029,1071.8395407448893,431.43307408923454,724.4112114371708,933.1089670828604,503.39225037257825,435.19831591173056,783.1229946524064,546.4924503311258,848.3663584324087,1445.9649565461173,1153.4517524881003,970.3239323126511,905.9529837251356,657.8071367884452,592.2881122729774,685.5307604126863,730.352119958635,1930.59296875
20:20,1454.8914044512662,1917.8751696065128,464.1610532761788,611.1029411764706,795.539037433155,933.3461723639865,818.1508553654743,1482.002218636547,1131.6776929601358,560.3429739994157,788.9116131589378,1270.3995327102805,911.2180834129258,1019.9164641555285,619.7093653250774,1125.8235459398707,753.5395918367346,1073.9502283105023,1025.9679940454039,1263.6368120456905,1092.91163003663,1447.7470331043098,870.7874812593703,1213.5165945165945,751.7091019050499,755.1471109535626,983.0710526315789,1444.5831301803998,1531.9960866162276,955.6659742417947,913.300283286119,1203.7049736247175,902.9904826648539,1149.0546810273406,1037.2032388663968,1128.4195922989807,720.1452111225541,1088.6570920935742,1008.0503597122303,749.6752727272727,731.466464339909,1202.778505897772,566.4346213895394,547.0219246861925,778.3969641214352,734.9939759036145,712.1786809815951,1018.4058795637743,782.7626480086114,845.7297067573311,900.9081866870696,1106.3543186180423,691.289632473944,793.7727399944025,860.7762030323006,723.5172537742632,520.9151542649728,1030.9759656652361,406.77474120082815,693.8153084539223,889.2923393014382,490.90574018126887,485.6862745098039,828.8802051901026,545.1058636243035,815.9463028169014,1412.9119804400978,1124.6844424856765,895.3825390130746,896.6053892215568,644.7188720173535,558.7785796766743,665.7881195611048,773.5994535519126,1781.6511805026657
20:40,1473.8907530238002,1985.5046217048955,462.5988805970149,608.5618620861339,826.310052910053,943.7887496929501,817.386751289171,1499.4730382293762,1138.8692504258943,568.9757365684576,787.994546162836,1255.8170873786407,907.5277332478358,1037.3223724646589,643.4423076923077,1144.027110117384,737.2684766214178,1055.3256235827664,1037.3884144077238,1259.6573643410852,1087.6602564102564,1428.5814465408805,892.1845649799782,1246.8776030599236,729.5170297637312,769.0105932203389,973.031644063764,1441.9369193154034,1566.956649719026,955.416392092257,906.4914463452566,1252.954804405621,903.9476881538981,1156.5966597077245,1018.5298690671032,1095.6019886363636,689.2177197802198,1082.6783642691416,1004.3790760869565,742.9351574212893,738.0066626287098,1204.6408588158752,573.8722050886662,546.2668711656441,761.9748016798881,743.8875927889713,701.2973286875726,1021.3127376425856,814.6780202235232,845.900084674005,902.6603487490523,1126.3592307692309,668.7658445207618,792.0674253200569,872.7039452233453,727.4058327477161,536.6909909909909,1064.258190982918,390.3260619977038,696.3757575757576,902.2287485242031,509.014445754717,449.15482380127094,829.6467571644042,543.3853528628496,835.4133215703573,1404.1992753623188,1129.6417777777779,888.7007544006706,900.2952662721893,623.8555653710247,563.9674378748929,671.266615737204,778.3885525591635,1770.1757827235006
21:00,1450.2780909432545,1921.1433923705722,466.49434673366835,616.1726998491704,815.2309322033898,928.7350800582242,821.0668267306922,1512.6794794794794,1133.4284493806065,566.7927594070695,742.3720173535792,1313.8301886792453,899.7732091230324,1040.3157244362064,658.3201989288447,1136.2488078541373,761.3500622148487,1059.7521561507035,1047.8981033841576,1265.2484358706986,1074.149377593361,1438.3864856330913,893.0354112873479,1270.6913970007893,736.7171808832426,747.4660894660894,957.581171950048,1439.043950617284,1554.9680279419667,970.1353108492483,917.3346173600411,1263.1403162055335,911.9315576534052,1189.61375,1022.7842019543974,1133.381404720783,722.6262087362454,1079.7926972909306,993.2863636363636,761.3696808510638,734.5940325497288,1207.6898343618059,568.1854330708661,544.1503267973857,778.0987884436161,734.4166077738516,711.4871990829193,1012.1685016754428,805.244242099625,850.7875670840787,905.016880733945,1120.4593175853017,666.3675590551181,798.0476603119585,859.9501814582646,766.6131296449215,542.952036199095,1064.6948143950128,407.5392857142857,712.1211085801064,912.0234466588511,499.1880787037037,454.5645438898451,768.2278996865203,550.0226848145182,834.3189501779359,1431.6832432432432,1140.941599281222,913.1373650107992,920.6666666666666,651.9215017064846,565.7331127653708,671.8048686244204,791.262114537445,1797.5434700790365
21:20,1463.9253048780488,1921.655112044818,484.7596599690881,611.169112161154,869.1160480920021,935.9157303370787,820.0501618122977,1528.5532,1126.5102389078497,563.9994318181818,734.4797321113853,1296.9717382888114,899.9557124518614,1024.415458937198,588.9596711041504,1145.2567908148978,729.3384385506164,1062.1759133964817,1045.0744837758111,1238.3032955715757,1091.706983112734,1467.1137800252845,905.6998551774077,1280.676007677543,752.546254170458,722.3881144534116,966.0276708373436,1454.5472538347353,1522.9217413837782,953.2675133142155,923.0152168399695,1290.962338949455,915.3751682368775,1177.7432318104907,1012.0656668017835,1141.896770472895,737.9185742315238,1099.2438518518518,1001.476618705036,771.7536813922356,717.1009118541033,1191.5148674854556,560.8442035642109,536.1424130561492,761.4654528478058,737.6120141342756,724.7037466203167,1033.323055028463,791.6543803418804,852.0060129509714,903.9922279792746,1095.0361445783133,664.4432924913604,816.0398052691867,866.8235490326884,763.3619945033373,525.0032272936837,1034.3721599079665,410.5163727959698,711.6235997012697,895.1461377870563,498.38767688679246,486.0767426273458,763.2413145539906,543.7680317040952,828.4038547736441,1402.209949184274,1141.3493975903614,882.577501073422,909.5163787969029,658.04423831609,573.1606986899563,678.3956752655539,763.668253968254,1770.970367591898
21:40,1438.1054502369668,1931.4436968838527,464.9618461538462,595.5366093366093,848.2689075630252,878.5419980119284,834.3378648540584,1494.5219432537253,1145.641842445114,561.9127823849013,795.5506452874462,1281.1830218068535,903.5324967824968,1014.0578710644678,574.2596641936743,1121.9814398200224,726.8612891066717,1074.2556255625564,1022.7405904059041,1268.7144348734012,1068.281207133059,1456.195624603678,885.293568091987,1267.4192122186496,767.8084112149533,721.5680259833995,955.6621293145357,1415.9808853118711,1482.3139505228257,948.2166598276569,933.660541092394,1250.6436724565756,899.5763113367175,1173.5802675585285,1016.1899799599198,1130.241068835318,735.8715534633491,1110.3023738872403,981.7835144927536,738.9057856465381,716.8762361402457,1164.8510092918937,554.6969325153374,541.3565906455353,783.6974238875878,729.0627674750357,711.0557464681176,1004.9914122137404,812.9180942184154,854.8125568698817,892.3917102315161,1087.302819480044,639.7392125984252,779.3291067906453,853.5371060657404,717.4365464632455,525.1593936610013,1051.3144835545297,399.5548413017276,701.9494680851063,886.8534046981862,473.6132075471698,503.6910542068507,745.4995284501729,540.9085865257596,821.8309481216457,1411.1997264021888,1129.73440285205,880.0398657154847,907.0307043949429,650.282119205298,562.5372197309417,670.3853894893775,778.3266045548654,1790.4207957957958
