Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
30:40,68.10973597359735,49.908595877090626,69.65781532890766,63.11372265413126,102.57152194211018,58.03688268389248,44.766245765321834,32.097266035751844,136.71252204585537,133.73887332710862,129.38150098749176,31.12649914334666,62.74208,49.03828170660432,79.45410314628609,64.34353937993453,42.74019454032005,112.61275382971144,108.34218289085545,72.38461538461539,49.59485420240137,89.14430894308943,39.45880737544135,75.14730290456431,65.31413612565446,187.0966122961104,55.102452316076295,82.76250477281405,110.23417721518987,109.56591639871382,80.9247971502078,137.2493211552703,38.28490175801448,48.581334113516675,35.685850556438794,63.242325113236035,44.93667007150153
31:00,66.7244094488189,49.248496066635816,69.86124401913875,62.13895176736897,102.23868197517035,57.26096121416526,45.158482142857146,32.01763668430335,139.06086698337293,135.082327452801,129.10909690177982,31.614545454545453,61.63775829680651,50.58457415128053,77.31834591401379,64.55230460921844,43.482408874801905,111.89776817854572,109.07133377571334,74.23103279490945,50.73694984646878,88.30108155510085,38.97369970559372,74.37004538577912,65.6924358547151,187.36443883984867,53.749724366041896,78.8340909090909,114.47197197197197,107.43993135011442,82.8477908390758,136.1043326693227,38.65254014214267,47.44690781796966,35.767789072426936,61.88880484114977,44.95806776249581
31:20,66.56918046188433,50.44540727902946,70.89805097451274,60.509661835748794,106.1172851956434,49.5117994100295,47.9919432806961,28.993336886993603,144.07273802483738,140.6684375,128.65082574991575,30.58514190317195,61.09553739786298,45.34043149341552,80.30908492429229,61.507786195286194,39.570544554455445,109.14933429291112,111.41154749916079,75.92423494570582,50.55205348615091,81.61332154435603,37.82034976152623,75.9368977308051,63.92590074779062,188.87543252595157,53.55667300896983,78.43781286099346,113.46617283950617,114.20627934272301,82.01618189266694,133.37307400858802,42.29837067209776,47.45091017606685,38.302423263327945,43.45430346051464,46.86682892906815
31:40,68.33379183860615,50.74205893608879,70.7052881758764,62.784919886899154,103.85195154777928,54.137489677952104,45.18204724409449,30.271608171817707,141.7618486900206,141.3949785670545,128.2474645030426,30.519921436588103,62.94559099437148,42.392262072860774,77.66590389016018,60.40765671013883,38.99722991689751,110.85403050108933,106.18449559918754,77.06286000500876,50.17909033480733,83.02511210762331,39.27332535885167,76.64072795732665,66.14200561009818,185.243917654398,54.139607843137256,82.17065637065637,112.56420525657072,117.23271353864033,81.71911944557685,131.75746175068974,42.372024605509495,48.119728693600706,37.645161290322584,42.96223564954683,41.752612066059996
32:00,64.8654278129467,48.98689771766695,69.85316152232544,64.13014084507043,103.85941518239832,56.422676115047935,45.28258221680877,29.83005617977528,139.91027926322045,137.41317926296065,128.7351551956815,31.022083805209512,63.43827783383787,42.27399838666308,77.21536523929471,61.859384309831185,39.90728880756328,110.52779809802487,110.579,74.73029772329247,47.7648639570037,82.4416961130742,39.00435471100554,74.64307504575962,67.03136011275546,184.05492424242425,53.961755992458926,78.56487651901215,111.03925515853045,116.67660683265778,81.56371446103498,130.38655672163918,40.60597327744302,49.30384271671135,36.7290113452188,42.82149418248622,42.369897053603125
32:20,67.65429024224586,47.87684260580124,67.2251655629139,63.95134730538922,103.50909090909092,57.69252932702202,46.1182566290765,30.465778005639578,142.50192935589195,138.66749921948173,128.9346600331675,29.675545480306035,64.08602846054333,43.10473457675753,77.45527488855869,62.5939369764659,39.979727685325265,113.12266857962697,109.397753551371,74.35519399249061,46.23627075351213,82.81347916050842,39.29131819992035,75.65707361405634,71.62292718096612,185.77146464646464,52.84613319011815,70.73435655253837,111.14713541666667,113.11391678622668,80.38054749066777,132.81302625061912,42.292862585725175,49.49940723177237,36.645866838211646,42.42848392036753,45.543707611152975
32:40,69.84353428439945,51.531007751937985,69.52796352583587,64.07736656127952,107.48006134969326,56.43755324586812,48.0751242326805,31.804839968774395,141.65892641737034,139.43507692307693,130.39157824933687,30.453753162777623,65.14904163912756,47.69221298861188,78.08269758925847,64.07327750285496,38.77056536045468,113.21065808297568,109.5064633742128,77.05961923847696,47.12882331774019,83.536910761933,39.90202770528006,78.71746418774764,68.5061554695744,191.2235182849937,52.93984140005469,76.00511609602519,115.55165012074055,116.57687894434882,81.38088356729975,132.0093389039076,42.38790673840636,51.21816002397363,37.343008739076154,47.984273820536544,45.94035446489434
33:00,67.71574205784732,47.06265664160401,70.14682779456193,63.9513413506013,104.1766555116114,55.95071729957806,46.91071970847252,31.231030873888017,142.05853952926975,135.27885783718105,130.59071592023537,27.401816911250872,66.24482418665791,46.076343072573046,80.73726369753284,62.807684319833854,38.77315233785822,111.15166726425242,110.4295634920635,75.09151620084096,46.9845904298459,83.64683244523387,38.42982982982983,77.20934358367829,67.46767169179229,191.47972335743478,50.61178082191781,78.43075117370893,113.16224188790561,118.45162208309618,81.02967236760766,133.8970802919708,43.071771544099064,49.25211608222491,36.99938003719777,41.25633201098566,48.17468146321414
33:20,62.12922002328289,48.647112740604946,70.34049079754601,60.17555266579974,106.61849052696967,54.01304574708645,48.57174532784289,29.182570162481536,141.51586333129958,139.29467856044295,127.48145627764546,27.192307692307693,65.48093438680866,44.794313896141574,77.5385329619313,58.52895015906681,37.70938628158845,109.28023171614772,114.2362074661381,73.58738965952081,47.68608414239482,79.58800482218204,36.03769801483858,73.71095364629466,65.21358234295415,190.04624095627557,49.34267015706806,78.37986629964608,111.92022315202232,117.87453237410072,80.88459164780909,130.39843559032022,47.06636386575826,47.30411892226696,37.69016290726817,43.55861111111111,45.432022084196
33:40,66.0053788587465,48.30964237211408,69.72763237979306,62.92292944785276,110.92890149128334,56.70100459730972,47.85522531160115,29.902351890443583,141.73765525598304,142.743423088827,125.62089552238805,28.8532140490391,68.14214876033058,44.118187033849686,81.81140615570308,59.187941429801896,39.606308411214954,111.93680430879712,111.87254259501965,74.18580581567275,47.96642096642097,84.4691760521636,39.34139033160208,75.73119266055046,67.0791095890411,187.536272670419,52.627761892383674,75.2861167002012,113.33407634438562,110.4337691870381,81.65459493405903,136.13855569155447,46.080758807588076,48.407429963459194,37.46472635242012,48.98247663551402,43.79571911378145
34:00,64.52098648328196,47.34622731614136,70.55387409200968,63.37117737003058,107.85892672858617,56.231417140450624,49.673540609137056,30.28960396039604,139.20738461538463,143.7048322560788,126.53158602150538,26.311804808037316,64.58205912334353,46.988461538461536,79.89759951382558,56.40296829323139,36.92014196983141,110.02141327623126,108.33669158271043,74.98910351659237,47.44906687402799,82.72814659056773,37.74282848545637,70.83156424581006,65.99861543786777,183.36332503113326,52.79318605270162,73.98424242424242,112.33461117196057,108.04070594933106,79.79598113594423,134.59842131228416,45.78705636743215,49.95108529501682,37.01093408309903,45.47257876312719,41.10515392597717
34:20,63.59375,45.54964894684052,70.46144355336212,62.03212396069539,108.6282695124503,55.33416927899687,49.6777566539924,28.41840490797546,140.2387923147301,142.7262996941896,127.46457219251337,25.446467589220685,63.730071843995894,45.9668025626092,81.5868010403121,56.41310909874946,35.449395101799944,108.36787378988885,106.6541207008436,75.83816306483301,47.98389095415118,77.69225433526012,37.066439181051784,72.16423683427551,61.588315217391305,184.28868862647607,52.21783964939417,71.90794809407949,109.7013091103393,119.08009353990062,79.60707596253903,127.19944458470083,48.217794759825324,51.030543677458766,36.768083036003894,43.80619930475087,40.15060021826119
34:40,61.8802733914683,48.41792369121562,69.68401486988847,59.751073762838466,109.3121558661584,54.14491844416562,50.303650094398996,28.582620689655172,139.64212805443861,146.927514346119,127.18631178707224,26.518032786885247,62.61405330564209,46.66370667430536,83.71366376423309,55.872478709099056,33.82871172732524,106.75063336952587,107.46001300390117,77.57367001716106,48.77578091570389,76.89684408855393,35.33599377068328,70.28056704075605,62.746876115672976,181.2551052466227,51.10515410515411,71.32598039215686,110.74562112638102,123.10043795620437,103.62264733107065,126.74634023220595,48.291125241913186,51.363719512195125,37.41168914579319,45.02109826589595,43.12852233676976
35:00,63.28758465011287,44.650490449148165,71.3985171455051,61.978815148106484,107.26640137664013,50.730451936872306,49.530828516377646,27.224451410658308,142.7062980030722,143.0596512695014,129.87685921826358,28.426995218830452,64.29777298850574,48.12588310854207,82.73524335519502,59.9226880134822,33.64789147744028,107.4492074927954,108.95451570680628,77.56205102799109,50.2538213998391,81.13671875,36.158005752636626,69.98230884557721,66.95170563434266,180.48005026704368,51.33476394849785,75.07757920389926,111.91147448548068,123.73958944281524,105.72373915836813,130.52557777200727,50.74634420697413,53.30712756194555,38.79269882659713,45.22617680826636,42.78670842032011
