Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
18:40,47.956038403233954,61.73508706928492,89.70535226652103,90.83352123261932,72.13895781637717,83.05837092066861,80.1988282680337,45.26030927835052,89.6,112.85645769099007,76.52104208416834,64.97842347525892,85.4241389126103,49.39666666666667,103.97811900191938,36.630417956656345,61.80745596067185,148.53613053613054,147.70336189848385,49.216771050800276,79.22212802034761,106.46625954198473,115.820367278798,104.44047619047619,74.2480173035328,52.66753246753247,98.4889258028793,114.77014925373135,90.12297350731514,117.46681175190425,74.23364485981308,76.24406224406225,84.19674796747968,97.55655206776284,69.03300423131171,48.84834737524303,142.5662177328844,86.48444206008584,134.87212276214834,116.90486725663717,158.31971830985916,84.41627906976744,59.56693944353519,39.08898891966759,96.47441104792851,97.09587864911276,103.16347469220246,112.85406582768636,123.01515584786961,71.49633251833741,115.78059416734806,79.72268456375839,48.908519153802175,92.62908735968766,118.1266595857674,126.56570268899036,59.203573931324456,79.65384615384616,48.13681048607319,75.05143377332726
19:00,47.7806484295846,59.81035740335521,86.70315904139433,89.0363704536933,67.8935072815534,81.88381962864722,79.6657018813314,42.76114922813036,89.10810810810811,111.00034293552812,65.78729359082004,64.64712389380531,84.06099706744868,47.86566617862372,99.01734104046243,35.96947729874094,61.35029354207436,146.9873921698739,144.8357519788918,48.40361890694239,79.121632996633,103.6406202493159,115.24711473183979,103.0,74.76600284495021,49.808380414312616,95.04865310610225,111.62249666221629,90.25509372453138,115.9414562751555,71.18549747048904,73.34699348908464,81.78332371609925,100.55857637172517,64.64297848244621,48.09941699907947,136.90642615558062,82.56742179072276,131.6733642452344,114.47222222222223,157.89985945186226,84.62557603686636,60.469460688758936,36.77369505494506,90.25825946817083,90.68488471391973,102.68672768878719,110.23817567567568,117.7258019525802,67.97519547047722,115.05688124306326,79.79341238471673,48.374704491725765,91.38540646425074,115.18172071830608,124.43248081841432,56.175413371675056,75.93449920508743,46.53854389721627,73.16994061215166
19:20,47.84897959183674,60.11497619919444,88.63292847503374,92.21902985074627,67.96565230491112,82.96703296703296,79.22013965453877,43.30211480362538,88.78644763860369,109.84591732148958,71.86998663101605,61.685067623516424,83.8077034462786,46.53581943081453,101.03754399687134,38.29680365296804,63.282897384305834,150.53268292682927,148.07305785123967,51.5539160045403,79.30250318201104,108.30348557692308,115.05489260143199,100.50467289719626,75.62495581477553,51.72808671065033,91.788867022772,114.32603648424544,91.15930279691933,121.04601769911504,74.61317567567568,74.97811900191938,85.46275524877768,98.58006042296073,62.13642640154654,50.66526568598019,141.43344334433442,85.44808156694393,132.39157245632066,99.90144027110986,156.43016759776538,84.68840161569533,61.82824675324675,38.28977078344167,90.809642560266,87.12919323537565,104.8165116806532,115.81907678844891,121.76386206896552,67.72416576964478,114.46371976647205,71.89025,46.09225512528474,94.63111972855066,113.4157458563536,128.32361885453625,53.86337209302326,76.68919349697163,47.25609422076143,74.63484916704188
19:40,47.3155487804878,60.91381818181818,85.70307818033234,87.53422123566408,59.20806409925045,81.52068780225684,78.45220313666916,40.141176470588235,91.15296462381664,111.56582537517053,69.5949618826649,59.43957219251337,81.46339311967068,42.7242945183263,96.99411533934877,36.8963691376702,62.21533571712356,146.3978065802592,143.67466666666667,47.469440353460975,75.41808873720136,102.14445790430042,111.52193844138834,98.41137931034483,72.90668573471577,47.22827172827173,95.99646354733406,104.05943331029717,84.65782286383144,115.49050519527052,72.2466592427617,74.67775138558987,80.50098489822719,93.15204081632653,58.06119073869901,49.00520514390692,139.8190789473684,85.64491209376665,129.88381742738588,105.00252880022478,155.41681079211347,82.47137073452863,56.84640206518232,34.266759291420634,87.70144329896907,83.86749365661122,99.69328409877683,105.94810379241517,116.23212321232123,66.61774461028192,112.71368624919303,74.34836173001311,41.896946564885496,94.2346837944664,113.04194444444444,126.60228452751818,53.46852122986823,75.02157360406092,44.35662784248475,73.02933088909258
20:00,49.083459787556905,62.7915614857555,88.66975982532752,90.0152359717577,73.41119449656036,85.01825503355705,79.99473089951073,41.906263688129656,98.24473813020069,118.48343013324222,74.33753733820113,64.29719525350593,83.84797891036906,45.94903273809524,99.85742340926944,41.30474383301708,65.4207171314741,153.3610191925877,143.68683510638297,50.74616564417178,78.62536997885834,103.54069767441861,115.23363544813697,100.27073773385104,75.66176470588235,52.17352010845007,96.4284140969163,105.90182569755426,87.14496124031008,120.03428365211116,74.06700593723494,81.07833537331702,85.93372703412074,97.83240223463687,63.88737758433079,50.85518474374255,143.89027702335687,88.96550802139038,134.83558091286307,102.26122797043774,161.65461565461567,84.69817968291251,59.86866731203614,36.13893774182202,90.73178807947019,89.30857470605105,102.41805555555555,113.66592773221015,118.07206477732794,68.40070156502968,117.69268451992161,84.29724622030237,41.36770244821092,99.37053352912383,117.10676562946047,126.32007280291212,56.821862348178136,79.29559948979592,47.79034941763727,78.31629834254143
20:20,47.505387378142636,59.51320887636492,89.66049212054189,87.00645406226272,73.9920634920635,81.39458728010825,80.39667548167738,40.82899305555556,99.59794821690278,118.8901213171577,68.7499143542309,63.02782369146006,81.47771260997068,42.112177365982795,99.23222003929273,37.51995438996579,62.9291683247115,150.4841296358169,144.73521594684385,48.598496240601506,73.18694736842106,98.76925437250691,114.60582974494866,103.61859649122808,74.89315166726425,53.8277027027027,101.83569329414908,95.88095238095238,86.06130841121495,116.08043087971275,72.95039682539682,84.8186026936027,82.08933423913044,97.10205128205128,61.947501146263185,52.03013126491647,142.18798235942668,82.37476151539929,132.123215230037,104.70759565962307,158.91510435090203,84.36609195402299,58.4745122718691,35.32391910739191,85.17166666666667,91.31458094144661,100.24831277635559,102.41705827067669,113.34277075316108,67.06383569247849,116.3089291823469,85.73975188781014,44.159322033898306,99.93802677243431,115.53833145434048,128.0673918811356,56.98124098124098,77.17119131267965,45.757842597688494,75.11483693155719
20:40,47.7483099323973,59.02964008468596,88.22733460386605,89.51662887377174,66.4214262665376,80.39833690987125,79.0222641509434,39.13368055555556,96.357847976308,116.58100172711572,67.04079147640792,65.64247642476425,84.6694190504276,44.34815895005468,99.62199448167127,37.464,63.36946990833001,149.2898316062176,148.0642412323828,50.62934362934363,76.2851805728518,99.39895577395578,114.77417173766058,101.11503531786074,73.17180774748924,49.946938775510205,93.1233407079646,104.08698653779773,86.77893561592855,117.46704067321178,71.61547212741752,79.05094494658998,83.64744429882045,94.72819472616632,61.95843575418994,46.91577987230161,147.00874794969928,86.51468232781633,132.08363636363637,103.41455786181405,153.9971731448763,83.08314220183486,60.071450955813226,35.12177250523378,85.86208316179497,87.72220658598367,98.56801853997682,103.0903850587964,113.10773026315789,67.22623215728521,121.4583615436696,74.01041402082804,47.39344262295082,95.73009514271408,113.15970234688037,128.05446451950772,53.86077738515901,79.62722081218274,43.40778295423404,72.73766712770862
21:00,50.861198738170344,60.175513092710545,92.1358500964453,88.63075153374233,75.59403973509934,80.82236663958841,80.98171428571429,41.87505294366794,100.68192888455918,122.389213328753,67.21108419139915,67.8908573928259,84.97129466900996,42.894167758846656,97.16686626746507,35.83031935359754,67.8419175911252,146.6180691454664,143.29362696029364,51.16774193548387,75.13948497854078,96.95587781548905,115.13412228796844,106.68798701298701,74.93663510560816,49.906933457422056,100.30043501903208,97.47651487988526,86.23367820192651,114.85241730279898,69.74844895657078,84.97508445945945,81.57901726427623,100.87506222000995,63.26654700471169,46.71223021582734,145.45253863134658,90.7130081300813,133.0368809272919,107.25014148273911,162.16465149359885,86.3541547277937,60.9206398031375,36.19507042253521,83.69560185185185,91.23998879865584,101.31284277879342,104.18482979209504,115.15391014975042,71.1975275463585,116.68596432177718,82.48840927258193,51.84181483752299,92.34376603386352,116.97855072463769,125.99922017156226,59.09896219421794,79.06685953069753,45.484783194182604,74.83187471211423
21:20,51.58293838862559,59.742099527787865,93.07677329624478,89.7225831104318,77.21573182874212,79.34959128065395,80.4034090909091,40.70229007633588,98.69970559371933,126.0739848589126,62.63919463087248,68.71040424121935,84.68386357122385,43.247517469657964,97.84838838042181,35.78181818181818,66.19420174741859,150.14145383104125,135.43187223921169,49.90614136732329,74.11125319693095,94.63167531278609,116.03532518983162,109.09837728194726,74.83788706739526,52.838477801268496,100.98026493646931,94.91509433962264,85.73325722983257,113.37413479052823,65.03859447004608,87.05529759392148,80.92218824328916,103.07856056766346,58.778421756576016,42.720829154129056,146.31651124520022,90.75335968379447,132.18090185676394,97.02386363636364,162.74605451936873,87.78218390804598,58.95992366412214,35.579626972740314,81.25393776411832,93.77998829724986,101.42338617045715,105.20888355342137,115.9023492782338,70.56648501362397,108.50863131935881,83.89291422482685,51.69708255741775,97.29330608073582,118.88579626972741,127.18348861283644,61.0315229775921,76.77587322121605,46.36417428725121,73.15310786106033
21:40,50.129392971246006,59.48278310259141,92.85846488840501,90.67853042479908,74.88688366097325,79.8375,78.62599469496021,42.62595097210482,94.96476426799008,122.81839945280437,64.71383147853736,65.87771859742566,86.10527825588066,41.17516387472688,100.20454545454545,34.209752321981426,64.75750300120048,151.70156900416268,138.89268788083953,49.9437148217636,76.20663586728266,94.87378640776699,116.64965426407639,103.29385034837928,74.65428051001821,48.55709507883421,97.0612582781457,97.06398862424457,84.3095149944465,112.07502718376223,67.56451153517516,82.02193708609272,83.84976043805612,101.18154613466334,62.22902857142857,45.52926045016077,144.08637873754154,91.90176921045682,136.01882845188285,88.89806378132118,155.35625909752548,87.06605922551253,61.15231382163653,34.07624426403106,82.96697038724373,94.46853348729792,100.65646571560055,106.3640350877193,114.83057142857143,72.70210681038706,117.37649402390439,84.60915586133898,48.260709914320685,97.1756416708606,117.51722190852625,129.7548101924077,56.65031586770717,75.2946111648919,45.9590481460985,72.05530371713509
22:00,50.8192,58.01427551748751,91.93234730210901,90.24311748739822,74.5206081081081,80.06556488756435,77.67564491654021,41.28110599078341,92.00250125062531,122.60055001718804,64.66025809849882,64.46020228671944,84.69939358937337,41.859501100513576,98.48281311734492,32.346228995701445,63.48579431772709,151.1040076335878,136.56025727826676,48.03395399780942,72.80304311073542,92.50579621720561,113.3854748603352,102.2788844621514,72.39025283986808,50.01106853980417,96.90777375313458,92.43635052289939,80.86374501992032,113.90763052208835,64.34883720930233,84.15850515463917,77.85090060040027,100.57928015564202,62.59264464745842,40.72259236826166,146.09447513812154,89.83798735511064,135.28794992175273,98.75823247959471,154.96177425171294,84.28283410138249,58.747308423052566,33.04971791255289,81.45239005736137,95.43361789814543,103.05827239488117,104.18375774260151,113.27815894797027,71.96628679962014,113.31788491446345,78.88022508038586,47.144705882352945,90.2740932642487,115.44186046511628,126.53531892461781,57.9860088365243,73.15406976744185,45.66360194699838,70.85610531093963
22:20,52.82858707557503,60.46915404506834,94.51196302338228,92.96164173379363,76.38146406984553,80.66229866229867,79.89849056603774,43.33038348082596,90.80235535074245,123.5583160800552,66.09788223140495,66.41933376877857,84.740729841083,42.38023088023088,101.36696532917803,33.0321568627451,65.46844374754998,152.27090620031797,142.02749832327297,50.58109065155807,71.99451708140025,95.14699603537665,119.73908762717427,102.2294930875576,74.21012101210121,49.52124397722295,99.72488105233697,95.77722419928826,84.94987817612252,110.43150429264651,69.5634201585504,82.05379482902418,81.55392469687301,103.9254749147589,61.11962432031636,43.55814648729447,145.39442896935932,100.93494038361845,137.9429164504411,103.66487556561086,150.63982746225736,86.30634828188701,61.63755180108384,34.695470383275264,84.08166470357283,98.9914089347079,103.72443438914027,103.80188868796463,112.37812326485286,71.07814992025519,115.87507418397627,85.541921746074,49.98860227954409,91.41025641025641,115.80553203499859,125.8622691292876,57.1082966226138,77.56462585034014,46.75466246388232,73.67725828415797
22:40,51.43418896777717,59.49872122762148,93.33151581243185,88.98079139454475,75.9743156471781,80.21485121485121,80.51542513167796,41.00338266384778,93.43928035982009,122.93775933609959,62.4173959162026,67.11248073959938,82.87656157049375,41.98137535816619,98.79953106682298,37.608279034112684,62.96102362204724,149.34942455242967,137.2358870967742,46.99372166027206,67.49780123131046,91.23456038941283,118.9983595800525,102.44257274119448,73.6518708730741,47.05969436485196,99.58823529411765,92.71613366870284,83.45762711864407,101.60768645357686,66.36412888508697,81.23778642455686,77.20373891001267,100.75634765625,60.18459595959596,38.84691912708601,147.25971143174252,94.82253886010362,135.9244697361614,103.5520387795837,153.60891812865498,83.55334114888629,60.11742424242424,34.00932964754665,84.11538461538461,98.62735707871894,99.09088838268792,101.72117593017914,107.95806177387362,67.98542903399893,117.70444154147616,84.57480526457158,45.06186612576065,88.93837389953391,116.70892410341952,128.05353375527426,55.55425648520278,74.59368963296845,44.806366745593266,68.97208896641953
23:00,51.72282608695652,59.68093669959751,93.75843741695456,90.03747609942639,71.88185378590079,78.07306434023991,79.43791574279379,41.063431247339295,92.79471544715447,119.74749913763367,61.62859490550534,62.55344735435596,84.24495848161328,41.62863217576187,100.01003473562331,33.55594270228416,63.60878010878011,151.24590163934425,142.32154882154882,48.1945205479452,72.36708315381301,94.67826876513317,116.63131482101038,98.10523132748715,73.6259150805271,45.848325358851675,99.67394346487545,98.04583624912526,82.39133448873484,105.583424607521,67.94965477560415,75.27163151097719,79.27981189116561,101.3770977295163,59.526696832579184,41.40702781844802,144.12158393753487,95.4309028691761,137.6149542217701,94.43971428571429,151.53300212916963,84.44788564621798,60.9492709599028,33.77293181031499,85.62625885863484,98.61596516690857,100.89105835367207,103.37644479872459,110.57671658660638,64.9750909599776,116.74602659746999,74.50802568218299,45.9844816883923,86.43372872614749,111.30899830220713,131.48558815891977,53.335831548893644,77.77724817286304,44.02731206057328,68.64672977624785
23:20,51.72761394101877,60.201027146001465,95.95449561403508,86.83916633896972,75.71380357745528,81.33260928590823,80.84320297951582,42.022306397306394,99.60755091902632,122.15802297250261,62.21674469843018,68.32630654369785,83.53476723629934,40.239169351951304,100.55387008945935,36.08355691835953,63.962554197871505,147.1359819121447,143.57997311827958,49.201025641025645,70.22246408358728,91.04826958105646,116.36744800264114,101.70602630773936,76.38354661791591,45.60919540229885,99.57777157218653,99.10995128740431,86.66288659793814,102.58159463487333,69.68894601542416,78.63143989431968,79.2860783689073,103.23816641753861,57.92338507761642,40.429694323144105,142.07370184254606,92.76898899947616,135.92523364485982,95.7132667617689,158.77485795454547,83.12314979277679,58.63830418025496,32.83604852686309,82.73153846153846,99.28860458196965,100.10361173814898,102.78159054022721,109.88185174666287,68.70704539125592,116.88457644279447,78.70258620689656,48.167931208902374,88.43788819875776,115.47194531472515,124.60192658161937,56.3279471171502,77.81450843143493,43.789529914529915,71.17444395987789
23:40,52.47982786444325,60.98031634446397,96.54138581827986,88.47679814385151,77.91000334560053,81.55038335158817,80.95947955390335,42.35213675213675,98.45751633986929,119.31905259491467,69.12842304060435,67.49725093468221,84.57421643997634,42.59477540618031,102.45897239263803,37.17601844734819,64.45917573872472,146.9848484848485,150.00066844919786,49.437184237116874,72.74803149606299,97.68670038678965,114.87991789257612,99.33251982916413,76.93672727272727,46.05377839592026,104.33957072096862,101.96210013908205,89.4274523160763,107.36705094830792,73.87503558212354,76.994229915668,81.83149708360337,102.35007385524372,63.21073170731707,44.53485647334505,144.91740576496673,95.7485549132948,136.517118037813,99.16823228010247,159.32913606155998,84.37335722819594,60.69500870574579,35.17555178268251,85.79351395730706,95.2551600358959,104.52400089305648,108.32735514387072,112.662109375,67.6343482905983,116.48271276595744,84.77165775401069,47.61076923076923,87.24420401854714,115.66899832120873,127.98170574594177,55.81870092790864,78.63141228625713,44.88383002207505,70.44234154929578
24:00,51.385237068965516,60.654347060894054,93.44983818770227,86.81412786108919,77.99605133267522,80.90624140775364,79.99205748865356,45.73911240149316,93.66188524590164,119.16318719554627,69.38316208153795,68.22883597883597,82.07181008902077,39.96108826320785,99.93343476607075,38.76457142857143,62.853287723299125,148.47564102564104,143.4092574092574,48.81498521196188,70.17094388864724,91.32649366324684,110.23387374956882,97.71615853658537,78.83375773008366,50.67068757539204,102.36608863198458,99.24875444839857,87.11831173147225,106.99962630792227,68.36711010472686,78.03225806451613,76.86953642384105,106.97654690618762,59.24449393714427,41.74699853587116,143.2414947016174,93.43052272130286,131.4412848867825,86.64633798803078,159.82761037140855,85.15196662693683,59.565515272623465,32.95521873923527,83.12794985250737,95.72505868544602,104.14845499328258,101.0247233341182,106.5069033530572,68.19269102990033,112.04499540863178,87.1464124966905,50.854636591478695,90.42952332137365,116.46607753705815,128.30496083550915,56.512611563833914,77.9456106870229,44.51949860724234,70.68453427065026
24:20,49.659163987138264,60.722242314647374,96.57848518111965,85.7244250594766,81.84018567639258,79.25782537067545,79.81200750469043,43.64698596201487,95.08943514644352,120.22370735138938,72.2001414427157,67.92053274139845,81.31175616835995,38.87309644670051,98.55308547336143,38.49124143183549,59.343842729970326,148.176735218509,141.06496519721577,47.95897435897436,70.33756567425569,89.93224440411373,111.5490662139219,94.84495069704182,80.50218340611353,51.661689587426324,104.60451823625476,94.76875901875901,85.81017743555407,107.12966453071994,66.75445434298442,79.0179392824287,75.25668979187314,107.7579365079365,60.75553895942245,41.710621605310806,141.73053221288515,92.28416191252377,129.9661912308505,86.69676320272572,158.41439205955334,87.49766355140187,58.25249074864788,31.994877049180328,81.74290976058931,99.60917860274773,98.86498277841561,99.35534665099883,103.97044614947428,67.17375690607734,105.40560691917686,85.48162833729845,46.40806945863125,92.95794871794872,117.26152532726238,129.38409031241795,54.79408502772643,79.37226970560305,43.621476888387825,70.25086805555556
24:40,48.97346072186836,60.525074626865674,96.36169630642955,85.64536489151874,77.94283858395583,78.99479452054794,79.14468245020669,44.23327759197324,93.40084388185655,119.58823529411765,72.39929453262786,68.31571994715983,82.80778301886792,37.743961352657,98.3260785075787,35.29717341482047,55.593051255589955,151.0939980946332,136.23544886550476,46.86358903158626,69.40510159965413,90.88865546218487,111.45689365984569,90.05663189269747,79.95550692924873,54.06533646322379,104.75335708413265,96.35936940164815,88.80721683929168,107.36407949006374,67.31945220793739,78.67545454545454,75.4118978338183,106.47162230035158,63.05339321357285,41.53919523099851,143.31596638655463,88.84824797843666,130.47025052192066,89.64202775417729,156.30896892655366,89.54915648632927,59.38202247191011,32.609565807327,84.66092375366568,99.54836846664742,98.87923250564334,98.06610604998832,101.6520874751491,67.75972027972028,102.7254430759988,89.24087396749267,45.91807610993658,93.74768280123584,117.89558232931726,128.5060489060489,53.44835085175788,76.28430121250798,44.36155666579017,69.33376455368693
25:00,51.93149974052932,62.336125273124544,101.20016657412549,88.12417539774933,79.98370804822417,78.4980957562568,81.53971873812239,47.07515657620042,95.05626326963906,119.16590669940372,73.09462824617574,66.78970523537176,82.45835794447726,38.69665653495441,98.96653846153846,33.82707930367505,57.04228406216119,153.7405063291139,135.00626442466205,47.366167768882704,72.54264577893821,92.01722054380664,113.25784447476126,92.3638384586884,81.7510838150289,46.682122157824345,107.50284167794317,98.02903225806452,89.07588985896575,107.99516728624535,69.76169265033407,78.54765041721564,78.59289868380777,110.61085972850678,65.81183461252785,44.790817712578104,142.2730855855856,91.31053351573188,134.7420365535248,93.17665525114155,157.68791828108488,87.69090909090909,60.86058572300183,34.588096043287116,85.05066079295155,97.88529748283753,105.44067796610169,106.11374301675977,100.99460227272728,67.46317558106973,98.17962289116771,88.74171122994652,47.71675392670157,90.49922560660816,118.0299505670253,126.82211302211302,52.85614934114202,76.61731135066582,43.54347240915209,69.69296740994854
25:20,49.21269035532995,59.22872531418312,97.16193885981824,91.60015088645794,77.76588310038119,76.59545330046562,78.89771449981266,44.97549640895649,88.88162828066417,117.6098406098406,70.08369098712447,65.24890734265735,83.16489675516225,44.16749379652605,93.9702077616621,32.917728852838934,56.48337595907928,150.74603174603175,136.84790498185419,46.979854116012504,70.85501066098081,94.89778840406456,106.88811674774149,91.81327109036346,77.99016034985422,51.53581321725366,103.80739351727833,101.56940509915015,89.26101810727708,108.92922625595892,65.54209790209791,72.40154968094804,75.41428571428571,107.17468982630272,69.92460317460318,45.37466737626397,139.14823261117445,88.22746185852982,137.9049820236261,85.51961064987117,153.74404761904762,81.37061273051755,60.00454683237345,34.09075852931434,85.56404657933042,96.753341080767,97.19420289855073,100.4517512508935,108.38973063973064,66.0846707249585,88.0639658848614,83.4792,42.61982675649663,87.33834196891192,115.8560411311054,126.19745222929936,50.595444685466376,69.75147540983606,41.01324503311258,66.84458598726114
25:40,50.23529411764706,59.90933131847375,98.59385474860335,91.66984732824427,81.93751982239138,76.5905747752656,80.01813373630524,45.299705758722155,92.26436781609195,120.56825286557833,71.13300318358684,66.81046331190423,81.99794480328832,41.35889377749843,93.85244618395303,38.44385026737968,61.93724470850353,152.41824494949495,133.03905723905723,45.08919202518363,71.33032258064516,91.64345991561181,109.56722972972973,95.64549731182795,79.19317356572259,50.756295694557274,106.28863815271582,100.58022922636103,85.10318820706205,109.59357489727307,66.52150837988827,76.67890314020345,73.20944625407166,106.42735042735043,68.45626542363587,43.96378830083565,134.99126891734576,85.74463461016028,139.28123393316196,86.13341033785736,157.22087798133427,82.7061978545888,59.49889135254989,33.08744247205786,85.97442455242967,99.1856849515987,98.49660786974219,100.30522765598651,106.77920986270664,69.8151098901099,97.9239445697712,87.35547290116897,43.33509615384615,90.23218029350105,117.45704467353951,123.6255550074001,54.788661781720016,70.08886107634544,42.8768864177919,66.94430272108843
26:00,50.994356080041044,60.03186097031137,97.1645711092484,92.39287054409006,82.441381495564,79.21360544217687,79.87165976665412,46.07290349768226,93.34335443037975,119.28051766351871,66.13681832849306,67.10070827799912,83.87900146842878,40.4732872407291,90.38817077947513,38.66832250668705,61.198008849557525,150.5873465533522,135.4885598923284,46.882250174703,75.40448962304109,90.51860744297718,116.30702049042661,97.13728323699422,79.83025696706478,50.89206349206349,107.17129387113673,102.15701598579041,88.64090909090909,105.03559257856872,65.93811533052039,75.74320771253286,69.94315403422983,104.7015306122449,67.1652577038451,41.16388051520965,136.26785714285714,88.02893802893803,144.2954661232807,86.18481085763788,156.66700854700855,86.47774480712167,60.30528375733855,34.35913015669971,86.7956020187455,98.15692036438436,101.15003363982956,100.90434985968194,108.49310829817159,66.15851974592654,101.88852988691438,84.48034006376196,46.17972103004292,88.01453790238837,115.74281690140845,124.29010071235568,52.35724381625442,68.96730957829357,42.14340687532068,65.11196911196912
26:20,51.07220216606498,59.862018348623856,98.53342579750347,91.97867479055598,85.2546780843641,78.50930487137384,79.57022900763359,47.50954356846473,93.84324039978958,122.10820244328097,67.20301738274844,67.2954850245865,82.26435760805211,42.195160276555626,93.52895452778857,39.53318077803203,60.115412710007305,150.872185220425,135.57887655566768,47.86671270718232,73.35407725321889,89.96049896049897,116.33604954367667,95.53445747800586,82.93120926864592,49.8747947454844,108.98212877792379,99.64493809176984,87.70727462582666,107.97848244620612,71.18067928730513,77.49826238053866,69.89766878595216,106.94806517311609,66.56314168377824,40.07591201716738,134.8426836321573,87.7431693989071,142.62545266425246,92.37082500713674,160.17756366139022,91.29107981220658,60.12974887314874,33.76698113207547,82.12336448598131,98.03024014230655,99.41463974300137,101.1936628044455,108.69632606199771,68.39735464315238,113.70333988212181,88.23825948527461,48.01176470588236,88.91587802313354,117.1073512252042,122.56460884778805,54.63222678105185,72.13847137831787,43.13773965691221,67.92698826597132
26:40,48.420779220779224,59.1431718061674,98.33673188206117,88.5344696969697,82.61131957473421,77.42139737991266,77.93778452200303,45.50292397660819,89.91639871382637,117.34125874125874,67.81528013582343,65.38871115173674,81.47637330183107,41.27526348419095,87.08592534992223,37.38449731389102,61.05749636098981,150.63355619229546,136.46052185699762,47.36834733893557,70.04377980060684,87.9925528745904,111.56346541302888,93.25391051291379,78.63561151079136,50.0659253375695,110.17196456487754,97.7609561752988,84.96440793976728,102.45554294362466,70.21199324324324,74.47277556440903,69.3860135551448,104.16124109867752,71.10665552770816,36.79426787741203,137.1497418244406,86.82841530054645,143.96918335901387,90.31233969791964,159.04268502581755,86.35472370766489,57.386792452830186,29.965727858839497,83.15148188803512,94.42122093023256,98.65951557093426,102.71002178649238,106.91780424048795,65.60537247299916,118.74843182568505,85.56447688564477,46.76575121163167,83.48132337246531,114.0326758904916,126.60039321700664,52.18886019918849,74.70249520153551,40.3590373280943,62.74048738777255
27:00,51.265868886576484,59.622056074766355,98.29018847006652,89.78967642526965,81.97753164556963,80.31636863823934,80.37190711838599,47.250104210087535,95.96544610624034,118.07075636110143,68.23870967741935,68.22801082543978,80.64127837514934,41.26600062441461,91.821609016712,39.83613445378151,58.75156422524844,152.59840510366826,139.15071283095722,46.41263678079774,72.04420600858369,91.52134236090669,111.1366644606221,90.88528218369605,78.93604651162791,50.42603071948262,109.2135847107438,97.7764405543399,85.22140864714086,104.59379727685325,69.29247910863509,73.2852787456446,71.55360623781677,104.96483180428135,65.57928802588997,37.58438818565401,138.7521613832853,94.04062665958577,143.2245524296675,97.28494164531739,157.7995143947277,87.93083235638922,54.87854638189353,30.5766198148783,83.63824289405684,99.17142857142858,99.962748727441,99.1175961954172,104.82672837720567,69.70740242261104,113.14700130378097,86.4662560257097,47.80148226574907,84.86548767416934,115.104352839435,129.44580152671756,55.2409972299169,74.45317026070164,42.61457550713749,63.25335062689148
27:20,52.43151771549445,58.88158871566444,97.37708961359276,91.68156001514578,77.40166975881262,82.51440443213296,80.76888723483438,49.04265010351967,89.94753410283316,115.3368745716244,65.69817400644469,68.00346996313164,83.11746987951807,43.317532241199025,94.80930411380238,36.4878612716763,57.62914389799636,150.81280154390478,144.3640321500335,47.502093510118634,72.85243055555556,93.50562796208531,112.34614132204494,89.09955752212389,77.93489861259339,51.14536741214057,105.19083376488867,102.37103103817338,86.93380782918149,102.41991669822038,70.93615257048093,69.20437636761488,74.9903905765654,108.02055800293685,62.3861517976032,38.54454572184652,135.97909407665506,95.19162303664922,142.73697650663942,93.3177784139708,155.75554785020805,87.56973995271868,52.69170305676856,32.35422986181328,83.30468461822205,93.94691831318195,98.34034373586613,109.11764705882354,109.5998281294758,65.43241042345277,119.91314102564102,81.73020134228187,47.52657004830918,83.9324827219564,110.17523430843511,126.95613820142123,54.65884691848907,70.53009708737864,41.05892634207241,62.32636518771331
27:40,50.28864353312303,57.95944967414917,95.48965887724952,90.71286398820494,74.69420702754036,81.66000555092978,81.39822353811991,47.55899581589958,89.40308019118429,114.12978142076503,59.28847279110591,62.93063885267275,82.38648648648649,40.6268603827073,90.83505945531262,35.99768518518518,59.24016332590943,147.6848602988954,145.3415941058272,46.52591304347826,70.03218694885362,93.06722189173111,113.28674304418985,87.66256065696156,76.50213523131673,48.117924528301884,103.5076723016905,103.59429978888107,87.13551912568306,104.28422230511003,67.2211014176663,67.65301106104056,75.82499259697957,105.63764591439688,59.275489186405764,34.58983777165595,139.24057142857143,93.53455978975033,141.83054287163876,86.801206549842,154.92013888888889,86.31150442477876,55.16788099574985,32.11922060766182,85.11979547114682,89.67652329749104,101.92662801070473,106.43066666666667,110.83919455473624,65.2671381936888,111.25684210526316,78.28135048231512,44.12304120719675,85.93389296956978,106.95553643144005,124.86973272333253,53.24565656565657,67.8620019436346,42.591423309655355,60.94137353433836
