Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
27:40,67.00809560524287,52.13290915517851,69.35587714116951,64.44751072161104,52.19001721170396,96.44785779398359,58.330287648054146,59.49525669642857,71.94743535396354,42.39101796407186,34.681011427182106,131.42733188720175,139.0559880239521,130.04316309719934,51.79220779220779,31.29483107132544,66.44402035623409,170.7036328871893,47.517815420560744,63.99134278872721,39.506916692284044,117.55551639055341,116.34016927083333,75.58141227857317,47.270866141732284,92.07587604981175,41.242447565903404,81.26732066217045,68.81460101867572,189.08364544319602,57.37954796030871,79.01262825572218,100.51838392475418,119.86424809830311,77.97439180537772,139.81192999753512,38.91069117266373,49.90536013400335,34.01091703056768,43.26142988646824,44.308440295604825
28:00,66.38012205754141,51.36125297923051,69.7677130044843,64.22856084460085,51.30146036161335,99.6609357384442,58.3025461807289,58.162027541752124,72.48606943849121,42.42584814216478,33.843571250932605,134.6096654275093,140.81085131894486,130.67580059425552,51.791803278688526,31.746337259408214,63.17705735660848,170.7070835992342,51.643346233998216,64.17307338605849,38.59383338274533,116.99788060755917,117.56047481552775,72.65624248255953,44.785169362221545,89.85200350979818,40.43273367227219,81.20247678018576,69.8154803040774,186.9216848673947,58.40751920965972,79.85466719180779,95.3575967648758,123.55795387344766,79.71656519000629,139.36839518309168,36.144907908992415,50.25339241207422,33.737139272271015,44.571033210332104,45.22222222222222
28:20,67.95379349686252,50.320438206093804,64.32020610967979,64.97886932344764,44.82605421686747,107.5345868381989,56.921236972492736,57.62043589017832,73.97926540284361,46.3955766192733,32.947693066864055,140.70328321571034,145.97605507333134,128.06201550387595,51.533059394844976,31.396378830083567,61.40816972767574,169.72756513348344,48.84465728823705,64.0889477668433,37.55596107055961,115.41347517730496,125.28832723644828,76.58392725485378,48.77371382636656,88.73811606882472,40.117612293144205,78.6484867591425,69.9326889886089,184.03555967841683,57.13395810363837,73.63335987261146,104.16950444726811,127.28423848878394,78.34168613293693,138.23743961352656,39.3799540493969,49.875,37.48615582743078,47.31903569192235,44.40160936356986
28:40,66.91516314779271,52.61835396941005,62.94758213362864,60.0260147601476,43.10101744186046,101.36888232397834,53.828894691035686,54.65367483296214,74.40284079700137,45.73933500627353,30.626006036217305,140.58537322453913,142.8778144701291,125.51610782380013,52.75909090909091,29.682852386237514,56.85637285986049,174.56834771068347,45.764241893076246,62.94122023809524,36.26653013458163,110.92037302725969,125.39665551839465,76.08724502334726,47.67221770917953,83.42313410645257,38.09934821252222,74.82034428794992,70.19687832564739,186.57299155986246,56.48640483383686,70.67287866772404,93.47910036070444,128.06925373134328,71.78912151953378,136.26708984375,41.634125144843566,48.843176038428936,35.96679438058749,38.08274593931964,43.492302052785924
29:00,66.42713178294574,52.35332068311195,61.01980198019802,62.69213566902721,47.3415329768271,96.52503654970761,56.39482936918304,58.06958250497018,71.42426677380475,42.53954530899776,31.506094464195023,137.28353749626532,139.2627450980392,127.31745502998001,48.25210727969348,29.98327293002509,60.575078864353316,176.0756652773325,47.75092936802974,64.80409896602659,36.053386911595865,110.21063829787234,115.24661246612466,76.33823884197828,47.974734042553195,86.1217442200761,38.79694928684628,78.01024844720497,70.69525483304042,188.29165364176305,56.616164383561646,70.9491591709034,94.90642902609802,121.70097604259095,79.6698342094622,136.53071133770334,36.3955857385399,50.43070301291248,34.59547427154371,40.77704326923077,45.595813785636956
29:20,67.66620743948042,51.93408185440058,62.29299596626329,65.29508196721312,46.7667638483965,104.70832455216016,52.54551630434783,58.59284247579935,75.40977212071444,44.36209703679583,32.36860670194004,139.37346877801016,141.10466165413533,129.92431346282652,47.587344720496894,30.246247915508615,62.90062893081761,176.91386138613862,49.17196317196317,64.87269996244837,36.63403748884261,113.23312011371713,116.8982822499158,76.83453931500242,47.99694539900725,86.91644908616188,39.35942429022082,79.06799387442572,70.68324514991181,193.97884433217556,55.2732044198895,73.57322340007852,97.5773090313332,124.5260184359203,77.24772681349768,134.47802864773004,39.90323435843054,48.68368224835102,37.13546325878594,46.54562268803946,47.18591065292096
29:40,67.10779770300222,51.421989934185056,71.31168446026098,65.90437660904745,49.27946493130875,96.54989721547375,56.28791666666667,58.04073436603557,71.1430609333605,45.50627211321969,32.18786199949635,135.35705669481302,135.9529627367135,128.10013351134847,51.63128698224852,30.324592878829698,60.898858075040785,173.82507195394948,48.744343226564794,63.48799394970694,38.238023501054535,114.37961647727273,111.439302481556,74.6447053186392,46.93693693693694,88.43458079489412,38.99410724808486,75.43379389752447,69.90393477490252,190.7411616161616,56.05045242665204,73.21583850931677,99.16902071563088,115.7667161961367,78.75425069197311,136.4799703264095,35.806381238069264,47.98071942446043,34.95115919629057,45.88324718759501,44.513970334598135
30:00,68.5319498664475,51.93242718446602,70.51745747538048,64.41719298245614,49.68066618392469,101.6696562032885,56.985868661679135,57.77211646136618,72.52861685214626,45.14327390599676,32.12317105613195,140.99085545722713,136.04041962357297,128.24158613795402,47.10573012939002,31.99388379204893,62.67712294043093,173.82432869621482,49.7187222715173,63.70829361296473,40.488861386138616,113.37326203208556,114.72817133443164,72.35691709214686,45.99062372604973,88.98345908299477,39.57900920305463,77.67273269689737,66.66577361018085,188.78465891229172,56.65396995708154,74.70641125879594,108.27759861076656,113.93138686131387,79.40319400630915,138.30843672456575,38.81908070550508,49.88135593220339,36.44714686623012,63.0729797979798,46.60760795065113
30:20,66.89392378990732,47.590530469092506,68.07136458644372,63.25409836065574,50.459365190094175,101.6950064971227,55.788750264326495,57.75473801560758,74.49077112387202,43.77328809376928,31.57011022814663,137.51477904594674,133.00718076802997,125.38466600855544,49.30497017892644,31.304705215419503,62.268595041322314,173.24176888315043,50.55614973262032,63.631829430801446,41.216520650813514,112.43096085409253,106.84605306256141,71.3709090909091,48.23047375160051,87.43092962641181,39.58005923000987,75.47214854111405,65.10093217614914,189.38222361809045,54.7688537979853,80.53065946779792,109.02169090460931,108.35774730084623,81.43845534995978,138.04015865146258,36.90536193029491,49.03559870550162,35.746505717916136,46.938156709696784,44.66598708800544
30:40,67.17985166872683,49.5151171579743,68.94228468899522,63.95206699928724,53.28929539295393,102.17607551279724,56.132173192459085,55.746957260118876,75.15191952371177,48.13969658659924,30.980080685829552,139.18898104265404,135.74688667496886,128.27160080375083,47.89970625262274,30.560833333333335,60.87013801756587,173.81270358306188,50.81595995288575,63.22852576907711,42.554996857322436,113.18691922802002,113.54034629206141,72.90114160796696,51.553998632946,87.36366279069767,39.33544178691441,74.58231978641352,65.89760054072322,188.7676831185162,54.5663837941418,80.12869038607116,112.26486756621689,109.72071552221581,83.15606121627064,135.98977045908183,39.645270270270274,49.40081561316633,36.934873275585495,62.27809762202754,47.08948621980265
31:00,66.35828654605947,48.3974649162517,69.02665468703205,62.384587554269174,50.42582897033159,100.25573979591837,51.3781927452243,55.962678062678066,76.89383632240775,48.262875197472354,31.003197442046364,140.944823494512,139.7694675284703,127.77728813559322,48.03430799220273,31.216694772344013,59.42376111817027,174.89304291287385,49.23229706390328,63.252270850536746,40.44989004084197,110.12725306416726,110.14511873350924,75.73042205415955,47.90516100573445,83.18200589970502,38.14280039721946,75.31580575317042,63.7434501531133,190.10995589161942,54.43046357615894,76.77926549349655,113.97817908201655,111.14674384949349,82.15048740861089,134.93591989987485,38.642895586652315,48.75530035335689,37.65579014715291,43.76939140811456,42.87585709130278
31:20,65.84310910582445,51.35176103432902,70.68971737823212,63.20825480588014,49.518794326241135,106.05111561866126,49.419103313840154,54.28604923798359,77.12628126281263,48.04339378238342,30.458792650918635,142.42743127401715,141.81971227425774,129.25724881995953,48.24790502793296,30.72944148189728,62.29794740218089,174.65986394557822,42.90184217761892,61.469982847341335,40.27597903176071,110.00397398843931,111.72536617842876,75.88014042126379,48.29234868671488,82.90778871978515,39.522349168169974,75.2198316183349,64.60487469962239,185.4900849858357,54.488768606224625,82.13302034428796,114.9969887076537,117.04215997689865,81.99205187199331,133.06591722023506,44.05309965995291,48.315742662318414,38.964633354964306,43.540402523280264,44.026653171390016
31:40,69.49504337050806,52.36941176470588,69.4638336347197,63.79675716440423,50.132240055826934,104.4443661971831,56.60388428080113,56.571388182075204,77.74664186815458,50.17507987220447,32.512309820193636,140.70401877383398,141.73746581586144,131.62090432503277,50.5422828972317,31.817620650953984,64.36945337620578,173.0396322130628,41.62715105162524,62.53430185633575,40.52259452812788,112.44649981864346,112.57982917214191,76.65286144578313,47.60832443970117,83.88046044864227,39.9876179245283,76.81102362204724,70.17163636363637,184.87113076437146,55.00875331564987,82.36748156771439,111.91373722263775,121.06899563318777,81.45723076923078,131.25187593796898,45.53312709461201,49.61788375558867,39.478613091380424,44.2057387057387,46.220922459893046
32:00,65.47580811200329,48.49941337504889,65.82520808561236,63.06245268735806,47.88015647226174,98.22978841356371,57.05497709287797,55.826149015129886,70.61068384951153,44.76942277691108,30.489449164154564,139.02717070289427,133.194383775351,126.47539915281851,45.145530145530145,30.37400228050171,63.74015493867011,169.25171982489056,41.501513067400275,63.24530857032308,39.92928679817906,111.87694534925805,108.10502133245815,73.40803593711006,42.21542880590891,82.31498380924344,38.60339719533873,75.40772271207054,65.63623884694577,179.68492288322318,53.663169222491256,72.42115611482501,110.92140510487744,114.33284968078932,82.04898785425101,131.3598615916955,37.35664153886145,47.844079718640096,35.09707489553198,41.66809029896278,43.58787043418332
32:20,64.58510204081632,48.214313050133946,65.96804625684723,62.75908080059303,48.18680530656149,100.3702626641651,58.69576612903226,55.052455357142854,74.21565462981643,47.36563595792158,31.18915343915344,139.50223413762288,134.55682873954785,130.32033333333334,41.96948628814214,28.895543570820323,65.42283645936163,168.0663965087282,43.6848179934892,62.16300624622205,39.880048959608324,112.48669741042923,108.14299802761342,72.62070681931309,45.112249253094326,83.3240823634736,38.74728806749699,73.92818991097923,66.82540784449844,183.53381566530356,52.97727272727273,71.09277536517963,111.089067774604,109.71178793006204,80.5634121274409,135.0213082259663,39.51222076215506,49.56427929277795,36.23256537982565,41.06715506715507,45.76079064138766
32:40,65.40824499411072,46.43412625800549,65.82242703533026,63.20100689912363,49.55083244775062,104.58481696339268,54.55372041546058,55.55412587412587,74.61533828548484,45.25666367175801,30.850750129332642,139.56864535768645,132.31110431324564,129.99546191247975,45.75103422339225,29.144976210467394,64.33494519664733,171.33470290771174,47.13094170403588,62.70083896050747,39.3083660525521,111.0221824686941,107.35822868473232,74.10522406536272,45.31115107913669,82.47455621301775,39.37588223432144,72.7289356984479,65.06479625918503,185.09940232777603,52.434910451750866,74.62267142290924,109.15751295336787,112.07989764003412,77.56865979381443,132.80929332042595,39.448917966784094,48.41385542168675,35.4317617866005,41.115827774408736,44.27672506256704
33:00,66.14185228604924,46.45116509667824,70.19240048250904,62.46070604931701,47.99180938198064,108.07048412285268,56.299366329851004,56.58391510751187,78.66149654160553,48.71103382864369,32.002332814930014,140.32122313048743,140.35794251134644,130.36278132348002,45.66099129776769,27.747549019607842,65.93097699233078,174.93437990580847,47.17380352644836,60.59760273972603,40.291288566243196,111.90307582260372,113.69749009247028,74.90077674768229,48.65035754610463,83.79516273514481,38.6462653513187,76.47690100430417,67.66181941156577,193.0859301227573,51.973493975903615,79.31269716088327,113.52527173913043,118.98668177954094,81.3855497382199,133.97173230248853,45.58570660934981,50.29842931937173,38.31980167338085,44.1369329251322,47.2263856362217
33:20,65.43414750957854,47.364028776978415,70.31875191189967,62.408349146110055,47.91867250182349,108.08173931221909,54.64658565805237,55.06051046745053,75.26132899817111,48.8510976773783,30.081587651598678,141.10358444714458,139.96967802438263,128.2904605263158,43.624062968515744,27.42007042253521,66.33366834170855,175.96467307096376,46.513671274961595,57.61263353460288,38.12647058823529,110.79678571428572,111.7087057265806,74.9386992275106,47.277142857142856,83.39059727971615,38.69131127939418,75.93018419489007,65.99626992200746,188.51014040561623,51.6584663700602,74.38777955271566,111.99700354126941,108.69281232173417,79.46963479688141,134.8669590643275,44.71094552929085,47.12181650813133,37.25970337645945,45.25912200684151,46.705838601710674
33:40,63.72854433380749,49.00273847558193,69.52115211521152,64.20824503949143,49.215323166303556,111.52278904453271,57.34965034965035,57.06025153553671,76.08169803764517,50.07254713966123,31.23947446999104,140.48911376878257,143.21514683153015,131.79184202007121,44.27810650887574,28.204576976421638,66.90528781793842,171.9513867248364,44.9136546184739,59.12138063279003,38.254598540145984,110.818279956819,112.25301204819277,75.09963099630997,47.02302631578947,85.46103509815586,39.1531405782652,75.16803039158387,66.98494697228874,187.87304565353347,53.5027711797308,74.36264181523501,111.74360385144429,109.28813073394495,81.94090624347463,135.84689112804128,45.54408817635271,50.98702865761689,37.51262626262626,61.77563940238035,42.71128037722162
34:00,62.60633701392223,44.86190476190476,68.0569869657472,61.17141219185935,46.328523862375135,105.1239237392374,51.215655780197,51.221170904790064,58.62041884816754,48.56047753691486,27.303912363067294,137.44856348470807,142.83916083916083,126.9074074074074,43.42284866468843,24.875991348233597,61.97907526155923,169.0048278081751,45.29776247848537,56.158865575282455,32.147966541678684,107.97895863052781,106.50260416666667,75.21891891891892,47.25549915397631,77.31920903954803,35.667670078266106,69.72327757300822,62.04269972451791,179.60185758513933,51.82416142557652,70.43654001616815,110.2869918699187,112.21347989586347,108.27036705461056,129.3691241959426,47.33155792276964,50.225137278828555,35.251028806584365,60.07815106028115,39.719298245614034
34:20,59.16445497630332,44.9,68.28892307692308,58.24033201282777,45.77589928057554,106.15239294710328,48.657784011220194,51.522264818637574,54.666119962511715,48.191811023622044,27.230485381776894,139.10317215891592,141.2328173374613,125.74485165794066,39.53121409421678,23.955637707948245,59.19549137020078,166.07598978288632,45.77011825785982,55.28027436140019,31.913321698662013,105.35688536409516,105.74382314694408,75.38961358602018,48.94354485776805,73.7044626593807,33.553986068111456,68.44873341375151,62.79859830320915,182.08309903155265,49.21892103205629,69.55785627283801,108.94553376906318,123.3355822821942,103.630095004597,125.46282245827011,48.87601228707065,51.16129032258065,36.59157212317666,39.798475609756096,38.45074415308292
34:40,61.023661842407535,42.79480519480519,68.43180428134556,58.37393400074156,43.58498319013822,105.86169534735501,49.17812832328961,50.129937034917,63.2012297372834,47.27137207179799,26.871473354231973,139.31350681536554,142.96400483968543,128.76246537396122,40.509022556390974,26.271550456016474,60.42781503706318,167.16002570694087,47.81124497991968,57.37521815008726,29.812445478336727,106.16905958363245,107.185949081534,75.64710252600297,48.74006908462867,76.32011046949536,33.862115384615386,69.19757468204674,61.71408351026185,179.90180236171534,49.985842985842986,72.61744421906694,110.10714285714286,118.8273721548921,102.30298172491183,129.4857216362233,47.76340694006309,50.953638317470066,37.23202082655386,41.7206925915413,37.33984241178486
35:00,60.526705565529625,45.85222672064777,69.19750076196281,57.784388025767335,44.718942412169504,104.9182277415281,50.92332336608287,50.1473594548552,71.32978014656895,47.08238358840769,27.163065995856762,142.74823240086076,139.43500919681176,128.19556171983356,43.082868821999256,27.874390701162355,62.99676258992806,165.74313099041532,46.682832201745875,56.63621022179363,31.017591750075827,106.26615831517792,109.35296052631578,72.73902069661787,49.97714285714286,77.78982234266788,35.90612716763006,66.27522273055622,64.40750988142292,176.47770502026816,50.094946401225116,72.85877085877085,110.22158929080034,116.15402704291593,101.06168407310705,129.99635511585524,51.239414694894144,50.7860494213325,38.25224646983312,43.94946578111464,39.60797592174568
