Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
23:20,1190.1736828170506,718.2797773654917,1138.1093935790725,996.9811794228357,747.639872173058,1171.6507164098405,718.3453570558128,966.7751618599176,806.5927691696464,1302.2058823529412,947.3858472998138,979.7788746298124,1014.0521276595745,1216.4803149606298,877.1494360902255,1053.0186064924783,655.4227855477856,971.5851998865892,849.951769495772,903.837799214005,525.340877914952,912.129636568003,826.8094384707288,1245.1535326086957,716.7535529715763,705.2597551644989,665.0247994164844,1603.9800149887585,1167.3247844351094,690.636159460977,536.1965641230523,2442.449192462988,890.894018583043,2146.551970378207,1164.5057397959183,643.6385154880187,609.3774204135215,1794.3137977876966,551.9682890855457,1230.6091676718938,721.3092131277185,374.58541341653665,534.2064447592068,485.67508143322476,1026.7685319767443,684.4410509031198,927.4457904300424
23:40,1192.3364916773367,713.0076788830715,1132.4459055588763,1024.0991432068543,736.7399509803921,1516.1435114503818,739.184924866699,965.1183397115102,967.657055214724,1283.2523317368289,961.9774774774775,980.7739990352146,1010.4794156706507,1233.598062015504,895.816,1085.2023237179487,667.4228439573118,1041.8492392807746,852.9087774294671,916.4852528089888,498.59697905938896,931.482076176251,837.9922295277944,1209.6832660385824,699.2422300544697,714.4920696324951,617.8006607929516,1576.6814246846402,1178.6637401229148,701.6329966329967,526.1257383966245,2364.5885973436993,856.0306696679797,2171.9479358401263,1187.6057810578106,650.6219901363504,616.4852798447105,1828.619517752041,542.871102661597,1312.696014277216,792.3939984411536,367.256640625,535.5072927783707,451.4101214574899,1020.8019978594364,693.7388349514563,923.8718106363357
24:00,1160.3829186971018,699.1173304628633,1153.6910519951632,1018.6234158117079,733.4755859375,1541.3719437652812,732.0360824742268,981.6981132075472,963.4045050761422,1270.2872996300864,936.946110056926,968.8564417177914,1009.211548696115,1224.648890618918,846.4414879876001,1041.8136327817178,656.9413302352599,964.1997175141242,845.0602094240837,904.4234458259325,504.8009543285617,924.467255334805,815.0228091236495,1225.165233137166,705.5327974276528,697.8080495356037,663.5420458682199,1593.8054650288293,1177.5291400923686,677.4001701644924,522.0405126085159,2218.234771573604,832.5873690172756,2165.434667373443,1108.4782608695652,676.5483503981798,598.2198834196892,1788.2271863117871,547.2720781661029,1321.1116389548692,764.9737357898863,393.8174486803519,532.6707659873507,418.74260235103367,1031.0247994164843,708.6182813002897,928.1879235982748
24:20,1137.638990109318,704.7759113652609,1140.1112462006079,1005.7767048883525,720.64735821619,1588.6873628096582,741.735696821516,993.1611764705882,763.0677484787018,1262.3105328376703,918.2804232804233,998.0778337531486,1004.9775547927119,1208.5221308264786,834.5698064516129,1001.2727272727273,660.3391981540236,970.4330975954738,849.9777707208638,903.152704135737,488.6803948264125,919.6510685335298,796.73097991479,1185.081678700361,724.2335155998713,683.1460758542996,664.0549290651146,1630.5077528919517,1142.8263750828364,654.5932678821879,532.8916835699797,2336.8573781291175,795.5427921524026,2101.7716931216933,1113.4913366336634,649.9148750726322,623.2811671087533,1816.0721810378463,546.935741444867,1336.1551312649165,730.9143876337694,403.5390845070423,536.8542274052478,448.374,1017.475,718.5685510071474,907.1967761557178
24:40,1115.2088998763907,694.0824561403509,1107.985846153846,1013.1677495569994,718.7586872586872,1616.5244174912225,750.8736479842674,1005.7527070529704,970.2718600953895,1280.5283390832922,942.1761426978818,1028.2077257610642,989.9218128809965,1237.3367108339828,866.251102464332,984.0917225950783,661.6133180908831,998.5108664973186,837.4484944532488,899.3876384423008,526.7459568733153,931.9423929098966,797.9673123486683,1233.6124772313296,710.9715179968701,684.1644410530332,692.823250728863,1682.027989197152,1091.3924184667515,655.1046221976197,599.8639053254437,2429.885781671159,777.4907094594595,2160.606504932018,1121.939223057644,657.5907258064516,632.1554351506942,1840.0646468544962,570.0865817091454,1329.852028639618,735.1547049441787,421.3339029391661,533.6124542124542,445.98623481781374,1011.6986754966888,718.0106007067138,912.2057917436846
25:00,1034.7642213642214,677.389164305949,1117.3045592705166,964.7293550331525,714.6219956300073,1735.1273080660835,756.7951207368683,1020.6648207519673,773.8191747572815,1258.2073170731708,934.3242733106832,1030.1230729701954,985.166097240473,1204.9176516942475,862.0304959785523,955.4343322234554,642.7139976958525,964.2788542544229,823.5629202689721,892.210696338837,521.995292535306,912.7976453274466,794.6854403834632,1210.233348436792,725.2658274713069,675.0989914082928,673.3634377276038,1639.5491039426524,1164.016883743367,625.8382516703787,604.0152246565169,2354.697291738087,768.9220636663008,2094.8874931731293,1102.7464878671776,616.2675425500149,625.3893775372125,1758.41923002515,551.0970837947582,1326.6323968918111,753.6782884310618,380.05397301349325,534.3912111468381,441.2299225438239,999.5587135377712,726.9487012987013,905.7735732009926
25:20,1025.0565520677628,704.981426448737,1117.4414735591206,984.3867638129933,720.6512301013024,1657.1781299524564,746.8205931999036,1006.7539843523616,748.53452685422,1280.0647517039922,940.7485757690847,1002.0425178147268,1021.6972332015811,1239.5731272294886,824.8552700576822,1001.2485380116959,672.8938915973616,1006.7274806977409,860.2830729996813,896.8106169296987,545.888704869162,929.5628873496172,811.3594692400483,1169.4687359424202,698.485346215781,684.1915129151291,693.7418062636563,1683.1937869822484,1175.2820575329108,660.0206725468578,620.7672445592033,2310.877748167888,829.185352112676,2164.441473396999,1114.9644670050761,661.3750729713952,627.2217012726055,1950.9071701505957,552.9382064807837,1300.4081757169006,779.1451104100946,370.230708035004,538.8775800711744,436.65415986949426,993.3867583212735,745.5655194190085,930.1949458483755
25:40,1009.5529351448347,681.8260079912823,1060.489156626506,961.6218026796589,733.4493946731235,1722.6264274061991,726.8290598290598,1011.92,660.2925969447708,1272.0947368421052,925.4250764525993,1009.7172494172494,1014.3323676586779,1232.2332268370608,871.0192374956279,1012.1301799916283,662.7066356228172,928.7528957528957,881.3803432137286,881.8300395256917,557.3458646616541,932.5339663988312,810.2696019300362,1150.662078152753,744.2282842785355,674.5963944076527,706.5001813565469,1621.2469165659008,1160.2915538044817,667.2875104777871,623.8009513355287,2503.591583304588,872.7367816091954,2187.3880920162383,1191.7012578616352,684.1251083501878,643.398777173913,1948.2756539235413,559.0442151805453,1280.7962287104622,812.4058252427185,380.71375876060495,544.3492700729927,436.8012320328542,992.0737940964723,750.9882315521628,914.1217948717949
26:00,1017.0619491312012,686.7133406835723,1095.5313253012048,966.7013221153846,729.4446324951645,1730.0969205834683,734.693155180497,1039.0134071699213,666.9556259904913,1263.6966292134832,954.3718342287029,1004.1834248865537,1004.3766199418143,1229.1264822134387,860.0257677373809,968.835326953748,653.8934568616097,935.222433460076,883.4407096171802,890.184125849124,507.1953907815631,939.7725274725275,811.0612121212121,1109.522236900044,733.444361183964,680.0958286358511,680.3249636098981,1608.3168528642739,1161.2957943925235,682.0215083798882,570.8560691469372,2443.5504059539917,813.8223915592029,2108.64322147651,1187.942731277533,662.0338639652678,653.9777244688142,1961.9097096188748,540.1818181818181,1250.6724137931035,834.9182198554583,370.928831378892,547.7906227630637,427.5489553461696,1014.3507489952502,744.0329178651326,927.0614192009541
26:20,999.0869128359709,677.7090252707582,1119.7376654632972,981.6399055489965,735.6485707422531,1688.6433859028002,742.8209060877773,1036.1955817378498,691.9718126626193,1283.314972094152,924.3532818532818,995.395667870036,997.1082079704407,1232.1775218427324,846.9015636105188,998.2186155651153,649.8622979214781,924.7347395333973,875.5334360554699,901.9879218472469,521.4047144754317,968.5106000718649,801.6340269277846,1100.1202113606341,703.5009914077991,684.1528783835303,658.638940007361,1620.2325141776937,1152.2889319447809,671.6202566964286,612.1260473588343,2377.9081869406696,818.1018518518518,2132.7178793616445,1139.8555555555556,665.5939741750359,603.12792251169,1983.4204923486361,547.6243674581549,1228.2075355157504,828.7417168674699,368.5678800856531,544.7059451762193,431.8611563517915,1009.264883195177,747.4200507614213,928.3165179944632
26:40,949.5206966178698,684.8883653497644,1067.276595744681,935.4414086217365,724.528133301135,1695.1845809341012,755.2004761904761,1041.6865194654272,745.6408591408591,1404.7798475867908,917.6982791586998,1009.9439686811843,972.8562317300026,1201.7091412742382,846.1112326768782,950.6277089783282,659.1225433526012,879.3625288113269,845.054176755448,893.8476658476659,502.2681638044914,981.5990063875089,800.3004265691651,1159.283608753908,742.3163115356356,696.6999615827891,649.4421091445428,1587.7720170454545,1131.1234505438906,637.5719696969697,627.5371596762325,2365.447856901789,850.10777544281,2097.7090418353578,1137.2650902302428,675.9360365505426,657.4811126373627,1963.9247578283398,535.2078740157481,1233.457264957265,812.1301865245528,362.99434782608694,540.3330955777461,415.6957403651116,1005.9751915359358,739.2613273771537,926.1878063725491
27:00,976.5371485943775,714.2515584891822,1097.1871310507674,955.4141475211608,738.9636844636844,1664.4489281210592,743.01294422217,1044.9450841452613,782.680218145761,1276.4964916525525,954.1572565365669,977.0839547750782,1005.243149773876,1199.9672447013488,891.22647702407,984.1249005568815,667.3116507661174,917.2956550147011,831.28969521045,894.76311278711,508.8125205930807,989.5855499640546,808.0024494794856,1124.7047576700757,732.7055393586006,711.5830721003135,666.4509516837481,1603.6081623024297,1152.6007518796991,670.3757609297178,618.4648609077599,2323.367205542725,821.2152406417113,2111.1364252780036,1158.6220570012392,661.426651415499,661.4929480564156,1808.9036697247707,540.7120253164557,1275.7533092659446,838.0597594101669,368.00301334481276,551.3443145589798,419.34936812066854,986.1974087964542,752.9128237523689,943.8817011081162
27:20,963.5369433198381,715.1747143383708,1059.0222222222221,940.983219390926,737.1084107695973,1654.2593413552881,750.9166064111835,1032.1455245998814,706.8783843763871,1287.4227662178703,956.8124298015724,976.4884464110128,977.0216,1197.9138192862567,877.010838150289,923.8972392638037,639.4465935334873,915.1984808454425,829.4280660377359,909.356369982548,531.226926893814,1000.733639900955,815.060350030175,1161.408906882591,780.0224347186465,700.7107469512196,674.2764641687886,1679.1899415204678,1173.707500648845,671.7384105960265,559.5426262626263,2311.2228099173553,851.9330345373056,2122.991093117409,1251.566687539136,673.7039492649178,665.1534755677908,1775.4192634560907,542.9888160431932,1293.9403973509934,793.189552829442,374.6982872200264,552.2896233120114,425.8074407195421,976.4466911764706,754.4976258309591,940.9509469108972
27:40,932.6327885597549,723.1528812230498,1084.905325443787,922.2395391146149,733.6569097888676,1561.1215267175573,718.4053370140326,1036.9659863945578,757.892927308448,1280.5601151907847,931.5877566834561,975.7144268774704,987.6502688172043,1130.9461426491994,900.3614048338369,947.3614986050219,643.755889866591,938.6475356679637,825.6244582043344,925.8539915966387,573.820136852395,948.3740955137482,782.7846534653465,1201.8285976168652,765.9494799405646,695.8598058252427,637.0314212641579,1669.9590491880442,1130.119740322193,677.4010206822455,549.7751937984497,2239.5090193506066,764.005037037037,2087.814505257482,1166.836573511543,668.570510948905,680.9171038824763,1774.222913133597,533.8621495327103,1384.0631578947368,820.1080657791699,383.28245243128964,556.6598967297763,433.6205659625349,999.230131826742,769.7564022485947,961.8080620155039
28:00,913.2307894736842,730.2875688434303,1072.1473187978786,915.7709224190593,731.7636887608069,1594.1795419847329,737.2661024917725,1041.3614995537043,714.1569396763119,1263.8068700456402,925.0299539170506,995.7948402948402,982.8555286521388,1142.092673992674,874.6013412816692,947.9964043148223,627.2382702091577,944.8146944083225,805.6771940479806,922.9806338028169,549.5806346090939,944.0776978417266,767.0110701107011,1227.9855813953488,769.7676470588235,691.2165846270352,612.4922907488987,1633.8138940520446,1135.0951544062264,677.3872008604463,603.6508670520232,2256.29290617849,823.1803863298662,2033.5176754151043,1172.6249232658072,652.366953426283,658.4986168741356,1788.1155454199925,542.7556596409055,1359.8056951423785,779.6340023612751,385.43635589612603,554.3596075778079,456.0754046585077,1008.1127286300858,789.9602005640864,956.8170992366412
28:20,908.7420192058137,706.2584951456311,1058.937132784959,919.6436430317848,731.6947974106929,1616.7101581508516,754.9862101759392,1028.8100348027842,758.072690560323,1261.9670014347203,938.3426493108728,1005.188076827139,988.2475221001876,1135.6581163859112,852.1140115163148,937.2885906040268,624.8058361391695,896.9183546276098,808.6524447212706,916.2970227670753,652.9394227719632,956.9555714797564,762.1964175416924,1220.3976014760149,770.2127659574468,660.069395711501,627.7899526756462,1652.125906857009,1109.074937740548,667.7869471413161,542.7760032760033,2310.380664652568,854.1063201417602,2016.4211502782932,1182.9158476658477,676.7493380406002,666.1411764705882,1953.1100403406545,521.8381941669996,1266.236037934668,799.6822650412898,380.7798006068487,544.1871135698015,460.0943025540275,996.6608143444154,789.7237293420642,945.3402589581451
28:40,889.3298593017197,731.8596287703016,1067.9017169923031,907.0709090909091,727.6784760980345,1590.5261408280446,741.8671781347399,988.8779035139964,792.8882653061224,1242.2362530413625,931.725855513308,999.1812793282292,979.6360480640855,1150.829286798179,812.3643497757847,960.3240475215076,654.6353780313838,937.242671009772,833.7337023370234,919.1724504249291,609.5628221649484,937.8412756598241,768.0280487804878,1224.997247706422,761.2203204661325,679.4477786438035,633.1646297627606,1672.888026346742,1101.183104724581,661.8154878389712,504.4385738831615,2293.9545454545455,801.6585655008892,2039.8875585632484,1157.646913580247,668.1260728026043,670.0449634018822,1791.167191188041,526.5880952380952,1321.5652428320655,757.6077891424076,391.56096528365794,544.1389728096676,468.0123886953155,1005.1773654916512,791.9605590062112,933.8366127898805
29:00,903.2006253256905,724.0957886044591,1062.408042578356,935.5466179159049,723.9141809290953,1587.0265243902438,737.1632563256326,1028.5339233038349,751.4995049504951,1431.2225130890051,934.2008384146342,1016.9215086646279,1005.6376657824934,1158.1522823168393,853.4896152536602,931.2692307692307,645.5476862302484,960.8317418505104,846.0984586347909,916.5370045598036,614.0361406905454,933.723201174743,764.0738461538461,1193.6940639269405,698.7673588578845,669.1823161189359,626.7757009345794,1651.5294803076206,1102.7157053359256,656.1636821488528,497.1997439180538,2169.200128493415,844.030012004802,2073.5495165926313,1123.9615145872128,649.8753735803945,630.5639047299563,1772.7363350373575,506.8470540758676,1339.9866821077012,777.8344554455446,374.6985708098744,552.2896248732679,465.77781969068275,1003.7446731672084,783.9172052939366,927.0242424242424
29:20,945.0546590317543,716.4952038369305,1053.896080760095,990.2931456548348,742.9494286408948,1476.437973915681,757.0238254286351,1000.6084780688843,736.4814976055725,1479.5279977375565,914.4435114503817,963.4476306196841,1029.3941798941798,1206.0818759936408,939.4345567867036,984.3229787234043,685.0025582717453,1072.3817235396182,901.7319494584838,904.5375742747291,641.8217853689978,974.435719503287,760.8913043478261,1195.6913414087035,695.8622320302649,686.0223938223938,639.9060136838315,1718.3614457831325,1111.6390819119815,705.7205377574371,536.8785123966942,2159.5900268736937,910.2401402278703,2141.1249672517683,1128.9267846247712,666.400478182905,645.0639254738195,1860.597127886668,505.9783053622595,1329.4428066037735,821.3878860810269,385.42583935401615,542.6837240013206,470.9618745035743,1032.8469055374592,789.6211656441718,923.3839340256567
29:40,964.2537470418091,772.3253493013972,1061.8301662707838,1004.7747692307693,721.1136806231743,1377.8572705601907,757.700293111871,993.4894313783864,753.5837299870186,1466.6823188405797,925.9489247311828,975.2257594167679,1029.2511848341233,1223.6922160444797,943.616283064239,983.6516047297297,688.2114911080712,985.0419447092469,910.1630600426699,913.2711267605633,625.307295029051,975.5138223368964,782.3021671826625,1205.706541218638,675.3064565956132,677.9938837920489,628.6104461371056,1675.0922135968008,1119.7859237536657,702.4842857142858,531.05965061781,2248.4227493917274,868.4443786982248,2183.195681151693,1198.0114942528735,662.6254396248535,671.4908288043479,1896.0130816669782,517.0400785854617,1251.2877192982455,853.3465463108321,387.857781389679,565.8617858364694,451.46610845295055,1023.5105839416059,788.2341674389867,940.6204819277109
30:00,925.9090206185567,734.8856103476152,1059.5527728085867,976.5800365185636,717.234555984556,1528.4042027194066,751.456879526004,991.9276393831555,839.9406779661017,1461.9974322396577,919.8861976163014,1003.362506215813,1019.9035761589404,1192.7295081967213,941.3353230337078,968.0141299959629,662.2574867058494,984.1176092544987,894.4831460674158,909.4859205776173,645.4463130659767,966.5688005886682,775.3910056214866,1190.7488748874887,672.4514742014742,688.2423768569195,606.6988970588235,1713.4502910360884,1138.801809755021,720.360870778677,548.5186282811177,2299.654187817259,850.0978354978355,2109.780202650039,1208.3225412339646,691.0328151986183,702.5135983263598,1833.3085409929618,522.3445278546029,1366.7021764032074,846.4867010718539,384.76257796257795,555.1618679775281,454.45002007226014,992.8112998522895,798.3819188191882,895.0587803085966
30:20,963.8038809831824,766.9269500619067,1046.5940119760478,1008.1125304136253,714.7951195941049,1288.3423757852656,751.4272189349113,990.301925925926,749.450184501845,1461.7509230332291,967.0219520432287,971.8061127029608,1030.2125984251968,1223.2784908595877,957.6573975044563,989.8249282492825,666.4813300626873,1003.2262284620293,923.8413606261288,906.287377228083,621.6570502431118,938.2998876825159,803.763354037267,1202.3710326329906,673.7759448110378,685.1213076014179,622.4060066740823,1730.5997701149424,1120.8336897125207,773.5161021654636,635.2268301478543,2170.8045731707316,956.1102727800348,2151.510141206675,1212.5281989084294,693.3214810461358,704.3532851737186,1917.3344742346453,518.2012628255723,1365.4191513761468,850.2448262397501,392.83228346456696,572.8372257607926,479.1505376344086,984.8881506090809,777.0482654600302,920.953947368421
30:40,961.6911157024794,768.2876712328767,1014.3299278846154,1005.7122524752475,707.2747780177585,1262.6852880959345,747.78199854827,985.0123966942149,805.9382903388973,1290.7784810126582,925.96482602118,965.7494050452166,1030.948575949367,1186.4245283018868,959.7514792899408,1004.9064807219032,660.0531335149864,946.78515625,895.5412229996957,904.6545048399106,621.5954946131244,964.8965644625047,804.3823891625616,1219.7247747747747,670.5518684603886,701.181746031746,642.1270779460658,1692.2479108635098,1109.1658996274382,768.5441095890411,535.9591234723978,2188.3073796122576,867.0416907932831,2112.09216236916,1226.6570374923172,649.7268351383875,697.3970283344852,1913.9025986165639,529.9556688897607,1362.9708193041527,791.1888308557653,398.6590301641848,557.078060522696,436.536888532478,932.3520809898763,786.7524213075061,925.7609917355372
31:00,986.0846492363448,763.565164923572,1017.9692585895118,1008.112676056338,718.3128938439166,1276.148604992658,752.0705882352942,987.5653477218225,771.1273352999017,1443.0776136692732,960.8221911095554,975.8392685274302,1017.598792967725,1203.95390625,886.3897876643074,988.3611111111111,661.3687380235423,914.5068988173456,889.1380272952854,924.7406576980568,665.4762043795621,990.1636763090443,807.387176325524,1253.9730962152303,648.2062625682275,714.8680969408025,632.5941176470589,1712.7149803195184,1136.7385414314745,769.9927027027027,504.620957309185,2197.853943217666,922.183143773695,2115.5760617760616,1259.0333333333333,671.2615844544096,695.1451893018409,1991.5042190136883,527.4246359700905,1214.8050079914758,730.6388548057259,405.7869496855346,561.1037463976945,451.385361908613,893.0805022156574,796.0413499543935,914.1576719576719
31:20,1025.2156604271026,736.5026369168357,1062.4435866983372,1039.4336283185842,727.6876665858978,1176.8448844884488,739.0813127602253,991.9017323775388,712.6717971933001,1280.4381546134664,959.5736377025037,988.9653165170992,1013.6214941022281,1178.5697445972496,921.8838932806324,999.3341666666666,635.7938826122898,951.1613651424784,894.983114446529,932.3964298995909,699.2215743440233,1002.9430565760471,818.6685116851169,1273.3456621004566,669.6138701146048,723.3704590818363,621.9293338240707,1708.7524682651622,1131.0961711711711,759.440379403794,526.2672485453035,2235.9945756222082,856.5054782351199,2121.5108080288214,1265.0611620795107,646.0381769754365,695.7623007623008,1926.797265625,544.4323394495412,1232.9099470276633,775.8617492946393,395.1655303030303,534.5167666784328,458.4993929583165,876.8001306335728,790.17522747285,915.9783464566929
31:40,972.4786390381172,736.5877157767965,1038.3461311281749,984.3685764914353,740.2418964683116,1622.1956871580303,702.2628752745911,1018.1223260018078,656.8132863613488,1252.6511397423192,937.8564425770309,1012.005082284608,996.8975903614457,1157.9297830374753,885.1402714932127,950.7086647132692,684.9831831831832,955.8692788936451,881.3826114249844,935.7808619430241,651.371187540558,982.625641025641,816.5327617881201,1238.5111617312073,657.6988054607508,690.8942075623492,647.6848708487084,1632.8122552407278,1091.0052108005684,680.126886528787,602.8732232039954,2258.5618441971383,859.2563874034462,2085.329842931937,1217.6191358024691,708.005396194263,662.7931382441977,1957.722553355124,520.2981832543444,1364.6546422235363,788.9711538461538,376.073482428115,556.3662728249194,478.0511478050745,852.143947655398,776.1850914205345,983.9293734154292
32:00,983.8473084886128,680.3643502159404,1021.307100591716,962.6258379037173,729.8733284707026,1627.2870489690722,733.9620563035496,1013.8280047365305,693.05223505776,1387.5963060686015,941.4133561643836,1017.6391905231984,984.0476064533192,1149.9968895800932,903.3678198433421,946.9987572493786,664.4351385390428,961.45377387087,863.2648681790313,958.7345545977012,605.5946123521682,998.0949090909091,802.6776960784314,1223.587994542974,640.9451974071892,708.8349131121643,624.0170537010159,1646.8420070011668,1106.93564714389,696.5874083129585,587.2254098360655,2202.298228969007,843.9416163359218,2055.4200924974307,1227.1354359925788,642.8193701723113,662.9132928475034,1864.4075393848461,523.5788446526151,1405.9150253235791,819.5755086071988,373.3804740859783,560.080223880597,454.58622095393395,837.2650511170011,798.5399034365237,983.9772488624432
32:20,1006.8552700576822,709.981981981982,1037.1980023501762,952.6151960784314,750.2373417721519,1629.9678766463219,718.727160797833,1007.3464497041421,716.5732581967213,1405.7732398658945,936.8973566769653,1010.3533430941923,1002.5469247083776,1159.819021948402,904.4767918088737,998.2506997201119,652.1353628703451,990.631834357813,877.5129375951294,956.6597197269134,598.6255722694572,1001.314652014652,786.7714987714987,1318.9268065268066,633.1582430806258,715.7345309381237,640.4049320943531,1679.662397072278,1085.481947743468,692.3297665369649,581.3556682361464,2194.5397781299525,827.5770557791834,2088.055313700384,1211.3369152970922,663.1299796452457,678.6799319727891,1806.547042766151,538.5005780346821,1245.65,796.3984031936128,379.7927087749046,546.0355731225296,437.4184426229508,871.6594615092908,807.0742529429521,948.751548269581
32:40,1010.2863470557583,692.0685876623377,1039.9290780141844,941.4864364981504,733.8585662211422,1652.7408986552969,723.0574233128834,1024.7832585949177,722.8972533062055,1406.9741586538462,956.1029819694868,992.2519627085378,995.4575725026853,1092.1625046589638,911.7328431372549,953.763701350278,657.6066606660667,995.1312010443864,887.2139521307647,945.733777621887,562.4701247537754,983.4651504035216,810.8917933130699,1294.0124768946396,669.1549636803874,717.1545166402535,619.8456568557071,1596.8731138545954,1101.0775156475686,692.818487394958,596.804292469989,2131.8879365079365,803.8511123787792,2015.1285314329346,1201.981072555205,712.7352177675224,609.8014726706316,1943.3032805177415,535.0573421154592,1329.9001009081735,735.1646390916463,381.5349567949725,545.2998191681736,445.4916223947691,858.416153567548,807.613176186159,882.6100362756953
33:00,1031.8465732087227,680.0776859504132,1043.0290801186943,972.3588957055215,740.9504734158777,1643.1563203602445,747.8202494497432,1037.9817700676272,739.7656492498706,1421.9939503932244,978.3880057803468,1010.1676018541108,894.0237010027347,1147.6877323420074,938.9759485094851,1002.2892527287993,617.5758853288364,1020.9647404505387,903.6109324758843,953.4171029668412,568.567115195274,1017.2086671522214,826.8771289537713,1284.7005052824989,622.7470657276996,714.0787806809185,637.2555081734187,1659.0926354793887,1070.1793772563176,737.6103437198843,599.0831826401446,2173.212256623045,853.5431235431236,2039.1670503965208,1227.9532051282051,670.6418213457076,595.8537679425838,1833.6938377535103,549.2574942352037,1339.2803220936084,722.8067260940032,391.29547259729947,540.9180035650623,440.8529053230394,995.4027115239769,797.1380530973452,862.1123271889401
33:20,1007.5851312711203,707.0186181216384,1036.230540701129,988.5182211241507,731.097466827503,1708.3542510121458,729.7949424136204,1025.5117245473434,739.6280457483839,1263.871801304566,973.4425099746101,1008.1890017339608,971.9454403741231,1172.610119047619,904.2755708476697,996.8042433947157,609.2431761786601,1004.769833496572,908.4383850557397,941.541532976827,622.1231115396979,1002.8751369112815,812.0146968769136,1250.7712717291856,627.8568109207087,732.2812130760142,646.003198294243,1660.43837535014,1044.4747630592904,730.2773341523341,585.1328992723095,2188.0539853921878,836.3608815426998,2078.465001301067,1287.3394670050761,653.6303175554224,627.9768934531451,1987.6011371091188,543.2840077071291,1403.4288174512055,735.1562876657292,396.8231859883236,536.9691582002903,441.4618211514904,981.4224270353303,790.5383707201889,877.4124258507649
33:40,991.0346308724833,684.1819306930693,1033.7096966091613,1013.7519083969465,726.7986934430196,1511.8509218054674,734.1861741951585,1040.6618171021378,774.2484939759037,1268.004286434695,972.3073798239675,1000.8849066128219,879.5049504950495,1196.9243162233047,905.7066140776699,972.9415506958251,605.3822488429078,965.7886805090423,894.4627802690583,927.4591172214182,638.609444798979,985.8348050036792,809.7202669902913,1252.7594123048668,631.9915844457341,722.5258620689655,644.29806312769,1621.093928980527,1019.708,741.0754536771728,574.2521351652432,2167.5324103209564,821.77046460177,2059.0929387331257,1251.6135934550032,662.7720588235294,639.8983870967742,2097.4419877408054,522.2857142857143,1357.374109263658,730.6131504638968,395.8862300587741,540.5113924050632,436.4861337683524,999.9498079385403,791.5589532490444,854.8503592627304
34:00,1018.4666842940243,683.094045174538,1054.654740608229,1054.8022886204703,734.0529497098646,1332.065109489051,741.8452143569292,1043.1141078838175,785.3991955756661,1277.8353734698976,1016.063829787234,982.9635737140044,889.4180579964851,1191.3556058890147,969.2695273214885,1017.4442629644753,620.2843835616438,993.9683794466404,914.4402898550725,924.670613562971,657.6167290886392,1029.2455308281649,829.2454655380894,1278.7815087396505,644.725495915986,729.754230459307,641.6341463414634,1629.1687442289935,1082.6270842721947,788.983556638246,558.2418511066398,2184.8508442776733,846.4411366711772,2140.680818017085,1230.128253968254,698.1326228537596,640.1847014925373,1978.167156574564,533.541845075905,1252.7535847052575,702.0482474226804,413.6409409822534,549.3780043699927,456.7571780147662,1062.1555383022774,786.7837995337995,874.7351968740608
34:20,1014.8920733281694,703.8859032658123,1063.0701545778834,1064.1085373924552,730.2121504339441,1265.8132733408324,760.1886556721639,1038.629485645933,726.1168772563177,1431.8092224231464,1003.8923402753265,1014.5442445156519,887.6509990917348,1227.1752072343631,971.4582933844679,1016.5250809061489,641.4421081376297,1019.6836139896373,906.7009860788863,921.0685028248588,621.8565573770492,1014.3027757487217,835.3596385542169,1247.252957233849,659.4855227064919,733.130608974359,643.8960084033613,1647.6587117701577,1166.885640785781,780.9814258399344,548.3600973236009,2133.8522411128283,866.3088962108732,2197.875883739199,1203.0286831812255,688.8482758620689,651.1105095541401,2218.981614349776,525.7015625,1369.9118488838008,749.9305954825462,400.8299492385787,544.7008360596146,437.76683291770576,986.7794553788083,775.4072014051523,874.652652942882
34:40,1008.7877914592611,647.9795180722891,1071.0873388042205,1061.9273638071384,728.9430226943506,1686.5681896255583,765.5114696244013,1036.8151382823871,787.4597875569044,1463.8121430718365,977.2621251388375,966.2613282186526,913.5286323826633,1263.1830985915492,973.3400946585531,1028.443861066236,665.3240223463687,1015.683752417795,873.4781374219193,920.1694244604316,632.0588992597361,1058.2840409956077,823.5383670963781,1322.1477742083525,661.8126792885829,705.9169329073483,672.6348821081831,1634.7985442592158,1081.806078475845,833.4325293350718,592.625268432355,2062.642671292281,872.5566750629723,2058.1094030233153,1122.0545567265965,724.9575498575499,650.1631812420786,1998.3863163863164,553.5897634742148,1285.3389221556886,805.564081632653,391.6140127388535,540.2493711821775,453.3800080938891,986.2145508537491,766.1147780373832,887.685579937304
